,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T19,0.1667973412292938,0.11449061970931289,0.09836176910015709,0.1628039854617367,0.16957402006407626,0.1695549519803444,0.16947885992687486,0.22544819093597598,0.1248312708816807,0.12805054402443256,0.156283734150908,0.17359152482331913,0.19189010310456095,0.16934824067178597,0.13743357271893747,0.19198631353044965,0.12786005265539294,0.09661731665170988,0.0,0.16973996621738852,0.12812046224993745,0.16948675444731345,0.19242300404647228,0.1694281287403505,0.0948448401751148,0.12786847125269124,0.12801739101352758,0.16941521440539006,0.16942909599291273,0.1696484270970297
T20,0.16934102467138812,0.16939917030147494,0.16935252861502492,0.1697639075822672,0.15665729609994197,0.166522359548298,0.16940846429430942,0.22559040135210867,0.16925577842650652,0.16967414362863167,0.16936359900498973,0.1736734577895347,0.19238331761931965,0.1461772934194708,0.1693508367179079,0.19215404627164206,0.16946646547477642,0.16952854553323518,0.16973996621738852,0.0,0.1448428578045867,0.16180522359952376,0.1920718543082438,0.16937065083332833,0.16960252022203368,0.16960981166989025,0.1695267046002187,0.15761391461798704,0.16922853789887948,0.1568589517924637
T21,0.166576110860537,0.12799764872228808,0.1278514883411779,0.16304662069677017,0.1695691735218023,0.16956463053248666,0.16932812301179212,0.2254526484590008,0.1019097817724267,0.12432710517903779,0.1564839993405085,0.17353705878434375,0.19206935650670298,0.1695851212264175,0.13711463686953473,0.1920064245026195,0.0831993370340941,0.12823685719137579,0.12812046224993745,0.1448428578045867,0.0,0.16959200375878242,0.19199984989366334,0.1693960536520262,0.1280591938812232,0.1084210708728619,0.09503680504298327,0.169053228933081,0.1696866298192082,0.16969053455143274
T22,0.1696685826284525,0.16956734146276772,0.16924164232697403,0.1694908851901378,0.1617849635846986,0.16921866946083744,0.16949121754210525,0.22546990932032301,0.16932083800519818,0.1694266283912047,0.16936523013769836,0.17348693358098113,0.19186870984535667,0.16229038546727614,0.1695297571521006,0.1918869550673981,0.16967033256618919,0.162326281230481,0.16948675444731345,0.16180522359952376,0.16959200375878242,0.0,0.19248073689015072,0.16991919907839276,0.16971983199280904,0.16943166962333878,0.16925537720310468,0.1616594187839175,0.16947084838355167,0.16164874784621527
T23,0.1921424644226872,0.1921255367291534,0.19197730175405214,0.192106986886548,0.192397735474242,0.19211835104610392,0.1922077158843177,0.2093658679007599,0.192313707632162,0.19210889043221527,0.1921504545501371,0.19245199665718662,0.1913886295420681,0.19221422319795659,0.19241452988103547,0.1860524985363803,0.19213922088394533,0.19233915435389645,0.19242300404647228,0.1920718543082438,0.19199984989366334,0.19248073689015072,0.0,0.19220698170762937,0.19199581073498018,0.19228353043711896,0.19238745286990905,0.19211124614268363,0.19229751924845864,0.19207131264181335
T24,0.16941173158026437,0.1698374083577649,0.16943105564436003,0.16961253377701335,0.1694896274865339,0.16973796321098109,0.16979067120629657,0.22582814154890057,0.1696189062233886,0.1358097217037895,0.16971597763660756,0.17366632229345286,0.19213226399412311,0.16985396475349043,0.169520686849017,0.1923684051787144,0.1693517277003419,0.16937328536745327,0.1694281287403505,0.16937065083332833,0.1693960536520262,0.16991919907839276,0.19220698170762937,0.0,0.16972554269028092,0.16965592634082702,0.16956034036523893,0.16958162889399156,0.1428624522400401,0.1696652485361992
T25,0.16683647756618397,0.1118471237777646,0.09794533580105728,0.1629835648170242,0.16982891174519255,0.1693467433056903,0.16933593377015488,0.22580779735489578,0.12542128440567746,0.12858332325567096,0.1516821582902268,0.17353779274816042,0.19210211269452085,0.16935163412324503,0.1371823716765609,0.19210868749625132,0.12817608662242613,0.070366431776887,0.0948448401751148,0.16960252022203368,0.1280591938812232,0.16971983199280904,0.19199581073498018,0.16972554269028092,0.0,0.0928034188224329,0.12826385158660206,0.148219036246314,0.16966547962312428,0.16961605012479702
T26,0.1668109153504623,0.12794762108731608,0.12729952125890093,0.16316089645831683,0.16935370028422136,0.1697209165594809,0.16961274741838955,0.2256296460497719,0.1227898495289988,0.1284040672610869,0.15618460484577032,0.17378729080908534,0.19242331692002032,0.16951817837483024,0.1374838381859434,0.19209697036655649,0.1040794047906662,0.12781743941814946,0.12786847125269124,0.16960981166989025,0.1084210708728619,0.16943166962333878,0.19228353043711896,0.16965592634082702,0.0928034188224329,0.0,0.10859026944860616,0.1462111655364158,0.16972137979348711,0.1695754371120806
T27,0.1667364581975897,0.12831235037873875,0.12808152840904222,0.16299800305726736,0.16943809448133829,0.16962967902322906,0.1692638349179043,0.2255609777600148,0.128269295904647,0.11866047547161473,0.15644252617671767,0.1736157588173112,0.1903552298742889,0.16975310213902758,0.13736198450501272,0.19197086509043834,0.0652860333601583,0.1280936048691675,0.12801739101352758,0.1695267046002187,0.09503680504298327,0.16925537720310468,0.19238745286990905,0.16956034036523893,0.12826385158660206,0.10859026944860616,0.0,0.16934025849975962,0.16964051030897428,0.16992648682450331
T28,0.1602093490302103,0.16977875459115593,0.16922424972392222,0.16976643711846484,0.10385108841636266,0.16974399716864824,0.16979709208439775,0.22558345145925254,0.16945165807373186,0.1693523251623569,0.16948239727499553,0.17352892272283216,0.19217730673728511,0.091256726482283,0.16964338892686798,0.19201920816630588,0.16956781811344523,0.16929148972030467,0.16941521440539006,0.15761391461798704,0.169053228933081,0.1616594187839175,0.19211124614268363,0.16958162889399156,0.148219036246314,0.1462111655364158,0.16934025849975962,0.0,0.16986115380427083,0.1019383848552759
T29,0.1696887855309167,0.16944142744868668,0.16953345418964888,0.16977941729871965,0.16928423090529635,0.16973119498969003,0.16962998004984098,0.22578371676853162,0.16944194981253546,0.16962320492760655,0.16959426235924818,0.1956871551434608,0.1921882433040293,0.16931893976912868,0.169746403490616,0.2100931210238565,0.1694447382084299,0.1696530356876852,0.16942909599291273,0.16922853789887948,0.1696866298192082,0.16947084838355167,0.19229751924845864,0.1428624522400401,0.16966547962312428,0.16972137979348711,0.16964051030897428,0.16986115380427083,0.0,0.16997776158612465
T30,0.1696812968580258,0.16977973466608934,0.1694604514139157,0.16943820640188348,0.0522017592946794,0.16996166958149492,0.16957988859429438,0.2256218903094002,0.16970362379673773,0.1698550142824187,0.16969453214767913,0.17365507765238491,0.19232159998191384,0.11501681480137706,0.1959934854992125,0.1883534601195166,0.16934623958955336,0.16983220256013604,0.1696484270970297,0.1568589517924637,0.16969053455143274,0.16164874784621527,0.19207131264181335,0.1696652485361992,0.16961605012479702,0.1695754371120806,0.16992648682450331,0.1019383848552759,0.16997776158612465,0.0
