,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T11,0.1620822836394039,0.1738252564134734,0.1537783516239464,0.1760359247636119,0.1501820897511652,0.1677146980142139,0.1710283218784869,0.21426599904600344,0.1752906710583652,0.1856122032888749,0.0,0.17216141974017626,0.1915709432988036,0.16047375926061025,0.1899846597153098,0.1807544469008947,0.1565802263200326,0.1507234073969477,0.16306118720794668,0.150850126008561,0.1713903765067246,0.0336420882602265,0.1573405161099624,0.17423896815525816,0.1516821582902268,0.16357452689609506,0.16830611786407926,0.16181086472047795,0.1813811385974386,0.16094280936025224
T12,0.17352848971218582,0.17297114424088308,0.1680843681699686,0.190341941309634,0.1644881062971873,0.17531474343748135,0.17371602076610843,0.21445003010657768,0.1895966876043874,0.17314992805897353,0.17216141974017626,0.0,0.19173027617214372,0.163265835866128,0.204290676261332,0.17389020855736426,0.17236624052855834,0.17221312642136116,0.16529845287897507,0.1651561425545831,0.17233734066779122,0.1721657752804092,0.17284790064247457,0.17232982836319768,0.165988174836249,0.1639803041263507,0.1736157588173112,0.1722580241248708,0.1956871551434608,0.1739474942391209
T13,0.19170284414839064,0.19190934542886476,0.19164103905040553,0.19163284232678005,0.19168724234123358,0.2003503730519329,0.1919878225121609,0.25,0.2063361586613651,0.2166576908918747,0.1915709432988036,0.19173027617214372,0.0,0.19170727140681834,0.19212676632054349,0.19189574804289328,0.1876257139230325,0.1817688949999476,0.19176904396276376,0.1818956136115608,0.1919673800052282,0.1921095163651538,0.19183194732874956,0.1947019103552964,0.1827276458932267,0.19186137208481022,0.1903552298742889,0.1918532500555433,0.2124266262004385,0.19187099367941038
T14,0.1589996384850329,0.1576672420081427,0.15531218018629736,0.16800568178668562,0.09710093741651793,0.17512343503281502,0.1599510955598747,0.21440919939700845,0.170617838469275,0.1809393706997847,0.16047375926061025,0.163265835866128,0.19170727140681834,0.0,0.1853118271262196,0.17288023994034546,0.15507960333071816,0.154942854569016,0.14533268241321065,0.1461772934194708,0.15521688232068612,0.1605626931536392,0.1526676835208721,0.15546298933910463,0.15559533783206805,0.1450014549912384,0.1546369096821989,0.091256726482283,0.15508230449062552,0.0969819707772311
T15,0.2000244788802369,0.0843605988577485,0.14001086052732428,0.1990914238727192,0.1829092784562415,0.17510489209486582,0.1998746253714653,0.2420100115061073,0.1518164264362931,0.13973614387894173,0.1899846597153098,0.204290676261332,0.19212676632054349,0.1853118271262196,0.0,0.1998705461009979,0.1331059816979605,0.1409381662571413,0.13829234335178542,0.1739056251176682,0.13969369566441237,0.2015875335488431,0.1413713834670194,0.13952067701112253,0.1394917088958416,0.1374838381859434,0.1358354976492169,0.186521537671397,0.1691906892030534,0.1959934854992125
T16,0.0365657043284424,0.1910520570236508,0.1824903340503644,0.2047479071900298,0.17411057034022503,0.1755606986391808,0.17790599285570016,0.21376746885701972,0.2040026534847831,0.19380148320504503,0.1807544469008947,0.17389020855736426,0.19189574804289328,0.17288023994034546,0.1998705461009979,0.0,0.1763984921301488,0.1794353898233656,0.17661448823721568,0.17261740925200275,0.1764932870668741,0.1923573207344281,0.1860524985363803,0.1923684051787144,0.1803941407166447,0.17629148014968324,0.17619624472571468,0.1788815122917011,0.2100931210238565,0.1883534601195166
T17,0.1666200454849597,0.12356484077230902,0.11815419007442171,0.16679886055940996,0.1531296641620018,0.17507731783876265,0.16916792097744124,0.2086055781108302,0.12480833898800489,0.0915884943777442,0.1565802263200326,0.17236624052855834,0.1876257139230325,0.15507960333071816,0.1331059816979605,0.1763984921301488,0.0,0.1051285246072853,0.10407524414949901,0.145365211226526,0.0831993370340941,0.1681831001535659,0.1117456333202999,0.1067777447349472,0.11792503625871821,0.1040794047906662,0.0652860333601583,0.1531171042761198,0.1357862558077762,0.15677517028865418
T18,0.17378777487912245,0.12360593435882791,0.0724626251106067,0.1598301715543571,0.1472728452389169,0.17513399432335408,0.1606133730531032,0.21435048924037867,0.12501550190967953,0.1341605015761275,0.1507234073969477,0.17221312642136116,0.1817688949999476,0.154942854569016,0.1409381662571413,0.1794353898233656,0.1051285246072853,0.0,0.10566412037221869,0.144632638444312,0.109470190689481,0.162326281230481,0.11675145690250946,0.11779038083712078,0.070366431776887,0.10523895143997451,0.11735328818371114,0.1542920879800626,0.1000654120840988,0.1567322331808504
T19,0.17394812189872255,0.1118806744205483,0.0969410335088345,0.1608224730904198,0.14694799500513772,0.17489024078931728,0.1731319903382757,0.2137053193548566,0.1248312708816807,0.1351528031121903,0.16306118720794668,0.16529845287897507,0.19176904396276376,0.14533268241321065,0.13829234335178542,0.17661448823721568,0.10407524414949901,0.10566412037221869,0.0,0.1356366743353689,0.1104624922255438,0.1633185827665438,0.099689747567899,0.113197022575612,0.0948448401751148,0.024344416580894,0.1179455337461133,0.1482525868890977,0.1358741445724125,0.15616685428613025
T20,0.1608899451734881,0.1462610399995913,0.1376993170263049,0.16748522499966895,0.15581929055883686,0.166522359548298,0.1607400916647165,0.21429696445086327,0.1445264166364695,0.1456019937947748,0.150850126008561,0.1651561425545831,0.1818956136115608,0.1461772934194708,0.1739056251176682,0.17261740925200275,0.145365211226526,0.144632638444312,0.1356366743353689,0.0,0.1448428578045867,0.15223878029254176,0.14533454319294475,0.1448034928569467,0.1356031236925852,0.133595252982687,0.14499128388664437,0.1473870039646481,0.165302103999797,0.1568589517924637
T21,0.1709617115671554,0.12410163251737517,0.11852853420150408,0.1671944188114092,0.1561655297872217,0.1765941259419654,0.1715218127880148,0.2142216072917028,0.1019097817724267,0.1122313140029363,0.1713903765067246,0.17233734066779122,0.1919673800052282,0.15521688232068612,0.13969369566441237,0.1764932870668741,0.0831993370340941,0.109470190689481,0.1104624922255438,0.1448428578045867,0.0,0.1725247662357616,0.1160872994024957,0.11628872188421355,0.11806087352261721,0.1084210708728619,0.0859288529853505,0.1574587703583155,0.13587077700965408,0.15669841901057488
T22,0.1737693234638467,0.1739429484307662,0.16169054141329037,0.1876387985971452,0.1617849635846986,0.1793175718477472,0.1735353039641656,0.21401934461955568,0.17464125799503954,0.1972150771224082,0.0336420882602265,0.1721657752804092,0.1921095163651538,0.1605626931536392,0.2015875335488431,0.1923573207344281,0.1681831001535659,0.162326281230481,0.1633185827665438,0.15223878029254176,0.1725247662357616,0.0,0.1689433899434957,0.1752592965858298,0.16121487025490544,0.16315836958054422,0.16751980857877063,0.16198197472272083,0.18117493629552858,0.1617752896269227
T23,0.1742520644721748,0.12399795243848113,0.11806317510690476,0.1664472802673717,0.1538899539519316,0.1730127496496994,0.1672304817661178,0.2093658679007599,0.12558198266805176,0.13504324247767405,0.1573405161099624,0.17284790064247457,0.19183194732874956,0.1526676835208721,0.1413713834670194,0.1860524985363803,0.1117456333202999,0.11675145690250946,0.099689747567899,0.14533454319294475,0.1160872994024957,0.1689433899434957,0.0,0.1181690757278354,0.11807137044709319,0.0984617766421685,0.1144751492715564,0.15463061034169845,0.0617140107859019,0.1633493418938651
T24,0.17475654950989794,0.12374681565628058,0.1152596652665479,0.16723514339973292,0.15613712762973644,0.17503415090155097,0.173546388408452,0.2156817745430941,0.12474329493426653,0.1358097217037895,0.17423896815525816,0.17232982836319768,0.1947019103552964,0.15546298933910463,0.13952067701112253,0.1923684051787144,0.1067777447349472,0.11779038083712078,0.113197022575612,0.1448034928569467,0.11628872188421355,0.1752592965858298,0.1181690757278354,0.0,0.1180549842220929,0.11343359603294463,0.1095072606862036,0.15492603958710163,0.1428624522400401,0.1696652485361992
T25,0.1741543564049071,0.1118471237777646,0.09451616979103634,0.1607889224476361,0.1560356245220326,0.1673543918299639,0.1615721239463823,0.2037075100810244,0.124797720238897,0.1351192524694066,0.1516821582902268,0.165988174836249,0.1827276458932267,0.15559533783206805,0.1394917088958416,0.1803941407166447,0.11792503625871821,0.070366431776887,0.0948448401751148,0.1356031236925852,0.11806087352261721,0.16121487025490544,0.11807137044709319,0.1180549842220929,0.0,0.0928034188224329,0.11842157987756337,0.148219036246314,0.13536195847781804,0.15660092814171112
T26,0.17429735308532215,0.1098392530678665,0.0948996121561526,0.1610108822638201,0.1462237254222978,0.1751452970995033,0.17248800413474255,0.21443487391884392,0.1227898495289988,0.13489161335613212,0.16357452689609506,0.1639803041263507,0.19186137208481022,0.1450014549912384,0.1374838381859434,0.17629148014968324,0.1040794047906662,0.10523895143997451,0.024344416580894,0.133595252982687,0.1084210708728619,0.16315836958054422,0.0984617766421685,0.11343359603294463,0.0928034188224329,0.0,0.11782620126978481,0.1462111655364158,0.13523925750714236,0.1556831133642313
T27,0.1735426339566937,0.12454719220561912,0.11805903485050337,0.1684165064286984,0.1558591801132583,0.17514703893799768,0.1691997079274446,0.2113350940620866,0.083996478098491,0.1345090627945597,0.16830611786407926,0.1736157588173112,0.1903552298742889,0.1546369096821989,0.1358354976492169,0.17619624472571468,0.0652860333601583,0.11735328818371114,0.1179455337461133,0.14499128388664437,0.0859288529853505,0.16751980857877063,0.1144751492715564,0.1095072606862036,0.11842157987756337,0.11782620126978481,0.0,0.1546566753651818,0.1385157717590326,0.1653185680551918
T28,0.1602093490302103,0.1554682549872093,0.1503152295800336,0.1725728027196991,0.10257965467584176,0.17517291587316694,0.1600594955214387,0.21388124042925397,0.15470217410221754,0.1821490812449621,0.16181086472047795,0.1722580241248708,0.1918532500555433,0.091256726482283,0.186521537671397,0.1788815122917011,0.1531171042761198,0.1542920879800626,0.1482525868890977,0.1473870039646481,0.1574587703583155,0.16198197472272083,0.15463061034169845,0.15492603958710163,0.148219036246314,0.1462111655364158,0.1546566753651818,0.0,0.1547403014597705,0.1019383848552759
T29,0.1880877995453777,0.1415461040849765,0.13561492681721074,0.16672823835092634,0.1580264164962848,0.17474113327240187,0.18072674656845286,0.2334064903882361,0.1357152241157288,0.1357236526364694,0.1813811385974386,0.1956871551434608,0.2124266262004385,0.15508230449062552,0.1691906892030534,0.2100931210238565,0.1357862558077762,0.1000654120840988,0.1358741445724125,0.165302103999797,0.13587077700965408,0.18117493629552858,0.0617140107859019,0.1428624522400401,0.13536195847781804,0.13523925750714236,0.1385157717590326,0.1547403014597705,0.0,0.1873899643813413
T30,0.1696812968580258,0.15744651561813472,0.15694611739354467,0.16828473902190794,0.0522017592946794,0.1753137112328358,0.16890529071219748,0.2249633381809028,0.15670639226207256,0.17567599562952307,0.16094280936025224,0.1739474942391209,0.19187099367941038,0.0969819707772311,0.1959934854992125,0.1883534601195166,0.15677517028865418,0.1567322331808504,0.15616685428613025,0.1568589517924637,0.15669841901057488,0.1617752896269227,0.1633493418938651,0.1696652485361992,0.15660092814171112,0.1556831133642313,0.1653185680551918,0.1019383848552759,0.1873899643813413,0.0
