,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T14,0.16742878596516003,0.15468431026746146,0.1491055190348562,0.1718428662564165,0.11511909482877004,0.17493290124815686,0.16712132116372097,0.2142816798079098,0.170617838469275,0.1809393706997847,0.16269053465515096,0.163265835866128,0.18240557741269578,0.0,0.15453089925747368,0.1776718017465237,0.1547279801685648,0.1460505748078575,0.1470428763439203,0.1461772934194708,0.15454357140705513,0.1709557217690963,0.1535001813268794,0.1589835901632063,0.1470093257011366,0.1450014549912384,0.1546369096821989,0.091256726482283,0.1767083060083484,0.0969819707772311
T15,0.1677839224411958,0.14530675963631448,0.1453592004505903,0.1990914238727192,0.186534097557279,0.2056568932550468,0.16749553886054375,0.21290042582917768,0.14521150744660444,0.1621379586668027,0.1899846597153098,0.16835566782240194,0.1827581624873936,0.15453089925747368,0.0,0.19225283352316028,0.14565037130543315,0.14507916594272596,0.1454062355883959,0.14679516795675104,0.14559542374865408,0.2015875335488431,0.1451500667155771,0.14562224357747408,0.1394917088958416,0.1374838381859434,0.1358354976492169,0.15435214509630188,0.1691906892030534,0.16561039025136656
T16,0.1926622042974134,0.1910520570236508,0.19203923429950417,0.2047479071900298,0.19230263537199635,0.1924335279974984,0.1919368705027821,0.2132390621245613,0.1925243138982939,0.2143241857152928,0.19242494704426868,0.1950604634469169,0.2133901219386138,0.1776718017465237,0.19225283352316028,0.0,0.19260861389879994,0.19232864921038703,0.1804276913594284,0.19241399265119508,0.19242842276550215,0.1923573207344281,0.19261236815372657,0.1922610054397735,0.19241018802718526,0.19233834427385563,0.19247219217544098,0.1788815122917011,0.2100931210238565,0.19222918479473763
T17,0.1666200454849597,0.12452854262980642,0.108183468834284,0.1699107112062598,0.1531296641620018,0.17486613993589162,0.16780311780687207,0.21257598663699323,0.0717104381493323,0.13706244427424905,0.16277873281908656,0.16862173231583288,0.18279875925882488,0.1547279801685648,0.14565037130543315,0.19260861389879994,0.0,0.1051285246072853,0.11364402400315086,0.14143576142170108,0.0831993370340941,0.1709501760293497,0.1117456333202999,0.1067777447349472,0.1105954493965505,0.1040794047906662,0.0652860333601583,0.1531171042761198,0.12635870186212075,0.15783113223852976
T18,0.1607632265618749,0.12479885724969814,0.0926687156310598,0.17019642483381153,0.1472728452389169,0.1663956409366848,0.1606133730531032,0.2027487591877453,0.1238389693456179,0.13691239408476136,0.16262330740249398,0.16782324578853394,0.1817688949999476,0.1460505748078575,0.14507916594272596,0.19232864921038703,0.1051285246072853,0.0,0.11433853341992777,0.1346443727993061,0.11612317317651837,0.17083330360393548,0.0760247895966226,0.11500900997479625,0.09465720657966413,0.0918446679291538,0.11085764354086702,0.1472602853530349,0.1000654120840988,0.1567322331808504
T19,0.16385122807846972,0.12470671569285889,0.0969410335088345,0.1608224730904198,0.15707951689902971,0.17496452303338678,0.161605674589166,0.203741060723808,0.1248312708816807,0.1351528031121903,0.16267158145098812,0.16826537598950536,0.1827611965360104,0.1470428763439203,0.1454062355883959,0.1804276913594284,0.11364402400315086,0.11433853341992777,0.0,0.1356366743353689,0.1104624922255438,0.17091339552756848,0.1139665633472219,0.113197022575612,0.11379609711017835,0.11451664709832546,0.11393335139192771,0.1482525868890977,0.1260383692928069,0.1577245347169132
T20,0.1608899451734881,0.14180798404133804,0.1413586703694696,0.17085621908703733,0.1473995638505302,0.166522359548298,0.1607400916647165,0.1848426852111924,0.1592116364607237,0.14132410445387486,0.16310084997224328,0.1651561425545831,0.1818956136115608,0.1461772934194708,0.14679516795675104,0.19241399265119508,0.14143576142170108,0.1346443727993061,0.1356366743353689,0.0,0.14165928222385088,0.1624529998420943,0.1412614815123208,0.147577388154655,0.14127420048817724,0.133595252982687,0.14127123687878657,0.15384838763947628,0.1411635973231804,0.1568589517924637
T21,0.1709617115671554,0.1098030626620793,0.1125251349164797,0.1700286565596377,0.1574713302441976,0.17473775405329073,0.1695232377855482,0.2129472441930259,0.1019097817724267,0.1122313140029363,0.1609218924022283,0.1752279089482505,0.1919673800052282,0.15454357140705513,0.14559542374865408,0.19242842276550215,0.0831993370340941,0.11612317317651837,0.1104624922255438,0.14165928222385088,0.0,0.1725247662357616,0.1160872994024957,0.1111194108171429,0.1104289415827601,0.1084210708728619,0.11281777702392981,0.1574587703583155,0.12623406772324233,0.15785877178590696
T22,0.1736851574729372,0.1739429484307662,0.1653812254574798,0.17201716045644433,0.1617849635846986,0.1793175718477472,0.1734744605863116,0.21300261319218197,0.1868935448918986,0.17089575028077789,0.17081514483821617,0.17056774825689658,0.1962810133457292,0.1709557217690963,0.2015875335488431,0.1923573207344281,0.1709501760293497,0.17083330360393548,0.17091339552756848,0.1624529998420943,0.1725247662357616,0.0,0.1689433899434957,0.17050942471674446,0.17085058199444073,0.1612771614138619,0.1709126161048224,0.1617724036988165,0.192984012430972,0.1690743850993435
T23,0.1673803352748895,0.1246231166089615,0.0434633358612801,0.1664472802673717,0.1538899539519316,0.17477190250513283,0.16711680444248564,0.2093658679007599,0.12440973926256854,0.13701641515623525,0.16306037554519917,0.16791884748969046,0.1825213265695801,0.1535001813268794,0.1451500667155771,0.19261236815372657,0.1117456333202999,0.0760247895966226,0.1139665633472219,0.1412614815123208,0.1160872994024957,0.1689433899434957,0.0,0.11512772866803403,0.0697697991673878,0.11493284530765557,0.11137531198403713,0.1538773940660495,0.0617140107859019,0.1633493418938651
T24,0.1736962419172237,0.1065462759152903,0.1152596652665479,0.17077232052887295,0.1602058605942657,0.1749624013526707,0.173546388408452,0.2156817745430941,0.12410839249352791,0.1358097217037895,0.16306206720376976,0.1779624392983187,0.18291591702667662,0.1589835901632063,0.14562224357747408,0.1922610054397735,0.1067777447349472,0.11500900997479625,0.113197022575612,0.147577388154655,0.1111194108171429,0.17050942471674446,0.11512772866803403,0.0,0.1131634719328283,0.1111556012229301,0.11454736266291232,0.15367345304388721,0.1428624522400401,0.15998513761678876
T25,0.1617219774551539,0.12476574762122486,0.0662076346813719,0.17063301330866923,0.148231596132196,0.17464030733139885,0.16618401001039404,0.2037075100810244,0.124797720238897,0.1351192524694066,0.1516821582902268,0.165988174836249,0.1827276458932267,0.1470093257011366,0.1394917088958416,0.19241018802718526,0.1105954493965505,0.09465720657966413,0.11379609711017835,0.14127420048817724,0.1104289415827601,0.17085058199444073,0.0697697991673878,0.1131634719328283,0.0,0.11403118297540951,0.1088167914518208,0.148219036246314,0.11127398023947253,0.1576909840741295
T26,0.16334708142821358,0.12445888837890745,0.11421331371989114,0.158781051737738,0.15660310289346407,0.1653465211200656,0.1595642532364841,0.2016996393711261,0.1227898495289988,0.13646379235926082,0.1496742875803286,0.1639803041263507,0.1807197751833285,0.1450014549912384,0.1374838381859434,0.19233834427385563,0.1040794047906662,0.0918446679291538,0.11451664709832546,0.133595252982687,0.1084210708728619,0.1612771614138619,0.11493284530765557,0.1111556012229301,0.11403118297540951,0.0,0.1068089207419226,0.1462111655364158,0.12634324415161505,0.15853938072388593
T27,0.1679929232920891,0.1243740424068195,0.1109129847855405,0.1705047639775841,0.1558591801132583,0.1749819758110261,0.1691997079274446,0.2113350940620866,0.11778350989226959,0.13667518352399208,0.16271287828017336,0.1683244858407453,0.18279285510547838,0.1546369096821989,0.1358354976492169,0.19247219217544098,0.0652860333601583,0.11085764354086702,0.11393335139192771,0.14127123687878657,0.11281777702392981,0.1709126161048224,0.11137531198403713,0.11454736266291232,0.1088167914518208,0.1068089207419226,0.0,0.1537942691937626,0.12613329502922582,0.1653185680551918
T28,0.1673894620797965,0.15376179637124598,0.15359462672490015,0.1725728027196991,0.11528414847612915,0.1658417634050203,0.1682993186823754,0.2154913903530873,0.15396101114030145,0.15382212458295727,0.16296198052518462,0.1644755464113053,0.18250846256392844,0.091256726482283,0.15435214509630188,0.1788815122917011,0.1531171042761198,0.1472602853530349,0.1482525868890977,0.15384838763947628,0.1574587703583155,0.1617724036988165,0.1538773940660495,0.15367345304388721,0.148219036246314,0.1462111655364158,0.1537942691937626,0.0,0.15409538836627398,0.1019383848552759
T29,0.17645103226797726,0.12617645947509362,0.09434271478051912,0.17011606101926804,0.15739974899179837,0.1970533721371757,0.1912711042535941,0.2334064903882361,0.1544967005461088,0.13658664459344236,0.1813811385974386,0.16804864745028414,0.2124266262004385,0.1767083060083484,0.1691906892030534,0.2100931210238565,0.12635870186212075,0.1000654120840988,0.1260383692928069,0.1411635973231804,0.12623406772324233,0.192984012430972,0.0617140107859019,0.1428624522400401,0.11127398023947253,0.12634324415161505,0.12613329502922582,0.15409538836627398,0.0,0.15902237423589782
T30,0.1696812968580258,0.1683489003811356,0.1597871774078491,0.1820447505475146,0.0522017592946794,0.17404014752419072,0.1695314433492542,0.2142533968565903,0.16047498332755894,0.15835089896483323,0.16304126414525583,0.1739474942391209,0.1327002909693212,0.0969819707772311,0.16561039025136656,0.19222918479473763,0.15783113223852976,0.1567322331808504,0.1577245347169132,0.1568589517924637,0.15785877178590696,0.1690743850993435,0.1633493418938651,0.15998513761678876,0.1576909840741295,0.15853938072388593,0.1653185680551918,0.1019383848552759,0.15902237423589782,0.0
