,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T13,0.19668928334382949,0.1933855622002328,0.17222562206475622,0.1712254154929958,0.17212545816073027,0.1781851360992693,0.17857124435567504,0.25,0.17253754563890505,0.1720937987174502,0.17207590435589734,0.17219420850979245,0.0,0.0508512504317499,0.17251073592548083,0.2133901219386138,0.1876257139230325,0.1727513277804912,0.1827611965360104,0.17220871186096853,0.17255987764678316,0.1722447493832206,0.17254496612867842,0.1947019103552964,0.1725266097456293,0.1721609367534407,0.17249600551627825,0.1721670326467742,0.17244057039187607,0.17279856061786023
T14,0.17861637193985128,0.17221115802917775,0.1717512614392952,0.1713630921745217,0.17225450117384355,0.1646320528598429,0.17811771641036042,0.2142816798079098,0.17195200493804194,0.17266952961159165,0.1489598193201058,0.1719768967718901,0.0508512504317499,0.0,0.17251945331975302,0.1776718017465237,0.17200957721571195,0.17194858820457942,0.17222320457756593,0.1461772934194708,0.17209173812285308,0.17196336377333768,0.1526676835208721,0.1725153960773896,0.1718382231305156,0.1450014549912384,0.17187701541914416,0.1722585229410214,0.17175687762311778,0.0969819707772311
T15,0.20476449987512285,0.1491094443134566,0.1415879022295612,0.17251611501009617,0.15780992202298175,0.17822372778217907,0.1998746253714653,0.2149297239249698,0.1518164264362931,0.1486786703159967,0.1899846597153098,0.17165249822573628,0.17251073592548083,0.17251945331975302,0.0,0.2186966421417277,0.1492272497575416,0.1385329580025625,0.14931502785604586,0.1739056251176682,0.1374476477801562,0.2015875335488431,0.1485665222905283,0.1341908610333672,0.14900521062768388,0.14871677594916674,0.14907199898779933,0.15864410630885703,0.1691906892030534,0.1959934854992125
T16,0.0365657043284424,0.1910520570236508,0.1786394679284218,0.18587912358376493,0.1788940721775831,0.10820376470778352,0.0571011454940718,0.2153138411229798,0.2040026534847831,0.1791312568377018,0.1807544469008947,0.1950604634469169,0.2133901219386138,0.1776718017465237,0.2186966421417277,0.0,0.1793267264525274,0.1794353898233656,0.17745404149580027,0.17739772451686397,0.1896338748286462,0.1774232786603269,0.17847506159282084,0.1923684051787144,0.1803941407166447,0.1783862700067465,0.17863584121071038,0.1788815122917011,0.17848091743124153,0.1783575725451365
T17,0.1790024397140962,0.12520715584044742,0.108183468834284,0.17258117822435518,0.1573561352761004,0.17810993710994522,0.17808015172938987,0.2148552240804026,0.0717104381493323,0.0915884943777442,0.15737263068951676,0.17142001431966478,0.1876257139230325,0.17200957721571195,0.1492272497575416,0.1793267264525274,0.0,0.12410912501257804,0.12678618786819507,0.140501191722391,0.13376838708792188,0.16910866891142992,0.10825894686443303,0.12661277235957205,0.1060872755005644,0.1040794047906662,0.111112164280944,0.15868656327106928,0.12586962606084362,0.17162210208990336
T18,0.17935940112690102,0.1256121311244484,0.09607042517097217,0.17222282311858245,0.1472728452389169,0.17783967420058888,0.17803776964708815,0.2027487591877453,0.12603224212378164,0.1341605015761275,0.1507234073969477,0.1716041942433178,0.1727513277804912,0.17194858820457942,0.1385329580025625,0.1794353898233656,0.12410912501257804,0.0,0.12652516854898002,0.15603525362842904,0.109470190689481,0.162326281230481,0.0760247895966226,0.1122047210395492,0.11155484120391237,0.0918446679291538,0.1078580405585417,0.15860173916202247,0.12552088679102502,0.17162308215065997
T19,0.1617555280979376,0.12673100618262378,0.12666200507400416,0.17237794859357697,0.15708246740894702,0.17811918252840941,0.17807367980408031,0.21522484118982804,0.1248312708816807,0.1342059695203827,0.15774965658869847,0.1715834805527893,0.1827611965360104,0.17222320457756593,0.14931502785604586,0.17745404149580027,0.12678618786819507,0.12652516854898002,0.0,0.15668864681065084,0.13423885861799947,0.16934830753491295,0.12683758369263845,0.113197022575612,0.12660588376976778,0.1268244874294431,0.1088503420946045,0.1482525868890977,0.12641928476417616,0.17168302729636867
T20,0.1608899451734881,0.1462610399995913,0.1570102408304417,0.1723458516656596,0.1473995638505302,0.17802478090914947,0.17786752159291666,0.21548099639489565,0.1592116364607237,0.15695026597416786,0.15703670659569524,0.17164594447379625,0.17220871186096853,0.1461772934194708,0.1739056251176682,0.17739772451686397,0.140501191722391,0.15603525362842904,0.15668864681065084,0.0,0.15706709925743587,0.16904031340529285,0.15672445307175256,0.147577388154655,0.15693821298652735,0.1567632243788492,0.15690003203842867,0.1587390448830651,0.15676371247265328,0.17141443149189092
T21,0.18505569627828986,0.13439087568943028,0.13369154274877335,0.17229733392740512,0.1574713302441976,0.1765941259419654,0.1783345654633408,0.2152425259184246,0.13383898773940758,0.1122313140029363,0.15736065053692452,0.17171993053741902,0.17255987764678316,0.17209173812285308,0.1374476477801562,0.1896338748286462,0.13376838708792188,0.109470190689481,0.13423885861799947,0.15706709925743587,0.0,0.1725247662357616,0.13344106832063543,0.13420068243274957,0.13384130832006014,0.1084210708728619,0.13419100841370887,0.15884848293032572,0.1401279218899719,0.1715078104682802
T22,0.1736851574729372,0.16894441772635677,0.1653812254574798,0.17244088036612165,0.1617849635846986,0.1793175718477472,0.1781989415851603,0.2305573862305334,0.1868935448918986,0.16919454876375023,0.1688699583227675,0.17187719007488378,0.1722447493832206,0.17196336377333768,0.2015875335488431,0.1774232786603269,0.16910866891142992,0.162326281230481,0.16934830753491295,0.16904031340529285,0.1725247662357616,0.0,0.1689433899434957,0.16907889611378582,0.1691672849662937,0.1687950496524869,0.16873836735393472,0.1617724036988165,0.1688839658223704,0.17183283238650307
T23,0.17854116171786977,0.12528836825855386,0.0434633358612801,0.1664472802673717,0.1538899539519316,0.17792965626823395,0.1672304817661178,0.2093658679007599,0.12584414325921653,0.13440781259318565,0.1573405161099624,0.1716465326559845,0.17254496612867842,0.1526676835208721,0.1485665222905283,0.17847506159282084,0.10825894686443303,0.0760247895966226,0.12683758369263845,0.15672445307175256,0.13344106832063543,0.1689433899434957,0.0,0.12665304479864511,0.0697697991673878,0.09570832090995493,0.11082654855997642,0.1588450625453331,0.12559544494319963,0.1719169438219369
T24,0.1736962419172237,0.1266758067511377,0.12637322122559472,0.1727631869097059,0.1575234658436308,0.1793286562920336,0.173546388408452,0.21504809184839932,0.1254881894732798,0.1358097217037895,0.1636564227522965,0.17176235372057297,0.1947019103552964,0.1725153960773896,0.1341908610333672,0.1923684051787144,0.12661277235957205,0.1122047210395492,0.113197022575612,0.147577388154655,0.13420068243274957,0.16907889611378582,0.12665304479864511,0.0,0.12711887465767263,0.12637213426096378,0.12650268084643215,0.1601933007083837,0.12711893422375126,0.1696652485361992
T25,0.1793416647154346,0.12516237543356787,0.08832271578615951,0.1607889224476361,0.15711135569228163,0.1673543918299639,0.1782207555445443,0.21509806582839197,0.12551261364515337,0.13389794517120862,0.1516821582902268,0.165988174836249,0.1725266097456293,0.1718382231305156,0.14900521062768388,0.1803941407166447,0.1060872755005644,0.11155484120391237,0.12660588376976778,0.15693821298652735,0.13384130832006014,0.1691672849662937,0.0697697991673878,0.12711887465767263,0.0,0.11182698638988832,0.11163482808520768,0.15952582387447597,0.0938104216548641,0.1716012937079521
T26,0.17831381410273173,0.12607297493837794,0.0948996121561526,0.17242528712892968,0.15739554447995896,0.1653465211200656,0.17811318129705175,0.2016996393711261,0.1260894223954269,0.1331113817595084,0.1496742875803286,0.1718753702839934,0.1721609367534407,0.1450014549912384,0.14871677594916674,0.1783862700067465,0.1040794047906662,0.0918446679291538,0.1268244874294431,0.1567632243788492,0.1084210708728619,0.1687950496524869,0.09570832090995493,0.12637213426096378,0.11182698638988832,0.0,0.1068089207419226,0.15849150236272957,0.12573798131057942,0.1717341598116305
T27,0.17880453904362967,0.1250906430253924,0.1109129847855405,0.1684165064286984,0.15754372141758352,0.17794387618175694,0.1784209772934765,0.21482010927274076,0.083996478098491,0.13424095666613012,0.1577055842110546,0.1715402794906128,0.17249600551627825,0.17187701541914416,0.14907199898779933,0.17863584121071038,0.111112164280944,0.1078580405585417,0.1088503420946045,0.15690003203842867,0.13419100841370887,0.16873836735393472,0.11082654855997642,0.12650268084643215,0.11163482808520768,0.1068089207419226,0.0,0.1558466202273762,0.1385157717590326,0.1653185680551918
T28,0.17866865139528715,0.1588769525533201,0.15874264231431898,0.1725728027196991,0.0924789969133424,0.17824111771117823,0.1600594955214387,0.21503457220932648,0.15911890535232065,0.1821490812449621,0.1501695298652832,0.17164064021668246,0.1721670326467742,0.1722585229410214,0.15864410630885703,0.1788815122917011,0.15868656327106928,0.15860173916202247,0.1482525868890977,0.1587390448830651,0.15884848293032572,0.1617724036988165,0.1588450625453331,0.1601933007083837,0.15952582387447597,0.15849150236272957,0.1558466202273762,0.0,0.1779180165535258,0.17186945557698377
T29,0.17895034130810591,0.12622050658784817,0.0675039583487564,0.17231443168050842,0.15708027298699379,0.17814878780531632,0.17828296845896807,0.21495028999673818,0.125806558073537,0.1648182327766184,0.15741034518581937,0.17114432628958717,0.17244057039187607,0.17175687762311778,0.1691906892030534,0.17848091743124153,0.12586962606084362,0.12552088679102502,0.12641928476417616,0.15676371247265328,0.1401279218899719,0.1688839658223704,0.12559544494319963,0.12711893422375126,0.0938104216548641,0.12573798131057942,0.1385157717590326,0.1779180165535258,0.0,0.17155090988477
T30,0.17886522802790342,0.17183443828491698,0.17175827650489583,0.1820447505475146,0.1714852611191186,0.17774607447028215,0.1777932414798035,0.21516248045518185,0.17160661077729386,0.17190214080109648,0.17182585032794845,0.1715534743666144,0.17279856061786023,0.0969819707772311,0.1959934854992125,0.1783575725451365,0.17162210208990336,0.17162308215065997,0.17168302729636867,0.17141443149189092,0.1715078104682802,0.17183283238650307,0.1719169438219369,0.1696652485361992,0.1716012937079521,0.1717341598116305,0.1653185680551918,0.17186945557698377,0.17155090988477,0.0
