,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T17,0.1666200454849597,0.10546139657988493,0.108183468834284,0.1656869904774419,0.153129664162003,0.1722524598597697,0.16647019197618865,0.20860557811083114,0.08126696214723636,0.0915884943777442,0.1565802263200326,0.1708862428660548,0.1876257139230325,0.1519073937309434,0.1331059816979605,0.1852922087464505,0.0,0.1051285246072853,0.10612082614334593,0.140501191722391,0.0831993370340941,0.1681831001535659,0.1117456333202999,0.1067777447349472,0.1060872755005644,0.1040794047906662,0.0652860333601583,0.1531171042761198,0.1357862558077762,0.1625890521039353
T18,0.1607632265618749,0.11088837288448619,0.0724626251106067,0.15983017155435836,0.1472728452389169,0.1663956409366848,0.1606133730531032,0.20274875918774646,0.1238389693456179,0.13416050157612777,0.1507234073969477,0.1650294239429698,0.1817688949999476,0.1460505748078575,0.1385329580025625,0.17943538982336177,0.1051285246072853,0.0,0.0938860892818357,0.1346443727993061,0.109470190689481,0.162326281230481,0.0760247895966226,0.1122047210395492,0.070366431776887,0.0918446679291538,0.1078580405585417,0.1472602853530349,0.1000654120840988,0.1567322331808504
T19,0.1617555280979376,0.1118806744205483,0.09694103350883174,0.1608224730904198,0.1482651467749797,0.1673879424727475,0.16160567458916403,0.203741060723808,0.1248312708816807,0.1351528031121903,0.1517157089330105,0.1660217254790326,0.1827611965360104,0.1470428763439203,0.13952525953862244,0.18042769135942188,0.10612082614334593,0.0938860892818357,0.0,0.13563667433536597,0.1104624922255438,0.16331858276654193,0.10050319799484458,0.1131970225756041,0.09484484017511115,0.024344416580894,0.1088503420945987,0.1482525868890977,0.1245438204823266,0.1577245347169132
T20,0.1608899451734881,0.1462610399995913,0.1376993170263049,0.0344024661251355,0.1473995638505302,0.166522359548298,0.16074009166471548,0.1848426852111924,0.1592116364607237,0.1695331686912333,0.15085012600856024,0.16515614255458197,0.1818956136115608,0.1461772934194708,0.1739056251176682,0.17956210843497333,0.140501191722391,0.1346443727993061,0.13563667433536597,0.0,0.1448428578045867,0.1624529998420943,0.1412614815123208,0.14757738815464874,0.1356031236925852,0.13359525298268468,0.1432307076736475,0.1473870039646481,0.165302103999797,0.1568589517924637
T21,0.1709617115671554,0.10980306266208012,0.1125251349164797,0.1700286565596377,0.1574713302441976,0.17659412594196555,0.17081185805838384,0.2129472441930259,0.1019097817724267,0.11223131400293679,0.1609218924022286,0.1752279089482503,0.1919673800052282,0.1562490598131381,0.1374476477801562,0.18963387482864164,0.0831993370340941,0.109470190689481,0.1104624922255438,0.1448428578045867,0.0,0.1725247662357616,0.1160872994024957,0.1111194108171429,0.1104289415827601,0.1084210708728619,0.0859288529853505,0.15745877035831402,0.1401279218899719,0.1669307181861311
T22,0.1736851574729372,0.17394294843076685,0.1653812254574798,0.1876387985971452,0.1617849635846986,0.1793175718477472,0.1735353039641665,0.2305573862305334,0.18689354489189924,0.1972150771224082,0.0336420882602265,0.1721657752804092,0.1962810133457292,0.1605626931536392,0.2015875335488431,0.1923573207344281,0.1681831001535659,0.162326281230481,0.16331858276654193,0.1624529998420943,0.1725247662357616,0.0,0.1689433899434957,0.1752592965858298,0.1632850321237601,0.1612771614138619,0.1709126161048224,0.16177240369881443,0.192984012430972,0.1712443515266321
T23,0.16738033527488758,0.11750548159749771,0.0434633358612801,0.1664472802673699,0.15388995395192984,0.1730127496496994,0.1672304817661178,0.2093658679007599,0.1304560780586326,0.1407776102891422,0.1573405161099624,0.1716465326559845,0.1883860037129622,0.1526676835208721,0.14515006671557384,0.18605249853637332,0.1117456333202999,0.0760247895966226,0.10050319799484458,0.1412614815123208,0.1160872994024957,0.1689433899434957,0.0,0.11882182975255551,0.0697697991673878,0.09846177664216327,0.1144751492715564,0.1538773940660495,0.0617140107859019,0.16334934189386185
T24,0.1736962419172237,0.1125375930121437,0.11525966526654266,0.1727631869097059,0.1602058605942657,0.17932865629202852,0.1735463884084468,0.2156817745430941,0.12548818947327606,0.1358097217037895,0.1636564227522965,0.1779624392983187,0.1947019103552964,0.15898359016320152,0.14018217813021983,0.19236840517870463,0.1067777447349472,0.1122047210395492,0.1131970225756041,0.14757738815464874,0.1111194108171429,0.1752592965858298,0.11882182975255551,0.0,0.11316347193282206,0.1111556012229301,0.1095072606861961,0.1601933007083837,0.14286245224003147,0.1696652485361992
T25,0.1617219774551539,0.11184712377776428,0.06620763468137442,0.1607889224476361,0.148231596132196,0.1673543918299639,0.1615721239463823,0.2037075100810244,0.124797720238897,0.1351192524694066,0.1516821582902268,0.1659881748362485,0.1827276458932267,0.1470093257011366,0.1394917088958416,0.1803941407166447,0.1060872755005644,0.070366431776887,0.09484484017511115,0.1356031236925852,0.1104289415827601,0.1632850321237601,0.0697697991673878,0.11316347193282206,0.0,0.0928034188224329,0.1088167914518208,0.148219036246314,0.0938104216548641,0.1576909840741295
T26,0.1597141067452557,0.1098392530678665,0.0948996121561526,0.15878105173773716,0.14622372542229706,0.16534652112006445,0.1595642532364827,0.20169963937112523,0.1227898495289988,0.13311138175950657,0.14967428758032747,0.1639803041263507,0.1807197751833285,0.1450014549912384,0.1374838381859434,0.17838627000674057,0.1040794047906662,0.0918446679291538,0.024344416580894,0.13359525298268468,0.1084210708728619,0.1612771614138619,0.09846177664216327,0.1111556012229301,0.0928034188224329,0.0,0.1068089207419226,0.1462111655364158,0.1225023991296447,0.1556831133642313
T27,0.1693495614362162,0.10819091253114,0.1109129847855405,0.1684165064286984,0.1558591801132583,0.1749819758110261,0.16919970792744138,0.2113350940620866,0.083996478098491,0.0527065355560971,0.1593097422712891,0.17361575881730784,0.1903552298742865,0.1546369096821989,0.1358354976492169,0.18802172469769918,0.0652860333601583,0.1078580405585417,0.1088503420945987,0.1432307076736475,0.0859288529853505,0.1709126161048224,0.1144751492715564,0.1095072606861961,0.1088167914518208,0.1068089207419226,0.0,0.15584662022737159,0.1385157717590326,0.1653185680551918
T28,0.1602093490302103,0.1588769525533201,0.1503152295800336,0.1725728027196991,0.09247899691334267,0.1658417634050183,0.1600594955214387,0.21549139035308626,0.1718275490144525,0.18214908124496076,0.1501695298652832,0.16447554641130305,0.1269750466743731,0.091256726482283,0.186521537671397,0.1788815122917011,0.1531171042761198,0.1472602853530349,0.1482525868890977,0.1473870039646481,0.15745877035831402,0.16177240369881443,0.1538773940660495,0.1601933007083837,0.148219036246314,0.1462111655364158,0.15584662022737159,0.0,0.1779180165535258,0.1019383848552759
T29,0.1914209577623657,0.14154610408497367,0.06750395834875612,0.1904879027548479,0.1779305764394058,0.1970533721371732,0.1912711042535941,0.2334064903882361,0.1544967005461088,0.1648182327766184,0.18138113859743618,0.19568715514345794,0.2124266262004385,0.1767083060083484,0.1691906892030498,0.21009312102384928,0.1357862558077762,0.1000654120840988,0.1245438204823266,0.165302103999797,0.1401279218899719,0.192984012430972,0.0617140107859019,0.14286245224003147,0.0938104216548641,0.1225023991296447,0.1385157717590326,0.1779180165535258,0.0,0.1873899643813413
T30,0.1696812968580258,0.1683489003811356,0.1597871774078491,0.18204475054751437,0.0522017592946794,0.1753137112328358,0.1695314433492542,0.2249633381809028,0.1812994968422679,0.1916210290727776,0.1596414776930987,0.1739474942391209,0.1327002909693212,0.0969819707772311,0.1959934854992125,0.1883534601195106,0.1625890521039353,0.1567322331808504,0.1577245347169132,0.1568589517924637,0.1669307181861311,0.1712443515266321,0.16334934189386185,0.1696652485361992,0.1576909840741295,0.1556831133642313,0.1653185680551918,0.1019383848552759,0.1873899643813413,0.0
