,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T14,0.16307454907285795,0.1573646314708645,0.1491055190348562,0.16766683658267456,0.09846494072822884,0.1685494048474216,0.1603003997069834,0.2142816798079098,0.170617838469275,0.1809393706997847,0.1455232986873165,0.163265835866128,0.12496896623323774,0.0,0.16414935380550946,0.1776718017465237,0.14739211829419657,0.1460505748078575,0.1470428763439203,0.1461772934194708,0.15391960210788386,0.1656669417274916,0.15089104191390043,0.1589835901632063,0.1470093257011366,0.1450014549912384,0.1546369096821989,0.091256726482283,0.1767083060083484,0.0969819707772311
T15,0.17747354027502485,0.1473713561233519,0.1398483969168039,0.1990914238727192,0.186534097557279,0.2056568932550468,0.17469939090915027,0.21660547053758125,0.15357011792672964,0.1621379586668027,0.1899846597153098,0.17808286691994057,0.1855800438469533,0.16414935380550946,0.0,0.19642734990627175,0.13739884294668403,0.13871553402864378,0.1404728415453215,0.14852176445084356,0.14392632676037126,0.2015875335488431,0.1451500667155771,0.1453433105607706,0.1394917088958416,0.1374838381859434,0.1358354976492169,0.16227894884356864,0.1691906892030534,0.16758283212517702
T16,0.17519232214579525,0.1910520570236508,0.18211966836507876,0.2047479071900298,0.18380528118979106,0.1711681831632032,0.17241817277992066,0.1848426852111924,0.1958413893750045,0.2143241857152928,0.1865314665181414,0.1950604634469169,0.2133901219386138,0.1776718017465237,0.19642734990627175,0.0,0.17967011439495892,0.18098680547691867,0.1804276913594284,0.17981681215038997,0.18619759820864618,0.1923573207344281,0.18316903801466272,0.1876145820090455,0.1828358720652919,0.17992836613690408,0.18300059742291275,0.1788815122917011,0.2100931210238565,0.18546183702377242
T17,0.1666200454849597,0.10831562411242213,0.108183468834284,0.16530859227352854,0.1531296641620018,0.1661911605382756,0.1579421553978374,0.19984823502626842,0.0717104381493323,0.10571996887586149,0.15189522610823308,0.1613256314086277,0.16882280833564042,0.14739211829419657,0.13739884294668403,0.17967011439495892,0.0,0.1051285246072853,0.10502565080864623,0.1317645289395307,0.0831993370340941,0.1633086974183456,0.1117456333202999,0.1067777447349472,0.10511740988034177,0.1040794047906662,0.0652860333601583,0.1531171042761198,0.12142706024755302,0.15082559661386413
T18,0.1607632265618749,0.11324085646863641,0.07789388857007638,0.16662528335548832,0.1472728452389169,0.1663956409366848,0.1606133730531032,0.2027487591877453,0.1238389693456179,0.12160607853214192,0.15321191719019286,0.1626423224905875,0.1817688949999476,0.1460505748078575,0.13871553402864378,0.18098680547691867,0.1051285246072853,0.0,0.09359856172054772,0.1346443727993061,0.10979582710565577,0.16462538850030536,0.0760247895966226,0.1112128109060551,0.0786100922702895,0.0918446679291538,0.10659882631992235,0.1472602853530349,0.1000654120840988,0.1567322331808504
T19,0.16379030336234945,0.11499816398531412,0.0969410335088345,0.1608224730904198,0.15224303937852024,0.1692651591369131,0.161605674589166,0.203741060723808,0.1248312708816807,0.1351528031121903,0.15496922470687058,0.1643996300072652,0.1827611965360104,0.1470428763439203,0.1404728415453215,0.1804276913594284,0.10502565080864623,0.09359856172054772,0.0,0.1356366743353689,0.1104624922255438,0.16638269601698308,0.09578079425829178,0.113197022575612,0.09544762830892095,0.09254012238053312,0.10835613383660006,0.1482525868890977,0.11175727867613221,0.1577245347169132
T20,0.1608899451734881,0.14173704211619859,0.1342140829096506,0.16545529002895965,0.1473995638505302,0.166522359548298,0.1607400916647165,0.1848426852111924,0.1592116364607237,0.15010226417970407,0.15204192386366416,0.1651561425545831,0.1818956136115608,0.1461772934194708,0.14852176445084356,0.17981681215038997,0.1317645289395307,0.1346443727993061,0.1356366743353689,0.0,0.13829201275321795,0.1624529998420943,0.1412614815123208,0.147577388154655,0.1349302866098637,0.133595252982687,0.13509501196748452,0.14566841108768686,0.15123993697707494,0.1568589517924637
T21,0.1709617115671554,0.1098030626620793,0.1125251349164797,0.1700286565596377,0.1574713302441976,0.17271864435196285,0.16446963921152466,0.2129472441930259,0.1019097817724267,0.1122313140029363,0.1609218924022283,0.1752279089482505,0.1919673800052282,0.15391960210788386,0.14392632676037126,0.18619759820864618,0.0831993370340941,0.10979582710565577,0.1104624922255438,0.13829201275321795,0.0,0.1725247662357616,0.1160872994024957,0.1111194108171429,0.1104289415827601,0.1084210708728619,0.08687939135977192,0.1574587703583155,0.1279545440612403,0.1573530804275514
T22,0.1736851574729372,0.1739429484307662,0.1653812254574798,0.16127716141386195,0.1617849635846986,0.1793175718477472,0.16717825576158118,0.2090843353900122,0.1868935448918986,0.18164643265851899,0.1701700495415281,0.17960045484192272,0.1962810133457292,0.1656669417274916,0.2015875335488431,0.1923573207344281,0.1633086974183456,0.16462538850030536,0.16638269601698308,0.1624529998420943,0.1725247662357616,0.0,0.1689433899434957,0.17125316503243218,0.16647445508867864,0.1612771614138619,0.1709126161048224,0.1617724036988165,0.192984012430972,0.16910042004715917
T23,0.1673803352748895,0.11542308900638046,0.0434633358612801,0.1664472802673717,0.1538899539519316,0.16969008415797943,0.16144107901754123,0.2093658679007599,0.12162185080975821,0.12378831106988597,0.15539414972793691,0.16482455502833154,0.17232173195534425,0.15089104191390043,0.1451500667155771,0.18316903801466272,0.1117456333202999,0.0760247895966226,0.09578079425829178,0.1412614815123208,0.1160872994024957,0.1689433899434957,0.0,0.11339504344379917,0.0697697991673878,0.09013975397192091,0.10878105885766642,0.1538773940660495,0.0617140107859019,0.1633493418938651
T24,0.1736962419172237,0.1065462759152903,0.1152596652665479,0.17325305988761514,0.1602058605942657,0.1741356281523622,0.173546388408452,0.2156817745430941,0.12245885352988645,0.1358097217037895,0.15983969372231968,0.1779624392983187,0.17676727594972702,0.1589835901632063,0.1453433105607706,0.1876145820090455,0.1067777447349472,0.1112128109060551,0.113197022575612,0.147577388154655,0.1111194108171429,0.17125316503243218,0.11339504344379917,0.0,0.1131634719328283,0.1111556012229301,0.10961806157779466,0.15346618094634237,0.1428624522400401,0.15877006422795073
T25,0.1617219774551539,0.11508992305700964,0.0662076346813719,0.16847434994386157,0.148231596132196,0.1693569182086086,0.1611079130681704,0.2037075100810244,0.124797720238897,0.1351192524694066,0.1516821582902268,0.165988174836249,0.1827276458932267,0.1470093257011366,0.1394917088958416,0.1828358720652919,0.10511740988034177,0.0786100922702895,0.09544762830892095,0.1349302866098637,0.1104289415827601,0.16647445508867864,0.0697697991673878,0.1131634719328283,0.0,0.08980658802255008,0.1088167914518208,0.148219036246314,0.08083343586988419,0.1576909840741295
T26,0.16097455650565717,0.11218241712862181,0.08909038432233696,0.158781051737738,0.14942729252182793,0.1653465211200656,0.1595642532364841,0.2016996393711261,0.1227898495289988,0.12054763919212733,0.1496742875803286,0.1639803041263507,0.1807197751833285,0.1450014549912384,0.1374838381859434,0.17992836613690408,0.1040794047906662,0.0918446679291538,0.09254012238053312,0.133595252982687,0.1084210708728619,0.1612771614138619,0.09013975397192091,0.1111556012229301,0.08980658802255008,0.0,0.1068089207419226,0.1462111655364158,0.10611623838976134,0.1510838483558093
T27,0.16404678779166582,0.11164610714037596,0.1109129847855405,0.16863907530148237,0.1558591801132583,0.1749819758110261,0.1691997079274446,0.2113350940620866,0.07171043814933234,0.10905045190381532,0.1552257091361869,0.16465611443658154,0.17215329136359425,0.1546369096821989,0.1358354976492169,0.18300059742291275,0.0652860333601583,0.10659882631992235,0.10835613383660006,0.13509501196748452,0.08687939135977192,0.1709126161048224,0.10878105885766642,0.10961806157779466,0.1088167914518208,0.1068089207419226,0.0,0.14885219636020963,0.12475754327550687,0.1653185680551918
T28,0.16120414411091716,0.15549422650892367,0.14797126730237567,0.1725728027196991,0.09659453576628803,0.1658417634050203,0.1584299947450426,0.2154913903530873,0.1616929883123014,0.16385944857242918,0.1436528937253757,0.1644755464113053,0.12309856127129692,0.091256726482283,0.16227894884356864,0.1788815122917011,0.1531171042761198,0.1472602853530349,0.1482525868890977,0.14566841108768686,0.1574587703583155,0.1617724036988165,0.1538773940660495,0.15346618094634237,0.148219036246314,0.1462111655364158,0.14885219636020963,0.0,0.16499712136980008,0.1019383848552759
T29,0.18019171280125623,0.1313995734242209,0.06101443101951262,0.1847840003110728,0.16864444881742702,0.1970533721371757,0.1912711042535941,0.2334064903882361,0.1544967005461088,0.1397647954877264,0.1813811385974386,0.18080103944617198,0.2124266262004385,0.1767083060083484,0.1691906892030534,0.2100931210238565,0.12142706024755302,0.1000654120840988,0.11175727867613221,0.15123993697707494,0.1279545440612403,0.192984012430972,0.0617140107859019,0.1428624522400401,0.08083343586988419,0.10611623838976134,0.12475754327550687,0.16499712136980008,0.0,0.17030100465140843
T30,0.1696812968580258,0.1683489003811356,0.1597871774078491,0.1820447505475146,0.0522017592946794,0.17198288316708918,0.1695314433492542,0.20563995765508195,0.16699687159390977,0.16916333185403756,0.14895677700698406,0.1739474942391209,0.1327002909693212,0.0969819707772311,0.16758283212517702,0.18546183702377242,0.15082559661386413,0.1567322331808504,0.1577245347169132,0.1568589517924637,0.1573530804275514,0.16910042004715917,0.1633493418938651,0.15877006422795073,0.1576909840741295,0.1510838483558093,0.1653185680551918,0.1019383848552759,0.17030100465140843,0.0
