,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T11,0.1620822836394039,0.1623400745972329,0.1537783516239464,0.16637850757976272,0.1501820897511652,0.1677146980142139,0.1619324301306323,0.20696015845622848,0.1696796105915569,0.1856122032888749,0.0,0.1605629014468759,0.1763302992650639,0.1489598193201058,0.17666622138969007,0.1807544469008947,0.15570455845429002,0.1507234073969477,0.1517157089330105,0.14833813619040587,0.1539803981690237,0.0336420882602265,0.1573405161099624,0.1636564227522965,0.1516821582902268,0.14999341578346165,0.1593097422712891,0.1501695298652832,0.17150527480841898,0.1596414776930987
T12,0.17715589170765483,0.16080055076471111,0.16078473634760765,0.190341941309634,0.16326308129917522,0.17320214713913595,0.1762384466766544,0.18484268521119243,0.1895966876043874,0.1845863527840061,0.1605629014468759,0.0,0.198984156058218,0.163265835866128,0.18476724523719887,0.1950604634469169,0.1638055823017988,0.1650294239429698,0.1660217254790326,0.15643916003791464,0.16208142201653247,0.1721657752804092,0.16225795798156986,0.1666139619454878,0.16051390511023936,0.1639803041263507,0.16444165865525687,0.16142689666588486,0.17960629865592778,0.17101519921394343
T13,0.194717958677123,0.18223441888554973,0.18221860446844632,0.19591339954811016,0.11130442909176871,0.2003503730519329,0.193728102978066,0.25,0.2063361586613651,0.2166576908918747,0.1763302992650639,0.198984156058218,0.0,0.0508512504317499,0.2210301473183097,0.2133901219386138,0.1876257139230325,0.1817688949999476,0.1827611965360104,0.1818956136115608,0.1919673800052282,0.18701710435125607,0.1883860037129622,0.1947019103552964,0.1827276458932267,0.1807197751833285,0.1858755267760955,0.14024749047058907,0.2124266262004385,0.1327002909693212
T14,0.1601420157189545,0.146561649500843,0.14654583508373958,0.16024063016340342,0.0875225828352976,0.1561882711504356,0.15805533359335927,0.20082228103986915,0.16354173317519757,0.170347451520138,0.1489598193201058,0.163265835866128,0.0508512504317499,0.0,0.17052834397333078,0.16364912417689642,0.1495666810379307,0.1460505748078575,0.1470428763439203,0.14220025877404655,0.1562490598131381,0.1513443349665493,0.1526676835208721,0.1523750606816197,0.14627500384637127,0.1450014549912384,0.1546369096821989,0.10457472108588231,0.1767083060083484,0.0969819707772311
T15,0.1879798211911137,0.13440597192598763,0.1415879022295612,0.1990914238727192,0.1740870107826341,0.1840260766225948,0.1998746253714653,0.2420100115061073,0.15138605560034224,0.1621379586668027,0.17666622138969007,0.18476724523719887,0.2210301473183097,0.17052834397333078,0.0,0.19148692964905564,0.1331059816979605,0.13255347041636806,0.13228825119464152,0.16151881044942834,0.1374476477801562,0.2015875335488431,0.1358633791428464,0.14021938310676435,0.1394917088958416,0.1374838381859434,0.1358354976492169,0.186521537671397,0.15321171981720433,0.1959934854992125
T16,0.0365657043284424,0.16752023517656786,0.16750442075946445,0.1811992158391283,0.16720779098619978,0.07631633099751246,0.16400067249084432,0.247666494823418,0.18450031885092247,0.2143241857152928,0.1807544469008947,0.1950604634469169,0.2133901219386138,0.16364912417689642,0.19148692964905564,0.0,0.1852922087464505,0.16566773366694826,0.16540251444522172,0.16315884444977138,0.16880110642838922,0.1923573207344281,0.16897764239342664,0.17333364635734455,0.16723358952209613,0.1648141240428272,0.1711613430671136,0.16537160635290937,0.18632598306778453,0.17495990890096794
T17,0.1666200454849597,0.11216804223701862,0.108183468834284,0.1656869904774419,0.15312534784723403,0.1722524598597697,0.1649314761301184,0.2049234488517961,0.09555495611478354,0.0915884943777442,0.15570455845429002,0.1638055823017988,0.1876257139230325,0.1495666810379307,0.1331059816979605,0.1852922087464505,0.0,0.1051285246072853,0.10617879369044496,0.140501191722391,0.0831993370340941,0.1681831001535659,0.1117456333202999,0.10579548108340965,0.10800986876731936,0.1040794047906662,0.0652860333601583,0.1531171042761198,0.12710226231300778,0.1625890521039353
T18,0.16216062520900634,0.10731050919031132,0.0724626251106067,0.15373998585667786,0.1472728452389169,0.1663956409366848,0.16007394308341108,0.20006591580508876,0.1238389693456179,0.12722478339437876,0.1507234073969477,0.1650294239429698,0.1817688949999476,0.1460505748078575,0.13255347041636806,0.16566773366694826,0.1051285246072853,0.0,0.0938860892818357,0.1346443727993061,0.109470190689481,0.162326281230481,0.0760247895966226,0.1122047210395492,0.07411682632998914,0.0918446679291538,0.1078580405585417,0.1472602853530349,0.09320921987567754,0.1567322331808504
T19,0.1617555280979376,0.1118806744205483,0.09414311247462645,0.15347476663495133,0.1482651467749797,0.1673879424727475,0.15980872386168454,0.203741060723808,0.1248312708816807,0.12695956417265222,0.1517157089330105,0.1660217254790326,0.1827611965360104,0.1470428763439203,0.13228825119464152,0.16540251444522172,0.10617879369044496,0.0938860892818357,0.0,0.13543439524559445,0.1104624922255438,0.16126861127204833,0.09561633410858866,0.10898717333413394,0.09387228123725816,0.024344416580894,0.106814870043903,0.1482525868890977,0.11296467478294657,0.1557547134935684
T20,0.1608899451734881,0.1462610399995913,0.1376993170263049,0.0344024661251355,0.1473995638505302,0.166522359548298,0.15756505386623423,0.1848426852111924,0.15453219965129517,0.1613379179962356,0.14833813619040587,0.15643916003791464,0.1818956136115608,0.14220025877404655,0.16151881044942834,0.16315884444977138,0.140501191722391,0.1346443727993061,0.13543439524559445,0.0,0.1448428578045867,0.1624529998420943,0.1412614815123208,0.1433655271577173,0.1356031236925852,0.13484600484319992,0.1432307076736475,0.14392274095005952,0.165302103999797,0.1568589517924637
T21,0.1652939979704473,0.1104438819517523,0.1065565397194213,0.15687335861811882,0.1574713302441976,0.1613402534019284,0.16320731584485204,0.20319928856652975,0.1019097817724267,0.10416097198189724,0.1539803981690237,0.16208142201653247,0.1919673800052282,0.1562490598131381,0.1374476477801562,0.16880110642838922,0.0831993370340941,0.109470190689481,0.1104624922255438,0.1448428578045867,0.0,0.16466720325521583,0.1160872994024957,0.1111194108171429,0.10628570848205302,0.1084210708728619,0.0859288529853505,0.14956500292867733,0.12537810202774144,0.1591533054767359
T22,0.1736851574729372,0.16338633200339447,0.16337051758629104,0.1876387985971452,0.15490300177585264,0.17301295365298708,0.17488001609591072,0.2305573862305334,0.18036641567774905,0.1972150771224082,0.0336420882602265,0.1721657752804092,0.18701710435125607,0.1513443349665493,0.2015875335488431,0.1923573207344281,0.1681831001535659,0.162326281230481,0.16126861127204833,0.1624529998420943,0.16466720325521583,0.0,0.1689433899434957,0.1752592965858298,0.1632850321237601,0.1606802208696538,0.16702743989394025,0.1530668171425623,0.192984012430972,0.1712443515266321
T23,0.16547053393548472,0.11062041791678968,0.0776975662938358,0.1570498945831562,0.1515777235270051,0.16151678936696579,0.1672304817661178,0.20337582453156713,0.1237289737759167,0.1407776102891422,0.1573405161099624,0.16225795798156986,0.1883860037129622,0.1526676835208721,0.1358633791428464,0.16897764239342664,0.1117456333202999,0.0760247895966226,0.09561633410858866,0.1412614815123208,0.1160872994024957,0.1689433899434957,0.0,0.11256230128233885,0.0697697991673878,0.09502794370619412,0.1144751492715564,0.1538773940660495,0.09497312356908441,0.1593298414417733
T24,0.1736962419172237,0.11497642188070764,0.11108907964837664,0.1727631869097059,0.15593372749092305,0.16587279333088373,0.1677398557738074,0.2156817745430941,0.11977053322067652,0.12657625156561694,0.1636564227522965,0.1666139619454878,0.1947019103552964,0.1523750606816197,0.14021938310676435,0.17333364635734455,0.10579548108340965,0.1122047210395492,0.10898717333413394,0.1433655271577173,0.1111194108171429,0.1752592965858298,0.11256230128233885,0.0,0.11081824841100835,0.1111556012229301,0.10643155743686769,0.1601933007083837,0.12991064195669677,0.16368584540569123
T25,0.1617219774551539,0.1088763650454592,0.07595351342250531,0.1607889224476361,0.148231596132196,0.15977273649563528,0.16163979893855895,0.20163177166023663,0.124797720238897,0.1351192524694066,0.1516821582902268,0.16051390511023936,0.1827276458932267,0.14627500384637127,0.1394917088958416,0.16723358952209613,0.10800986876731936,0.07411682632998914,0.09387228123725816,0.1356031236925852,0.10628570848205302,0.1632850321237601,0.0697697991673878,0.11081824841100835,0.0,0.0928034188224329,0.1088167914518208,0.148219036246314,0.0938104216548641,0.1576909840741295
T26,0.1597141067452557,0.1098392530678665,0.0948996121561526,0.1528863762325568,0.14741420517640566,0.15735327101636637,0.15922033345929001,0.1992123061809677,0.1227898495289988,0.1263711737702577,0.14999341578346165,0.1639803041263507,0.1807197751833285,0.1450014549912384,0.1374838381859434,0.1648141240428272,0.1040794047906662,0.0918446679291538,0.024344416580894,0.13484600484319992,0.1084210708728619,0.1606802208696538,0.09502794370619412,0.1111556012229301,0.0928034188224329,0.0,0.1068089207419226,0.1462111655364158,0.1225023991296447,0.1556831133642313
T27,0.1693495614362162,0.11280411859047668,0.1109129847855405,0.1684165064286984,0.1558591801132583,0.1749819758110261,0.16556755248357646,0.2113350940620866,0.0961910324682416,0.08963424870497597,0.1593097422712891,0.16444165865525687,0.1858755267760955,0.1546369096821989,0.1358354976492169,0.1711613430671136,0.0652860333601583,0.1078580405585417,0.106814870043903,0.1432307076736475,0.0859288529853505,0.16702743989394025,0.1144751492715564,0.10643155743686769,0.1088167914518208,0.1068089207419226,0.0,0.15192523956740173,0.12773833866646583,0.1653185680551918
T28,0.16186449789496746,0.14828413167685595,0.1503152295800336,0.16196311233941638,0.10813338789518565,0.15791075332644855,0.15977781576937222,0.20254476321588213,0.16526421535121055,0.17206993369615098,0.1501695298652832,0.16142689666588486,0.14024749047058907,0.10457472108588231,0.186521537671397,0.16537160635290937,0.1531171042761198,0.1472602853530349,0.1482525868890977,0.14392274095005952,0.14956500292867733,0.1530668171425623,0.1538773940660495,0.1601933007083837,0.148219036246314,0.1462111655364158,0.15192523956740173,0.0,0.1779180165535258,0.1019383848552759
T29,0.1914209577623657,0.1279687585911476,0.0950459069681937,0.1904879027548479,0.16892606420136302,0.1788651300413237,0.1912711042535941,0.2334064903882361,0.1544967005461088,0.1648182327766184,0.17150527480841898,0.17960629865592778,0.2124266262004385,0.1767083060083484,0.15321171981720433,0.18632598306778453,0.12710226231300778,0.09320921987567754,0.11296467478294657,0.165302103999797,0.12537810202774144,0.192984012430972,0.09497312356908441,0.12991064195669677,0.0938104216548641,0.1225023991296447,0.12773833866646583,0.1779180165535258,0.0,0.1766781821161312
T30,0.1696812968580258,0.1683489003811356,0.1597871774078491,0.17155141488747494,0.09984712454762712,0.1753137112328358,0.16936611831743079,0.2249633381809028,0.1812994968422679,0.1916210290727776,0.1596414776930987,0.17101519921394343,0.1327002909693212,0.0969819707772311,0.1959934854992125,0.17495990890096794,0.1625890521039353,0.1567322331808504,0.1557547134935684,0.1568589517924637,0.1591533054767359,0.1712443515266321,0.1593298414417733,0.16368584540569123,0.1576909840741295,0.1556831133642313,0.1653185680551918,0.1019383848552759,0.1766781821161312,0.0
