,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T11,0.16030963130928766,0.15873881291963465,0.15315793155663932,0.1597613631913935,0.15463201520138609,0.171022429472032,0.15813108900585254,0.20067953720183862,0.1692349677818954,0.1856122032888749,0.0,0.1605629014468759,0.1846781395121959,0.1489598193201058,0.1899846597153098,0.1807544469008947,0.1565802263200326,0.1507234073969477,0.1517157089330105,0.14911396899921497,0.1609218924022283,0.16323546130743743,0.1573405161099624,0.1636564227522965,0.15235607156643743,0.1525913083565958,0.1593097422712891,0.155290300730641,0.17161211495284515,0.1596414776930987
T12,0.1763883001854261,0.17074710095386697,0.1680843681699686,0.190341941309634,0.1666403032356184,0.1646320528598428,0.17563137179997235,0.2332605289430222,0.1895966876043874,0.1915358041906246,0.1605629014468759,0.0,0.198984156058218,0.16665259654396905,0.204290676261332,0.1950604634469169,0.1708862428660548,0.1650294239429698,0.16235930592754344,0.1611222570334473,0.1752279089482505,0.1721657752804092,0.1671683705920879,0.16535756814606187,0.16436435960066975,0.1639803041263507,0.16935012767941618,0.16729858876487333,0.18362040298707746,0.1728113218366393
T13,0.194717958677123,0.1933855622002328,0.1848238392269463,0.2070814123666118,0.1232409030273877,0.2003503730519329,0.1945681051683513,0.22886911817863967,0.2063361586613651,0.19656162980742187,0.1846781395121959,0.198984156058218,0.0,0.0508512504317499,0.19070136784606617,0.2055824669214399,0.17237243473251654,0.1817688949999476,0.1673851315443407,0.16614808265024456,0.17359021397655186,0.1962810133457292,0.1883860037129622,0.17038339376285913,0.1827276458932267,0.1807197751833285,0.17437595329621342,0.1269750466743731,0.18864622860387473,0.18350062001932052
T14,0.16211728870269626,0.1576672420081427,0.14705267981576928,0.1713630921745217,0.1115097222762118,0.1646320528598429,0.16318130459075395,0.2142816798079098,0.170617838469275,0.1809393706997847,0.1489598193201058,0.16665259654396905,0.0508512504317499,0.0,0.16756200245416653,0.1776718017465237,0.1519073937309424,0.14772902016570164,0.1470428763439203,0.1461772934194708,0.1562490598131381,0.1605626931536392,0.14905483081698548,0.14724402837095946,0.1470093257011366,0.14648605661572572,0.15123658790431377,0.091256726482283,0.16550686321197505,0.16036125462742085
T15,0.18114023438799615,0.0843605988577485,0.12410831968038513,0.18383452446159476,0.16754970914581585,0.2056568932550468,0.1998746253714653,0.2420100115061073,0.13749966146601977,0.1621379586668027,0.1899846597153098,0.204290676261332,0.19070136784606617,0.16756200245416653,0.0,0.2186966421417277,0.12360301476561134,0.1385329580025625,0.12130140601705694,0.15620983475906225,0.1374476477801562,0.17893799552060216,0.1261104706816014,0.13107879402710337,0.12330645969018326,0.1374838381859434,0.1358354976492169,0.1682079946750708,0.14256250307659096,0.1959934854992125
T16,0.18810842432909114,0.1910520570236508,0.18095672457644282,0.18310897728795922,0.1788940721775831,0.19882122249183548,0.16961391785025814,0.18484268521119246,0.1970337608016989,0.2143241857152928,0.1807544469008947,0.1950604634469169,0.2055824669214399,0.1776718017465237,0.2186966421417277,0.0,0.1852922087464505,0.1794353898233656,0.1804276913594284,0.1795621084349788,0.1896338748286462,0.1923573207344281,0.18295887557765908,0.1923684051787144,0.1803941407166447,0.1783862700067465,0.1880217246977069,0.1788815122917011,0.19941090797264865,0.1883534601195166
T17,0.1666200454849597,0.1054613965798836,0.108183468834284,0.1656869904774419,0.1531296641620018,0.1722524598597697,0.16387531716250414,0.20642376535849025,0.10406811852036787,0.11436066689486474,0.1565802263200326,0.1708862428660548,0.17237243473251654,0.1519073937309424,0.12360301476561134,0.1852922087464505,0.0,0.10645572691676788,0.1061208261433481,0.140501191722391,0.0831993370340941,0.16060906240705253,0.10778153756805173,0.11274986091355373,0.10497752657663362,0.1040794047906662,0.09217499038365629,0.14987906156152117,0.1357862558077762,0.1625890521039353
T18,0.16130725209953123,0.10985621875491555,0.0724626251106067,0.16400154217312987,0.1472728452389169,0.1663956409366848,0.1606133730531032,0.20491971618357502,0.12035237361717635,0.1341605015761275,0.1507234073969477,0.1650294239429698,0.1817688949999476,0.14772902016570164,0.1385329580025625,0.1794353898233656,0.10645572691676788,0.0,0.09578712216048019,0.1346443727993061,0.109470190689481,0.162326281230481,0.0760247895966226,0.11124581173863848,0.070366431776887,0.0973599562564721,0.10845924548046476,0.1472602853530349,0.1000654120840988,0.1567322331808504
T19,0.1617555280979376,0.10637296474165497,0.0969410335088345,0.1605182881598693,0.1482651467749797,0.16628735968062028,0.1588880139743283,0.203741060723808,0.11686911960391574,0.12716166797841263,0.1517157089330105,0.16235930592754344,0.1673851315443407,0.1470428763439203,0.12130140601705694,0.1804276913594284,0.1061208261433481,0.09578712216048019,0.0,0.13289359845733678,0.10419025214754263,0.1556217592188767,0.1005031979948504,0.113197022575612,0.09430892182034592,0.09454415861050428,0.1088503420946045,0.14489175837334534,0.1135649652067536,0.15606796401099526
T20,0.1608899451734881,0.1462610399995913,0.13570051212066497,0.15928123926577314,0.14299642394999423,0.1650503107865241,0.1607400916647165,0.1848426852111924,0.1592116364607237,0.1695331686912333,0.14911396899921497,0.1611222570334473,0.16614808265024456,0.1461772934194708,0.15620983475906225,0.1795621084349788,0.140501191722391,0.1346443727993061,0.13289359845733678,0.0,0.13909868088954794,0.1624529998420943,0.1377026631218812,0.13589186067585518,0.1356031236925852,0.13513388892062145,0.1432307076736475,0.14365470947924916,0.15415469551687078,0.1568589517924637
T21,0.1640290805184818,0.10989235273424472,0.10699716581087082,0.1700286565596377,0.15043855527630157,0.1765941259419654,0.1650930964065395,0.20764154460252557,0.1019097817724267,0.11557844613890006,0.1609218924022283,0.1752279089482505,0.17359021397655186,0.1562490598131381,0.1374476477801562,0.1896338748286462,0.0831993370340941,0.109470190689481,0.10419025214754263,0.13909868088954794,0.0,0.16182684165108785,0.10899931681208708,0.1111194108171429,0.1104289415827601,0.1084210708728619,0.09339276962769164,0.1510968408055565,0.12545134920707665,0.1669307181861311
T22,0.1736851574729372,0.1640095542452002,0.1584286728822049,0.1734027315739956,0.1617849635846986,0.1791718030947466,0.1735353039641656,0.2305573862305334,0.174505709107461,0.18479825748195786,0.16323546130743743,0.1721657752804092,0.1962810133457292,0.1605626931536392,0.17893799552060216,0.1923573207344281,0.16060906240705253,0.162326281230481,0.1556217592188767,0.1624529998420943,0.16182684165108785,0.0,0.16043082388342114,0.15862002143739512,0.1632850321237601,0.1578620496821614,0.16261258097074943,0.1617724036988165,0.17688285627841072,0.16895240742512158
T23,0.1626330627508151,0.1175054815975002,0.06054270746928487,0.16532735282441374,0.14904253750863483,0.17109642434516473,0.16369707863887278,0.2062455268348589,0.1304560780586326,0.1407776102891422,0.1573405161099624,0.1671683705920879,0.1883860037129622,0.14905483081698548,0.1261104706816014,0.18295887557765908,0.10778153756805173,0.0760247895966226,0.1005031979948504,0.1377026631218812,0.10899931681208708,0.16043082388342114,0.0,0.11257162238992233,0.0697697991673878,0.0984617766421685,0.1144751492715564,0.14970082303788976,0.07899689086549068,0.1633493418938651
T24,0.16082226030478908,0.11615035275170141,0.1152596652665479,0.16351655037838772,0.1472317350626088,0.1793286562920336,0.16188627619284673,0.20443472438883284,0.1254881894732798,0.1358097217037895,0.1636564227522965,0.16535756814606187,0.17038339376285913,0.14724402837095946,0.13107879402710337,0.1923684051787144,0.11274986091355373,0.11124581173863848,0.113197022575612,0.13589186067585518,0.1111194108171429,0.15862002143739512,0.11257162238992233,0.0,0.1131634719328283,0.1111556012229301,0.1095072606862036,0.14789002059186376,0.1428624522400401,0.1590662262295137
T25,0.159829051759397,0.1118471237777646,0.0662076346813719,0.1625233418329956,0.148231596132196,0.1673543918299639,0.1615721239463823,0.20344151584344078,0.124797720238897,0.12916672165153897,0.15235607156643743,0.16436435960066975,0.1827276458932267,0.1470093257011366,0.12330645969018326,0.1803941407166447,0.10497752657663362,0.070366431776887,0.09430892182034592,0.1356031236925852,0.1104289415827601,0.1632850321237601,0.0697697991673878,0.1131634719328283,0.0,0.0928034188224329,0.1088167914518208,0.148219036246314,0.0938104216548641,0.1576909840741295
T26,0.1597141067452557,0.1098392530678665,0.0948996121561526,0.158781051737738,0.1462237254222978,0.16852765014390497,0.1595642532364841,0.2036767526335991,0.11910941006720044,0.1331113817595084,0.1525913083565958,0.1639803041263507,0.1807197751833285,0.14648605661572572,0.1374838381859434,0.1783862700067465,0.1040794047906662,0.0973599562564721,0.09454415861050428,0.13513388892062145,0.1084210708728619,0.1578620496821614,0.0984617766421685,0.1111556012229301,0.0928034188224329,0.0,0.10721628193048886,0.14713204883663,0.1225023991296447,0.1556831133642313
T27,0.1648148198381434,0.10819091253114,0.1109129847855405,0.1684165064286984,0.1558591801132583,0.1749819758110261,0.1691997079274446,0.20842728392218712,0.083996478098491,0.10237018702493575,0.1593097422712891,0.16935012767941618,0.17437595329621342,0.15123658790431377,0.1358354976492169,0.1880217246977069,0.09217499038365629,0.10845924548046476,0.1088503420946045,0.1432307076736475,0.09339276962769164,0.16261258097074943,0.1144751492715564,0.1095072606862036,0.1088167914518208,0.10721628193048886,0.0,0.1558466202273762,0.1262370885267382,0.16305878576286797
T28,0.1602093490302103,0.15327955339966884,0.1503152295800336,0.1725728027196991,0.11215571449711606,0.17122664251795017,0.1638272968116582,0.2154913903530873,0.1637757082619296,0.1821490812449621,0.155290300730641,0.16729858876487333,0.1269750466743731,0.091256726482283,0.1682079946750708,0.1788815122917011,0.14987906156152117,0.1472602853530349,0.14489175837334534,0.14365470947924916,0.1510968408055565,0.1617724036988165,0.14970082303788976,0.14789002059186376,0.148219036246314,0.14713204883663,0.1558466202273762,0.0,0.1779180165535258,0.16100724684832513
T29,0.1914209577623657,0.127634061801189,0.0675039583487564,0.18177938521940332,0.1779305764394078,0.1970533721371757,0.1912711042535941,0.2334064903882361,0.1544967005461088,0.1648182327766184,0.17161211495284515,0.18362040298707746,0.18864622860387473,0.16550686321197505,0.14256250307659096,0.19941090797264865,0.1357862558077762,0.1000654120840988,0.1135649652067536,0.15415469551687078,0.12545134920707665,0.17688285627841072,0.07899689086549068,0.1428624522400401,0.0938104216548641,0.1225023991296447,0.1262370885267382,0.1779180165535258,0.0,0.1873899643813413
T30,0.1660265774269718,0.1644557590373188,0.1597871774078491,0.15878105173773807,0.16034896131907023,0.17673937558971614,0.15939685620029886,0.20194530439628497,0.1812994968422679,0.1916210290727776,0.1596414776930987,0.1728113218366393,0.18350062001932052,0.16036125462742085,0.1959934854992125,0.1883534601195166,0.1625890521039353,0.1567322331808504,0.15606796401099526,0.1568589517924637,0.1669307181861311,0.16895240742512158,0.1633493418938651,0.1590662262295137,0.1576909840741295,0.1556831133642313,0.16305878576286797,0.16100724684832513,0.1873899643813413,0.0
