,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T11,0.1620822836394039,0.1614462253372882,0.15199458057808432,0.1718790196914481,0.1501820897511652,0.1677146980142139,0.16308740685176532,0.2189545123970001,0.1752906710583652,0.16438478830741654,0.0,0.16359706025185117,0.1617963824671128,0.1489598193201058,0.1899846597153098,0.1807544469008947,0.15274204226856658,0.1507234073969477,0.15291929239878788,0.14889369451719153,0.15653128969954724,0.16191405518667085,0.1573405161099624,0.1636564227522965,0.1516821582902268,0.1496742875803286,0.15409548503423678,0.1501695298652832,0.16119172109445679,0.14667847160445266
T12,0.17717900967270153,0.176646091143255,0.1680843681699686,0.18362767442470837,0.16330183470207302,0.17807647852578926,0.1762384466766544,0.2332605289430222,0.17715693127416515,0.17613344304067682,0.16359706025185117,0.0,0.17617406289132823,0.15805989202864434,0.18699060560512482,0.1950604634469169,0.16449069700182686,0.16375989038459635,0.1646679471320482,0.16064234925045184,0.16827994443280753,0.16598817483624906,0.1716465326559845,0.1728535413904827,0.165988174836249,0.16254474431976884,0.16584413976749707,0.16424801186806515,0.17294037582771707,0.16105615202866808
T13,0.17800735757891828,0.1933855622002328,0.16457158321756135,0.18445602233092512,0.16413018260828977,0.178904826432006,0.17566440949124237,0.25,0.1779852791803819,0.17696179094689357,0.1617963824671128,0.17617406289132823,0.0,0.0508512504317499,0.1878189535113416,0.2133901219386138,0.1876257139230325,0.1645882382908131,0.1827611965360104,0.1614706971566686,0.16910829233902427,0.17449105782614788,0.16495778986719623,0.1947019103552964,0.1632551160923383,0.1633730922259856,0.16667248767371384,0.1650763597742819,0.17376872373393382,0.10905808468568703
T14,0.1598931867162344,0.15590905711408137,0.14645741235487747,0.1713630921745217,0.14601601174560588,0.1646320528598429,0.1575502386285585,0.2142816798079098,0.15987110831769802,0.1588476200842097,0.1489598193201058,0.15805989202864434,0.0508512504317499,0.0,0.16970478264865768,0.1776718017465237,0.14720487404535973,0.14647406742812918,0.14738212417558105,0.1461772934194708,0.1509941214763404,0.156376886963464,0.1526676835208721,0.15556771843401557,0.1451409452296544,0.1450014549912384,0.14855831681102993,0.146962188911598,0.1556545528712499,0.0969819707772311
T15,0.186063286855496,0.1463774452437253,0.1415879022295612,0.1845175033054957,0.17189278084073706,0.18696075570858373,0.1998746253714653,0.22626759262297635,0.1518164264362931,0.1493160082138536,0.1899846597153098,0.18699060560512482,0.1878189535113416,0.16970478264865768,0.0,0.2186966421417277,0.13767326217500367,0.1385329580025625,0.137850512305225,0.1739056251176682,0.1374476477801562,0.2015875335488431,0.13731200713415626,0.1341908610333672,0.13560933335929834,0.13572730949294565,0.13902670494067387,0.1728389580067292,0.1691906892030534,0.1959934854992125
T16,0.0365657043284424,0.1910520570236508,0.17393120897093844,0.19381564808430224,0.1788940721775831,0.10680792174189312,0.0571011454940718,0.23556573740178288,0.2040026534847831,0.1863214167002707,0.1807544469008947,0.1950604634469169,0.2133901219386138,0.1776718017465237,0.2186966421417277,0.0,0.1746786706614207,0.1794353898233656,0.17485592079164203,0.17083032291004568,0.1896338748286462,0.1866112970167439,0.1743174156205733,0.1923684051787144,0.1803941407166447,0.1783862700067465,0.1760321134270909,0.1788815122917011,0.18312834948731088,0.1740047391254808
T17,0.16356337825219802,0.11694728298182794,0.108183468834284,0.16201759470219773,0.14939287223743908,0.16446084710528575,0.16122043016452212,0.2037676840196784,0.0717104381493323,0.0915884943777442,0.15274204226856658,0.16449069700182686,0.1876257139230325,0.14720487404535973,0.13767326217500367,0.1746786706614207,0.0,0.1077409617162548,0.10842035004332762,0.140501191722391,0.10248413430175002,0.16280769193664657,0.10811051329263795,0.11660594430176216,0.1060872755005644,0.1040794047906662,0.076833436161578,0.15033904940343124,0.11692144715937554,0.1502011340453835
T18,0.1628325716349675,0.11644514478497645,0.07559000187649448,0.16128678808496721,0.1472728452389169,0.16373004048805523,0.1604896235472916,0.2027487591877453,0.12040719598859309,0.1341605015761275,0.1507234073969477,0.16375989038459635,0.1645882382908131,0.14647406742812918,0.1385329580025625,0.1794353898233656,0.1077409617162548,0.0,0.10791821184647613,0.14010377959995898,0.109470190689481,0.162326281230481,0.0760247895966226,0.1122047210395492,0.07427353475127144,0.0918446679291538,0.1078580405585417,0.1496082427862007,0.08478714239286694,0.14947032742815294
T19,0.1617555280979376,0.11712453311204926,0.1079015567732244,0.16219484483241906,0.1495701223676604,0.16463809723550707,0.16139768029474344,0.20394493414989973,0.1248312708816807,0.12006309608217758,0.15291929239878788,0.1646679471320482,0.1827611965360104,0.14738212417558105,0.137850512305225,0.17485592079164203,0.10842035004332762,0.10791821184647613,0.0,0.14101183634741082,0.11220959747430828,0.16298494206686787,0.10828776342285927,0.113197022575612,0.10658508964800134,0.10670306578164862,0.1088503420946045,0.1482525868890977,0.11709869728959686,0.15037838417560478
T20,0.1608899451734881,0.1462610399995913,0.14008712452670724,0.159971563640071,0.1473995638505302,0.16061249935391073,0.1573720824131471,0.20172165295755165,0.1592116364607237,0.15247733225603946,0.14889369451719153,0.16064234925045184,0.1614706971566686,0.1461772934194708,0.1739056251176682,0.17083032291004568,0.140501191722391,0.14010377959995898,0.14101183634741082,0.0,0.14462383364817016,0.15895934418527152,0.14047333117634214,0.147577388154655,0.1387706574014842,0.13888863353513148,0.1421880289828597,0.1464907016520562,0.14928426504307973,0.14635278629400844
T21,0.16735262568317869,0.1207365304128086,0.11151355407398374,0.1658068421331784,0.1574713302441976,0.1765941259419654,0.16500967759550278,0.20755693145065907,0.11515036857408828,0.1122313140029363,0.15653128969954724,0.16827994443280753,0.16910829233902427,0.1509941214763404,0.1374476477801562,0.1896338748286462,0.10248413430175002,0.109470190689481,0.11220959747430828,0.14462383364817016,0.0,0.1725247662357616,0.11189976072361861,0.12039519173274281,0.11019708694876068,0.1084210708728619,0.10383757706742022,0.1541282968344119,0.1401279218899719,0.15399038147636412
T22,0.1736851574729372,0.1715118750053682,0.1653812254574798,0.18194466935952802,0.1617849635846986,0.1793175718477472,0.1731530565198453,0.2305573862305334,0.1868935448918986,0.17445043797549648,0.16191405518667085,0.16598817483624906,0.17449105782614788,0.156376886963464,0.2015875335488431,0.1866112970167439,0.16280769193664657,0.162326281230481,0.16298494206686787,0.15895934418527152,0.1725247662357616,0.0,0.1689433899434957,0.17117053632530238,0.1607437631209412,0.16086173925458852,0.16416113470231675,0.1617724036988165,0.17125737076253672,0.15937314696348773
T23,0.16320212321135064,0.11681469636135959,0.0434633358612801,0.1664472802673717,0.1538899539519316,0.16409959206443836,0.1672304817661178,0.2093658679007599,0.12077674756497624,0.11975325933148791,0.1573405161099624,0.1716465326559845,0.16495778986719623,0.1526676835208721,0.13731200713415626,0.1743174156205733,0.10811051329263795,0.0760247895966226,0.10828776342285927,0.14047333117634214,0.11189976072361861,0.1689433899434957,0.0,0.11647335768129378,0.0697697991673878,0.09191797433117577,0.10946395605830815,0.14997779436258382,0.06776142944851293,0.14983987900453608
T24,0.1736962419172237,0.1253101273704838,0.11608715103165893,0.1727631869097059,0.15775571662609494,0.1793286562920336,0.173546388408452,0.21213052840833424,0.1254881894732798,0.1358097217037895,0.1636564227522965,0.1728535413904827,0.1947019103552964,0.15556771843401557,0.1341908610333672,0.1923684051787144,0.11660594430176216,0.1122047210395492,0.113197022575612,0.147577388154655,0.12039519173274281,0.17117053632530238,0.11647335768129378,0.0,0.11477068390643586,0.11488866004008315,0.11795938706743236,0.1601933007083837,0.1252842915480314,0.1696652485361992
T25,0.16149944943649272,0.11511202258650166,0.07425687967801972,0.1607889224476361,0.14732894342173378,0.1673543918299639,0.15915650134881681,0.20170375520397307,0.1190740737901183,0.11805058555662998,0.1516821582902268,0.165988174836249,0.1632551160923383,0.1451409452296544,0.13560933335929834,0.1803941407166447,0.1060872755005644,0.07427353475127144,0.10658508964800134,0.1387706574014842,0.11019708694876068,0.1607437631209412,0.0697697991673878,0.11477068390643586,0.0,0.09021530055631785,0.10776128228345024,0.1482751205877259,0.0938104216548641,0.14813720522967816
T26,0.16161742557014,0.11522999872014894,0.0948996121561526,0.1600716420201397,0.14744691955538106,0.1653465211200656,0.1592744774824641,0.2016996393711261,0.11919204992376559,0.1331113817595084,0.1496742875803286,0.16254474431976884,0.1633730922259856,0.1450014549912384,0.13572730949294565,0.1783862700067465,0.1040794047906662,0.0918446679291538,0.10670306578164862,0.13888863353513148,0.1084210708728619,0.16086173925458852,0.09191797433117577,0.11488866004008315,0.09021530055631785,0.0,0.1068089207419226,0.14839309672137319,0.10072890819791336,0.14825518136332544
T27,0.16491682101786825,0.11830072574749816,0.1109129847855405,0.1684165064286984,0.1507463150031093,0.16581428987095598,0.16257387293019232,0.2051211267853486,0.083996478098491,0.08847618220042795,0.15409548503423678,0.16584413976749707,0.16667248767371384,0.14855831681102993,0.13902670494067387,0.1760321134270909,0.076833436161578,0.1078580405585417,0.1088503420946045,0.1421880289828597,0.10383757706742022,0.16416113470231675,0.10946395605830815,0.11795938706743236,0.10776128228345024,0.1068089207419226,0.0,0.1558466202273762,0.1385157717590326,0.1653185680551918
T28,0.1633206931184363,0.1588769525533201,0.14959158771294898,0.1725728027196991,0.0924789969133424,0.16421816197152403,0.1600594955214387,0.21122611614379336,0.1630052836757695,0.1821490812449621,0.1501695298652832,0.16424801186806515,0.1650763597742819,0.146962188911598,0.1728389580067292,0.1788815122917011,0.15033904940343124,0.1496082427862007,0.1482525868890977,0.1464907016520562,0.1541282968344119,0.1617724036988165,0.14997779436258382,0.1601933007083837,0.1482751205877259,0.14839309672137319,0.1558466202273762,0.0,0.1779180165535258,0.14995844891162174
T29,0.17201305707808823,0.1256256302280972,0.0675039583487564,0.17046727352808794,0.15784255106332928,0.17291052593117595,0.16967010899041232,0.21221736284556858,0.12958768143171384,0.1648182327766184,0.16119172109445679,0.17294037582771707,0.17376872373393382,0.1556545528712499,0.1691906892030534,0.18312834948731088,0.11692144715937554,0.08478714239286694,0.11709869728959686,0.14928426504307973,0.1401279218899719,0.17125737076253672,0.06776142944851293,0.1252842915480314,0.0938104216548641,0.10072890819791336,0.1385157717590326,0.1779180165535258,0.0,0.15865081287127367
T30,0.16288944671625813,0.1589053171141051,0.1494536723549012,0.1820447505475146,0.14901227174562962,0.16378691556934585,0.16054649862858222,0.21108820078574564,0.16286736831772175,0.16184388008423342,0.14667847160445266,0.16105615202866808,0.10905808468568703,0.0969819707772311,0.1959934854992125,0.1740047391254808,0.1502011340453835,0.14947032742815294,0.15037838417560478,0.14635278629400844,0.15399038147636412,0.15937314696348773,0.14983987900453608,0.1696652485361992,0.14813720522967816,0.14825518136332544,0.1653185680551918,0.14995844891162174,0.15865081287127367,0.0
