,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T11,0.16488205202258577,0.15985038871591903,0.1537783516239464,0.16996700646009627,0.15322907703413793,0.1677146980142139,0.1646355438545825,0.20677903317973748,0.1752906710583652,0.1856122032888749,0.0,0.16711892250658922,0.18640886984156782,0.15117637833115394,0.17075154903619102,0.1807544469008947,0.1565802263200326,0.1507234073969477,0.15142075079461464,0.150850126008561,0.15085101498264986,0.0336420882602265,0.15519924772350818,0.15668930532115613,0.1516821582902268,0.15043988745835843,0.15290229511734474,0.14852333797382167,0.15973844554824074,0.15687541612164752
T12,0.15970285081062305,0.17394720759525456,0.1680843681699686,0.190341941309634,0.1644881062971873,0.16687885542030384,0.15945634264261982,0.21861240682482747,0.1895966876043874,0.1822494548051699,0.16711892250658922,0.0,0.18556504318604394,0.163265835866128,0.18484836791552653,0.17063831414514086,0.16580668327884174,0.16452376556717146,0.16551756967395015,0.16336061422274756,0.16494783386198536,0.1714188367392463,0.1692960666028437,0.17078612420049166,0.1665642819862493,0.1639803041263507,0.1736157588173112,0.16035671161891168,0.1956871551434608,0.1739474942391209
T13,0.1833281727020405,0.19323715493023316,0.18692786346134876,0.2033537726744104,0.18435239801420655,0.18176889499994753,0.18308166453403726,0.25,0.2063361586613651,0.20153940214014854,0.18640886984156782,0.18556504318604394,0.0,0.18229969931122253,0.20413831525050516,0.1942636360365583,0.18509663061382037,0.1817688949999476,0.18480751700892878,0.18265056155772616,0.184237781196964,0.1907087840742249,0.18858601393782232,0.1947019103552964,0.18585422932122794,0.1838266536726726,0.1903552298742889,0.1796466589538903,0.2124266262004385,0.1879987371017161
T14,0.1589996384850329,0.1576672420081427,0.1516953719509349,0.16812128116399652,0.09455107805222471,0.16361351154548245,0.16052637332423725,0.20266986264939219,0.170617838469275,0.16630691062973463,0.15117637833115394,0.163265835866128,0.18229969931122253,0.0,0.1853118271262196,0.17170834482675829,0.14986413910340646,0.14858122139173618,0.14957502549851487,0.1461772934194708,0.14900528968655008,0.155476292563811,0.1526676835208721,0.15484358002505638,0.15062173781081406,0.14859416216225865,0.1546369096821989,0.091256726482283,0.15789272025214096,0.0969819707772311
T15,0.18261149743152308,0.0843605988577485,0.12665716066737637,0.1990914238727192,0.17095852244307524,0.18545212748476503,0.1998746253714653,0.2420100115061073,0.1371820345059064,0.1412686993461761,0.17075154903619102,0.18484836791552653,0.20413831525050516,0.1853118271262196,0.0,0.1935469607660409,0.1331059816979605,0.12354301010817767,0.12453681421495637,0.1739056251176682,0.12396707840299158,0.1750514632688481,0.1283153111438499,0.11864760273574795,0.1394917088958416,0.1374838381859434,0.1358354976492169,0.166252783382759,0.13285450896858245,0.1959934854992125
T16,0.0365657043284424,0.1910520570236508,0.17633650897688452,0.2047479071900298,0.17376104352974228,0.1755774482708182,0.04571929112225952,0.22731099967534182,0.2040026534847831,0.19094804765568427,0.1807544469008947,0.17063831414514086,0.1942636360365583,0.17170834482675829,0.1935469607660409,0.0,0.1745052761293561,0.1794353898233656,0.17421616252446454,0.1720592070732619,0.17364642671249975,0.1923573207344281,0.1860524985363803,0.1923684051787144,0.1803941407166447,0.1732352991882083,0.17569770684719463,0.16905530446942602,0.2100931210238565,0.1883534601195166
T17,0.1666200454849597,0.11392476749957595,0.10761547603069158,0.16120566855800894,0.1531296641620018,0.16641044284808024,0.16332330462683503,0.2086055781108302,0.08320152428659866,0.0915884943777442,0.1565802263200326,0.16580668327884174,0.18509663061382037,0.14986413910340646,0.1331059816979605,0.1745052761293561,0.0,0.1051285246072853,0.10549512957827156,0.13529992252802628,0.0831993370340941,0.15600977863216328,0.1117456333202999,0.1067777447349472,0.10654184189057075,0.1040794047906662,0.0652860333601583,0.1531171042761198,0.11381282433189766,0.15556317689390003
T18,0.16228689508316801,0.1126418497879057,0.0724626251106067,0.1598301715543571,0.15063392009472018,0.16512752513641,0.1606133730531032,0.20418387624031972,0.11685743215755134,0.12094409699782105,0.1507234073969477,0.16452376556717146,0.1817688949999476,0.14858122139173618,0.12354301010817767,0.1794353898233656,0.1051285246072853,0.0,0.09377749589852713,0.13401700481635603,0.109470190689481,0.162326281230481,0.09755599282742067,0.1094807663931428,0.070366431776887,0.09158002936461017,0.10569375618933141,0.14592818103440394,0.1000654120840988,0.1567322331808504
T19,0.1632806991899467,0.1118806744205483,0.0969410335088345,0.1608224730904198,0.1516277242014989,0.16612132924318868,0.1630341910219435,0.20517768034709843,0.1248312708816807,0.1351528031121903,0.15142075079461464,0.16551756967395015,0.18480751700892878,0.14957502549851487,0.12453681421495637,0.17421616252446454,0.10549512957827156,0.09377749589852713,0.0,0.13501080892313472,0.1104624922255438,0.15572066502727175,0.09854979693419938,0.113197022575612,0.0948448401751148,0.09379043666904963,0.10668756029611012,0.1482525868890977,0.10308899475893193,0.1552740632890085
T20,0.1608899451734881,0.1462610399995913,0.1371311553755547,0.15875959950191476,0.14947076875029625,0.166522359548298,0.16087723557074085,0.2030207248958958,0.14765602921408477,0.15174269405435448,0.150850126008561,0.16336061422274756,0.18265056155772616,0.1461772934194708,0.1739056251176682,0.1720592070732619,0.13529992252802628,0.13401700481635603,0.13501080892313472,0.0,0.1448428578045867,0.1535637095760691,0.13878930585202826,0.1402793634496762,0.1356031236925852,0.133595252982687,0.1364923532458648,0.1473870039646481,0.1433285036767608,0.1568589517924637
T21,0.1709617115671554,0.1130659180827196,0.10675662661383521,0.1603468191411526,0.1510579883895341,0.1655515934312239,0.16246445520997868,0.20460794453513365,0.1019097817724267,0.1122313140029363,0.15085101498264986,0.16494783386198536,0.184237781196964,0.14900528968655008,0.12396707840299158,0.17364642671249975,0.0831993370340941,0.109470190689481,0.1104624922255438,0.1448428578045867,0.0,0.15515092921530693,0.10841477709030875,0.1099048346879567,0.1056829924737144,0.1084210708728619,0.0859288529853505,0.14635224932921784,0.1129539749150413,0.1547043274770437
T22,0.16918196625524284,0.1641503029485761,0.15784101147969173,0.1876387985971452,0.1617849635846986,0.1793175718477472,0.1735353039641656,0.21107894741239455,0.16836588531822178,0.1972150771224082,0.0336420882602265,0.1714188367392463,0.1907087840742249,0.155476292563811,0.1750514632688481,0.1923573207344281,0.15600977863216328,0.162326281230481,0.15572066502727175,0.1535637095760691,0.15515092921530693,0.0,0.1689433899434957,0.16098921955381323,0.1567673773395709,0.1547398016910155,0.15720220935000184,0.15282325220647877,0.1640383597808978,0.1611753303543046
T23,0.16705919611884024,0.11741415082357792,0.10067014338661937,0.16469505188201092,0.1554062211303924,0.1698998261720822,0.1672304817661178,0.2093658679007599,0.12162973319322357,0.12571639803349327,0.15519924772350818,0.1692960666028437,0.18858601393782232,0.1526676835208721,0.1283153111438499,0.1860524985363803,0.1117456333202999,0.09755599282742067,0.09854979693419938,0.13878930585202826,0.10841477709030875,0.1689433899434957,0.0,0.11425306742881505,0.09959650924649854,0.09756893359794316,0.1144751492715564,0.1507004820700762,0.0617140107859019,0.1633493418938651
T24,0.1685492537164882,0.10774644241547596,0.1152596652665479,0.16618510947965887,0.15689627872804038,0.17138988376973016,0.16830274554848496,0.21044623487363992,0.12311979079087154,0.1358097217037895,0.15668930532115613,0.17078612420049166,0.1947019103552964,0.15484358002505638,0.11864760273574795,0.1923684051787144,0.1067777447349472,0.1094807663931428,0.113197022575612,0.1402793634496762,0.1099048346879567,0.16098921955381323,0.11425306742881505,0.0,0.11152128281222068,0.10949370716366527,0.11195611482265161,0.15219053966772414,0.1428624522400401,0.1696652485361992
T25,0.16432741150224586,0.1118471237777646,0.07246262511060673,0.16196326726541654,0.15267443651379806,0.1673543918299639,0.1615721239463823,0.20622439265939757,0.124797720238897,0.1351192524694066,0.1516821582902268,0.1665642819862493,0.18585422932122794,0.15062173781081406,0.1394917088958416,0.1803941407166447,0.10654184189057075,0.070366431776887,0.0948448401751148,0.1356031236925852,0.1056829924737144,0.1567673773395709,0.09959650924649854,0.11152128281222068,0.0,0.0928034188224329,0.10773427260840929,0.148219036246314,0.1041357070712311,0.15632077560130764
T26,0.16229983585369048,0.11265479055842817,0.0948996121561526,0.15993569161686116,0.15064686086524265,0.16514046590693246,0.16205332768568725,0.2041968170108422,0.1227898495289988,0.12095703776834352,0.15043988745835843,0.1639803041263507,0.1838266536726726,0.14859416216225865,0.1374838381859434,0.1732352991882083,0.1040794047906662,0.09158002936461017,0.09379043666904963,0.133595252982687,0.1084210708728619,0.1547398016910155,0.09756893359794316,0.10949370716366527,0.0928034188224329,0.0,0.10570669695985388,0.1462111655364158,0.10210813142267569,0.1556831133642313
T27,0.16476224351267682,0.11511719821741448,0.10880790674853011,0.1684165064286984,0.1558591801132583,0.16760287356591877,0.1691997079274446,0.2113350940620866,0.083996478098491,0.09455449565090657,0.15290229511734474,0.1736157588173112,0.1903552298742889,0.1546369096821989,0.1358354976492169,0.17569770684719463,0.0652860333601583,0.10569375618933141,0.10668756029611012,0.1364923532458648,0.0859288529853505,0.15720220935000184,0.1144751492715564,0.11195611482265161,0.10773427260840929,0.10570669695985388,0.0,0.14840352946391275,0.11500525504973619,0.15675560761173857
T28,0.1602093490302103,0.155351623062487,0.14904233159360264,0.16546824080666425,0.09603698253665954,0.16096047118815018,0.1600594955214387,0.20001682229205994,0.15956720543213268,0.1821490812449621,0.14852333797382167,0.16035671161891168,0.1796466589538903,0.091256726482283,0.166252783382759,0.16905530446942602,0.1531171042761198,0.14592818103440394,0.1482525868890977,0.1473870039646481,0.14635224932921784,0.15282325220647877,0.1507004820700762,0.15219053966772414,0.148219036246314,0.1462111655364158,0.14840352946391275,0.0,0.15523967989480872,0.1019383848552759
T29,0.1715983939435728,0.12195334864831048,0.10520934121135192,0.16923424970674347,0.15994541895512496,0.17443902399681477,0.17135188577556956,0.2134953751007245,0.12616893101795612,0.13025559585822583,0.15973844554824074,0.1956871551434608,0.2124266262004385,0.15789272025214096,0.13285450896858245,0.2100931210238565,0.11381282433189766,0.1000654120840988,0.10308899475893193,0.1433285036767608,0.1129539749150413,0.1640383597808978,0.0617140107859019,0.1428624522400401,0.1041357070712311,0.10210813142267569,0.11500525504973619,0.15523967989480872,0.0,0.1873899643813413
T30,0.1696812968580258,0.16370370121031286,0.1573944097414285,0.17382031895449013,0.0522017592946794,0.16931254933597606,0.16622541111473083,0.20836890043988576,0.1679192835799585,0.1720059484202282,0.15687541612164752,0.1739474942391209,0.1879987371017161,0.0969819707772311,0.1959934854992125,0.1883534601195166,0.15556317689390003,0.1567322331808504,0.1552740632890085,0.1568589517924637,0.1547043274770437,0.1611753303543046,0.1633493418938651,0.1696652485361992,0.15632077560130764,0.1556831133642313,0.15675560761173857,0.1019383848552759,0.1873899643813413,0.0
