,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T11,0.17076090762547147,0.16083354435822877,0.17248029519401928,0.17405153321541747,0.15171570893301042,0.16772193197186397,0.16676870481979789,0.23277840633634767,0.1821027076654294,0.1856122032888749,0.0,0.16961299712566374,0.1846781395121959,0.158489652888366,0.17316312195003408,0.18203764972528716,0.1565802263200326,0.16989598984840934,0.1517157089330105,0.15662164778127488,0.15711430615966177,0.16283190374105214,0.1599371127119838,0.15873036162734072,0.15671203111658308,0.15268326548116573,0.1577680280481647,0.15911237610149798,0.16787011919013417,0.16543799633879175
T12,0.1763883001854261,0.16909694332717118,0.1680843681699686,0.17548845925328205,0.16703997910197083,0.16915885800972857,0.16350921808130048,0.23421533237421222,0.18353963370329401,0.17295621363687483,0.16961299712566374,0.0,0.18342767215175618,0.1667530518573084,0.204290676261332,0.18347457576315174,0.1665252878707562,0.17815938881735172,0.1698016517422935,0.16488504675021726,0.1752279089482505,0.16959039318104252,0.16820051168092617,0.16699376059628313,0.16497543008552545,0.1639803041263507,0.16603142701710707,0.16737577507044038,0.17613351815907657,0.1621785096002943
T13,0.194717958677123,0.1933855622002328,0.1848238392269463,0.18786620824150993,0.17259125515912085,0.1815366069979564,0.1945681051683513,0.2465930813624401,0.19591738269152184,0.1724235555106056,0.1846781395121959,0.18342767215175618,0.0,0.0508512504317499,0.18089386279270725,0.19585232475137962,0.16599262974448697,0.1817688949999476,0.16926899361602427,0.16435238862394805,0.16484504700233493,0.1766465787671446,0.16766785355465696,0.1664611024700139,0.1827276458932267,0.1604140063238389,0.16549876889083787,0.1269750466743731,0.17560086003280734,0.1792526713648842
T14,0.16790096235711613,0.15188966490645414,0.16962034992566397,0.17119158794706216,0.15591663486467308,0.1646320528598429,0.16390875955144255,0.22991846106799232,0.17924276239707407,0.15574893521615782,0.158489652888366,0.1667530518573084,0.0508512504317499,0.0,0.16421924249825945,0.1776718017465237,0.14931800945003917,0.1609521103966347,0.1525943733215765,0.1461772934194708,0.1562490598131381,0.1599719584726968,0.15099323326020916,0.14978648217556612,0.1470093257011366,0.1437393860293911,0.14882414859639004,0.11585863314474126,0.15892623973835956,0.16257805107043638
T15,0.1825744314187842,0.1621460776748237,0.18429381898733202,0.1858650570087302,0.17059010392634116,0.1795354557651767,0.17858222861311063,0.24459193012966038,0.19391623145874215,0.1621379586668027,0.17316312195003408,0.204290676261332,0.18089386279270725,0.16421924249825945,0.0,0.2186966421417277,0.15957442221840873,0.17120852316500426,0.16285078608994602,0.1613124783621224,0.1584268394762567,0.17464542753436488,0.16124964602857872,0.16004289494393564,0.158024564433178,0.15399579879776065,0.15908056136475962,0.16484196571139142,0.1691826525067291,0.1959934854992125
T16,0.18278159765260837,0.1815215959267946,0.1863418738315073,0.18389781178197426,0.17946463170159424,0.18158351060935202,0.18063028345728593,0.23767664665637422,0.18700094798545602,0.18538086623649824,0.18203764972528716,0.18347457576315174,0.19585232475137962,0.1776718017465237,0.2186966421417277,0.0,0.17894994047037963,0.1794353898233656,0.1804276913594284,0.1773096993498407,0.1896338748286462,0.1923573207344281,0.1806251642805496,0.17941841319590657,0.1774000826851489,0.17337131704973155,0.1880217246977069,0.17980042767006382,0.18855817075869996,0.17929957497627974
T17,0.1666200454849597,0.1054613965798836,0.16939258593911174,0.17096382396050994,0.1531296641620018,0.16463422271695644,0.16368099556489035,0.2296906970814401,0.17901499841052188,0.14342853717389908,0.1565802263200326,0.1665252878707562,0.16599262974448697,0.14931800945003917,0.15957442221840873,0.17894994047037963,0.0,0.14157206642220735,0.1332143293471491,0.14641124531390212,0.12879038273345977,0.1597441944861446,0.1316131892857818,0.13746608413330735,0.1283881076903811,0.12435934205496374,0.1294441046219627,0.14994073266317115,0.13954619576393218,0.16235028708388421
T18,0.17930729931715947,0.14414372187862232,0.18102668688570728,0.18259792490710544,0.16732297182471642,0.176268323663552,0.1753150965114859,0.24132479802803564,0.1906490993571174,0.15506263812049462,0.16989598984840934,0.17815938881735172,0.1817688949999476,0.1609521103966347,0.17120852316500426,0.1794353898233656,0.14157206642220735,0.0,0.10598910422763194,0.15804534626049765,0.109470190689481,0.17137829543274014,0.0760247895966226,0.1491001850799029,0.12424585836322431,0.11746098703437538,0.11510598677779518,0.1615748336097667,0.1000654120840988,0.17398438803047975
T19,0.17094956224210126,0.13578598480356407,0.17266894981064906,0.17424018783204723,0.1482651467749797,0.16791058658849375,0.16695735943642767,0.23296706095297742,0.1822913622820592,0.14670490104543638,0.1517157089330105,0.1698016517422935,0.16926899361602427,0.1525943733215765,0.16285078608994602,0.1804276913594284,0.1332143293471491,0.10598910422763194,0.0,0.14968760918543944,0.10609452781423404,0.16302055835768192,0.1005031979948504,0.1407424480048447,0.11588812128816608,0.10910324995931714,0.1088503420946045,0.1532170965347085,0.10396323356935677,0.1656266509554215
T20,0.16603295725002504,0.1462610399995913,0.16775234481857282,0.169323582839971,0.15404862975758196,0.16299398159641754,0.1607400916647165,0.22805045596090118,0.17737475728998298,0.15284217108002074,0.15662164778127488,0.16488504675021726,0.16435238862394805,0.1461772934194708,0.1613124783621224,0.1773096993498407,0.14641124531390212,0.15804534626049765,0.14968760918543944,0.0,0.1452636625717501,0.1624529998420943,0.1480864691240721,0.14687971803942906,0.1448613875286714,0.14083262189325405,0.14591738446025299,0.14830049154263225,0.1560194756022225,0.16071004596334526
T21,0.16652561562841192,0.13136203818987474,0.16824500319695973,0.16981624121835792,0.15454128813596885,0.16348663997480442,0.16253341282273834,0.2285431143392881,0.1778674156683699,0.14228095443174704,0.15711430615966177,0.1752279089482505,0.16484504700233493,0.1562490598131381,0.1584268394762567,0.1896338748286462,0.12879038273345977,0.109470190689481,0.10609452781423404,0.1452636625717501,0.0,0.1585966117439926,0.10449338775286672,0.13631850139115537,0.11146417467447675,0.1084210708728619,0.10232430308904761,0.14879314992101916,0.11242639423101711,0.16120270434173217
T22,0.17073830368085025,0.16231584994255957,0.17245769124939805,0.17402892927079625,0.16025888571735922,0.16769932802724274,0.16674610087517666,0.23275580239172639,0.18208010372080818,0.16617512025226322,0.16283190374105214,0.16959039318104252,0.1766465787671446,0.1599719584726968,0.17464542753436488,0.1923573207344281,0.1597441944861446,0.17137829543274014,0.16302055835768192,0.1624529998420943,0.1585966117439926,0.0,0.1614194182963146,0.16021266721167154,0.1632850321237601,0.15416557106549653,0.15925033363249547,0.1605946816858288,0.169352424774465,0.16541539239417052
T23,0.16934842218073393,0.13418484474219677,0.17106780974928174,0.1726390477706799,0.15736409468829088,0.16630944652712645,0.16535621937506037,0.2313659208916101,0.18069022222069187,0.14510376098406907,0.1599371127119838,0.16820051168092617,0.16766785355465696,0.15099323326020916,0.16124964602857872,0.1806251642805496,0.1316131892857818,0.0760247895966226,0.1005031979948504,0.1480864691240721,0.10449338775286672,0.1614194182963146,0.0,0.13914130794347737,0.11428698122679877,0.10750210989794982,0.10514710964136963,0.15161595647334114,0.0934261606598151,0.1633493418938651
T24,0.16814167109609088,0.14003773958972232,0.1698610586646387,0.17143229668603688,0.1561573436036478,0.16510269544248338,0.1641494682904173,0.23015916980696702,0.17948347113604882,0.1358097217037895,0.15873036162734072,0.16699376059628313,0.1664611024700139,0.14978648217556612,0.16004289494393564,0.17941841319590657,0.13746608413330735,0.1491001850799029,0.1407424480048447,0.14687971803942906,0.13631850139115537,0.16021266721167154,0.13914130794347737,0.0,0.13591622634807665,0.1318874607126593,0.13697222327965825,0.15040920538869806,0.14707431442162774,0.16281875980941113
T25,0.16612334058533323,0.1118471237777646,0.16784272815388102,0.1694139661752792,0.15413901309289016,0.16308436493172573,0.16213113777965965,0.22814083929620937,0.17746514062529117,0.14187867938866833,0.15671203111658308,0.16497543008552545,0.1827276458932267,0.1470093257011366,0.158024564433178,0.1774000826851489,0.1283881076903811,0.12424585836322431,0.11588812128816608,0.1448613875286714,0.11146417467447675,0.1632850321237601,0.11428698122679877,0.13591622634807665,0.0,0.1070331339959807,0.1088167914518208,0.14839087487794045,0.12221998770494916,0.16080042929865346
T26,0.1620945749499159,0.1098392530678665,0.16381396251846367,0.16538520053986186,0.1501102474574728,0.1590555992963084,0.1595642532364841,0.22411207366079205,0.17343637498987383,0.1331113817595084,0.15268326548116573,0.1639803041263507,0.1604140063238389,0.1437393860293911,0.15399579879776065,0.17337131704973155,0.12435934205496374,0.11746098703437538,0.10910324995931714,0.14083262189325405,0.1084210708728619,0.15416557106549653,0.10750210989794982,0.1318874607126593,0.1070331339959807,0.0,0.10533302523413071,0.14436210924252307,0.1154351163761002,0.15677166366323614
T27,0.16717933751691483,0.13201576007837768,0.1688987250854626,0.1704699631068608,0.1558591801132583,0.1749819758110261,0.16318713471124124,0.22919683622779102,0.17852113755687277,0.14293467632024995,0.1577680280481647,0.16603142701710707,0.16549876889083787,0.14882414859639004,0.15908056136475962,0.1880217246977069,0.1294441046219627,0.11510598677779518,0.1088503420946045,0.14591738446025299,0.10232430308904761,0.15925033363249547,0.10514710964136963,0.13697222327965825,0.1088167914518208,0.10533302523413071,0.0,0.14944687180952204,0.11308011611952001,0.1618564262302351
T28,0.1602093490302103,0.15251238811958612,0.17024307313879594,0.17181431116019413,0.15653935807780506,0.1654847099166406,0.16453148276457452,0.2305411842811243,0.17986548561020604,0.1563716584292898,0.15911237610149798,0.16737577507044038,0.1269750466743731,0.11585863314474126,0.16484196571139142,0.17980042767006382,0.14994073266317115,0.1615748336097667,0.1532170965347085,0.14830049154263225,0.14879314992101916,0.1605946816858288,0.15161595647334114,0.15040920538869806,0.14839087487794045,0.14436210924252307,0.14944687180952204,0.0,0.1595489629514915,0.16320077428356838
T29,0.1914209577623657,0.14211785122034715,0.17900081622743214,0.18057205424883027,0.16529710116644125,0.17424245300527683,0.1912711042535941,0.2334064903882361,0.1544967005461088,0.15303676746221945,0.16787011919013417,0.17613351815907657,0.17560086003280734,0.15892623973835956,0.1691826525067291,0.18855817075869996,0.13954619576393218,0.1000654120840988,0.10396323356935677,0.1560194756022225,0.11242639423101711,0.169352424774465,0.0934261606598151,0.14707431442162774,0.12221998770494916,0.1154351163761002,0.11308011611952001,0.1595489629514915,0.0,0.17195851737220458
T30,0.16802283287646408,0.16492194254029918,0.1597871774078491,0.17131345846641005,0.16286497831509883,0.16498385722285658,0.15886712624787122,0.23004033158734022,0.17936463291642202,0.16878121285000283,0.16543799633879175,0.1621785096002943,0.1792526713648842,0.16257805107043638,0.1959934854992125,0.17929957497627974,0.16235028708388421,0.17398438803047975,0.1656266509554215,0.16071004596334526,0.16120270434173217,0.16541539239417052,0.1633493418938651,0.16281875980941113,0.16080042929865346,0.15677166366323614,0.1618564262302351,0.16320077428356838,0.17195851737220458,0.0
