,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T15,0.1869109976802282,0.18402350223161565,0.17959267097960613,0.17881412249258904,0.18036817993203313,0.18516329575039575,0.17145319722048497,0.22171334752789446,0.18151232352873659,0.1779052881060854,0.1899846597153098,0.19439040353389112,0.1835726462131365,0.1802963720709122,0.0,0.17635805301485152,0.17495842344348833,0.17485206492256072,0.17306443284684153,0.1739056251176682,0.18076308591232512,0.1757011662515724,0.17443308638270588,0.1851571147823281,0.1724809495892762,0.17406580320796894,0.17411924494652237,0.18166180356308362,0.17584620275487434,0.1959934854992125
T16,0.1894393628290516,0.1910520570236508,0.18212103612842953,0.18134248764141245,0.18289654508085657,0.18769166089921918,0.0571011454940718,0.22424171267671789,0.2040026534847831,0.18043365325490884,0.18120251639370186,0.1950604634469169,0.1861010113619599,0.18282473721973563,0.17635805301485152,0.0,0.17748678859231173,0.1773804300713841,0.17559279799566496,0.1810160970707555,0.1896338748286462,0.1782295314003958,0.17696145153152928,0.1923684051787144,0.1803941407166447,0.17659416835679234,0.1766476100953458,0.18419016871190702,0.17837456790369774,0.18110650218634367
T17,0.16787001144213318,0.13392396124092498,0.108183468834284,0.1667902872218144,0.15570872387289095,0.16612230951230073,0.17258193279794518,0.2026723612897994,0.0717104381493323,0.0915884943777442,0.15401469518573624,0.19031609233159535,0.16453165997504146,0.16125538583281718,0.17495842344348833,0.17748678859231173,0.0,0.10427207447369222,0.11332752951393685,0.1538282758627899,0.10625567431014211,0.1636773309807978,0.10385309593383739,0.16049765872318594,0.1060872755005644,0.10348581275910046,0.07962721137499221,0.1570023475039414,0.10987874219272006,0.15953715079942526
T18,0.16776365292120554,0.13381760271999732,0.09510910142608,0.16668392870088677,0.15560236535196328,0.16601595099137306,0.17247557427701754,0.20256600276887177,0.11082597455894043,0.10721893913628924,0.1507234073969477,0.19020973381066775,0.16442530145411383,0.16114902731188951,0.17485206492256072,0.1773804300713841,0.10427207447369222,0.0,0.11322117099300918,0.15372191734186222,0.11007673694252895,0.162326281230481,0.0760247895966226,0.16039130020225825,0.10640713050619427,0.0918446679291538,0.1078580405585417,0.15689598898301374,0.1097723836717924,0.15943079227849757
T19,0.1617555280979376,0.13202997064427818,0.11796177705005459,0.1648962966251676,0.15381473327624412,0.16422831891565393,0.17068794220129838,0.20077837069315263,0.1248312708816807,0.11627439417653389,0.1521207045890894,0.18842210173494858,0.16263766937839463,0.15936139523617038,0.17306443284684153,0.17559279799566496,0.11332752951393685,0.11322117099300918,0.0,0.15193428526614305,0.1191321919827736,0.161783340384151,0.11280219245315436,0.1586036681265391,0.11085005565972468,0.11243490927841743,0.1088503420946045,0.15510835690729458,0.1142153088253228,0.1576431602027784
T20,0.1713993199205769,0.16289335465091714,0.15846252339890762,0.17031959570025815,0.1473995638505302,0.16965161799074446,0.1761112412763889,0.20620166976824317,0.1603821759480381,0.15677514052538694,0.14844834783582675,0.1938454008100391,0.16806096845348517,0.16478469431126092,0.1739056251176682,0.1810160970707555,0.1538282758627899,0.15372191734186222,0.15193428526614305,0.0,0.15963293833162662,0.16720663945924152,0.1533029388020074,0.15851029858531354,0.1513508020085777,0.15293565562727046,0.15298909736582392,0.14826197960456383,0.15471605517417583,0.16306645927786895
T21,0.17367467391096994,0.13972862370976175,0.11481734299957436,0.1725949496906512,0.1574713302441976,0.1719269719811375,0.17838659526678197,0.2084770237586362,0.11280957439539033,0.10920253897273915,0.159819357654573,0.19612075480043215,0.17033632244387822,0.16706004830165394,0.18076308591232512,0.1896338748286462,0.10625567431014211,0.11007673694252895,0.1191321919827736,0.15963293833162662,0.0,0.1725247662357616,0.10965775840267414,0.16630232119202265,0.1123181514959587,0.1084210708728619,0.10541649581317615,0.16280700997277814,0.1401279218899719,0.165341813268262
T22,0.17562990521753763,0.17274240976892508,0.16831157851691553,0.16753303002989844,0.1690870874693426,0.17388220328770518,0.1733246756060292,0.2305573862305334,0.1868935448918986,0.16662419564339484,0.16739305878218785,0.19105883513967942,0.1722915537504459,0.16901527960822163,0.1757011662515724,0.1782295314003958,0.1636773309807978,0.162326281230481,0.161783340384151,0.16720663945924152,0.1725247662357616,0.0,0.1689433899434957,0.17387602231963756,0.16119985712658563,0.16278471074527837,0.16283815248383182,0.17038071110039302,0.16456511029218376,0.1672970445748297
T23,0.1673446743813507,0.1333986241801425,0.09469012288622518,0.16626495016103196,0.15518338681210847,0.16559697245151825,0.1720565957371627,0.20214702422901695,0.1104069960190856,0.10679996059643442,0.15348935812495373,0.1897907552708129,0.16400632291425898,0.1526676835208721,0.17443308638270588,0.17696145153152928,0.10385309593383739,0.0760247895966226,0.11280219245315436,0.1533029388020074,0.10965775840267414,0.1689433899434957,0.0,0.15997232166240344,0.10598815196633946,0.09083522036525132,0.10301391743687141,0.1564770104431589,0.10935340513193757,0.15901181373864276
T24,0.17806870278097292,0.16956273751131318,0.16513190625930366,0.1727631869097059,0.1603907465954146,0.1763210008511405,0.173546388408452,0.2128710526286392,0.16705155880843414,0.16344452338578297,0.1586967179082599,0.20051478367043513,0.1747303513138812,0.17145407717165695,0.1851571147823281,0.1923684051787144,0.16049765872318594,0.16039130020225825,0.1586036681265391,0.15851029858531354,0.16630232119202265,0.17387602231963756,0.15997232166240344,0.0,0.15802018486897373,0.1596050384876665,0.15965848022621995,0.1601933007083837,0.16138543803457187,0.1696652485361992
T25,0.16539253758792102,0.13144648738671283,0.11114773656323967,0.1607889224476361,0.15323125001867877,0.16364483565808857,0.17010445894373305,0.20019488743558728,0.11306738911237016,0.10946035368971899,0.15153722133152409,0.18783861847738323,0.1620541861208293,0.15877791197860502,0.1724809495892762,0.1803941407166447,0.1060872755005644,0.10640713050619427,0.11085005565972468,0.1513508020085777,0.1123181514959587,0.16119985712658563,0.10598815196633946,0.15802018486897373,0.0,0.10562086879160251,0.10567431053015598,0.15452487364972922,0.0938104216548641,0.15705967694521308
T26,0.16697739120661376,0.13303134100540556,0.0948996121561526,0.16589766698629502,0.15481610363737153,0.1653465211200656,0.17168931256242576,0.2016996393711261,0.11003971284434866,0.10643267742169749,0.1496742875803286,0.18942347209607596,0.16363903973952204,0.16036276559729776,0.17406580320796894,0.17659416835679234,0.10348581275910046,0.0918446679291538,0.11243490927841743,0.15293565562727046,0.1084210708728619,0.16278471074527837,0.09083522036525132,0.1596050384876665,0.10562086879160251,0.0,0.1068089207419226,0.15610972726842198,0.10898612195720064,0.15864453056390582
T27,0.16703083294516724,0.13308478274395902,0.10817350203377164,0.1684165064286984,0.15486954537592498,0.16528313101533476,0.17174275430097924,0.20183318279283347,0.083996478098491,0.08932063548370767,0.15317551668877027,0.1894769138346294,0.16369248147807552,0.1604162073358512,0.17411924494652237,0.1766476100953458,0.07962721137499221,0.1078580405585417,0.1088503420946045,0.15298909736582392,0.10541649581317615,0.16283815248383182,0.10301391743687141,0.15965848022621995,0.10567431053015598,0.1068089207419226,0.0,0.15616316900697544,0.1090395636957541,0.1653185680551918
T28,0.17457339156172844,0.1588769525533201,0.16163659504005914,0.1725728027196991,0.0924789969133424,0.17282568963189598,0.17928531291754043,0.2093757414093947,0.1635562475891896,0.1821490812449621,0.15162241947697827,0.19701947245119064,0.1712350400946367,0.1679587659524124,0.18166180356308362,0.18419016871190702,0.1570023475039414,0.15689598898301374,0.15510835690729458,0.14826197960456383,0.16280700997277814,0.17038071110039302,0.1564770104431589,0.1601933007083837,0.15452487364972922,0.15610972726842198,0.15616316900697544,0.0,0.1779180165535258,0.16624053091902047
T29,0.16875779075351915,0.13481174055231096,0.1145129897288378,0.1676780665332004,0.1565965031842769,0.1670100888236867,0.17346971210933115,0.2035601406011854,0.11643264227796829,0.11282560685531712,0.1549024744971222,0.19120387164298136,0.16541943928642744,0.16214316514420316,0.17584620275487434,0.17837456790369774,0.10987874219272006,0.1097723836717924,0.1142153088253228,0.15471605517417583,0.1401279218899719,0.16456511029218376,0.10935340513193757,0.16138543803457187,0.0938104216548641,0.10898612195720064,0.1090395636957541,0.1779180165535258,0.0,0.1604249301108112
T30,0.16367470842769866,0.16860222958755253,0.16417139833554298,0.1820447505475146,0.16494690728797,0.1619270064978662,0.17620164639197708,0.1984770582753649,0.16609105088467346,0.1624840154620223,0.1632528786008153,0.19393580592562729,0.09916615353871405,0.0969819707772311,0.1959934854992125,0.18110650218634367,0.15953715079942526,0.15943079227849757,0.1576431602027784,0.16306645927786895,0.165341813268262,0.1672970445748297,0.15901181373864276,0.1696652485361992,0.15705967694521308,0.15864453056390582,0.1653185680551918,0.16624053091902047,0.1604249301108112,0.0
