,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T11,0.1631753927442292,0.1632819228681967,0.15923394291924584,0.16359445892222085,0.15927374534079936,0.1677146980142139,0.16437421576453146,0.21261723974094668,0.15935116903411023,0.1856122032888749,0.0,0.16607183794065924,0.19340916335238023,0.156705238698946,0.16844003580944888,0.18409189208089644,0.1565802263200326,0.1507234073969477,0.15472316103063008,0.15220694627439163,0.14891624795495434,0.16004329729949762,0.18531985565360665,0.16249751888865288,0.1516821582902268,0.14727411784023972,0.15356096447282663,0.14701969593369715,0.1668203533570995,0.15249243657057923
T12,0.16647084194958,0.17447929841695944,0.17043131846800857,0.16688990812757165,0.17047112088956212,0.18499673878755407,0.16766966496988225,0.21130983818950544,0.17054854458287297,0.17969661756917038,0.16607183794065924,0.0,0.19210176180093902,0.163265835866128,0.17963741135821162,0.18278449052945522,0.16434339406705004,0.1643603337722081,0.16592053657939282,0.1634043218231544,0.1601136235037171,0.16445850965908104,0.18401245410216543,0.1736948944374156,0.16183008295871346,0.15847149338900246,0.1736157588173112,0.1582170714824599,0.1956871551434608,0.163689812119342
T13,0.19380816736130096,0.20181662382868043,0.19776864387972956,0.1942272335392926,0.19780844630128308,0.21233406419927503,0.19500699038160324,0.2143654263880303,0.2063361586613651,0.20703394298089137,0.19340916335238023,0.19210176180093902,0.0,0.19523993965942973,0.20697473676993258,0.19219915846419755,0.19168071947877102,0.1916976591839291,0.1932578619911138,0.19074164723487536,0.18745094891543806,0.19179583507080203,0.19022360429955862,0.2010322198491366,0.18916740837043444,0.18580881880072345,0.1903552298742889,0.18555439689418088,0.20535505431758322,0.19102713753106296
T14,0.1650061690512787,0.1576672420081427,0.16106471922629534,0.16542523522927036,0.12536707817710727,0.16935481911123848,0.16620499207158096,0.2144480160479962,0.170617838469275,0.17033001832745714,0.156705238698946,0.163265835866128,0.19523993965942973,0.0,0.1853118271262196,0.18592266838794597,0.1549767948253368,0.15499373453049486,0.15655393733767958,0.1461772934194708,0.15074702426200387,0.16187407360654715,0.18715063196065618,0.16432829519570236,0.1524634837170002,0.14910489414728922,0.15539174077987614,0.091256726482283,0.16865112966414902,0.11858576940688714
T15,0.17674096616178156,0.0843605988577485,0.12026757351230355,0.1771600323397732,0.17283931875835173,0.18736493665634368,0.17793978918208384,0.2420100115061073,0.14265830738019022,0.15180638036648764,0.16844003580944888,0.17963741135821162,0.20697473676993258,0.1853118271262196,0.0,0.19765746549844881,0.1364531568643673,0.11419658881650308,0.1157567916236878,0.15921418346637117,0.13222338630103436,0.17360887071705,0.19888542907115903,0.1638581121283073,0.1116663380030084,0.1374838381859434,0.13686810281890663,0.16058526935124953,0.16818094659675398,0.1959934854992125
T16,0.1844908960898172,0.19249935255719663,0.1884513726082458,0.18490996226780884,0.1884911750297993,0.20301679292779126,0.18568971911011944,0.21140723485276397,0.2040026534847831,0.1977166717094076,0.18409189208089644,0.18278449052945522,0.19219915846419755,0.18592266838794597,0.19765746549844881,0.0,0.18236344820728723,0.1794353898233656,0.18394059071963004,0.18142437596339156,0.17813367764395427,0.18247856379931826,0.1860524985363803,0.1923684051787144,0.17985013709895067,0.17649154752923968,0.18277839416182656,0.1762371256226971,0.2100931210238565,0.1883534601195166
T17,0.1666200454849597,0.1312950439231151,0.12724706397416424,0.16186601504861162,0.15754530146719015,0.17207091936518212,0.16264577189092225,0.2108887958673375,0.11840773141261238,0.0915884943777442,0.1565802263200326,0.16434339406705004,0.19168071947877102,0.1549767948253368,0.1364531568643673,0.18236344820728723,0.0,0.12117607927836377,0.12273628208554849,0.14392016617520959,0.0831993370340941,0.15831485342588839,0.1835914117799974,0.14856409483714572,0.1186458284648691,0.1040794047906662,0.0652860333601583,0.14529125206008792,0.15288692930559236,0.15076399269697002
T18,0.16146388857577804,0.10903847587525092,0.0724626251106067,0.1598301715543571,0.1575622411723482,0.17208785907034016,0.1606133730531032,0.21090573557249556,0.1273812297941867,0.13652930278048414,0.1507234073969477,0.1643603337722081,0.1916976591839291,0.15499373453049486,0.11419658881650308,0.1794353898233656,0.12117607927836377,0.0,0.09936683864200441,0.14393710588036768,0.11694630871503083,0.162326281230481,0.1836083514851555,0.1485810345423038,0.070366431776887,0.10120368874021793,0.1215910252329031,0.145308191765246,0.15290386901075043,0.15078093240212811
T19,0.16302409138296275,0.11059867868243561,0.10543782333780487,0.1634431575609544,0.15912244397953293,0.17364806187752488,0.16422291440326503,0.21246593837968028,0.1248312708816807,0.13808950558766883,0.15472316103063008,0.16592053657939282,0.1932578619911138,0.15655393733767958,0.1157567916236878,0.18394059071963004,0.12273628208554849,0.09936683864200441,0.0,0.1454973086875524,0.11850651152221554,0.1598919959382312,0.18516855429234022,0.15014123734948853,0.0948448401751148,0.10276389154740265,0.12315122804008782,0.14686839457243073,0.15446407181793514,0.15234113520931283
T20,0.16050787662672433,0.154056070525119,0.15000809057616815,0.16092694280471598,0.15660622922329448,0.166522359548298,0.1617066996470266,0.20994972362344183,0.15012531669103252,0.15927338967732996,0.15220694627439163,0.1634043218231544,0.19074164723487536,0.1461772934194708,0.15921418346637117,0.18142437596339156,0.14392016617520959,0.14393710588036768,0.1454973086875524,0.0,0.1448428578045867,0.15737578118199275,0.18265233953610177,0.15327166654557517,0.141406855066873,0.13804826549716204,0.14433511212974895,0.14435217981619228,0.1575945010140218,0.1568589517924637
T21,0.15721717830728704,0.12706527335978218,0.1230172934108313,0.1576362444852787,0.1533155309038572,0.16784114880184917,0.15841600132758932,0.20665902530400454,0.1019097817724267,0.09670780750796207,0.14891624795495434,0.1601136235037171,0.18745094891543806,0.15074702426200387,0.13222338630103436,0.17813367764395427,0.0831993370340941,0.11694630871503083,0.11850651152221554,0.1448428578045867,0.0,0.15408508286255546,0.17936164121666448,0.1443343242738128,0.11441605790153617,0.1084210708728619,0.08176952996038105,0.141061481496755,0.14865715874225943,0.14653422213363707
T22,0.16156206446265098,0.16845075777579782,0.16440277782684695,0.16198113064064262,0.1617849635846986,0.17896819814639242,0.16276088748295325,0.21100391145936848,0.16452000394171135,0.17366807692800876,0.16004329729949762,0.16445850965908104,0.19179583507080203,0.16187407360654715,0.17360887071705,0.18247856379931826,0.15831485342588839,0.162326281230481,0.1598919959382312,0.15737578118199275,0.15408508286255546,0.0,0.18370652737202844,0.167666353796254,0.1558015423175518,0.15244295274784084,0.15872979938042775,0.15218853084129827,0.1719891882647006,0.15766127147818035
T23,0.18571885966252738,0.19372731612990685,0.18967933618095598,0.18613792584051903,0.1897191386025095,0.20424475650050145,0.18691768268282966,0.2093658679007599,0.18979656229582037,0.19894463528211778,0.18531985565360665,0.18401245410216543,0.19022360429955862,0.18715063196065618,0.19888542907115903,0.1860524985363803,0.1835914117799974,0.1836083514851555,0.18516855429234022,0.18265233953610177,0.17936164121666448,0.18370652737202844,0.0,0.19294291215036302,0.18107810067166089,0.1777195111019499,0.18400635773453677,0.1774650891954073,0.19726574661880963,0.18293782983228937
T24,0.17079844924098553,0.15869999918705513,0.1546520192381043,0.17121751541897717,0.16689680183755573,0.18142241973554768,0.1719972722612878,0.22024029623770303,0.15476924535296865,0.1358097217037895,0.16249751888865288,0.1736948944374156,0.2010322198491366,0.16432829519570236,0.1638581121283073,0.1923684051787144,0.14856409483714572,0.1485810345423038,0.15014123734948853,0.15327166654557517,0.1443343242738128,0.167666353796254,0.19294291215036302,0.0,0.14605078372880914,0.14269219415909817,0.14897904079168509,0.1546427524304535,0.1428624522400401,0.1696652485361992
T25,0.1589336377622834,0.1118471237777646,0.07511248601866058,0.15935270394027504,0.15503199035885354,0.16955760825684552,0.16013246078258567,0.20837548475900092,0.12485097898069203,0.13399905196698947,0.1516821582902268,0.16183008295871346,0.18916740837043444,0.1524634837170002,0.1116663380030084,0.17985013709895067,0.1186458284648691,0.070366431776887,0.0948448401751148,0.141406855066873,0.11441605790153617,0.1558015423175518,0.18107810067166089,0.14605078372880914,0.0,0.0928034188224329,0.11906077441940846,0.148219036246314,0.15037361819725578,0.14825068158863344
T26,0.1555750481925724,0.11132265338496927,0.1072746734360184,0.15599411437056404,0.15167340078914257,0.16619901868713452,0.15677387121287467,0.20501689518928992,0.1227898495289988,0.1306404623972785,0.14727411784023972,0.15847149338900246,0.18580881880072345,0.14910489414728922,0.1374838381859434,0.17649154752923968,0.1040794047906662,0.10120368874021793,0.10276389154740265,0.13804826549716204,0.1084210708728619,0.15244295274784084,0.1777195111019499,0.14269219415909817,0.0928034188224329,0.0,0.11570218484969749,0.1462111655364158,0.1470150286275448,0.14489209201892245
T27,0.1618618948251593,0.13170998987765445,0.12766200992870358,0.16228096100315095,0.15796024742172948,0.17248586531972146,0.16306071784546158,0.21130374182187683,0.11882267736715171,0.0918651250141038,0.15356096447282663,0.1736157588173112,0.1903552298742889,0.15539174077987614,0.13686810281890663,0.18277839416182656,0.0652860333601583,0.1215910252329031,0.12315122804008782,0.14433511212974895,0.08176952996038105,0.15872979938042775,0.18400635773453677,0.14897904079168509,0.11906077441940846,0.11570218484969749,0.0,0.14570619801462728,0.15330187526013173,0.15117893865150936
T28,0.1602093490302103,0.15542715640999735,0.15137917646104648,0.15573969246402147,0.11568153541185838,0.1596692763459896,0.1565194493063321,0.20476247328274735,0.15149640257591088,0.1606444755622083,0.14701969593369715,0.1582170714824599,0.18555439689418088,0.091256726482283,0.16058526935124953,0.1762371256226971,0.14529125206008792,0.145308191765246,0.14686839457243073,0.14435217981619228,0.141061481496755,0.15218853084129827,0.1774650891954073,0.1546427524304535,0.148219036246314,0.1462111655364158,0.14570619801462728,0.0,0.1589655868989001,0.1019383848552759
T29,0.1751212837094322,0.1630228336555018,0.1589748537065509,0.17554034988742384,0.17121963630600234,0.1857452542039943,0.17632010672973447,0.2245631307061497,0.15909207982141532,0.16824015280771273,0.1668203533570995,0.1956871551434608,0.20535505431758322,0.16865112966414902,0.16818094659675398,0.2100931210238565,0.15288692930559236,0.15290386901075043,0.15446407181793514,0.1575945010140218,0.14865715874225943,0.1719891882647006,0.19726574661880963,0.1428624522400401,0.15037361819725578,0.1470150286275448,0.15330187526013173,0.1589655868989001,0.0,0.16443832753578222
T30,0.1696812968580258,0.16089989704687943,0.1568519170979286,0.16121243310090358,0.0522017592946794,0.1651420169828717,0.1619921899432142,0.21023521391962943,0.15696914321279296,0.1661172161990904,0.15249243657057923,0.163689812119342,0.19102713753106296,0.11858576940688714,0.1959934854992125,0.1883534601195166,0.15076399269697002,0.15078093240212811,0.15234113520931283,0.1568589517924637,0.14653422213363707,0.15766127147818035,0.18293782983228937,0.1696652485361992,0.14825068158863344,0.14489209201892245,0.15117893865150936,0.1019383848552759,0.16443832753578222,0.0
