,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T11,0.1620822836394039,0.1623400745972329,0.1537783516239464,0.1760359247636119,0.1501820897511652,0.1677146980142139,0.1619324301306323,0.2189545123970001,0.1752906710583652,0.1856122032888749,0.0,0.1605629014468759,0.1846781395121959,0.1489598193201058,0.1899846597153098,0.1807544469008947,0.1565802263200326,0.1507234073969477,0.1517157089330105,0.150850126008561,0.1609218924022283,0.0336420882602265,0.1573405161099624,0.1636564227522965,0.1516821582902268,0.1496742875803286,0.15930974227128838,0.1501695298652832,0.18138113859743377,0.1596414776930943
T12,0.17638830018542612,0.176646091143255,0.1680843681699686,0.19034194130963414,0.1644881062971873,0.18202071456023589,0.1762384466766544,0.2332605289430222,0.1895966876043874,0.199918219834897,0.1605629014468759,0.0,0.19898415605821884,0.16326583586612847,0.204290676261332,0.1950604634469169,0.17088624286605464,0.1650294239429698,0.1660217254790326,0.16515614255458172,0.1752279089482505,0.17216577528040894,0.1716465326559845,0.17796243929831787,0.165988174836249,0.1639803041263493,0.17361575881731017,0.1644755464113053,0.19568715514345558,0.1739474942391209
T13,0.19471795867712444,0.1933855622002328,0.18482383922694623,0.20708141236661165,0.12324090302739167,0.2003503730519342,0.1945681051683513,0.25,0.2063361586613655,0.2166576908918753,0.1846781395121959,0.19898415605821884,0.0,0.0508512504317499,0.22103014731831006,0.2133901219386138,0.1876257139230325,0.1817688949999476,0.1827611965360104,0.1818956136115608,0.19196738000522606,0.1962810133457292,0.1883860037129622,0.1947019103552964,0.18272764589322332,0.1807197751833268,0.19035522987428766,0.1269750466743731,0.2124266262004385,0.1327002909693212
T14,0.1589996384850341,0.15766724200814294,0.1491055190348562,0.1713630921745217,0.08752258283530132,0.1646320528598429,0.1588497849762613,0.2142816798079098,0.17061783846927517,0.18093937069978494,0.1489598193201058,0.16326583586612847,0.0508512504317499,0.0,0.1853118271262197,0.1776718017465237,0.1519073937309424,0.1460505748078575,0.1470428763439203,0.1461772934194708,0.15624905981313572,0.1605626931536392,0.1526676835208721,0.158983590163205,0.14700932570113295,0.1450014549912384,0.1546369096821989,0.091256726482283,0.17670830600834275,0.0969819707772311
T15,0.2000244788802382,0.13886582997516145,0.1415879022295612,0.1990914238727192,0.186534097557279,0.2056568932550468,0.1998746253714653,0.24201001150610896,0.1518164264362931,0.1621379586668027,0.1899846597153098,0.204290676261332,0.22103014731831006,0.1853118271262197,0.0,0.2186966421417277,0.13310598169796026,0.1385329580025625,0.1395252595386256,0.1739056251176682,0.1374476477801562,0.2015875335488431,0.1451500667155756,0.1341908610333672,0.1394917088958416,0.1374838381859434,0.1358354976492169,0.1865215376713962,0.1691906892030534,0.1959934854992125
T16,0.0365657043284424,0.1910520570236508,0.1824903340503644,0.2047479071900298,0.1788940721775831,0.0926504219537086,0.0571011454940718,0.247666494823418,0.2040026534847831,0.21432418571529357,0.1807544469008947,0.1950604634469169,0.2133901219386138,0.1776718017465237,0.2186966421417277,0.0,0.1852922087464505,0.1794353898233656,0.18042769135942838,0.17956210843497752,0.1896338748286462,0.1923573207344281,0.1860524985363784,0.1923684051787144,0.1803941407166447,0.1783862700067465,0.1880217246977069,0.1788815122917011,0.21009312102385136,0.1883534601195166
T17,0.16662004548496026,0.1054613965798836,0.108183468834284,0.16568699047744273,0.15312966416200166,0.17225245985977003,0.1664701919761881,0.20860557811083102,0.0717104381493323,0.0915884943777442,0.1565802263200326,0.17088624286605464,0.1876257139230325,0.1519073937309424,0.13310598169796026,0.1852922087464505,0.0,0.1051285246072853,0.10612082614334767,0.140501191722391,0.0831993370340911,0.1681831001535659,0.11174563332029765,0.1067777447349472,0.1060872755005644,0.1040794047906662,0.06528603336015587,0.1531171042761198,0.13578625580777062,0.1625890521039353
T18,0.1607632265618749,0.11088837288448627,0.07246262511060847,0.1598301715543571,0.1472728452389169,0.16639564093668543,0.16061337305310383,0.2027487591877453,0.1238389693456179,0.1341605015761275,0.1507234073969477,0.1650294239429698,0.1817688949999476,0.1460505748078575,0.1385329580025625,0.1794353898233656,0.1051285246072853,0.0,0.09388608928183623,0.13464437279930572,0.109470190689481,0.162326281230481,0.0760247895966226,0.1122047210395492,0.07036643177688554,0.0918446679291538,0.1078580405585417,0.1472602853530349,0.1000654120840988,0.1567322331808504
T19,0.1617555280979376,0.1118806744205483,0.0969410335088345,0.1608224730904207,0.14826514677497965,0.16738794247274802,0.161605674589166,0.203741060723809,0.1248312708816807,0.1351528031121903,0.1517157089330105,0.1660217254790326,0.1827611965360104,0.1470428763439203,0.1395252595386256,0.18042769135942838,0.10612082614334767,0.09388608928183623,0.0,0.1356366743353689,0.11046249222554161,0.1633185827665438,0.1005031979948504,0.113197022575612,0.0948448401751148,0.024344416580894,0.1088503420946045,0.1482525868890977,0.1245438204823266,0.15772453471690737
T20,0.1608899451734881,0.1462610399995913,0.1376993170263049,0.14192409757780403,0.1473995638505302,0.16652235954829714,0.1607400916647165,0.1848426852111924,0.1592116364607237,0.16953316869123344,0.150850126008561,0.16515614255458172,0.1818956136115608,0.1461772934194708,0.1739056251176682,0.17956210843497752,0.140501191722391,0.13464437279930572,0.1356366743353689,0.0,0.14484285780458425,0.1624529998420931,0.1412614815123183,0.147577388154655,0.1356031236925852,0.133595252982687,0.1432307076736475,0.14738700396464538,0.165302103999797,0.15685895179245649
T21,0.1709617115671554,0.10980306266207746,0.11252513491647775,0.17002865655963667,0.1574713302441976,0.1765941259419654,0.17081185805838237,0.21294724419302496,0.10190978177242448,0.1122313140029363,0.1609218924022283,0.1752279089482505,0.19196738000522606,0.15624905981313572,0.1374476477801562,0.1896338748286462,0.0831993370340911,0.109470190689481,0.11046249222554161,0.14484285780458425,0.0,0.1725247662357616,0.11608729940249159,0.1111194108171395,0.11042894158275479,0.1084210708728619,0.08592885298534667,0.1574587703583122,0.1401279218899719,0.1669307181861311
T22,0.1736851574729372,0.1739429484307662,0.1653812254574798,0.1876387985971455,0.1617849635846986,0.1793175718477472,0.1735353039641656,0.2305573862305334,0.1868935448918986,0.1972150771224082,0.0336420882602265,0.17216577528040894,0.1962810133457292,0.1605626931536392,0.2015875335488431,0.1923573207344281,0.1681831001535659,0.162326281230481,0.1633185827665438,0.1624529998420931,0.1725247662357616,0.0,0.1689433899434957,0.17525929658582923,0.1632850321237601,0.1612771614138619,0.1709126161048224,0.1617724036988165,0.192984012430972,0.1712443515266321
T23,0.1673803352748895,0.1175054815975002,0.0434633358612801,0.1664472802673717,0.1538899539519316,0.1730127496496994,0.1672304817661178,0.2093658679007599,0.1304560780586326,0.1407776102891422,0.1573405161099624,0.1716465326559845,0.1883860037129622,0.1526676835208721,0.1451500667155756,0.1860524985363784,0.11174563332029765,0.0760247895966226,0.1005031979948504,0.1412614815123183,0.11608729940249159,0.1689433899434957,0.0,0.1188218297525638,0.0697697991673878,0.0984617766421685,0.11447514927155322,0.1538773940660495,0.0710661228347685,0.16334934189385733
T24,0.1736962419172237,0.11253759301214675,0.1152596652665479,0.1727631869097059,0.1602058605942657,0.1793286562920336,0.173546388408452,0.2156817745430941,0.1254881894732798,0.1358097217037895,0.1636564227522965,0.17796243929831787,0.1947019103552964,0.158983590163205,0.1341908610333672,0.1923684051787144,0.1067777447349472,0.1122047210395492,0.113197022575612,0.147577388154655,0.1111194108171395,0.17525929658582923,0.1188218297525638,0.0,0.1131634719328283,0.1111556012229301,0.1095072606862036,0.1601933007083837,0.14286245224003385,0.1696652485361992
T25,0.1617219774551539,0.11184712377776204,0.0662076346813719,0.1607889224476361,0.14823159613219283,0.1673543918299639,0.1615721239463823,0.2037075100810244,0.12479772023889424,0.135119252469404,0.1516821582902268,0.165988174836249,0.18272764589322332,0.14700932570113295,0.1394917088958416,0.1803941407166447,0.1060872755005644,0.07036643177688554,0.0948448401751148,0.1356031236925852,0.11042894158275479,0.1632850321237601,0.0697697991673878,0.1131634719328283,0.0,0.0928034188224329,0.10881679145181644,0.14821903624630947,0.0938104216548641,0.15769098407412055
T26,0.1597141067452557,0.10983925306786557,0.0948996121561526,0.1587810517377374,0.1462237254222978,0.1653465211200656,0.15956425323648313,0.2016996393711261,0.1227898495289988,0.1331113817595084,0.1496742875803286,0.1639803041263493,0.1807197751833268,0.1450014549912384,0.1374838381859434,0.1783862700067465,0.1040794047906662,0.0918446679291538,0.024344416580894,0.133595252982687,0.1084210708728619,0.1612771614138619,0.0984617766421685,0.1111556012229301,0.0928034188224329,0.0,0.1068089207419226,0.1462111655364158,0.1225023991296385,0.15568311336422405
T27,0.1693495614362158,0.10819091253114,0.1109129847855405,0.1684165064286984,0.1558591801132572,0.1749819758110261,0.1691997079274446,0.21133509406208656,0.083996478098491,0.0527065355560971,0.15930974227128838,0.17361575881731017,0.19035522987428766,0.1546369096821989,0.1358354976492169,0.1880217246977069,0.06528603336015587,0.1078580405585417,0.1088503420946045,0.1432307076736475,0.08592885298534667,0.1709126161048224,0.11447514927155322,0.1095072606862036,0.10881679145181644,0.1068089207419226,0.0,0.1558466202273762,0.1385157717590326,0.1653185680551918
T28,0.1602093490302103,0.1588769525533201,0.1503152295800336,0.1725728027196991,0.0924789969133424,0.16584176340502038,0.1600594955214387,0.2154913903530873,0.17182754901445166,0.1821490812449621,0.1501695298652832,0.1644755464113053,0.1269750466743731,0.091256726482283,0.1865215376713962,0.1788815122917011,0.1531171042761198,0.1472602853530349,0.1482525868890977,0.14738700396464538,0.1574587703583122,0.1617724036988165,0.1538773940660495,0.1601933007083837,0.14821903624630947,0.1462111655364158,0.1558466202273762,0.0,0.1779180165535258,0.10193838485526527
T29,0.1914209577623657,0.1415461040849765,0.0675039583487564,0.19048790275484367,0.17793057643940258,0.197053372137171,0.1912711042535941,0.2334064903882361,0.15449670054610398,0.1648182327766184,0.18138113859743377,0.19568715514345558,0.2124266262004385,0.17670830600834275,0.1691906892030534,0.21009312102385136,0.13578625580777062,0.1000654120840988,0.1245438204823266,0.165302103999797,0.1401279218899719,0.192984012430972,0.0710661228347685,0.14286245224003385,0.0938104216548641,0.1225023991296385,0.1385157717590326,0.1779180165535258,0.0,0.18738996438133035
T30,0.16968129685802172,0.1683489003811356,0.1597871774078491,0.1820447505475146,0.0522017592946794,0.1753137112328358,0.16953144334924988,0.2249633381809028,0.1812994968422679,0.1916210290727776,0.1596414776930943,0.1739474942391209,0.1327002909693212,0.0969819707772311,0.1959934854992125,0.1883534601195166,0.1625890521039353,0.1567322331808504,0.15772453471690737,0.15685895179245649,0.1669307181861311,0.1712443515266321,0.16334934189385733,0.1696652485361992,0.15769098407412055,0.15568311336422405,0.1653185680551918,0.10193838485526527,0.18738996438133035,0.0
