,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T12,0.1763883001854261,0.17188181394830335,0.1680843681699686,0.190341941309634,0.1644881062971873,0.1774234657713592,0.1762384466766544,0.2332605289430222,0.17227315527278317,0.17495617328344154,0.1605629014468759,0.0,0.18013402234096726,0.163265835866128,0.16874129380971017,0.19374507893079979,0.16105418514318148,0.16225126070678952,0.16419923604332842,0.1651561425545831,0.1752279089482505,0.18052499303775643,0.16252349145818662,0.1779624392983187,0.165988174836249,0.1639803041263507,0.16126243356721084,0.1644755464113053,0.1814749800134427,0.1739474942391209
T13,0.18176745807674277,0.1933855622002328,0.16679198781441817,0.2070814123666118,0.13305276159859963,0.18069632452445977,0.1773935209231952,0.21432235952208947,0.2063361586613651,0.1782290320365421,0.16616410731167408,0.18013402234096726,0.0,0.13356107353919922,0.17201415256281075,0.19701793768390036,0.16432704389628205,0.1817688949999476,0.1827611965360104,0.1629107483255054,0.16883899593313242,0.1962810133457292,0.1657963502112872,0.16820506671431007,0.1827276458932267,0.16314302018609056,0.16453529232031142,0.13035644866056387,0.2124266262004385,0.1327002909693212
T14,0.16756863278336193,0.1609558474080231,0.1491055190348562,0.1715209399101867,0.09813612637337213,0.16649749923107893,0.16319469562981437,0.2142816798079098,0.170617838469275,0.1809393706997847,0.15196528201829324,0.163265835866128,0.13356107353919922,0.0,0.1578153272694299,0.1776718017465237,0.1501282186029012,0.15132529416650925,0.15327326950304815,0.1461772934194708,0.15464017063975158,0.16959902649747616,0.15159752491790635,0.1589835901632063,0.1470093257011366,0.1489441948927097,0.1546369096821989,0.091256726482283,0.1767083060083484,0.0969819707772311
T15,0.1703747295454857,0.15116277856803617,0.14280009368105046,0.1990914238727192,0.15730701532883032,0.1693035959932027,0.16600079239193813,0.2029296309908324,0.151554119892516,0.1621379586668027,0.1586717604848606,0.16874129380971017,0.17201415256281075,0.1578153272694299,0.0,0.18562520915264327,0.1403351497629143,0.14153222532652235,0.14348020066306125,0.14742202853638092,0.14484710179976468,0.2015875335488431,0.1451500667155771,0.1442131725809423,0.14347172724818,0.1391511260527228,0.1358354976492169,0.15461070239079455,0.1691906892030534,0.15751983925435217
T16,0.17260503255976337,0.18876572929123644,0.1804030444042507,0.2047479071900298,0.18231080044991993,0.1754382893391957,0.1757229763920163,0.18484268521119235,0.18915707061571627,0.2143241857152928,0.18367554560595023,0.19374507893079979,0.19701793768390036,0.1776718017465237,0.18562520915264327,0.0,0.1779381004861146,0.17913517604972262,0.18108315138626152,0.17652180491533792,0.18245005252296498,0.1923573207344281,0.17940740680111972,0.1818161233041426,0.18107467797138027,0.17675407677592309,0.17814634891014397,0.1788815122917011,0.2100931210238565,0.1825236243754418
T17,0.162687620878957,0.11122639388379474,0.108183468834284,0.16663992800578173,0.1531296641620018,0.161616487326674,0.15831368372540944,0.19524252232430372,0.11976243266829395,0.10992327587850376,0.1509846518183319,0.16105418514318148,0.16432704389628205,0.1501282186029012,0.1403351497629143,0.1779381004861146,0.0,0.1051285246072853,0.10794189962495555,0.13973491986985223,0.0831993370340941,0.16471801459307123,0.1117456333202999,0.1067777447349472,0.10793342621007429,0.1040794047906662,0.0652860333601583,0.1531171042761198,0.14978279262071859,0.14983273058782348
T18,0.1607632265618749,0.1168215530935385,0.07668854799870994,0.16783700356938977,0.1472728452389169,0.1663956409366848,0.1606133730531032,0.2027487591877453,0.12095950823190199,0.1198959124286767,0.15218172738193994,0.16225126070678952,0.1817688949999476,0.15132529416650925,0.14153222532652235,0.17913517604972262,0.1051285246072853,0.0,0.09623904164372116,0.14093199543346024,0.11050587632526701,0.16591509015667927,0.0760247895966226,0.10987194710644466,0.10913050177368233,0.10480990057822515,0.106202172712446,0.1481206692878739,0.15097986818432663,0.1567322331808504
T19,0.16583267177910394,0.1187695284300774,0.0969410335088345,0.1608224730904198,0.15276495756244857,0.16476153822682094,0.161605674589166,0.203741060723808,0.12290748356844089,0.1351528031121903,0.15412970271847884,0.16419923604332842,0.1827611965360104,0.15327326950304815,0.14348020066306125,0.18108315138626152,0.10794189962495555,0.09623904164372116,0.0,0.14287997076999914,0.1104624922255438,0.16786306549321817,0.09651127239511824,0.113197022575612,0.11107847711022123,0.10675787591476404,0.1081501480489849,0.1482525868890977,0.15292784352086553,0.15297778148797045
T20,0.1608899451734881,0.1505625486749741,0.14219986378798835,0.1652236324350051,0.1473995638505302,0.166522359548298,0.1607400916647165,0.1848426852111924,0.1592116364607237,0.1536369080101123,0.14956835624755527,0.1651561425545831,0.1629107483255054,0.1461772934194708,0.14742202853638092,0.17652180491533792,0.13973491986985223,0.14093199543346024,0.14287997076999914,0.0,0.1442468719067026,0.16330171902229457,0.1412614815123208,0.147577388154655,0.1428714973551179,0.1385508961596607,0.1399431682938816,0.1455072981534892,0.16015571474011342,0.1568589517924637
T21,0.1709617115671554,0.11573834592064511,0.1125251349164797,0.1700286565596377,0.1574713302441976,0.16612843936352437,0.1628256357622598,0.2129472441930259,0.12427438470514432,0.1122313140029363,0.1609218924022283,0.1752279089482505,0.16883899593313242,0.15464017063975158,0.14484710179976468,0.18245005252296498,0.0831993370340941,0.11050587632526701,0.1104624922255438,0.1442468719067026,0.0,0.1725247662357616,0.11077810707666409,0.10878873993355125,0.11244537824692466,0.1084210708728619,0.08333816931678034,0.1574587703583155,0.15429474465756893,0.15434468262467385
T22,0.1736851574729372,0.1739429484307662,0.1653812254574798,0.16127716141386172,0.1617849635846986,0.1793175718477472,0.16900185406617294,0.2059306926650672,0.1868935448918986,0.17862000273333128,0.17045545971290688,0.18052499303775643,0.1962810133457292,0.16959902649747616,0.2015875335488431,0.1923573207344281,0.16471801459307123,0.16591509015667927,0.16786306549321817,0.16330171902229457,0.1725247662357616,0.0,0.16618732090807636,0.16859603741109924,0.16785459207833692,0.1612771614138619,0.1709126161048224,0.1617724036988165,0.192984012430972,0.16930353848239846
T23,0.1673803352748895,0.11709378384493559,0.0434633358612801,0.1664472802673717,0.1538899539519316,0.16308579364167913,0.15978299004041457,0.2093658679007599,0.12123173898329907,0.1201681431800738,0.15245395813333704,0.16252349145818662,0.1657963502112872,0.15159752491790635,0.1451500667155771,0.17940740680111972,0.1117456333202999,0.0760247895966226,0.09651127239511824,0.1412614815123208,0.11077810707666409,0.16618732090807636,0.0,0.11014417785784175,0.10940273252507943,0.10508213132962224,0.1064744034638431,0.1538773940660495,0.15125209893572372,0.15130203690282865
T24,0.1736962419172237,0.1065462759152903,0.1152596652665479,0.17051795082380972,0.1602058605942657,0.165494510144702,0.16219170654343745,0.19912054514233174,0.12364045548632195,0.11817877603696096,0.1548626746363599,0.1779624392983187,0.16820506671431007,0.1589835901632063,0.1442131725809423,0.1818161233041426,0.1067777447349472,0.10987194710644466,0.113197022575612,0.147577388154655,0.10878873993355125,0.16859603741109924,0.11014417785784175,0.0,0.1131634719328283,0.1111556012229301,0.10448503632073024,0.15080161654229388,0.1536608154387466,0.15371075340585152
T25,0.1617219774551539,0.11876105501519615,0.11039837012821042,0.16977650549104742,0.148231596132196,0.1647530648119397,0.16145026121067513,0.2037075100810244,0.124797720238897,0.1351192524694066,0.1541212293035976,0.165988174836249,0.1827276458932267,0.1470093257011366,0.14347172724818,0.18107467797138027,0.10793342621007429,0.10913050177368233,0.11107847711022123,0.1428714973551179,0.11244537824692466,0.16785459207833692,0.10940273252507943,0.1131634719328283,0.0,0.1067494024998828,0.1088167914518208,0.148219036246314,0.15291937010598428,0.1529693080730892
T26,0.1615035971687655,0.11444045381973897,0.10607776893275322,0.158781051737738,0.14843588295211013,0.1653465211200656,0.1595642532364841,0.1940584986141122,0.1227898495289988,0.11751481315487716,0.1496742875803286,0.1639803041263507,0.16314302018609056,0.1489441948927097,0.1391511260527228,0.17675407677592309,0.1040794047906662,0.10480990057822515,0.10675787591476404,0.1385508961596607,0.1084210708728619,0.1612771614138619,0.10508213132962224,0.1111556012229301,0.1067494024998828,0.0,0.1068089207419226,0.14573957001407437,0.1485987689105271,0.148648706877632
T27,0.16289586930298636,0.1114346423078241,0.1074700410669741,0.1668481764298111,0.149828155086331,0.16182473575070336,0.1691997079274446,0.19545077074833309,0.11997068109232331,0.11013152430253312,0.15119290024236126,0.16126243356721084,0.16453529232031142,0.1546369096821989,0.1358354976492169,0.17814634891014397,0.0652860333601583,0.106202172712446,0.1081501480489849,0.1399431682938816,0.08333816931678034,0.1709126161048224,0.1064744034638431,0.10448503632073024,0.1088167914518208,0.1068089207419226,0.0,0.14713184214829522,0.14999104104474792,0.15004097901185284
T28,0.16436400790472658,0.15775122252938772,0.14938853764240198,0.16831631503155134,0.09493150149473678,0.1658417634050203,0.15999007075117902,0.2154913903530873,0.15814256385386755,0.16082558186452592,0.1487606571396579,0.1644755464113053,0.13035644866056387,0.091256726482283,0.15461070239079455,0.1788815122917011,0.1531171042761198,0.1481206692878739,0.1482525868890977,0.1455072981534892,0.1574587703583155,0.1617724036988165,0.1538773940660495,0.15080161654229388,0.148219036246314,0.14573957001407437,0.14713184214829522,0.0,0.16734438859452705,0.09514432542025862
T29,0.1831084157492182,0.16061042142584042,0.1522477365388547,0.18706072287604292,0.17004070153256284,0.1820372821969352,0.1912711042535941,0.21566331719456489,0.1544967005461088,0.16368478076097864,0.1813811385974386,0.1814749800134427,0.2124266262004385,0.1767083060083484,0.1691906892030534,0.2100931210238565,0.14978279262071859,0.15097986818432663,0.15292784352086553,0.16015571474011342,0.15429474465756893,0.192984012430972,0.15125209893572372,0.1536608154387466,0.15291937010598428,0.1485987689105271,0.14999104104474792,0.16734438859452705,0.0,0.17025352545808467
T30,0.1696812968580258,0.1683489003811356,0.1597871774078491,0.1820447505475146,0.0522017592946794,0.16620201121600123,0.1695314433492542,0.1998280462136309,0.16105170071742517,0.16373471872808357,0.15166979400321554,0.1739474942391209,0.1327002909693212,0.0969819707772311,0.15751983925435217,0.1825236243754418,0.14983273058782348,0.1567322331808504,0.15297778148797045,0.1568589517924637,0.15434468262467385,0.16930353848239846,0.15130203690282865,0.15371075340585152,0.1529693080730892,0.148648706877632,0.15004097901185284,0.09514432542025862,0.17025352545808467,0.0
