,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T11,0.1620822836394039,0.1524432385000493,0.15235703260924238,0.16449707831733543,0.1501820897511652,0.1677146980142139,0.1619324301306323,0.1920989959301944,0.1622701441125521,0.1856122032888749,0.0,0.1605629014468759,0.1694041277770738,0.1489598193201058,0.17097570098860426,0.1621419458804975,0.1536167716121028,0.1507234073969477,0.1517157089330105,0.1465825520900748,0.15273676126132057,0.0336420882602265,0.1573405161099624,0.1636564227522965,0.15247947332415343,0.1497651310945409,0.1533138718959403,0.14443051691146483,0.16471527910739325,0.1596414776930987
T12,0.16314027947136656,0.16098067250109532,0.16089446661028842,0.190341941309634,0.16132591733224014,0.16083562874635454,0.1762384466766544,0.21228265729412582,0.17080757811359815,0.17957471817126233,0.1605629014468759,0.0,0.198984156058218,0.163265835866128,0.17951313498965032,0.15923217831543476,0.16215420561314883,0.1650294239429698,0.15983475075867856,0.15511998609112085,0.1612741952623666,0.1721657752804092,0.16305329599988275,0.16437760290112927,0.16101690732519947,0.1639803041263507,0.16185130589698632,0.1602098370275367,0.17325271310843926,0.16765560955470535
T13,0.18835012891149278,0.1747433203751127,0.17465711448430582,0.1867971601923989,0.10420908037615861,0.2003503730519329,0.17873969474237428,0.21880341905311745,0.18457022598761558,0.2166576908918747,0.1694041277770738,0.198984156058218,0.0,0.0508512504317499,0.2210301473183097,0.18444202775556093,0.1876257139230325,0.1726285286149421,0.1827611965360104,0.1818956136115608,0.1919673800052282,0.17606336746318763,0.1883860037129622,0.18052816948462638,0.1827276458932267,0.1807197751833285,0.17561395377100375,0.1444951506700805,0.2124266262004385,0.1327002909693212
T14,0.1633203826002012,0.14971357406382116,0.14962736817301428,0.16176741388110732,0.0875225828352976,0.16101573187518917,0.1537099484310827,0.19377367274182591,0.159540479676324,0.1683076197339882,0.1489598193201058,0.163265835866128,0.0508512504317499,0.0,0.1682460365523762,0.1594122814442694,0.1508871071758747,0.1460505748078575,0.1470428763439203,0.14385288765384668,0.1562490598131381,0.15103362115189606,0.15178619756260864,0.15549842317333484,0.14974980888792533,0.1470354666583128,0.1546369096821989,0.11946540435878897,0.1767083060083484,0.12691117688595763
T15,0.18267981600799743,0.1371695718612204,0.1415879022295612,0.1990914238727192,0.1694182523027622,0.18037516528298542,0.18031126795390473,0.2420100115061073,0.14699647747372324,0.1621379586668027,0.17097570098860426,0.17951313498965032,0.2210301473183097,0.1682460365523762,0.0,0.17877171485206564,0.1331059816979605,0.13505478010104977,0.13602365011880366,0.15726852305726444,0.1374476477801562,0.2015875335488431,0.13924219536000784,0.17485785658113107,0.1394917088958416,0.1374838381859434,0.1358354976492169,0.186521537671397,0.14944161246856436,0.17574794452522743
T16,0.0365657043284424,0.1602392523635106,0.1601530464727037,0.17229309218079678,0.16058449719465542,0.07137285792159655,0.17147751284579796,0.247666494823418,0.17006615797601346,0.17883329803367762,0.1621419458804975,0.15923217831543476,0.18444202775556093,0.1594122814442694,0.17877171485206564,0.0,0.1852922087464505,0.15812446060333996,0.15909333062109385,0.15437856595353613,0.1605327751247819,0.16880118556661133,0.16231187586229803,0.16363618276354455,0.16027548718761475,0.15756114495800222,0.1611098857594016,0.15946841688995197,0.17251129297085455,0.16691418941712063
T17,0.16532088663149594,0.11417563844232542,0.108183468834284,0.15782411990802356,0.15205932292626073,0.1722524598597697,0.16295233857740327,0.20301606288814644,0.09924315010389342,0.0915884943777442,0.1536167716121028,0.16215420561314883,0.1876257139230325,0.1508871071758747,0.1331059816979605,0.1852922087464505,0.0,0.10647930984594993,0.10744817986370381,0.140501191722391,0.0831993370340941,0.16027601129821664,0.1117456333202999,0.15749892720462957,0.10863033643022471,0.1040794047906662,0.0652860333601583,0.1531171042761198,0.12086614221346452,0.1625890521039353
T18,0.16203256175927178,0.11088731357010127,0.0724626251106067,0.1545357950357994,0.1472728452389169,0.1663956409366848,0.15966401370517913,0.1997277380159223,0.1238389693456179,0.12389982240406341,0.1507234073969477,0.1650294239429698,0.1726285286149421,0.1460505748078575,0.13505478010104977,0.15812446060333996,0.10647930984594993,0.0,0.09012035982221901,0.1366212688085388,0.109470190689481,0.162326281230481,0.0760247895966226,0.15421060233240544,0.07399152204406714,0.0918446679291538,0.10617641012978744,0.1472602853530349,0.09170681079548984,0.1551006902765018
T19,0.1617555280979376,0.1118806744205483,0.09214894569158272,0.1555046650535533,0.14973986807179046,0.1673879424727475,0.160632883722933,0.203741060723808,0.1248312708816807,0.12486869242181729,0.1517157089330105,0.15983475075867856,0.1827611965360104,0.1470428763439203,0.13602365011880366,0.15909333062109385,0.10744817986370381,0.09012035982221901,0.0,0.1375901388262927,0.1104624922255438,0.1579565564437464,0.0943077750811771,0.15517947235015933,0.0922713864064938,0.024344416580894,0.10714528014754132,0.14862378776708704,0.1045071921897336,0.1560695602942557
T20,0.1608899451734881,0.1387360605687094,0.1376993170263049,0.0344024661251355,0.1473995638505302,0.166522359548298,0.15591811905537528,0.1848426852111924,0.14856296618121226,0.15733010623887644,0.1465825520900748,0.15511998609112085,0.1818956136115608,0.14385288765384668,0.15726852305726444,0.15437856595353613,0.140501191722391,0.1366212688085388,0.1375901388262927,0.0,0.13902958332998072,0.1624529998420943,0.1408086840674969,0.15046470768260156,0.1356031236925852,0.13605795316320105,0.1432307076736475,0.1439090230995293,0.1510081011760534,0.15135479562669796
T21,0.16444087628071372,0.1132956280915432,0.10762788536453141,0.15694410955724133,0.1574713302441976,0.1621362255557017,0.16207232822662104,0.20213605253736422,0.1019097817724267,0.10002654481628251,0.15273676126132057,0.1612741952623666,0.1919673800052282,0.1562490598131381,0.1374476477801562,0.1605327751247819,0.0831993370340941,0.109470190689481,0.1104624922255438,0.13902958332998072,0.0,0.15939600094743442,0.1160872994024957,0.15661891685384735,0.10775032607944249,0.10503598384982996,0.0859288529853505,0.15006323227077506,0.1199861318626823,0.15750900479794372
T22,0.1736851574729372,0.15910247818616313,0.15901627229535623,0.17115631800344927,0.15220583690228212,0.17040463599753114,0.15869451130556503,0.19875823561630823,0.16892938379866596,0.1972150771224082,0.0336420882602265,0.1721657752804092,0.17606336746318763,0.15103362115189606,0.2015875335488431,0.16880118556661133,0.16027601129821664,0.162326281230481,0.1579565564437464,0.1624529998420943,0.15939600094743442,0.0,0.1689433899434957,0.1752592965858298,0.1632850321237601,0.15642437078065474,0.15997311158205413,0.15108975659757867,0.17137451879350707,0.1712443515266321
T23,0.16621997701822985,0.11507472882905936,0.07805649658811414,0.1587232102947575,0.15295841331299467,0.16391532629321784,0.1672304817661178,0.20391515327488038,0.11932009760535733,0.1407776102891422,0.1573405161099624,0.16305329599988275,0.1883860037129622,0.15178619756260864,0.13924219536000784,0.16231187586229803,0.1117456333202999,0.0760247895966226,0.0943077750811771,0.1408086840674969,0.1160872994024957,0.1689433899434957,0.0,0.15839801759136352,0.0697697991673878,0.09277558941808547,0.1144751492715564,0.1538773940660495,0.09589422605444792,0.1592881055354599
T24,0.1736962419172237,0.15632539409257606,0.15623918820176916,0.1683792339098622,0.15667063892372088,0.16523963319446433,0.1675636545748634,0.20762737888560656,0.1661522997050789,0.17491943976274307,0.1636564227522965,0.16437760290112927,0.18052816948462638,0.15549842317333484,0.17485785658113107,0.16363618276354455,0.15749892720462957,0.15421060233240544,0.15517947235015933,0.15046470768260156,0.15661891685384735,0.1752592965858298,0.15839801759136352,0.0,0.1563616289166802,0.15364728668706767,0.15719602748846706,0.1601933007083837,0.16859743469992,0.1630003311461861
T25,0.1617219774551539,0.11303834015437605,0.07602010791343085,0.1607889224476361,0.148231596132196,0.16187893761853456,0.1618150402894539,0.2018787646001971,0.11728370893067402,0.1351192524694066,0.15247947332415343,0.16101690732519947,0.1827276458932267,0.14974980888792533,0.1394917088958416,0.16027548718761475,0.10863033643022471,0.07399152204406714,0.0922713864064938,0.1356031236925852,0.10775032607944249,0.1632850321237601,0.0697697991673878,0.1563616289166802,0.0,0.0928034188224329,0.10832743671406223,0.14980594433360794,0.0938104216548641,0.1576909840741295
T26,0.1597141067452557,0.11032399792476352,0.0948996121561526,0.15397247939046166,0.14820768240869883,0.15916459538892203,0.15910069805984137,0.19916442237058457,0.1227898495289988,0.12333650675872566,0.1497651310945409,0.1639803041263507,0.1807197751833285,0.1470354666583128,0.1374838381859434,0.15756114495800222,0.1040794047906662,0.0918446679291538,0.024344416580894,0.13605795316320105,0.10503598384982996,0.15642437078065474,0.09277558941808547,0.15364728668706767,0.0928034188224329,0.0,0.1068089207419226,0.1470916021039954,0.10297500652664196,0.15453737463116407
T27,0.1693495614362162,0.11387273872616292,0.10820499599915115,0.1684165064286984,0.15175642321009825,0.1749819758110261,0.16264943886124078,0.20271316317198396,0.09894025038773092,0.09138656123363594,0.1533138718959403,0.16185130589698632,0.17561395377100375,0.1546369096821989,0.1358354976492169,0.1611098857594016,0.0652860333601583,0.10617641012978744,0.10714528014754132,0.1432307076736475,0.0859288529853505,0.15997311158205413,0.1144751492715564,0.15719602748846706,0.10832743671406223,0.1068089207419226,0.0,0.1506403429053948,0.12056324249730203,0.1653185680551918
T28,0.1633765180458838,0.14976970950950377,0.1503152295800336,0.1618235493267899,0.120637620109175,0.16107186732087178,0.1537660838767653,0.1938298081875085,0.1595966151220066,0.16836375517967078,0.14443051691146483,0.1602098370275367,0.1444951506700805,0.11946540435878897,0.186521537671397,0.15946841688995197,0.1531171042761198,0.1472602853530349,0.14862378776708704,0.1439090230995293,0.15006323227077506,0.15108975659757867,0.1538773940660495,0.1601933007083837,0.14980594433360794,0.1470916021039954,0.1506403429053948,0.0,0.16204175011684774,0.1019383848552759
T29,0.1914209577623657,0.12527414593761588,0.09373539666485356,0.1904879027548479,0.1631578304215512,0.17411474340177435,0.1912711042535941,0.2334064903882361,0.1544967005461088,0.138286654771578,0.16471527910739325,0.17325271310843926,0.2124266262004385,0.1767083060083484,0.14944161246856436,0.17251129297085455,0.12086614221346452,0.09170681079548984,0.1045071921897336,0.1510081011760534,0.1199861318626823,0.17137451879350707,0.09589422605444792,0.16859743469992,0.0938104216548641,0.10297500652664196,0.12056324249730203,0.16204175011684774,0.0,0.1694875226440164
T30,0.1696812968580258,0.15721548203667243,0.1597871774078491,0.16926932185395857,0.12808339263634366,0.1753137112328358,0.16121185640393396,0.2249633381809028,0.1812994968422679,0.1916210290727776,0.1596414776930987,0.16765560955470535,0.1327002909693212,0.12691117688595763,0.17574794452522743,0.16691418941712063,0.1625890521039353,0.1551006902765018,0.1560695602942557,0.15135479562669796,0.15750900479794372,0.1712443515266321,0.1592881055354599,0.1630003311461861,0.1576909840741295,0.15453737463116407,0.1653185680551918,0.1019383848552759,0.1694875226440164,0.0
