,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T11,0.1620822836394039,0.1623400745972329,0.15340070263124145,0.1760359247636119,0.1501820897511652,0.1677146980142139,0.16780662825874265,0.2189545123970001,0.1752906710583652,0.1856122032888749,0.0,0.1605629014468759,0.165001651613356,0.1489598193201058,0.1899846597153098,0.1807544469008947,0.1548350533311033,0.1507234073969477,0.15233152265588348,0.1499488929945292,0.15902998106810146,0.16704964800827748,0.1573405161099624,0.1636564227522965,0.1516821582902268,0.1496742875803286,0.15622795788706972,0.1501695298652832,0.16653252445360223,0.15124946889004928
T12,0.16944811350757102,0.176646091143255,0.1680843681699686,0.1842693200197157,0.1644881062971873,0.1736735343079182,0.1762384466766544,0.2332605289430222,0.1895966876043874,0.199918219834897,0.1605629014468759,0.0,0.18009783756001288,0.1590170051619384,0.18420215576438395,0.1950604634469169,0.1653382514652353,0.1650294239429698,0.16283472079001546,0.1604520911286612,0.1752279089482505,0.16127716141386195,0.1716465326559845,0.17282656475070302,0.165988174836249,0.16223397440584603,0.1667311560212017,0.1644755464113053,0.1770357225877342,0.16634565483670616
T13,0.1757622728404448,0.1933855622002328,0.16604330527245098,0.18640872452679322,0.12108661186776662,0.17998769364079195,0.1804492308999522,0.25,0.18324398922025462,0.18722271921882808,0.165001651613356,0.18009783756001288,0.0,0.0508512504317499,0.1863415602714615,0.2133901219386138,0.1876257139230325,0.1817688949999476,0.1827611965360104,0.16259149563573874,0.171672583709311,0.1962810133457292,0.1883860037129622,0.1947019103552964,0.1634874293861159,0.16437337891292358,0.16887056052827926,0.1269750466743731,0.17917512709481176,0.1327002909693212
T14,0.1546814404423703,0.15298295318484842,0.1491055190348562,0.1713630921745217,0.10000577946969212,0.1646320528598429,0.15936839850187773,0.2142816798079098,0.16216315682218013,0.1661418868207536,0.1489598193201058,0.1590170051619384,0.0508512504317499,0.0,0.165260727873387,0.1776718017465237,0.14639682357423833,0.1460505748078575,0.1470428763439203,0.1461772934194708,0.15059175131123648,0.1586114182514125,0.1526676835208721,0.15388513685970606,0.14240659698804137,0.1450014549912384,0.1546369096821989,0.091256726482283,0.15809429469673722,0.0969819707772311
T15,0.17986659104481587,0.14475843929079021,0.1415879022295612,0.18148975570189546,0.16967967815911067,0.18409201184516305,0.1998746253714653,0.22112601055310419,0.1518164264362931,0.1621379586668027,0.1899846597153098,0.18420215576438395,0.1863415602714615,0.165260727873387,0.0,0.2186966421417277,0.13817230968018016,0.1385329580025625,0.13566877900496033,0.1739056251176682,0.1374476477801562,0.2015875335488431,0.13939875046667669,0.1341908610333672,0.13418208309398322,0.1350680326207909,0.1395652142361466,0.16922501794677622,0.1691906892030534,0.1959934854992125
T16,0.0365657043284424,0.1910520570236508,0.17613672059437183,0.19650213984871406,0.1788940721775831,0.0926504219537086,0.0571011454940718,0.247666494823418,0.2040026534847831,0.19731613454074892,0.1807544469008947,0.1950604634469169,0.2133901219386138,0.1776718017465237,0.2186966421417277,0.0,0.17757107129423372,0.1794353898233656,0.17506754061901386,0.1726849109576596,0.1896338748286462,0.18561091114561165,0.17879751208073025,0.1923684051787144,0.1803941407166447,0.1783862700067465,0.17896397585020013,0.1788815122917011,0.1892685424167326,0.17857847466570453
T17,0.1610026867456672,0.10921093846570719,0.108183468834284,0.16262585140274682,0.150815773859962,0.1652281075460144,0.16568964480517462,0.20226210625395552,0.0717104381493323,0.0915884943777442,0.1548350533311033,0.1653382514652353,0.1876257139230325,0.14639682357423833,0.13817230968018016,0.17757107129423372,0.0,0.1051285246072853,0.10786203586641332,0.140501191722391,0.09861529526550389,0.16493266455470945,0.10736925644610829,0.1067777447349472,0.1060872755005644,0.1040794047906662,0.07307504973270458,0.1531171042761198,0.11784028678211064,0.15372547324900612
T18,0.16120293441476038,0.112929192939315,0.07920010530393079,0.16282609907183998,0.1472728452389169,0.1654283552151076,0.16588989247426783,0.2027487591877453,0.1238389693456179,0.1341605015761275,0.1507234073969477,0.1650294239429698,0.1817688949999476,0.1460505748078575,0.1385329580025625,0.1794353898233656,0.1051285246072853,0.0,0.10806228353550654,0.1390088701807855,0.109470190689481,0.162326281230481,0.0760247895966226,0.1122047210395492,0.07664422941759572,0.0918446679291538,0.1078580405585417,0.15056136131672077,0.1000654120840988,0.1567322331808504
T19,0.1617555280979376,0.1118806744205483,0.10642768516655146,0.16012232072752697,0.14831224318474218,0.16272457687079456,0.1631861141299548,0.1997585755787357,0.1248312708816807,0.12760709911292856,0.15233152265588348,0.16283472079001546,0.1827611965360104,0.1470428763439203,0.13566877900496033,0.17506754061901386,0.10786203586641332,0.10806228353550654,0.0,0.1356366743353689,0.11205696360341147,0.16242913387948962,0.10908847665290987,0.113197022575612,0.10387180928021639,0.10475775880702407,0.1088503420946045,0.1482525868890977,0.1245438204823266,0.1512219425737863
T20,0.1608899451734881,0.1462610399995913,0.13737427181183046,0.15131297429853222,0.1473995638505302,0.16034194720944028,0.1607400916647165,0.1848426852111924,0.1592116364607237,0.15855368575820755,0.1499488929945292,0.1604520911286612,0.16259149563573874,0.1461772934194708,0.1739056251176682,0.1726849109576596,0.140501191722391,0.1390088701807855,0.1356366743353689,0.0,0.14300355024869046,0.16004650421813535,0.14003506329818885,0.147577388154655,0.1356031236925852,0.13570434545230306,0.1432307076736475,0.14547495331105345,0.1505060936341912,0.14883931291243202
T21,0.1709617115671554,0.11340586620270532,0.10890339269674802,0.16682077913974494,0.1574713302441976,0.1765941259419654,0.16988457254217276,0.20645703399095366,0.11438162851344566,0.1122313140029363,0.15902998106810146,0.1752279089482505,0.171672583709311,0.15059175131123648,0.1374476477801562,0.1896338748286462,0.09861529526550389,0.109470190689481,0.11205696360341147,0.14300355024869046,0.0,0.1725247662357616,0.11156418418310643,0.11430804987756299,0.10634751681041295,0.1084210708728619,0.10000819982147031,0.1545560413846257,0.1401279218899719,0.1669307181861311
T22,0.1736851574729372,0.1715187941653195,0.1653812254574798,0.18386373310918983,0.1617849635846986,0.1793175718477472,0.1735353039641656,0.2305573862305334,0.1868935448918986,0.18467772780122468,0.16704964800827748,0.16127716141386195,0.1962810133457292,0.1586114182514125,0.2015875335488431,0.18561091114561165,0.16493266455470945,0.162326281230481,0.16242913387948962,0.16004650421813535,0.1725247662357616,0.0,0.1689433899434957,0.17242097784017718,0.16094243796851251,0.1612771614138619,0.16632556911067586,0.1617724036988165,0.17663013567720837,0.1659400679261803
T23,0.1673803352748895,0.11395538605671834,0.0434633358612801,0.1664472802673717,0.1538899539519316,0.1730127496496994,0.1672304817661178,0.2093658679007599,0.12313558969405006,0.12711431969262352,0.1573405161099624,0.1716465326559845,0.1883860037129622,0.1526676835208721,0.13939875046667669,0.17879751208073025,0.10736925644610829,0.0760247895966226,0.10908847665290987,0.14003506329818885,0.11156418418310643,0.1689433899434957,0.0,0.1188218297525638,0.0697697991673878,0.09302031002889842,0.10876216100207474,0.1515875544341241,0.069277819339662,0.15495191403550268
T24,0.1736962419172237,0.10950726068620356,0.11219677824521762,0.1727631869097059,0.1602058605942657,0.1793286562920336,0.173546388408452,0.20975041953942328,0.1254881894732798,0.1358097217037895,0.1636564227522965,0.17282656475070302,0.1947019103552964,0.15388513685970606,0.1341908610333672,0.1923684051787144,0.1067777447349472,0.1122047210395492,0.113197022575612,0.147577388154655,0.11430804987756299,0.17242097784017718,0.1188218297525638,0.0,0.10964090235888253,0.11052685188569022,0.1095072606862036,0.1601933007083837,0.12532860006757837,0.1696652485361992
T25,0.15701246015947024,0.10873871868402486,0.07306900283889065,0.1607889224476361,0.14682554727376507,0.1673543918299639,0.1615721239463823,0.19827187966775858,0.11791892232135658,0.12189765231993004,0.1516821582902268,0.165988174836249,0.1634874293861159,0.14240659698804137,0.13418208309398322,0.1803941407166447,0.1060872755005644,0.07664422941759572,0.10387180928021639,0.1356031236925852,0.10634751681041295,0.16094243796851251,0.0697697991673878,0.10964090235888253,0.0,0.08780364265620494,0.10354549362938124,0.14637088706143062,0.0938104216548641,0.14973524666280918
T26,0.15789840968627794,0.10962466821083255,0.0948996121561526,0.15952157434335754,0.1462237254222978,0.1653465211200656,0.16258536774578536,0.2016996393711261,0.11880487184816427,0.1331113817595084,0.1496742875803286,0.16223397440584603,0.16437337891292358,0.1450014549912384,0.1350680326207909,0.1783862700067465,0.1040794047906662,0.0918446679291538,0.10475775880702407,0.13570434545230306,0.1084210708728619,0.1612771614138619,0.09302031002889842,0.11052685188569022,0.08780364265620494,0.0,0.1068089207419226,0.1462111655364158,0.10349134036490079,0.15062119618961686
T27,0.1623955913016336,0.10819091253114,0.1109129847855405,0.1684165064286984,0.15220867841592844,0.16662101210198083,0.16708254936114103,0.20365501080992193,0.083996478098491,0.09282011297921981,0.15622795788706972,0.1667311560212017,0.16887056052827926,0.1546369096821989,0.1395652142361466,0.17896397585020013,0.07307504973270458,0.1078580405585417,0.1088503420946045,0.1432307076736475,0.10000819982147031,0.16632556911067586,0.10876216100207474,0.1095072606862036,0.10354549362938124,0.1068089207419226,0.0,0.1558466202273762,0.1385157717590326,0.1653185680551918
T28,0.1602093490302103,0.1588769525533201,0.1503152295800336,0.1725728027196991,0.0924789969133424,0.16287115131610666,0.1600594955214387,0.20892843705331665,0.16612744689556933,0.1821490812449621,0.1501695298652832,0.1644755464113053,0.1269750466743731,0.091256726482283,0.16922501794677622,0.1788815122917011,0.1531171042761198,0.15056136131672077,0.1482525868890977,0.14547495331105345,0.1545560413846257,0.1617724036988165,0.1515875544341241,0.1601933007083837,0.14637088706143062,0.1462111655364158,0.1558466202273762,0.0,0.1779180165535258,0.09607166848672513
T29,0.17270015786816612,0.1244264163927207,0.0675039583487564,0.1743233225252457,0.1625132449824609,0.1769255786685133,0.1912711042535941,0.2334064903882361,0.13360662003005241,0.1648182327766184,0.16653252445360223,0.1770357225877342,0.17917512709481176,0.15809429469673722,0.1691906892030534,0.1892685424167326,0.11784028678211064,0.1000654120840988,0.1245438204823266,0.1505060936341912,0.1401279218899719,0.17663013567720837,0.069277819339662,0.12532860006757837,0.0938104216548641,0.10349134036490079,0.1385157717590326,0.1779180165535258,0.0,0.16542294437150504
T30,0.16201009011713807,0.16031160285961618,0.15229112254914426,0.1820447505475146,0.09652632869905958,0.1753137112328358,0.1666970481766455,0.21229279665469522,0.1812994968422679,0.17347053649552135,0.15124946889004928,0.16634565483670616,0.1327002909693212,0.0969819707772311,0.1959934854992125,0.17857847466570453,0.15372547324900612,0.1567322331808504,0.1512219425737863,0.14883931291243202,0.1669307181861311,0.1659400679261803,0.15495191403550268,0.1696652485361992,0.14973524666280918,0.15062119618961686,0.1653185680551918,0.09607166848672513,0.16542294437150504,0.0
