,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T11,0.1620822836394039,0.16253791696361086,0.1537783516239464,0.1760359247636119,0.1501820897511652,0.1677146980142139,0.16285814866868295,0.19989525912759232,0.1752906710583652,0.1856122032888749,0.0,0.1667655101406841,0.1857016371087665,0.1523623940308958,0.1899846597153098,0.1807544469008947,0.1565802263200326,0.1507234073969477,0.1531372090389341,0.150850126008561,0.15677827323435486,0.0336420882602265,0.1573405161099624,0.16142677630391783,0.1516821582902268,0.1517524776858245,0.15787857158254603,0.15320860754672488,0.1813811385974386,0.15926103704168673
T12,0.15868497775030327,0.17422778674209669,0.1680843681699686,0.190341941309634,0.1644881062971873,0.17155486644383333,0.15924661494823772,0.21920818801290531,0.1895966876043874,0.18830135287500216,0.1667655101406841,0.0,0.18209010338832124,0.163265835866128,0.204290676261332,0.1711190682600687,0.16771708311190198,0.16467046489664838,0.1648270788174199,0.1651561425545831,0.16846814301284066,0.1721657752804092,0.1695089878615288,0.17311664608240362,0.165988174836249,0.1639803041263507,0.1736157588173112,0.16489847732521068,0.1956871551434608,0.1739474942391209
T13,0.17762110471838566,0.19316391371017907,0.18546386339092952,0.2034534783656411,0.1817789066953831,0.2003503730519329,0.1781827419163201,0.25,0.2063361586613651,0.2166576908918747,0.1857016371087665,0.18209010338832124,0.0,0.18298839077746398,0.21441489718025164,0.1900551952281511,0.1876257139230325,0.1817688949999476,0.1837632057855023,0.1818956136115608,0.1919673800052282,0.19332613901563067,0.18844511482961118,0.1947019103552964,0.1827276458932267,0.1823784744323927,0.1903552298742889,0.18383460429329307,0.2124266262004385,0.18988703378825492
T14,0.1589996384850329,0.1576672420081427,0.14800681431979446,0.1659964292945061,0.09280558398341698,0.16554236355709856,0.16014490233738043,0.20480507190311703,0.170617838469275,0.1809393706997847,0.1523623940308958,0.163265835866128,0.18298839077746398,0.0,0.1853118271262196,0.17201735564921145,0.14919616100884933,0.1461495427935957,0.14630615671436722,0.1461772934194708,0.149947220909788,0.1605626931536392,0.1526676835208721,0.15459572397935095,0.14735188525532522,0.1450014549912384,0.1546369096821989,0.091256726482283,0.1652279583701581,0.0969819707772311
T15,0.2000244788802369,0.0843605988577485,0.13495581277173335,0.1990914238727192,0.17574836402703575,0.19696886995988622,0.1998746253714653,0.2420100115061073,0.1518164264362931,0.1507948347265457,0.1899846597153098,0.204290676261332,0.21441489718025164,0.1853118271262196,0.0,0.2034438620519991,0.1331059816979605,0.13309854124553466,0.13325515516630615,0.1739056251176682,0.13096162486438417,0.2015875335488431,0.13793706421041502,0.12046474480290284,0.1394917088958416,0.1374838381859434,0.1358354976492169,0.186521537671397,0.1691906892030534,0.1959934854992125
T16,0.0365657043284424,0.1910520570236508,0.1824903340503644,0.2047479071900298,0.17080787156713056,0.17951995828366318,0.046718375905757975,0.22717327985273517,0.2040026534847831,0.196266444714832,0.1807544469008947,0.1711190682600687,0.1900551952281511,0.17201735564921145,0.2034438620519991,0.0,0.17568217495173183,0.1794353898233656,0.17279217065724975,0.17186675294513007,0.17643323485267048,0.1923573207344281,0.1860524985363803,0.1923684051787144,0.1803941407166447,0.17140743930414015,0.17753353320086168,0.1788815122917011,0.2100931210238565,0.1883534601195166
T17,0.1666200454849597,0.10895958149337297,0.10719412567146609,0.1614511237048157,0.1531296641620018,0.16920718285961894,0.16380972163990082,0.2086055781108302,0.08498344050926235,0.0915884943777442,0.1565802263200326,0.16771708311190198,0.1876257139230325,0.14919616100884933,0.1331059816979605,0.17568217495173183,0.0,0.1051285246072853,0.10549346806603886,0.13738880401121722,0.0831993370340941,0.1681831001535659,0.1117456333202999,0.1067777447349472,0.10653919660699684,0.1040794047906662,0.0652860333601583,0.1531171042761198,0.1357862558077762,0.15609480401964024
T18,0.16020146622671277,0.11184755777546207,0.0724626251106067,0.1598301715543571,0.1472728452389169,0.16616056464436535,0.1606133730531032,0.20542327299038382,0.11795887395004222,0.1341605015761275,0.1507234073969477,0.16467046489664838,0.1817688949999476,0.1461495427935957,0.13309854124553466,0.1794353898233656,0.1051285246072853,0.0,0.09234012975725722,0.13434218579596363,0.109470190689481,0.162326281230481,0.08990870127949369,0.11073641711576897,0.070366431776887,0.09095539840414762,0.1071882123943972,0.14699575630942482,0.1000654120840988,0.1567322331808504
T19,0.1603580801474843,0.1118806744205483,0.0969410335088345,0.1608224730904198,0.14509667263228637,0.16631717856513686,0.16091971734541874,0.2055798869111553,0.1248312708816807,0.1351528031121903,0.1531372090389341,0.1648270788174199,0.1837632057855023,0.14630615671436722,0.13325515516630615,0.17279217065724975,0.10549346806603886,0.09234012975725722,0.0,0.1356366743353689,0.1104624922255438,0.1633185827665438,0.09717865272213762,0.113197022575612,0.0948448401751148,0.024344416580894,0.10734482631516871,0.1482525868890977,0.11141854533381962,0.15320479972515819
T20,0.1608899451734881,0.1462610399995913,0.1376993170263049,0.15763570169821395,0.1441712549201667,0.166522359548298,0.1607400916647165,0.20465446919903563,0.15001082381599207,0.1579730737743174,0.150850126008561,0.1651561425545831,0.1818956136115608,0.1461772934194708,0.1739056251176682,0.17186675294513007,0.13738880401121722,0.13434218579596363,0.1356366743353689,0.0,0.1448428578045867,0.1598362932336786,0.13918070876084399,0.14278836698171882,0.1356031236925852,0.133595252982687,0.13924016226034708,0.1473870039646481,0.165302103999797,0.1568589517924637
T21,0.1709617115671554,0.10971064139431162,0.10794518557240475,0.1622021836057544,0.14873773682770713,0.1765941259419654,0.1645607815408395,0.20922095110657607,0.1019097817724267,0.1122313140029363,0.15677827323435486,0.16846814301284066,0.1919673800052282,0.149947220909788,0.13096162486438417,0.17643323485267048,0.0831993370340941,0.109470190689481,0.1104624922255438,0.1448428578045867,0.0,0.1725247662357616,0.1160872994024957,0.10859950073461853,0.10729025650793551,0.1084210708728619,0.0859288529853505,0.1574587703583155,0.1251663296227684,0.15684586392057892
T22,0.1699210133776127,0.1739429484307662,0.1624623685512255,0.1876387985971452,0.1617849635846986,0.1793175718477472,0.1735353039641656,0.20751976103445652,0.17627373504505522,0.1972150771224082,0.0336420882602265,0.1721657752804092,0.19332613901563067,0.1605626931536392,0.2015875335488431,0.1923573207344281,0.1681831001535659,0.162326281230481,0.1633185827665438,0.1598362932336786,0.1725247662357616,0.0,0.1689433899434957,0.1752592965858298,0.1618074394867563,0.1593769795926887,0.16550307348941024,0.16083310945358908,0.17968351260158918,0.16688553894855093
T23,0.16503998919159318,0.11668608074034247,0.09176597280569242,0.1664472802673717,0.1538899539519316,0.1730127496496994,0.1672304817661178,0.2093658679007599,0.1227973969149226,0.13075964687324793,0.1573405161099624,0.1695089878615288,0.18844511482961118,0.1526676835208721,0.13793706421041502,0.1860524985363803,0.1117456333202999,0.08990870127949369,0.09717865272213762,0.13918070876084399,0.1160872994024957,0.1689433899434957,0.0,0.11557494008064936,0.09111104374122317,0.0984617766421685,0.1144751492715564,0.1518342792743052,0.0617140107859019,0.1633493418938651
T24,0.16864764741246802,0.09921376133283027,0.1152596652665479,0.16685068667531733,0.15338623989727007,0.17460674583012056,0.173546388408452,0.2156817745430941,0.12047046063845472,0.1358097217037895,0.16142677630391783,0.17311664608240362,0.1947019103552964,0.15459572397935095,0.12046474480290284,0.1923684051787144,0.1067777447349472,0.11073641711576897,0.113197022575612,0.14278836698171882,0.10859950073461853,0.1752592965858298,0.11557494008064936,0.0,0.11193875957749846,0.10950829968343087,0.1095072606862036,0.15544193749518004,0.1428624522400401,0.1696652485361992
T25,0.16140380868844229,0.1118471237777646,0.07326418675175972,0.1607889224476361,0.14614240117324434,0.1673543918299639,0.1615721239463823,0.2037075100810244,0.124797720238897,0.1351192524694066,0.1516821582902268,0.165988174836249,0.1827276458932267,0.14735188525532522,0.1394917088958416,0.1803941407166447,0.10653919660699684,0.070366431776887,0.0948448401751148,0.1356031236925852,0.10729025650793551,0.1618074394867563,0.09111104374122317,0.11193875957749846,0.0,0.0928034188224329,0.10839055485612668,0.148219036246314,0.10535093635290516,0.15425052826611615
T26,0.1589733487943747,0.1098392530678665,0.0948996121561526,0.15717638805722403,0.1462237254222978,0.16493244721202727,0.15953498599230914,0.2041951555580457,0.1227898495289988,0.12469300647602946,0.1517524776858245,0.1639803041263507,0.1823784744323927,0.1450014549912384,0.1374838381859434,0.17140743930414015,0.1040794047906662,0.09095539840414762,0.024344416580894,0.133595252982687,0.1084210708728619,0.1593769795926887,0.0984617766421685,0.10950829968343087,0.0928034188224329,0.0,0.1059600949620591,0.1462111655364158,0.11003381398071002,0.1556831133642313
T27,0.16509944269109622,0.1108109397425028,0.10904548392059593,0.1684165064286984,0.1558591801132583,0.1710585411087488,0.1691997079274446,0.2113350940620866,0.083996478098491,0.09004176117560184,0.15787857158254603,0.1736157588173112,0.1903552298742889,0.1546369096821989,0.1358354976492169,0.17753353320086168,0.0652860333601583,0.1071882123943972,0.10734482631516871,0.13924016226034708,0.0859288529853505,0.16550307348941024,0.1144751492715564,0.1095072606862036,0.10839055485612668,0.1059600949620591,0.0,0.15189373277380824,0.1385157717590326,0.1653185680551918
T28,0.1602093490302103,0.15655307815487313,0.1503152295800336,0.1725728027196991,0.09365179749924607,0.16638857707292765,0.1600594955214387,0.20565128541894612,0.1626643943294533,0.1821490812449621,0.15320860754672488,0.16489847732521068,0.18383460429329307,0.091256726482283,0.186521537671397,0.1788815122917011,0.1531171042761198,0.14699575630942482,0.1482525868890977,0.1473870039646481,0.1574587703583155,0.16083310945358908,0.1518342792743052,0.15544193749518004,0.148219036246314,0.1462111655364158,0.15189373277380824,0.0,0.1660741718859872,0.1019383848552759
T29,0.17927988180327517,0.1415461040849765,0.10600586541737442,0.1774829210661245,0.16401847428807725,0.18523898022092775,0.17984151900120962,0.2334064903882361,0.1370372895266046,0.14499953948492994,0.1813811385974386,0.1956871551434608,0.2124266262004385,0.1652279583701581,0.1691906892030534,0.2100931210238565,0.1357862558077762,0.1000654120840988,0.11141854533381962,0.165302103999797,0.1251663296227684,0.17968351260158918,0.0617140107859019,0.1428624522400401,0.10535093635290516,0.11003381398071002,0.1385157717590326,0.1660741718859872,0.0,0.1873899643813413
T30,0.1696812968580258,0.16260550764983497,0.1549054573305854,0.172895072305297,0.0522017592946794,0.1753137112328358,0.16704354534817137,0.2249633381809028,0.1687168238244151,0.17667907378274045,0.15926103704168673,0.1739474942391209,0.18988703378825492,0.0969819707772311,0.1959934854992125,0.1883534601195166,0.15609480401964024,0.1567322331808504,0.15320479972515819,0.1568589517924637,0.15684586392057892,0.16688553894855093,0.1633493418938651,0.1696652485361992,0.15425052826611615,0.1556831133642313,0.1653185680551918,0.1019383848552759,0.1873899643813413,0.0
