,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T11,0.1651519739736531,0.16988493287372408,0.16397486530482056,0.17502688390104998,0.16448621472327318,0.1644090057730081,0.1642730905793432,0.21030612099425733,0.17446305450361582,0.1634116229039494,0.0,0.1605629014468759,0.170540300461325,0.16465378812683548,0.16392738052040026,0.17534186421073494,0.1601563438554628,0.15976223407790804,0.16623310612347378,0.1615866293876594,0.16183991798306427,0.16262638404525379,0.16051795884874048,0.15995160093536087,0.15640062487886183,0.15692018354779902,0.15915393008447923,0.16096361173546253,0.19096373783916687,0.16288596128923866
T12,0.1678668473747354,0.17259980627480637,0.16668973870590287,0.17774175730213226,0.16720108812435547,0.1671238791740904,0.16698796398042548,0.2130209943953396,0.1771779279046981,0.16612649630503168,0.1605629014468759,0.0,0.1732551738624073,0.163265835866128,0.16664225392148257,0.17805673761181723,0.1628712172565451,0.16247710747899036,0.1689479795245561,0.1651561425545831,0.16455479138414655,0.16398030412635073,0.16323283224982277,0.1779624392983187,0.165988174836249,0.1639803041263507,0.16186880348556154,0.16367848513654482,0.19367861124024915,0.16560083469032094
T13,0.1750858067930952,0.16776409346780685,0.1618540258989033,0.2070814123666118,0.1337671265920109,0.1743428385924502,0.16939972606110537,0.22134163189179312,0.2063361586613651,0.16960530452709116,0.170540300461325,0.1732551738624073,0.0,0.16253294872091825,0.161806541114483,0.1863773751082707,0.15803550444954556,0.15764139467199081,0.1827611965360104,0.15946578998174216,0.159719078577147,0.1749989305503482,0.15839711944282325,0.15783076152944364,0.15427978547294458,0.15479934414188176,0.157033090678562,0.1588427723295453,0.2124266262004385,0.1327002909693212
T14,0.16919929445860568,0.15946002334672477,0.1491055190348562,0.18017588246409622,0.1564788629828664,0.1684563262579607,0.16351321372661584,0.21545511955730356,0.1640381449766165,0.1809393706997847,0.16465378812683548,0.163265835866128,0.16253294872091825,0.0,0.15350247099340097,0.18049086277378118,0.1497314343284635,0.14933732455090876,0.1558081965964745,0.1461772934194708,0.15141500845606495,0.1691124182158587,0.15009304932174117,0.1589835901632063,0.14597571535186254,0.1464952740207997,0.14872902055747994,0.1526329880636742,0.1961127364022131,0.15487860954883187
T15,0.16847288685217043,0.1568948508718524,0.15098478330294887,0.1990914238727192,0.15575245537643118,0.16772991865152548,0.16278680612018062,0.21472871195086835,0.16147297250174414,0.1621379586668027,0.16392738052040026,0.16664225392148257,0.161806541114483,0.15350247099340097,0.0,0.17976445516734596,0.14716626185359113,0.14677215207603636,0.1532430241216021,0.15043531225422485,0.14884983598119259,0.16838601060942346,0.1451500667155771,0.1469615189334892,0.14341054287699015,0.14393010154592734,0.14616384808260757,0.15190658045723895,0.19538632879577789,0.15415220194239665
T16,0.18098904862059878,0.18572200752066975,0.17981193995176625,0.18657005893950085,0.18032328937021885,0.1802460804199538,0.18011016522628887,0.22184929603270814,0.1903001291505615,0.17924869755089506,0.17534186421073494,0.17805673761181723,0.1863773751082707,0.18049086277378118,0.17976445516734596,0.0,0.1759934185024085,0.17559930872485374,0.18207018077041948,0.1774237040346051,0.17767699263000997,0.17980049429975814,0.17635503349568615,0.17578867558230657,0.17223769952580753,0.1727572581947447,0.17499100473142493,0.1788815122917011,0.2100931210238565,0.17872303593618433
T17,0.164701850187233,0.10655069128274122,0.108183468834284,0.17567843819272352,0.1519814187114937,0.163958881986588,0.15901576945524315,0.21095767528593082,0.1209698103227794,0.15922134792122897,0.1601563438554628,0.1628712172565451,0.15803550444954556,0.1497314343284635,0.14716626185359113,0.1759934185024085,0.0,0.1051285246072853,0.11118944753767816,0.1466642755892874,0.0831993370340941,0.164614973944486,0.11858807761601697,0.1067777447349472,0.10919560240491162,0.11003797659805853,0.0652860333601583,0.1531171042761198,0.1916152921308404,0.15038116527745918
T18,0.16430774040967824,0.11444716451037372,0.1216508742945423,0.17528432841516878,0.1472728452389169,0.16356477220903326,0.1606133730531032,0.21056356550837607,0.12057570054522465,0.15882723814367422,0.15976223407790804,0.16247710747899036,0.15764139467199081,0.14933732455090876,0.14677215207603636,0.17559930872485374,0.1051285246072853,0.0,0.1107953377601234,0.14627016581173263,0.10640214961971389,0.16422086416693124,0.11819396783846221,0.1045138325720105,0.10880149262735686,0.10964386682050377,0.10371616172112888,0.14774143401474674,0.19122118235328567,0.14998705549990443
T19,0.17077861245524395,0.12091803655593944,0.12812174634010803,0.1608224730904198,0.1580581809795047,0.170035644254599,0.16509253172325414,0.2170344375539418,0.12704657259079039,0.16529811018923996,0.16623310612347378,0.1689479795245561,0.1827611965360104,0.1558081965964745,0.1532430241216021,0.18207018077041948,0.11118944753767816,0.1107953377601234,0.0,0.15274103785729837,0.11287302166527963,0.17069173621249698,0.12466483988402795,0.113197022575612,0.1152723646729226,0.1161147388660695,0.11018703376669461,0.1482525868890977,0.1976920543988514,0.15645792754547017
T20,0.16613213571942959,0.1563928646075487,0.15048279703864514,0.17710872372492015,0.15341170424369033,0.16538916751878463,0.1607400916647165,0.2123879608181275,0.1592116364607237,0.1606516334534256,0.1615866293876594,0.1651561425545831,0.15946578998174216,0.1461772934194708,0.15043531225422485,0.1774237040346051,0.1466642755892874,0.14627016581173263,0.15274103785729837,0.0,0.14834784971688886,0.16604525947668258,0.1470258905825651,0.147577388154655,0.14290855661268642,0.1434281152816236,0.14566186181830384,0.14956582932449808,0.193045577663037,0.15181145080965577
T21,0.1709617115671554,0.10823426541034267,0.1125251349164797,0.177362012320325,0.1574713302441976,0.16564245611418946,0.16069934358284463,0.2126412494135323,0.12265338445038085,0.16090492204883042,0.16183991798306427,0.16455479138414655,0.159719078577147,0.15141500845606495,0.14884983598119259,0.17767699263000997,0.0831993370340941,0.10640214961971389,0.11287302166527963,0.14834784971688886,0.0,0.1725247662357616,0.12027165174361842,0.1050277728571396,0.11087917653251307,0.11172155072565998,0.08253106118677168,0.1574587703583155,0.19329886625844184,0.15206473940506063
T22,0.1736851574729372,0.17434356296274728,0.16843349539384375,0.17948551399007318,0.16894484481229638,0.1688676358620313,0.1687317206683664,0.2147647510832805,0.17892168459263902,0.1678702529929726,0.16262638404525379,0.16398030412635073,0.1749989305503482,0.1691124182158587,0.16838601060942346,0.17980049429975814,0.164614973944486,0.16422086416693124,0.17069173621249698,0.16604525947668258,0.1725247662357616,0.0,0.16497658893776368,0.16441023102438407,0.16085925496788503,0.1612771614138619,0.1709126161048224,0.16542224182448573,0.192984012430972,0.16734459137826185
T23,0.16506346518051068,0.12831666663427826,0.0434633358612801,0.1760400531860012,0.1538899539519316,0.16432049697986567,0.15937738444852084,0.21131929027920854,0.13289478826417,0.15958296291450663,0.16051795884874048,0.16323283224982277,0.15839711944282325,0.15009304932174117,0.1451500667155771,0.17635503349568615,0.11858807761601697,0.11819396783846221,0.12466483988402795,0.1470258905825651,0.12027165174361842,0.16497658893776368,0.0,0.11838333469591505,0.114832358639416,0.11535191730835317,0.11758566384503341,0.14849715878557918,0.19197690712411808,0.15074278027073684
T24,0.16449710726713107,0.1065462759152903,0.12184024115199513,0.1754736952726216,0.15177667579139179,0.1637541390664861,0.15881102653514123,0.2107529323658289,0.12076506740267748,0.15901660500112705,0.15995160093536087,0.1779624392983187,0.15783076152944364,0.1589835901632063,0.1469615189334892,0.17578867558230657,0.1067777447349472,0.1045138325720105,0.113197022575612,0.147577388154655,0.1050277728571396,0.16441023102438407,0.11838333469591505,0.0,0.1131634719328283,0.1111556012229301,0.10234178495855459,0.14793080087219956,0.19141054921073847,0.15017642235735723
T25,0.1617219774551539,0.1189241914231729,0.11828926509549609,0.17192271921612257,0.14822569973489275,0.16020316300998705,0.1552600504786422,0.20720195630932986,0.12350231305306462,0.1351192524694066,0.15640062487886183,0.165988174836249,0.15427978547294458,0.14597571535186254,0.14341054287699015,0.17223769952580753,0.10919560240491162,0.10880149262735686,0.1152723646729226,0.14290855661268642,0.11087917653251307,0.16085925496788503,0.114832358639416,0.1131634719328283,0.0,0.10628225762145754,0.1088167914518208,0.1443798248157005,0.18785957315423943,0.1466254463008582
T26,0.1614656898795692,0.1197665656163198,0.11880882376443326,0.17244227788505972,0.1487452584038299,0.1607227216789242,0.15577960914757938,0.20772151497826707,0.12434468724621153,0.15598518761356517,0.15692018354779902,0.1639803041263507,0.15479934414188176,0.1464952740207997,0.14393010154592734,0.1727572581947447,0.11003797659805853,0.10964386682050377,0.1161147388660695,0.1434281152816236,0.11172155072565998,0.1612771614138619,0.11535191730835317,0.1111556012229301,0.10628225762145754,0.0,0.10903556282707497,0.1448993834846377,0.18837913182317662,0.14714500496979538
T27,0.16369943641624943,0.10554827751175766,0.12104257030111351,0.17467602442173996,0.15097900494051014,0.16295646821560444,0.1691997079274446,0.20995526151494726,0.11996739655179584,0.1582189341502454,0.15915393008447923,0.16186880348556154,0.157033090678562,0.14872902055747994,0.14616384808260757,0.17499100473142493,0.0652860333601583,0.10371616172112888,0.11018703376669461,0.14566186181830384,0.08253106118677168,0.1709126161048224,0.11758566384503341,0.10234178495855459,0.1088167914518208,0.10903556282707497,0.0,0.14713313002131792,0.19061287835985685,0.14937875150647562
T28,0.16550911806723273,0.15786413281056277,0.15195406524165925,0.17648570607272326,0.15278868659149342,0.1658417634050203,0.1598230373352429,0.2117649431659306,0.16244225444045451,0.16002861580122868,0.16096361173546253,0.16367848513654482,0.1588427723295453,0.1526329880636742,0.15190658045723895,0.1788815122917011,0.1531171042761198,0.14774143401474674,0.1482525868890977,0.14956582932449808,0.1574587703583155,0.16542224182448573,0.14849715878557918,0.14793080087219956,0.1443798248157005,0.1448993834846377,0.14713313002131792,0.0,0.19242256001084013,0.15118843315745892
T29,0.1966109222490307,0.20134388114910168,0.19543381358019818,0.19400352783195596,0.19594516299865078,0.19586795404838572,0.1957320388547208,0.21436542638803036,0.20592200277899342,0.194870571179327,0.19096373783916687,0.19367861124024915,0.2124266262004385,0.1961127364022131,0.19538632879577789,0.2100931210238565,0.1916152921308404,0.19122118235328567,0.1976920543988514,0.193045577663037,0.19329886625844184,0.192984012430972,0.19197690712411808,0.19141054921073847,0.18785957315423943,0.18837913182317662,0.19061287835985685,0.19242256001084013,0.0,0.19434490956461625
T30,0.1696812968580258,0.1683489003811356,0.1597871774078491,0.1820447505475146,0.0522017592946794,0.16668849942036384,0.16174538688901902,0.21368729271970674,0.16468787592561218,0.1619509653550048,0.16288596128923866,0.16560083469032094,0.1327002909693212,0.15487860954883187,0.15415220194239665,0.17872303593618433,0.15038116527745918,0.14998705549990443,0.15645792754547017,0.15181145080965577,0.15206473940506063,0.16734459137826185,0.15074278027073684,0.15017642235735723,0.1466254463008582,0.14714500496979538,0.14937875150647562,0.15118843315745892,0.19434490956461625,0.0
