,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T11,0.1620822836394039,0.1623400745972329,0.1537783516239464,0.1760359247636119,0.1501820897511652,0.1677146980142139,0.16193243013063288,0.21895451239700034,0.1752906710583652,0.1856122032888749,0.0,0.16056290144687707,0.18467813951219542,0.14895981932010519,0.1899846597153098,0.1807544469008947,0.1565802263200326,0.1507234073969477,0.1517157089330105,0.150850126008561,0.1609218924022283,0.0336420882602265,0.1573405161099624,0.1636564227522965,0.1516821582902268,0.14967428758032642,0.15930974227128514,0.1501695298652832,0.1813811385974386,0.15964147769309742
T12,0.17638830018542695,0.176646091143255,0.1680843681699686,0.190341941309634,0.1644881062971873,0.18202071456023675,0.1762384466766544,0.2332605289430222,0.1895966876043874,0.19991821983489752,0.16056290144687707,0.0,0.198984156058218,0.163265835866128,0.204290676261332,0.19506046344691785,0.1708862428660548,0.16502942394297077,0.1660217254790326,0.1651561425545831,0.1752279089482505,0.1721657752804092,0.1716465326559845,0.1779624392983174,0.165988174836249,0.1639803041263507,0.1736157588173112,0.16447554641130344,0.1956871551434608,0.1739474942391209
T13,0.19471795867712288,0.19338556220023367,0.1848238392269477,0.20708141236661268,0.12324090302738833,0.2003503730519329,0.19456810516835135,0.25,0.2063361586613651,0.2166576908918747,0.18467813951219542,0.198984156058218,0.0,0.0508512504317499,0.22103014731831047,0.2133901219386138,0.1876257139230325,0.1817688949999476,0.18276119653601097,0.1818956136115608,0.1919673800052282,0.19628101334572687,0.18838600371296316,0.1947019103552964,0.1827276458932267,0.1807197751833285,0.1903552298742889,0.12697504667437295,0.2124266262004385,0.1327002909693212
T14,0.1589996384850329,0.1576672420081427,0.14910551903485747,0.1713630921745217,0.0875225828352981,0.1646320528598429,0.15884978497626112,0.21428167980791052,0.170617838469275,0.1809393706997847,0.14895981932010519,0.163265835866128,0.0508512504317499,0.0,0.1853118271262196,0.17767180174652356,0.1519073937309424,0.1460505748078575,0.14704287634392074,0.1461772934194708,0.1562490598131381,0.1605626931536392,0.1526676835208721,0.15898359016320504,0.1470093257011366,0.1450014549912384,0.1546369096821989,0.091256726482283,0.1767083060083484,0.0969819707772311
T15,0.2000244788802369,0.0843605988577485,0.14158790222956175,0.1990914238727192,0.1865340975572799,0.20565689325504732,0.1998746253714653,0.2420100115061073,0.1518164264362931,0.16213795866680342,0.1899846597153098,0.204290676261332,0.22103014731831047,0.1853118271262196,0.0,0.2186966421417277,0.1331059816979605,0.1385329580025625,0.13952525953862502,0.1739056251176682,0.1374476477801564,0.2015875335488431,0.1451500667155771,0.14018217813022477,0.1394917088958416,0.1374838381859434,0.1358354976492169,0.186521537671397,0.1691906892030534,0.1959934854992125
T16,0.0365657043284424,0.1910520570236508,0.1824903340503644,0.2047479071900298,0.1788940721775831,0.09265042195370851,0.05710114549407179,0.2476664948234187,0.2040026534847831,0.2143241857152928,0.1807544469008947,0.19506046344691785,0.2133901219386138,0.17767180174652356,0.2186966421417277,0.0,0.1852922087464506,0.1794353898233656,0.1804276913594284,0.17956210843497816,0.1896338748286462,0.1923573207344281,0.1860524985363803,0.1923684051787144,0.1803941407166447,0.1783862700067465,0.1880217246977069,0.1788815122917011,0.2100931210238565,0.1883534601195166
T17,0.1666200454849597,0.10546139657988393,0.108183468834284,0.16568699047744184,0.1531296641620018,0.17225245985976956,0.16647019197618823,0.2086055781108302,0.0717104381493323,0.0915884943777442,0.1565802263200326,0.1708862428660548,0.1876257139230325,0.1519073937309424,0.1331059816979605,0.1852922087464506,0.0,0.1051285246072853,0.10612082614334725,0.1405011917223894,0.0831993370340941,0.1681831001535659,0.1117456333202999,0.1067777447349472,0.10608727550056299,0.1040794047906662,0.0652860333601583,0.1531171042761198,0.1357862558077762,0.1625890521039353
T18,0.1607632265618757,0.1108883728844856,0.0724626251106067,0.1598301715543571,0.1472728452389169,0.16639564093668546,0.1606133730531032,0.2027487591877453,0.1238389693456179,0.1341605015761275,0.1507234073969477,0.16502942394297077,0.1817688949999476,0.1460505748078575,0.1385329580025625,0.1794353898233656,0.1051285246072853,0.0,0.09388608928183473,0.1346443727993053,0.109470190689481,0.162326281230481,0.0760247895966226,0.1122047210395492,0.070366431776887,0.0918446679291538,0.1078580405585417,0.1472602853530341,0.1000654120840988,0.1567322331808504
T19,0.16175552809793803,0.1118806744205483,0.0969410335088345,0.1608224730904198,0.1482651467749804,0.16738794247274782,0.1616056745891665,0.20374106072380815,0.1248312708816807,0.1351528031121903,0.1517157089330105,0.1660217254790326,0.18276119653601097,0.14704287634392074,0.13952525953862502,0.1804276913594284,0.10612082614334725,0.09388608928183473,0.0,0.1356366743353689,0.1104624922255438,0.1633185827665438,0.1005031979948504,0.113197022575612,0.0948448401751148,0.024344416580894,0.10885034209460007,0.1482525868890977,0.1245438204823266,0.1577245347169132
T20,0.1608899451734881,0.1462610399995913,0.1376993170263049,0.0344024661251355,0.14739956385052966,0.166522359548298,0.1607400916647165,0.1848426852111924,0.15921163646072248,0.1695331686912333,0.150850126008561,0.1651561425545831,0.1818956136115608,0.1461772934194708,0.1739056251176682,0.17956210843497816,0.1405011917223894,0.1346443727993053,0.1356366743353689,0.0,0.1448428578045867,0.16245299984209127,0.14126148151231982,0.14757738815465196,0.1356031236925852,0.133595252982687,0.1432307076736422,0.1473870039646481,0.165302103999797,0.1568589517924637
T21,0.1709617115671554,0.1098030626620793,0.1125251349164797,0.1700286565596377,0.15747133024419782,0.1765941259419654,0.1708118580583838,0.21294724419302558,0.1019097817724267,0.1122313140029363,0.1609218924022283,0.1752279089482505,0.1919673800052282,0.1562490598131381,0.1374476477801564,0.1896338748286462,0.0831993370340941,0.109470190689481,0.1104624922255438,0.1448428578045867,0.0,0.1725247662357616,0.1160872994024957,0.11111941081714269,0.11042894158275868,0.1084210708728619,0.0859288529853505,0.1574587703583155,0.1401279218899719,0.1669307181861304
T22,0.17368515747293586,0.1739429484307662,0.1653812254574798,0.1876387985971452,0.1617849635846986,0.1793175718477472,0.1735353039641656,0.2305573862305318,0.1868935448918986,0.1972150771224082,0.0336420882602265,0.1721657752804092,0.19628101334572687,0.1605626931536392,0.2015875335488431,0.1923573207344281,0.1681831001535659,0.162326281230481,0.1633185827665438,0.16245299984209127,0.1725247662357616,0.0,0.1689433899434957,0.1752592965858298,0.1632850321237601,0.1612771614138619,0.17091261610481656,0.16177240369881238,0.19298401243096883,0.1712443515266289
T23,0.1673803352748902,0.1175054815975004,0.0790797338236203,0.1664472802673717,0.1538899539519316,0.1730127496496994,0.1672304817661178,0.2093658679007599,0.13045607805863252,0.1407776102891422,0.1573405161099624,0.1716465326559845,0.18838600371296316,0.1526676835208721,0.1451500667155771,0.1860524985363803,0.1117456333202999,0.0760247895966226,0.1005031979948504,0.14126148151231982,0.1160872994024957,0.1689433899434957,0.0,0.1188218297525638,0.07698354048989933,0.0984617766421685,0.1144751492715564,0.1538773940660486,0.0617140107859019,0.1633493418938651
T24,0.17369624191722233,0.11253759301214797,0.1152596652665479,0.1727631869097059,0.1602058605942657,0.17932865629203212,0.173546388408452,0.2156817745430941,0.1254881894732798,0.1358097217037895,0.1636564227522965,0.1779624392983174,0.1947019103552964,0.15898359016320504,0.14018217813022477,0.1923684051787144,0.1067777447349472,0.1122047210395492,0.113197022575612,0.14757738815465196,0.11111941081714269,0.1752592965858298,0.1188218297525638,0.0,0.11316347193282555,0.11115560122292567,0.1095072606862036,0.1601933007083837,0.1428624522400401,0.1696652485361992
T25,0.1617219774551538,0.1118471237777646,0.07342137600388388,0.1607889224476361,0.14823159613219614,0.1673543918299639,0.1615721239463823,0.2037075100810244,0.124797720238897,0.1351192524694066,0.1516821582902268,0.165988174836249,0.1827276458932267,0.1470093257011366,0.1394917088958416,0.1803941407166447,0.10608727550056299,0.070366431776887,0.0948448401751148,0.1356031236925852,0.11042894158275868,0.1632850321237601,0.07698354048989933,0.11316347193282555,0.0,0.0928034188224329,0.1088167914518208,0.148219036246314,0.10102416297737397,0.1576909840741295
T26,0.15971410674525388,0.1098392530678665,0.0948996121561526,0.15878105173773596,0.1462237254222978,0.1653465211200656,0.15956425323648235,0.201699639371124,0.1227898495289988,0.1331113817595058,0.14967428758032642,0.1639803041263507,0.1807197751833285,0.1450014549912384,0.1374838381859434,0.1783862700067465,0.1040794047906662,0.0918446679291538,0.024344416580894,0.133595252982687,0.1084210708728619,0.1612771614138619,0.0984617766421685,0.11115560122292567,0.0928034188224329,0.0,0.1068089207419159,0.1462111655364158,0.12250239912963976,0.1556831133642313
T27,0.1693495614362126,0.10819091253113673,0.11091298478553678,0.1684165064286984,0.1558591801132583,0.17498197581102237,0.1691997079274446,0.2113350940620866,0.083996478098491,0.09431801032900071,0.15930974227128514,0.1736157588173112,0.1903552298742889,0.1546369096821989,0.1358354976492169,0.1880217246977069,0.0652860333601583,0.1078580405585417,0.10885034209460007,0.1432307076736422,0.0859288529853505,0.17091261610481656,0.1144751492715564,0.1095072606862036,0.1088167914518208,0.1068089207419159,0.0,0.155846620227371,0.1385157717590326,0.1653185680551918
T28,0.1602093490302103,0.1588769525533201,0.1503152295800336,0.1725728027196991,0.09247899691334241,0.16584176340501816,0.1600594955214387,0.2154913903530873,0.1718275490144525,0.1821490812449621,0.1501695298652832,0.16447554641130344,0.12697504667437295,0.091256726482283,0.186521537671397,0.1788815122917011,0.1531171042761198,0.1472602853530341,0.1482525868890977,0.1473870039646481,0.1574587703583155,0.16177240369881238,0.1538773940660486,0.1601933007083837,0.148219036246314,0.1462111655364158,0.155846620227371,0.0,0.1779180165535258,0.1019383848552759
T29,0.19142095776236487,0.1415461040849765,0.10312035631109495,0.19048790275484692,0.1779305764394078,0.19705337213717464,0.1912711042535941,0.2334064903882361,0.1544967005461088,0.1648182327766184,0.1813811385974386,0.1956871551434608,0.2124266262004385,0.1767083060083484,0.1691906892030534,0.2100931210238565,0.1357862558077762,0.1000654120840988,0.1245438204823266,0.165302103999797,0.1401279218899719,0.19298401243096883,0.0617140107859019,0.1428624522400401,0.10102416297737397,0.12250239912963976,0.1385157717590326,0.1779180165535258,0.0,0.1873899643813413
T30,0.1696812968580258,0.1683489003811356,0.1597871774078497,0.18204475054751468,0.0522017592946794,0.1753137112328358,0.1695314433492542,0.2249633381809028,0.1812994968422678,0.1916210290727776,0.15964147769309742,0.1739474942391209,0.1327002909693212,0.0969819707772311,0.1959934854992125,0.1883534601195166,0.1625890521039353,0.1567322331808504,0.1577245347169132,0.1568589517924637,0.1669307181861304,0.1712443515266289,0.1633493418938651,0.1696652485361992,0.1576909840741295,0.1556831133642313,0.1653185680551918,0.1019383848552759,0.1873899643813413,0.0
