,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T11,0.1645493572410081,0.11155501950699465,0.09927801918473486,0.17740012398522623,0.1501820897511652,0.050750957494651736,0.0577805747463515,0.2189545123970001,0.1752906710583652,0.157429497341594,0.0,0.18517556725264106,0.184338116629299,0.1338653681735532,0.1899846597153098,0.09332602554980016,0.1053404825642355,0.1507234073969477,0.10470688719134422,0.05173226042752043,0.13833130213712724,0.07593640838475121,0.14710425687358053,0.17718710076915706,0.1697788270788939,0.1496742875803286,0.1427889965104625,0.10252061238559675,0.15139687034912505,0.028742222474531537
T12,0.10302739900953109,0.022629776505144028,0.094627772334143,0.182983299135083,0.17897919115469274,0.10376154485838064,0.16076974290523655,0.2119524707500362,0.04976705101679678,0.16477691849782133,0.18517556725264106,0.0,0.19422301282357485,0.09527841162069883,0.11875058715325304,0.1950604634469169,0.13989590352156733,0.09782988142104146,0.15994586716429882,0.10231598068976229,0.005279706993105348,0.1865059091504747,0.09846959874435303,0.004436223022201929,0.013640697790562647,0.1517407671598894,0.13952847077270397,0.1773624462438803,0.16133959831816347,0.18236285599155805
T13,0.09496841858646565,0.1933855622002328,0.08656879191107755,0.17512255265048227,0.15613407333030968,0.06728125775803151,0.12733200334652037,0.13200279929622916,0.13741827018835576,0.09200940738596408,0.184338116629299,0.19422301282357485,0.0,0.0508512504317499,0.1234223679654812,0.005758118372202965,0.13791790949621904,0.06343802001418625,0.15910841654095675,0.09425700026669684,0.1915097185144395,0.12992335321946444,0.061080743235130824,0.19012286892683225,0.18688985145843875,0.10809888577590775,0.1367042517469134,0.05824653965732835,0.18565178937687932,0.031261016317846765
T14,0.10077557890677147,0.08205551427641453,0.12976583250799775,0.08586641853014901,0.11329015575172241,0.1646320528598429,0.13526417959284154,0.1815527695031144,0.14499915159756332,0.09267231199023784,0.1338653681735532,0.09527841162069883,0.0508512504317499,0.0,0.06578062019412369,0.1235373221869738,0.08427026344516209,0.10008072021931722,0.1029161564359178,0.13544379794744965,0.1322462999150178,0.02751994107669697,0.1526676835208721,0.0694406507640581,0.1288854466124336,0.005453400083059624,0.1123525304894136,0.12571507687930297,0.09799534077126482,0.0969819707772311
T15,0.12424775443932567,0.157078250516763,0.1424421359357312,0.053620509826880026,0.10497213283010462,0.17812733595642033,0.19353000724271713,0.10024573037858844,0.07456262244957299,0.12101433993795283,0.1899846597153098,0.11875058715325304,0.1234223679654812,0.06578062019412369,0.0,0.1965877547140824,0.13084754893232106,0.08568799715289394,0.15623781957232746,0.1739056251176682,0.1565404713828757,0.19188119165669004,0.14560700047461358,0.0733672721989704,0.17839120397342428,0.10509118331999522,0.09197128383673851,0.1722955852542184,0.12146751630381904,0.1959934854992125
T16,0.18287909079136036,0.1910520570236508,0.1416586131883325,0.08825646585849858,0.08869268428729934,0.1774901979743559,0.0571011454940718,0.19612047065100807,0.2040026534847831,0.14476314080663222,0.09332602554980016,0.1950604634469169,0.005758118372202965,0.1235373221869738,0.1965877547140824,0.0,0.10665484514578683,0.1710007520552191,0.1250172480093462,0.17061334770109285,0.1896338748286462,0.05132865729974788,0.18048362410897067,0.1923684051787144,0.1803941407166447,0.12051357513144464,0.16697244000727485,0.10499241761596159,0.14626891854272012,0.09014000145745246
T17,0.074945650440827,0.09395163947320326,0.108183468834284,0.11061802686667557,0.08162859274055696,0.13676499497717481,0.07661973337614515,0.1455296645798583,0.0717104381493323,0.0915884943777442,0.1053404825642355,0.13989590352156733,0.13791790949621904,0.08427026344516209,0.13084754893232106,0.10665484514578683,0.0,0.10507600579388061,0.10287606261591728,0.10955500099993126,0.11267786503741797,0.07126330027263879,0.12032691404641399,0.131553888318173,0.1060872755005644,0.04749347178630685,0.07315819241516694,0.11549823377961846,0.04864896008976213,0.1336750524660078
T18,0.13158252765653813,0.13014616197962867,0.016646630879110683,0.08449474120266923,0.009816635925059408,0.10569684647311123,0.17569447193627538,0.145009186903792,0.10975207368645246,0.10009363420574124,0.1507234073969477,0.09782988142104146,0.06343802001418625,0.10008072021931722,0.08568799715289394,0.1710007520552191,0.10507600579388061,0.0,0.01975863481507368,0.1492417277374526,0.12195382492890201,0.162326281230481,0.0760247895966226,0.13951579931524138,0.1343234815030889,0.0918446679291538,0.1078580405585417,0.10196336647195936,0.13341703739437222,0.13014701037650925
T19,0.1617555280979376,0.002445201049626565,0.03602455735289986,0.08731335191232771,0.07244228006204025,0.13709843160733504,0.060248358083822645,0.16212271491591174,0.1248312708816807,0.12939928197949246,0.10470688719134422,0.15994586716429882,0.15910841654095675,0.1029161564359178,0.15623781957232746,0.1250172480093462,0.10287606261591728,0.01975863481507368,0.0,0.13611541736610544,0.11231478641009453,0.10961920716666197,0.09827808686636105,0.14459511493754035,0.12835573947072254,0.04328199264440351,0.1088503420946045,0.13399107204307353,0.10091168764657307,0.08477433546169437
T20,0.10781314797583494,0.1411297042834613,0.09941352130044684,0.17465105897821465,0.1473995638505302,0.10854729382468448,0.17205577574794267,0.15679235831285718,0.11635846911488214,0.16477432254774615,0.05173226042752043,0.10231598068976229,0.09425700026669684,0.13544379794744965,0.1739056251176682,0.17061334770109285,0.10955500099993126,0.1492417277374526,0.13611541736610544,0.0,0.009466307378499253,0.1646107984135564,0.10325534771065686,0.16671671538645905,0.107658940860004,0.1458249839527701,0.14687943297539532,0.04001217071898395,0.14669188059003654,0.01985074296893754
T21,0.13611962083086776,0.01669314831256278,0.012022147143929015,0.166017589062881,0.1574713302441976,0.04234643308227092,0.16964436236072988,0.13451185876320326,0.08084387658971955,0.1399448714551324,0.13833130213712724,0.005279706993105348,0.1915097185144395,0.1322462999150178,0.1565404713828757,0.1896338748286462,0.11267786503741797,0.12195382492890201,0.11231478641009453,0.009466307378499253,0.0,0.1725247662357616,0.02058684578955975,0.019524764617709495,0.04670870192208834,0.1084210708728619,0.014555155264480231,0.1413781244969608,0.1401279218899719,0.16693071818613237
T22,0.1743245364949181,0.15866048977373023,0.13318272616496446,0.17050234723812413,0.12526267200921945,0.17272817087942496,0.006896575773185762,0.2305573862305334,0.1868935448918986,0.1531302373252908,0.07593640838475121,0.1865059091504747,0.12992335321946444,0.02751994107669697,0.19188119165669004,0.05132865729974788,0.07126330027263879,0.162326281230481,0.10961920716666197,0.1646107984135564,0.1725247662357616,0.0,0.1689433899434957,0.17632373685958774,0.16334733549192545,0.13690434988011524,0.12624345317870514,0.15698294066044666,0.027275102814543952,0.13971034991138223
T23,0.10396676603042568,0.14925761043754382,0.08546220087638759,0.14063561299368826,0.12061663381585928,0.04709453297647469,0.18198742700778686,0.111765733329225,0.0488765460758905,0.10073335152905281,0.14710425687358053,0.09846959874435303,0.061080743235130824,0.1526676835208721,0.14560700047461358,0.18048362410897067,0.12032691404641399,0.0760247895966226,0.09827808686636105,0.10325534771065686,0.02058684578955975,0.1689433899434957,0.0,0.16116646602853563,0.10381255891459473,0.12635096009799518,0.0807736574504318,0.11714656507499761,0.1545356559167338,0.08383100778723661
T24,0.12664032729292313,0.020312360198122884,0.11824070061753504,0.1727631869097059,0.15756607414456952,0.16714865069802104,0.173546388408452,0.10256995661209775,0.08343595128445962,0.12827090294992555,0.17718710076915706,0.004436223022201929,0.19012286892683225,0.0694406507640581,0.0733672721989704,0.1923684051787144,0.131553888318173,0.13951579931524138,0.14459511493754035,0.16671671538645905,0.019524764617709495,0.17632373685958774,0.16116646602853563,0.0,0.0655277203253874,0.14298144620983808,0.05820625707593862,0.1601933007083837,0.09621829483634547,0.1696652485361992
T25,0.134952723144719,0.07983473005987586,0.0020563489380619076,0.1607889224476361,0.14810377880411524,0.10910450502862235,0.16033809250518455,0.2046193093849001,0.07909856686777866,0.0931225107643915,0.1697788270788939,0.013640697790562647,0.18688985145843875,0.1288854466124336,0.17839120397342428,0.1803941407166447,0.1060872755005644,0.1343234815030889,0.12835573947072254,0.107658940860004,0.04670870192208834,0.16334733549192545,0.10381255891459473,0.0655277203253874,0.0,0.10726327410433431,0.051520912921428796,0.13717943099186944,0.0938104216548641,0.11551768374359439
T26,0.1114947343580023,0.12449838754430904,0.0948996121561526,0.08489530603966071,0.1015050262866522,0.1653465211200656,0.1063020204302891,0.2016996393711261,0.10432432319606949,0.0932440532669484,0.1496742875803286,0.1517407671598894,0.10809888577590775,0.005453400083059624,0.10509118331999522,0.12051357513144464,0.04749347178630685,0.0918446679291538,0.04328199264440351,0.1458249839527701,0.1084210708728619,0.13690434988011524,0.12635096009799518,0.14298144620983808,0.10726327410433431,0.0,0.1068089207419226,0.12678431726093142,0.025856321555504352,0.11615486307668632
T27,0.10192589574153228,0.1270292781336594,0.08216148284944402,0.1684165064286984,0.12293362991801826,0.09402688742496586,0.16565188721815427,0.12730099699172337,0.083996478098491,0.14704319954915557,0.1427889965104625,0.13952847077270397,0.1367042517469134,0.1123525304894136,0.09197128383673851,0.16697244000727485,0.07315819241516694,0.1078580405585417,0.1088503420946045,0.14687943297539532,0.014555155264480231,0.12624345317870514,0.0807736574504318,0.05820625707593862,0.051520912921428796,0.1068089207419226,0.0,0.06900600259404789,0.13731965233932591,0.1653185680551918
T28,0.12170436534017567,0.1588769525533201,0.14516627503962304,0.1725728027196991,0.0924789969133424,0.12243851118902523,0.10857034545929055,0.15831966132748143,0.1343137551006869,0.1821490812449621,0.10252061238559675,0.1773624462438803,0.05824653965732835,0.12571507687930297,0.1722955852542184,0.10499241761596159,0.11549823377961846,0.10196336647195936,0.13399107204307353,0.04001217071898395,0.1413781244969608,0.15698294066044666,0.11714656507499761,0.1601933007083837,0.13717943099186944,0.12678431726093142,0.06900600259404789,0.0,0.1779180165535258,0.06904134603108943
T29,0.1057443281600971,0.1207427805744444,0.10225138745158126,0.09314543359274986,0.07049886750482226,0.15273722150501873,0.15869674459770006,0.1849614993372899,0.12706440970210833,0.03295508069378719,0.15139687034912505,0.16133959831816347,0.18565178937687932,0.09799534077126482,0.12146751630381904,0.14626891854272012,0.04864896008976213,0.13341703739437222,0.10091168764657307,0.14669188059003654,0.1401279218899719,0.027275102814543952,0.1545356559167338,0.09621829483634547,0.0938104216548641,0.025856321555504352,0.13731965233932591,0.1779180165535258,0.0,0.16251015570916
T30,0.1635370480765647,0.16917096066542442,0.1301090901056722,0.1820447505475146,0.15737187274462983,0.09859906488993575,0.08522713450313846,0.2036976527337438,0.17269752195321447,0.180217090049282,0.028742222474531537,0.18236285599155805,0.031261016317846765,0.0969819707772311,0.1959934854992125,0.09014000145745246,0.1336750524660078,0.13014701037650925,0.08477433546169437,0.01985074296893754,0.16693071818613237,0.13971034991138223,0.08383100778723661,0.1696652485361992,0.11551768374359439,0.11615486307668632,0.1653185680551918,0.06904134603108943,0.16251015570916,0.0
