,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T13,0.13565119119636826,0.18840273207905295,0.17007765842791067,0.1739641045874304,0.1317974177191027,0.12166713944057744,0.1263743180048387,0.25,0.2063361586613651,0.17833659777967176,0.15329486591716948,0.11995722792075275,0.0,0.1340617307690002,0.17594572821176924,0.0434638399181271,0.1599656231109732,0.1817688949999476,0.15800430863072673,0.1787419054832209,0.14556463530064254,0.15361642668336878,0.1875818280848195,0.1947019103552964,0.18523478215676992,0.16576534788339106,0.1903552298742889,0.1684653756384945,0.2124266262004385,0.15071010528886264
T14,0.1589996384850329,0.1576672420081427,0.14309882384037048,0.11190958580454148,0.10426396549693012,0.1535519558169623,0.15257065366185363,0.15468381197857933,0.170617838469275,0.1710401812269522,0.06388279914444994,0.163265835866128,0.1340617307690002,0.0,0.1853118271262196,0.167421814742245,0.14647715887900958,0.1531229601227328,0.1182632856354397,0.1461772934194708,0.112961120014516,0.11013376673812983,0.1526676835208721,0.15082790753467085,0.13643369141536266,0.11434058931011878,0.1546369096821989,0.091256726482283,0.17297274779303765,0.0969819707772311
T15,0.16068797075607322,0.0843605988577485,0.14646825788631718,0.1990914238727192,0.15685450571967208,0.13850212515146038,0.1998746253714653,0.2420100115061073,0.1318796957599508,0.1293542557461737,0.13400709456764887,0.16346526799582944,0.17594572821176924,0.1853118271262196,0.0,0.18933051708422782,0.1331059816979605,0.1292715635801927,0.11587644391481422,0.1739056251176682,0.09818204468450864,0.11082437132172171,0.10596744528497049,0.10450145109475065,0.1394917088958416,0.1374838381859434,0.1358354976492169,0.14222485582258326,0.076812768450015,0.1959934854992125
T16,0.0365657043284424,0.1910520570236508,0.17063327548213553,0.2047479071900298,0.17864080341490152,0.09930384661645089,0.06715022462346708,0.16584627236601734,0.2040026534847831,0.17127344196788824,0.1807544469008947,0.09944762786876885,0.0434638399181271,0.167421814742245,0.18933051708422782,0.0,0.17836467783183924,0.1794353898233656,0.13326044697507805,0.1705278788010555,0.16747291038506584,0.1923573207344281,0.1860524985363803,0.1923684051787144,0.1803941407166447,0.16031667851052406,0.18644298895855116,0.16856293786892595,0.2100931210238565,0.1883534601195166
T17,0.1666200454849597,0.10347433202476225,0.104428708245942,0.1482506724752864,0.1531296641620018,0.13903300114914868,0.16733014956719117,0.2086055781108302,0.09215371670511135,0.0915884943777442,0.1565802263200326,0.16652945096204252,0.1599656231109732,0.14647715887900958,0.1331059816979605,0.17836467783183924,0.0,0.1051285246072853,0.093128061089928,0.11086183676995295,0.0831993370340941,0.1559095458989756,0.1117456333202999,0.1067777447349472,0.09651867340711928,0.1040794047906662,0.0652860333601583,0.1531171042761198,0.09723040101430913,0.14118195302690592
T18,0.15696320537028807,0.10428008685010935,0.0724626251106067,0.1598301715543571,0.11908673854287466,0.15111492807576207,0.1606133730531032,0.1903089556502588,0.10093889927334806,0.10844524512301024,0.1507234073969477,0.16732304484835037,0.1817688949999476,0.1531229601227328,0.1292715635801927,0.1794353898233656,0.1051285246072853,0.0,0.08259126769857555,0.10691546476860178,0.109470190689481,0.162326281230481,0.06966836542529899,0.08981069083077972,0.070366431776887,0.06860183361015325,0.08057706909886207,0.150029624526716,0.1000654120840988,0.1567322331808504
T19,0.11191807528609324,0.1118806744205483,0.0969410335088345,0.1608224730904198,0.11127254500947292,0.14903607202679153,0.1189635086975594,0.1770752597181988,0.1248312708816807,0.1351528031121903,0.127434295976949,0.1392185410817534,0.15800430863072673,0.1182632856354397,0.11587644391481422,0.13326044697507805,0.093128061089928,0.08259126769857555,0.0,0.1266100947726175,0.1104624922255438,0.11692732529967889,0.10944982303608539,0.113197022575612,0.0948448401751148,0.02652882259628246,0.08863232840252,0.1482525868890977,0.11576411270926239,0.14102001840248585
T20,0.1608899451734881,0.1462610399995913,0.12278898414399417,0.1295748894863708,0.15076854488512428,0.166522359548298,0.1615867411111483,0.17519146564894345,0.11377447685316183,0.116296044624151,0.150850126008561,0.1506999270820725,0.1787419054832209,0.1461772934194708,0.1739056251176682,0.1705278788010555,0.11086183676995295,0.10691546476860178,0.1266100947726175,0.0,0.1448428578045867,0.16296829851312078,0.07700522207920299,0.10693894572873594,0.1356031236925852,0.133595252982687,0.12381663307368193,0.1473870039646481,0.117761768079226,0.1568589517924637
T21,0.1709617115671554,0.06684271509049139,0.09587905461688959,0.1419243902336759,0.09292112984240924,0.121380414971193,0.15249540069226858,0.1781363428750601,0.1019097817724267,0.1122313140029363,0.11806054725379005,0.16769139249412016,0.14556463530064254,0.112961120014516,0.09818204468450864,0.16747291038506584,0.0831993370340941,0.109470190689481,0.1104624922255438,0.1448428578045867,0.0,0.11839809377195701,0.1003556938381151,0.10353372440891746,0.08834927081784788,0.1084210708728619,0.0859288529853505,0.09468144962037583,0.08026828798304254,0.11418957948724581
T22,0.16917895785141082,0.10553995361129392,0.15955750139758154,0.1876387985971452,0.1617849635846986,0.1793175718477472,0.1735353039641656,0.18106578904988185,0.18038099708785302,0.1972150771224082,0.0336420882602265,0.08541639571971231,0.15361642668336878,0.11013376673812983,0.11082437132172171,0.1923573207344281,0.1559095458989756,0.162326281230481,0.11692732529967889,0.16296829851312078,0.11839809377195701,0.0,0.1689433899434957,0.12705900554182212,0.1446900957245099,0.15954248220806005,0.1510602477897985,0.06925231871528258,0.18149885079078681,0.13630978068270574
T23,0.16514184261154208,0.080720549014545,0.05411343434929439,0.14947502153420028,0.14360117324154906,0.15052427318502792,0.1672304817661178,0.2093658679007599,0.09543580636412338,0.0929600737219555,0.15431307126063565,0.1709892166045504,0.1875818280848195,0.1526676835208721,0.10596744528497049,0.1860524985363803,0.1117456333202999,0.06966836542529899,0.10944982303608539,0.07700522207920299,0.1003556938381151,0.1689433899434957,0.0,0.1133572231362319,0.06505262152642989,0.07041920621056968,0.1144751492715564,0.14556770259917653,0.0617140107859019,0.1633493418938651
T24,0.1498943000970392,0.027446306243306823,0.1152596652665479,0.1564073018424797,0.1308060364945815,0.16854231943197073,0.1728547638410371,0.18320238524949517,0.11105339391813823,0.1358097217037895,0.14762197009200295,0.1572835050465879,0.1947019103552964,0.15082790753467085,0.10450145109475065,0.1923684051787144,0.1067777447349472,0.08981069083077972,0.113197022575612,0.10693894572873594,0.10353372440891746,0.12705900554182212,0.1133572231362319,0.0,0.1044197998753125,0.0982588126915668,0.0930546716141624,0.12300790174790631,0.1428624522400401,0.1696652485361992
T25,0.1617999635942261,0.1118471237777646,0.02411182093086904,0.14097263676207888,0.11913806781484806,0.1673543918299639,0.1615721239463823,0.1844873934132431,0.124797720238897,0.1351192524694066,0.1516821582902268,0.16709575275987304,0.18523478215676992,0.13643369141536266,0.1394917088958416,0.1803941407166447,0.09651867340711928,0.070366431776887,0.0948448401751148,0.1356031236925852,0.08834927081784788,0.1446900957245099,0.06505262152642989,0.1044197998753125,0.0,0.0928034188224329,0.09419830356320398,0.148219036246314,0.10611569421618841,0.15234463092299572
T26,0.1359886098747566,0.10459988614660137,0.0948996121561526,0.14888466417556012,0.12533341928911768,0.15012485142012777,0.15216979783374207,0.18041265126728476,0.1227898495289988,0.12499164905637224,0.14328008930827602,0.1639803041263507,0.16576534788339106,0.11434058931011878,0.1374838381859434,0.16031667851052406,0.1040794047906662,0.06860183361015325,0.02652882259628246,0.133595252982687,0.1084210708728619,0.15954248220806005,0.07041920621056968,0.0982588126915668,0.0928034188224329,0.0,0.09485779915726719,0.1462111655364158,0.10366012547558166,0.1556831133642313
T27,0.1715671793349278,0.09860913876629118,0.10265619239023285,0.1684165064286984,0.1558591801132583,0.15130661890137626,0.1691997079274446,0.2113350940620866,0.083996478098491,0.1146199449017972,0.16121341712420584,0.1736157588173112,0.1903552298742889,0.1546369096821989,0.1358354976492169,0.18644298895855116,0.0652860333601583,0.08057706909886207,0.08863232840252,0.12381663307368193,0.0859288529853505,0.1510602477897985,0.1144751492715564,0.0930546716141624,0.09419830356320398,0.09485779915726719,0.0,0.14458331073903707,0.09710455039112018,0.15676801111595262
T28,0.1602093490302103,0.11763693458790181,0.15023931050903655,0.12270299001699231,0.09709510713406798,0.14364765031451493,0.1600594955214387,0.1663408257048391,0.1485492566141042,0.1821490812449621,0.04952000063631035,0.16912723629402784,0.1684653756384945,0.091256726482283,0.14222485582258326,0.16856293786892595,0.1531171042761198,0.150029624526716,0.1482525868890977,0.1473870039646481,0.09468144962037583,0.06925231871528258,0.14556770259917653,0.12300790174790631,0.148219036246314,0.1462111655364158,0.14458331073903707,0.0,0.1496090226167679,0.1019383848552759
T29,0.18335388912160686,0.10747416372067971,0.08650393389258085,0.15329279224476405,0.16057312905628301,0.18123314769091525,0.18964401467195133,0.20524387741863803,0.06551307484756325,0.06950075855526974,0.17322794496789107,0.1956871551434608,0.2124266262004385,0.17297274779303765,0.076812768450015,0.2100931210238565,0.09723040101430913,0.1000654120840988,0.11576411270926239,0.117761768079226,0.08026828798304254,0.18149885079078681,0.0617140107859019,0.1428624522400401,0.10611569421618841,0.10366012547558166,0.09710455039112018,0.1496090226167679,0.0,0.1873899643813413
T30,0.1696812968580258,0.16111696042126994,0.13803660131450404,0.09495839705260836,0.0522017592946794,0.14558164946551477,0.1755303999099681,0.1704180638481563,0.16673399715401488,0.17386907420714984,0.08604548757898581,0.1739474942391209,0.15071010528886264,0.0969819707772311,0.1959934854992125,0.1883534601195166,0.14118195302690592,0.1567322331808504,0.14102001840248585,0.1568589517924637,0.11418957948724581,0.13630978068270574,0.1633493418938651,0.1696652485361992,0.15234463092299572,0.1556831133642313,0.15676801111595262,0.1019383848552759,0.1873899643813413,0.0
