,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T11,0.02836785406218547,0.10437477218817587,0.0013474048742455158,0.052239106998486634,0.012260801420627684,0.16221269812073297,0.10881171742324527,0.14464571334497786,0.13149408170462332,0.1856122032888749,0.0,0.1688968512322101,0.1846781395121959,0.14833146167896197,0.08536864721283097,0.1299441739116846,0.1565802263200326,0.022811804546175464,0.1517157089330105,0.16856014123581253,0.13986951876922382,0.16469219757509457,0.07803913754400318,0.039266659771927497,0.08098660396986754,0.1392727558203941,0.13667805788709944,0.13961837551825304,0.14998441739191026,0.16943943741543682
T12,0.1763883001854261,0.1478263899541493,0.1680843681699686,0.18781330426105936,0.16475898217371393,0.1699299809040467,0.12100804088813825,0.2048973952868311,0.16544250036576746,0.0961950690940562,0.1688968512322101,0.0,0.10459560776505208,0.09254060188646855,0.204290676261332,0.07103013287513717,0.06861083451676497,0.15230192770560555,0.18064566651931335,0.1632471672963772,0.1752279089482505,0.1851543377942313,0.16276285999306758,0.1517686593951244,0.1627054520859592,0.1639803041263507,0.18235039439394313,0.05699866495202431,0.13582774551995164,0.015209615987493607
T13,0.194717958677123,0.1933855622002328,0.1848238392269463,0.1067274439973468,0.1245591235966825,0.1249061501913867,0.1945681051683513,0.21314788992785216,0.17294193323182053,0.1417406588467117,0.1846781395121959,0.10459560776505208,0.0,0.0508512504317499,0.1918091846015584,0.15798969396586876,0.10970162815852667,0.1817688949999476,0.12808615291273567,0.1543117591385213,0.17010391497302402,0.11883392286847036,0.14824948202940288,0.16448553062386567,0.1827276458932267,0.15543626486115455,0.14134418375375915,0.1269750466743731,0.10255811493454943,0.10782127494966628
T14,0.15947818189943114,0.13689495627345613,0.15205819234293538,0.13759449356996006,0.03059022470541249,0.1646320528598429,0.1401232956057462,0.13697214153755663,0.12382050989720209,0.1452435871267599,0.14833146167896197,0.09254060188646855,0.0508512504317499,0.0,0.1218955695846247,0.1776718017465237,0.1491560409395689,0.13420631001821162,0.12442287105014287,0.1461772934194708,0.1562490598131381,0.08373530133388712,0.120347647179001,0.09413748642393752,0.1470093257011366,0.1298217965445801,0.14062110650277282,0.08469703251954301,0.14769502169390766,0.15243329916597395
T15,0.024549379150095373,0.08735596273657747,0.052430143517491694,0.06436646190364759,0.18558851980298718,0.19462533335325535,0.17936321045980314,0.15489896179647397,0.14174733015611943,0.1621379586668027,0.08536864721283097,0.204290676261332,0.1918091846015584,0.1218955695846247,0.0,0.2186966421417277,0.1686321025634544,0.09413382497567926,0.11067954308532589,0.16514352805768107,0.09841634332264701,0.02350806414143239,0.06837204535057576,0.02265025079013972,0.15593065419672034,0.09173981772720478,0.046942383310165064,0.18225001264577115,0.18002650025491757,0.1959934854992125
T16,0.18556035615146277,0.1635513727826577,0.17552921888721887,0.20670780479400597,0.14651906446442942,0.0930956142429007,0.18167929582881734,0.20642094010580087,0.16696604518473718,0.14019182074083097,0.1299441739116846,0.07103013287513717,0.15798969396586876,0.1776718017465237,0.2186966421417277,0.0,0.17012247420818083,0.1794353898233656,0.1804276913594284,0.0939449046868247,0.1896338748286462,0.1923573207344281,0.1526343305399057,0.17725318192275863,0.13706819448260177,0.15730898361528806,0.1880217246977069,0.1528361550186608,0.10219764853473523,0.061887993594870586
T17,0.1666200454849597,0.1054613965798836,0.1632374324400261,0.13846975730165062,0.1531296641620018,0.07875238828896139,0.16597731597563492,0.2000132679365979,0.16055837301553427,0.08022460441230521,0.1565802263200326,0.06861083451676497,0.10970162815852667,0.1491560409395689,0.1686321025634544,0.17012247420818083,0.0,0.1361375766917166,0.040894929292524515,0.0319008685796519,0.13409696503260304,0.13431691373257262,0.12764899724510992,0.12129373321937215,0.10295996543062684,0.055829861830789126,0.06062488251484012,0.0231134197948403,0.021956217382858946,0.12307038385480361
T18,0.12083829180367447,0.10237050875344464,0.03678828167894619,0.1766078668772949,0.14558214611874712,0.15637918807147327,0.1205393449011001,0.11104870202085423,0.06036853276243731,0.1460871053526253,0.022811804546175464,0.15230192770560555,0.1817688949999476,0.13420631001821162,0.09413382497567926,0.1794353898233656,0.1361375766917166,0.0,0.10795478187120709,0.14030353404033302,0.109470190689481,0.12647617321446172,0.0760247895966226,0.08784948685874033,0.02080474073211615,0.011828115613425848,0.09542599894040349,0.08158417998476705,0.1000654120840988,0.1556970549654521
T19,0.16023842308207342,0.11284269386900578,0.1629567166758375,0.17321733818964735,0.1482651467749797,0.14851284795072617,0.1731419070506809,0.13426725946930593,0.12111562782895138,0.08199144999689364,0.1517157089330105,0.18064566651931335,0.12808615291273567,0.12442287105014287,0.11067954308532589,0.1804276913594284,0.040894929292524515,0.10795478187120709,0.0,0.1648296447600855,0.10684540947997397,0.09775737602028549,0.1005031979948504,0.14376271531840001,0.002627398558348605,0.13834184110081157,0.1088503420946045,0.1393453778036918,0.10957462231965472,0.12967071597838997
T20,0.1722237742327821,0.1462610399995913,0.025821850017385916,0.07823377627784281,0.15403531026299955,0.016594559124886953,0.1607400916647165,0.1970732910264763,0.15761839610541267,0.06906919735331186,0.16856014123581253,0.1632471672963772,0.1543117591385213,0.1461772934194708,0.16514352805768107,0.0939449046868247,0.0319008685796519,0.14030353404033302,0.1648296447600855,0.0,0.10192978580846823,0.1624529998420943,0.10404780867825456,0.1410353808516904,0.08688931396054689,0.08735097314374021,0.15055028257169906,0.13909670237108007,0.026328425422569343,0.16026363453628278
T21,0.01846276519628459,0.0267058053537711,0.06250456723145183,0.14056601194640903,0.15688184760920298,0.11180914190459634,0.15956346738598476,0.17143834053885854,0.1319834456177949,0.1125294798812213,0.13986951876922382,0.1752279089482505,0.17010391497302402,0.1562490598131381,0.09841634332264701,0.1896338748286462,0.13409696503260304,0.109470190689481,0.10684540947997397,0.10192978580846823,0.0,0.0491048829921837,0.07170910554441132,0.1221153962883257,0.10909639379970455,0.1084210708728619,0.03686666800304017,0.15973179784845742,0.12589215447692287,0.1704806559556063
T22,0.17900149540044158,0.09701270658417692,0.16415956638072196,0.16707349817806932,0.16530437286638117,0.17266603419309762,0.01954480152959243,0.1415490046271018,0.12839737298674725,0.15857421212846895,0.16469219757509457,0.1851543377942313,0.11883392286847036,0.08373530133388712,0.02350806414143239,0.1923573207344281,0.13431691373257262,0.12647617321446172,0.09775737602028549,0.1624529998420943,0.0491048829921837,0.0,0.1405550077402068,0.09871434951348268,0.1632850321237601,0.1514455412628224,0.07725120248670059,0.1451300393990666,0.1756783302768247,0.1941754031168203
T23,0.13402823300651462,0.1347051758984277,0.025686676946803204,0.10351230055248833,0.08081944051545835,0.13706364319731595,0.16322376856585513,0.15471563999242935,0.1152607450713657,0.15161070105533858,0.07803913754400318,0.16276285999306758,0.14824948202940288,0.120347647179001,0.06837204535057576,0.1526343305399057,0.12764899724510992,0.0760247895966226,0.1005031979948504,0.10404780867825456,0.07170910554441132,0.1405550077402068,0.0,0.07643709661161463,0.10694990878482077,0.09222293023474225,0.04013027261267983,0.10149991813549784,0.019383705266806862,0.1633493418938651
T24,0.10806548135428778,0.020230481438809234,0.10158880063443396,0.10221571308169317,0.0962632618600616,0.09713597442116878,0.1476869874701368,0.11073951596551385,0.0975878843251593,0.1358097217037895,0.039266659771927497,0.1517686593951244,0.16448553062386567,0.09413748642393752,0.02265025079013972,0.17725318192275863,0.12129373321937215,0.08784948685874033,0.14376271531840001,0.1410353808516904,0.1221153962883257,0.09871434951348268,0.07643709661161463,0.0,0.12382842274077704,0.038735723952615236,0.09532993160664875,0.08181649637671128,0.106507485845481,0.165901603601501
T25,0.07706496513336451,0.1118471237777646,0.02592519767378132,0.13855349569871628,0.14518689328919943,0.09245598187323478,0.1455727023808115,0.13626091211854222,0.12310928047818767,0.11207034859825063,0.08098660396986754,0.1627054520859592,0.1827276458932267,0.1470093257011366,0.15593065419672034,0.13706819448260177,0.10295996543062684,0.02080474073211615,0.002627398558348605,0.08688931396054689,0.10909639379970455,0.1632850321237601,0.10694990878482077,0.12382842274077704,0.0,0.028219264609569333,0.1088167914518208,0.11384452226232439,0.14772332822908088,0.17125741165053787
T26,0.1425922199503729,0.1098392530678665,0.03874317010555023,0.0775789980068176,0.13148445861493416,0.1365265618663524,0.1595642532364841,0.1964853718123601,0.15703047689129646,0.1331113817595084,0.1392727558203941,0.1639803041263507,0.15543626486115455,0.1298217965445801,0.09173981772720478,0.15730898361528806,0.055829861830789126,0.011828115613425848,0.13834184110081157,0.08735097314374021,0.1084210708728619,0.1514455412628224,0.09222293023474225,0.038735723952615236,0.028219264609569333,0.0,0.10982066171820667,0.15459470445160872,0.10776992017088134,0.16126415585574014
T27,0.149287007947937,0.03555968336063378,0.14682031533938356,0.1401318151032315,0.1558591801132583,0.1749819758110261,0.15169244831008605,0.13816458672026785,0.1250129550799133,0.1320390415343899,0.13667805788709944,0.18235039439394313,0.14134418375375915,0.14062110650277282,0.046942383310165064,0.1880217246977069,0.06062488251484012,0.09542599894040349,0.1088503420946045,0.15055028257169906,0.03686666800304017,0.07725120248670059,0.04013027261267983,0.09532993160664875,0.1088167914518208,0.10982066171820667,0.0,0.11789591906309695,0.14404356839090285,0.1686716711652309
T28,0.1602093490302103,0.10169802162258096,0.1393384126515173,0.14921094271450763,0.15666950659610607,0.145803549767108,0.15329214864452995,0.1968079197092232,0.15735302478815955,0.14441050186101778,0.13961837551825304,0.05699866495202431,0.1269750466743731,0.08469703251954301,0.18225001264577115,0.1528361550186608,0.0231134197948403,0.08158417998476705,0.1393453778036918,0.13909670237108007,0.15973179784845742,0.1451300393990666,0.10149991813549784,0.08181649637671128,0.11384452226232439,0.15459470445160872,0.11789591906309695,0.0,0.07199173078719023,0.1433811120411111
T29,0.1914209577623657,0.13411503217175025,0.1191257868451334,0.13358268978635468,0.17227531096218376,0.13573859941475502,0.1912711042535941,0.2334064903882361,0.1544967005461088,0.16219124300655124,0.14998441739191026,0.13582774551995164,0.10255811493454943,0.14769502169390766,0.18002650025491757,0.10219764853473523,0.021956217382858946,0.1000654120840988,0.10957462231965472,0.026328425422569343,0.12589215447692287,0.1756783302768247,0.019383705266806862,0.106507485845481,0.14772332822908088,0.10776992017088134,0.14404356839090285,0.07199173078719023,0.0,0.17454053813008835
T30,0.17483350555010918,0.16834890038113517,0.1597871774078491,0.19535622647274836,0.1558072443344224,0.12807479459533724,0.016726247136936812,0.1416783361396823,0.12852670449932777,0.028868789297743884,0.16943943741543682,0.015209615987493607,0.10782127494966628,0.15243329916597395,0.1959934854992125,0.061887993594870586,0.12307038385480361,0.1556970549654521,0.12967071597838997,0.16026363453628278,0.1704806559556063,0.1941754031168203,0.1633493418938651,0.165901603601501,0.17125741165053787,0.16126415585574014,0.1686716711652309,0.1433811120411111,0.17454053813008835,0.0
