,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T11,0.1620822836394039,0.14322155177210733,0.1512898170788619,0.12301884977438812,0.1501820897511652,0.1677146980142139,0.15012510155146624,0.2189545123970001,0.1752906710583652,0.13496441225469305,0.0,0.11948512790217089,0.1398712130944058,0.1489598193201058,0.1899846597153098,0.1807544469008947,0.1423115498558974,0.1507234073969477,0.12028966284707204,0.09385790758970541,0.14471226739803988,0.08376794369781698,0.1573405161099624,0.1636564227522965,0.1516821582902268,0.1496742875803286,0.14783415620254886,0.1501695298652832,0.12190378128482857,0.13558715703057178
T12,0.18002403338422268,0.176646091143255,0.1680843681699686,0.10143602705572602,0.12840026159495166,0.17051898689627243,0.1762384466766544,0.2332605289430222,0.1473436392338214,0.14176479382195442,0.11948512790217089,0.0,0.11892350570496417,0.10735989143939004,0.14321071731727003,0.1950604634469169,0.13752083483118088,0.14841238203197504,0.14834145800819895,0.15094024288297905,0.10387440489913385,0.057776169268443686,0.1716465326559845,0.10436337567004411,0.165988174836249,0.13977207394778043,0.14445377236579304,0.12905279137684214,0.16431906914476432,0.1715071931327475
T13,0.1805931053026752,0.1933855622002328,0.16571244676646013,0.18998179755282407,0.09032670411550273,0.18027507355127476,0.15845264983866997,0.25,0.13971186342004938,0.12258606879821704,0.1398712130944058,0.11892350570496417,0.0,0.0508512504317499,0.1594940422745708,0.2133901219386138,0.1876257139230325,0.15997901138313728,0.1827611965360104,0.15066150369818293,0.13092617131046985,0.10767184085347692,0.16957668973914186,0.1947019103552964,0.1488460990236144,0.15420775099035475,0.15121222882273733,0.08516842862795784,0.17199707980270595,0.1165171073420039
T14,0.14680431580717662,0.14777943287109324,0.14762665270459688,0.1713630921745217,0.04024482449530573,0.1646320528598429,0.13896152916068055,0.2142816798079098,0.13590841737850556,0.13134466225516273,0.1489598193201058,0.10735989143939004,0.0508512504317499,0.0,0.14906138122005758,0.1776718017465237,0.11126595710567927,0.13182329918653954,0.14560645249291415,0.1461772934194708,0.12296951363632247,0.13056762304451114,0.1526676835208721,0.1479977631666877,0.12340878575702752,0.1450014549912384,0.12295481869987337,0.038277507371686066,0.1570521156958409,0.0969819707772311
T15,0.17320169007387382,0.13083782111476816,0.1415879022295612,0.15371172812294312,0.13582218810376906,0.17052328282978874,0.1998746253714653,0.17384992598507681,0.1518164264362931,0.11501322760949456,0.1899846597153098,0.14321071731727003,0.1594940422745708,0.14906138122005758,0.0,0.2186966421417277,0.11201994451824376,0.1385329580025625,0.11717586458890161,0.1739056251176682,0.1374476477801562,0.2015875335488431,0.1588326988935314,0.1341908610333672,0.1328024501165699,0.12461096182175774,0.12536299809826768,0.1559679448099251,0.1691906892030534,0.1959934854992125
T16,0.0365657043284424,0.1910520570236508,0.15612155329500504,0.19025916937891546,0.1788940721775831,0.06262690246936169,0.0571011454940718,0.15377054418177796,0.2040026534847831,0.14476294191533373,0.1807544469008947,0.1950604634469169,0.2133901219386138,0.1776718017465237,0.2186966421417277,0.0,0.1418826459533798,0.1794353898233656,0.15069807502245494,0.14227007385662094,0.1896338748286462,0.1770238799348247,0.16989277184457624,0.1923684051787144,0.1803941407166447,0.1783862700067465,0.1566773732222252,0.1788815122917011,0.1294082364861985,0.10623599060935487
T17,0.11938906656725798,0.09295011851104518,0.108183468834284,0.13476457540444214,0.133210780340991,0.14653308870245074,0.14626171852722197,0.15505113673008258,0.0717104381493323,0.0915884943777442,0.1423115498558974,0.13752083483118088,0.1876257139230325,0.11126595710567927,0.11201994451824376,0.1418826459533798,0.0,0.0961711751117723,0.10246173426495286,0.140501191722391,0.08016454882846014,0.1579606976000209,0.10908556548629557,0.09320135573329635,0.1060872755005644,0.1040794047906662,0.045337604227173325,0.14140886108055245,0.12561003017297884,0.14396634762863605
T18,0.1575490083937941,0.09003965074479599,0.07577787293981098,0.1588559509650902,0.1472728452389169,0.15756695895562495,0.15695809898877672,0.2027487591877453,0.10433197262089464,0.1341605015761275,0.1507234073969477,0.14841238203197504,0.15997901138313728,0.13182329918653954,0.1385329580025625,0.1794353898233656,0.0961711751117723,0.0,0.025096677098860667,0.11841795650130335,0.109470190689481,0.162326281230481,0.0760247895966226,0.1122047210395492,0.04867951324587866,0.0918446679291538,0.1078580405585417,0.11496355798824232,0.08646781764487815,0.13474835201839241
T19,0.1617555280979376,0.09943431486801885,0.04622278899908101,0.12467975027317994,0.13247189849364113,0.15728481575613873,0.13755823744436738,0.1587177400314778,0.1248312708816807,0.1210038997584175,0.12028966284707204,0.14834145800819895,0.1827611965360104,0.14560645249291415,0.11717586458890161,0.15069807502245494,0.10246173426495286,0.025096677098860667,0.0,0.11250286786545416,0.1129474822117085,0.13968795314773547,0.09877554326302013,0.113197022575612,0.12742974617841116,0.05130722096545408,0.1088503420946045,0.1482525868890977,0.08202828611390561,0.152669242886648
T20,0.1608899451734881,0.1462610399995913,0.09601087912554376,0.13213568474454004,0.1473995638505302,0.14786271722004662,0.1308097329024217,0.17209020970449945,0.1592116364607237,0.14883196118685466,0.09385790758970541,0.15094024288297905,0.15066150369818293,0.1461772934194708,0.1739056251176682,0.14227007385662094,0.140501191722391,0.11841795650130335,0.11250286786545416,0.0,0.135902548522003,0.12522265652534173,0.08466568799775012,0.147577388154655,0.11946415878130318,0.11378100194279744,0.139463801542268,0.15550231225292122,0.05193529635228907,0.13578988811807186
T21,0.1697427515690419,0.11122126140388108,0.11012657151517481,0.1622629532803123,0.1574713302441976,0.1765941259419654,0.1636728516249774,0.17601032350192333,0.08332460464480324,0.1122313140029363,0.14471226739803988,0.10387440489913385,0.13092617131046985,0.12296951363632247,0.1374476477801562,0.1896338748286462,0.08016454882846014,0.109470190689481,0.1129474822117085,0.135902548522003,0.0,0.1725247662357616,0.1085586517436023,0.09288468564055846,0.11500766338186537,0.1084210708728619,0.018443787833038183,0.13104033619912694,0.1401279218899719,0.15905600230732844
T22,0.1736851574729372,0.1593600861900467,0.1653812254574798,0.11787847988966385,0.1617849635846986,0.1793175718477472,0.1574683586769508,0.2305573862305334,0.1868935448918986,0.15966583257944483,0.08376794369781698,0.057776169268443686,0.10767184085347692,0.13056762304451114,0.2015875335488431,0.1770238799348247,0.1579606976000209,0.162326281230481,0.13968795314773547,0.12522265652534173,0.1725247662357616,0.0,0.1689433899434957,0.16255231268449827,0.1634951233811769,0.15570247909015472,0.1652298319867425,0.1617724036988165,0.12783270482088485,0.10209101940062487
T23,0.15603978005426716,0.11474172982925043,0.0434633358612801,0.1664472802673717,0.1538899539519316,0.15492644787067153,0.1672304817661178,0.2093658679007599,0.09098047462527152,0.15212240913339736,0.1573405161099624,0.1716465326559845,0.16957668973914186,0.1526676835208721,0.1588326988935314,0.16989277184457624,0.10908556548629557,0.0760247895966226,0.09877554326302013,0.08466568799775012,0.1085586517436023,0.1689433899434957,0.0,0.12196687369180367,0.0697697991673878,0.07533638868372225,0.10896549172892085,0.13786303024515711,0.10404266762584048,0.14588224768550193
T24,0.1736962419172237,0.050037455100475615,0.10802594079964223,0.1727631869097059,0.14369610542333205,0.1793286562920336,0.173546388408452,0.19150458934904493,0.1254881894732798,0.1358097217037895,0.1636564227522965,0.10436337567004411,0.1947019103552964,0.1479977631666877,0.1341908610333672,0.1923684051787144,0.09320135573329635,0.1122047210395492,0.113197022575612,0.147577388154655,0.09288468564055846,0.16255231268449827,0.12196687369180367,0.0,0.11329657581487379,0.09424555584057004,0.09132959162687711,0.1601933007083837,0.11500450787712493,0.1696652485361992
T25,0.16178106486599642,0.0715105982503183,0.0783965643784959,0.1607889224476361,0.1390562781916519,0.1673543918299639,0.1511416286644875,0.1708223046728094,0.09849811357233884,0.12535217975514287,0.1516821582902268,0.165988174836249,0.1488460990236144,0.12340878575702752,0.1328024501165699,0.1803941407166447,0.1060872755005644,0.04867951324587866,0.12742974617841116,0.11946415878130318,0.11500766338186537,0.1634951233811769,0.0697697991673878,0.11329657581487379,0.0,0.03109111644510543,0.10271405440152016,0.12622201097758412,0.0938104216548641,0.10378663369285251
T26,0.16358455622109302,0.08788240482258831,0.0948996121561526,0.14875900510723705,0.13042087154336654,0.1653465211200656,0.16174017706817972,0.2016996393711261,0.11801931106600931,0.1331113817595084,0.1496742875803286,0.13977207394778043,0.15420775099035475,0.1450014549912384,0.12461096182175774,0.1783862700067465,0.1040794047906662,0.0918446679291538,0.05130722096545408,0.11378100194279744,0.1084210708728619,0.15570247909015472,0.07533638868372225,0.09424555584057004,0.03109111644510543,0.0,0.1068089207419226,0.1441400348476901,0.08984924066004477,0.14189466455491445
T27,0.1512891381770186,0.09886065377682524,0.1109129847855405,0.1684165064286984,0.14392824030077012,0.15958199247676064,0.15272192433831483,0.17068195051580992,0.083996478098491,0.09882767649234833,0.14783415620254886,0.14445377236579304,0.15121222882273733,0.12295481869987337,0.12536299809826768,0.1566773732222252,0.045337604227173325,0.1078580405585417,0.1088503420946045,0.139463801542268,0.018443787833038183,0.1652298319867425,0.10896549172892085,0.09132959162687711,0.10271405440152016,0.1068089207419226,0.0,0.1558466202273762,0.1385157717590326,0.1653185680551918
T28,0.14473996764590075,0.1588769525533201,0.13666460840506764,0.1725728027196991,0.0924789969133424,0.14595623989662443,0.1600594955214387,0.18112386176593936,0.1436175275334694,0.1821490812449621,0.1501695298652832,0.12905279137684214,0.08516842862795784,0.038277507371686066,0.1559679448099251,0.1788815122917011,0.14140886108055245,0.11496355798824232,0.1482525868890977,0.15550231225292122,0.13104033619912694,0.1617724036988165,0.13786303024515711,0.1601933007083837,0.12622201097758412,0.1441400348476901,0.1558466202273762,0.0,0.1779180165535258,0.10901522175364269
T29,0.15942650732930883,0.12207355406545442,0.0675039583487564,0.13219671417165074,0.14980644367325457,0.13501991086385312,0.1116474543571334,0.1826677787541628,0.13283295727815025,0.1648182327766184,0.12190378128482857,0.16431906914476432,0.17199707980270595,0.1570521156958409,0.1691906892030534,0.1294082364861985,0.12561003017297884,0.08646781764487815,0.08202828611390561,0.05193529635228907,0.1401279218899719,0.12783270482088485,0.10404266762584048,0.11500450787712493,0.0938104216548641,0.08984924066004477,0.1385157717590326,0.1779180165535258,0.0,0.12200140649987423
T30,0.05475648722061983,0.16421812072111192,0.147854695132089,0.1820447505475146,0.09968778956386931,0.12136862153658838,0.03949029047611071,0.19405056523922729,0.1512477355094234,0.13424521463028397,0.13558715703057178,0.1715071931327475,0.1165171073420039,0.0969819707772311,0.1959934854992125,0.10623599060935487,0.14396634762863605,0.13474835201839241,0.152669242886648,0.13578988811807186,0.15905600230732844,0.10209101940062487,0.14588224768550193,0.1696652485361992,0.10378663369285251,0.14189466455491445,0.1653185680551918,0.10901522175364269,0.12200140649987423,0.0
