,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T11,0.12103422507974126,0.0950601726384581,0.1395710627818541,0.1760359247636119,0.05775671410242693,0.1565192145710632,0.13302185141134215,0.2189545123970001,0.14781893958259681,0.15907428308317806,0.0,0.1605629014468759,0.16203195089658,0.05569273678348852,0.13119164030992003,0.15422438092945942,0.13622732308055294,0.14216919370515313,0.14223760974731708,0.1421725207470345,0.1609218924022283,0.1467269418868567,0.11880924311658661,0.14600568923202667,0.1354902326104085,0.1496742875803286,0.14886720090950148,0.0653581684763307,0.1813811385974386,0.09167170250643253
T12,0.1763883001854261,0.169266887578283,0.1680843681699686,0.190341941309634,0.1644881062971873,0.07356745833851952,0.1762384466766544,0.2332605289430222,0.17263788104397598,0.16142981428652894,0.1605629014468759,0.0,0.16963126778189058,0.163265835866128,0.1430524777418295,0.14998173887177302,0.1137095471557733,0.15990358029515112,0.14301943545444326,0.1651561425545831,0.1752279089482505,0.12767638366943718,0.13881038870003062,0.1779624392983187,0.165988174836249,0.1639803041263507,0.16160029040266474,0.1644755464113053,0.15641442679192535,0.1739474942391209
T13,0.1426482169764875,0.1933855622002328,0.16051332655889247,0.2070814123666118,0.16296659042448525,0.13407014011404272,0.15417492475046093,0.1467967683776295,0.2063361586613651,0.19517472136713454,0.16203195089658,0.16963126778189058,0.0,0.15692917290051214,0.12188731622566343,0.03884575912595114,0.1552404570580133,0.1817688949999476,0.1827611965360104,0.18176182165783894,0.1863063794894295,0.1962810133457292,0.17975631373369172,0.1820423665524346,0.1827276458932267,0.16823490080959422,0.16056323392733984,0.1620280163587153,0.2124266262004385,0.1327002909693212
T14,0.1286471954047091,0.14772250428440029,0.1491055190348562,0.16483901674158047,0.09591282366763444,0.16674112661097024,0.12727183175242807,0.2142816798079098,0.170617838469275,0.1809393706997847,0.05569273678348852,0.163265835866128,0.15692917290051214,0.0,0.11651893807946642,0.1776718017465237,0.1458090640359393,0.14355958536876534,0.13750900276099443,0.1461772934194708,0.15733537057742417,0.1539077683914209,0.15203391221040852,0.1589835901632063,0.1470093257011366,0.14201018419521794,0.1546369096821989,0.091256726482283,0.1767083060083484,0.0969819707772311
T15,0.13370685462419452,0.1366666431854794,0.15618041002469593,0.1990914238727192,0.13414202036044223,0.15282940715097992,0.1719261816943931,0.17971021879082835,0.13150823623620472,0.1621379586668027,0.13119164030992003,0.1430524777418295,0.12188731622566343,0.11651893807946642,0.0,0.12732931827825983,0.12526612402605303,0.1680790875336909,0.12855701423332078,0.08389304704849423,0.14860637552133446,0.2015875335488431,0.1451500667155771,0.1579709614081232,0.14753561863320402,0.1433234838909883,0.1358354976492169,0.13084284926686562,0.1691906892030534,0.11547696787628003
T16,0.1389126968425182,0.17550171970801826,0.13749768621114059,0.2047479071900298,0.1702898212664356,0.12862149884004492,0.15577630327924166,0.18565523844322274,0.17864447652931623,0.2143241857152928,0.15422438092945942,0.14998173887177302,0.03884575912595114,0.1776718017465237,0.12732931827825983,0.0,0.1104234541280037,0.18295314444303057,0.16614572904020625,0.1633007165993005,0.157573889616592,0.1923573207344281,0.143664850281006,0.13548865903203933,0.16692111555997108,0.15488302894549444,0.12106432836290265,0.1788815122917011,0.2100931210238565,0.1577107699235375
T17,0.14520954549672555,0.009105353682653125,0.108183468834284,0.1507357942059426,0.1531296641620018,0.13007906206489678,0.1482363649764908,0.14584466432177956,0.09981149371349762,0.10719581681157922,0.13622732308055294,0.1137095471557733,0.1552404570580133,0.1458090640359393,0.12526612402605303,0.1104234541280037,0.0,0.1051285246072853,0.08816893108362577,0.10589186542619311,0.0831993370340941,0.13360056640883294,0.1117456333202999,0.1067777447349472,0.10064355534318828,0.1040794047906662,0.0652860333601583,0.1531171042761198,0.13991212038930773,0.14818787940026268
T18,0.1607632265618749,0.10019589061838263,0.10161454669545578,0.15855471560411566,0.1472728452389169,0.1663956409366848,0.1606133730531032,0.2027487591877453,0.11111472735243391,0.11520759693828983,0.14216919370515313,0.15990358029515112,0.1817688949999476,0.14355958536876534,0.1680790875336909,0.18295314444303057,0.1051285246072853,0.0,0.021017673504969425,0.11001825070404847,0.0944113411941529,0.14846477251351842,0.0760247895966226,0.0883832542819759,0.02289119583605284,0.027276368720675615,0.10587258703542833,0.14832694320239487,0.1387238062066496,0.1567322331808504
T19,0.1615034144645764,0.08955879116928228,0.0969410335088345,0.1608224730904198,0.14821687714638448,0.14926689972634846,0.161605674589166,0.203741060723808,0.11348764493725437,0.1351528031121903,0.14223760974731708,0.14301943545444326,0.1827611965360104,0.13750900276099443,0.12855701423332078,0.16614572904020625,0.08816893108362577,0.021017673504969425,0.0,0.11463322772344908,0.1104624922255438,0.1608915308876489,0.08533475835673353,0.113197022575612,0.0015044066018772813,0.044199447000003084,0.08949168303210428,0.1482525868890977,0.1313302167655297,0.13788202705996455
T20,0.1608899451734881,0.12590249705136572,0.12508438635026126,0.16491748910921517,0.1473995638505302,0.166522359548298,0.1607400916647165,0.1848426852111924,0.1592116364607237,0.15276973717564557,0.1421725207470345,0.1651561425545831,0.18176182165783894,0.1461772934194708,0.08389304704849423,0.1633007165993005,0.10589186542619311,0.11001825070404847,0.11463322772344908,0.0,0.11395220720380858,0.16026200508697908,0.1412614815123208,0.147577388154655,0.11492271671162813,0.11609215351856833,0.09669938305129772,0.1399501360065768,0.15918332883060032,0.1568589517924637
T21,0.1709617115671554,0.09367087388336892,0.1125251349164797,0.1700286565596377,0.1574713302441976,0.15868663504401506,0.17028022578536786,0.2129472441930259,0.09989136708936686,0.1122313140029363,0.1609218924022283,0.1752279089482505,0.1863063794894295,0.15733537057742417,0.14860637552133446,0.157573889616592,0.0831993370340941,0.0944113411941529,0.1104624922255438,0.11395220720380858,0.0,0.1725247662357616,0.10395513438818003,0.08232520439965771,0.10124934566705368,0.1084210708728619,0.08232746357631354,0.1574587703583155,0.12491814434557968,0.1513336024699941
T22,0.1736851574729372,0.1739429484307662,0.1653812254574798,0.14121559865473932,0.1617849635846986,0.1793175718477472,0.12064687247160417,0.20546923538705997,0.1868935448918986,0.1706335171087054,0.1467269418868567,0.12767638366943718,0.1962810133457292,0.1539077683914209,0.2015875335488431,0.1923573207344281,0.13360056640883294,0.14846477251351842,0.1608915308876489,0.16026200508697908,0.1725247662357616,0.0,0.15257618985145854,0.17201382507705196,0.15850490334892395,0.1612771614138619,0.1709126161048224,0.1617724036988165,0.192984012430972,0.17038096798776392
T23,0.1673803352748895,0.08062084414595898,0.0434633358612801,0.1664472802673717,0.1538899539519316,0.15597771750189426,0.16789949960690953,0.2093658679007599,0.10450218589825411,0.10303330631834194,0.11880924311658661,0.13881038870003062,0.17975631373369172,0.15203391221040852,0.1451500667155771,0.143664850281006,0.1117456333202999,0.0760247895966226,0.08533475835673353,0.1412614815123208,0.10395513438818003,0.15257618985145854,0.0,0.09726574588636408,0.0599354073638924,0.07519826235104866,0.10392822993463485,0.1538773940660495,0.14031250009789928,0.15384759704803283
T24,0.1736962419172237,0.1065462759152903,0.1152596652665479,0.14340693960685358,0.1602058605942657,0.15681854993763303,0.16281912432339266,0.16039051945396354,0.09192035135229903,0.10927280535362689,0.14600568923202667,0.1779624392983187,0.1820423665524346,0.1589835901632063,0.1579709614081232,0.13548865903203933,0.1067777447349472,0.0883832542819759,0.113197022575612,0.147577388154655,0.08232520439965771,0.17201382507705196,0.09726574588636408,0.0,0.1131634719328283,0.1111556012229301,0.09715286594062131,0.15353958932054157,0.12929785699055912,0.12810855939037555
T25,0.1617219774551539,0.09051771621041396,0.06223592921650698,0.14084667129389156,0.148231596132196,0.15892030291383907,0.1614928145875433,0.2037075100810244,0.124797720238897,0.1351192524694066,0.1354902326104085,0.165988174836249,0.1827276458932267,0.1470093257011366,0.14753561863320402,0.16692111555997108,0.10064355534318828,0.02289119583605284,0.0015044066018772813,0.11492271671162813,0.10124934566705368,0.15850490334892395,0.0599354073638924,0.1131634719328283,0.0,0.037690247848468195,0.1088167914518208,0.148219036246314,0.14539774604431605,0.14451408180851852
T26,0.16066529814725095,0.09652421168509975,0.06551744004119164,0.158781051737738,0.14012420106264722,0.1653465211200656,0.1595642532364841,0.17982335438084435,0.1227898495289988,0.11392142069165666,0.1496742875803286,0.1639803041263507,0.16823490080959422,0.14201018419521794,0.1433234838909883,0.15488302894549444,0.1040794047906662,0.027276368720675615,0.044199447000003084,0.11609215351856833,0.1084210708728619,0.1612771614138619,0.07519826235104866,0.1111556012229301,0.037690247848468195,0.0,0.1068089207419226,0.14276810057387412,0.1432565927963343,0.12312762799123944
T27,0.16890927123696803,0.0536875298355322,0.09603230674419677,0.16321767945884336,0.1367725729557044,0.15003765642941638,0.1691997079274446,0.1677578208382151,0.10332212267562801,0.11206550480019131,0.14886720090950148,0.16160029040266474,0.16056323392733984,0.1546369096821989,0.1358354976492169,0.12106432836290265,0.0652860333601583,0.10587258703542833,0.08949168303210428,0.09669938305129772,0.08232746357631354,0.1709126161048224,0.10392822993463485,0.09715286594062131,0.1088167914518208,0.1068089207419226,0.0,0.14560585283245936,0.11238744458234237,0.13637845638081694
T28,0.12953094434942908,0.13500181651159776,0.14686394886003817,0.15343423764884223,0.0002862551045700676,0.1658417634050203,0.15363200329733073,0.2154913903530873,0.1635344009686533,0.1573373916633365,0.0653581684763307,0.1644755464113053,0.1620280163587153,0.091256726482283,0.13084284926686562,0.1788815122917011,0.1531171042761198,0.14832694320239487,0.1482525868890977,0.1399501360065768,0.1574587703583155,0.1617724036988165,0.1538773940660495,0.15353958932054157,0.148219036246314,0.14276810057387412,0.14560585283245936,0.0,0.17135893217158898,0.05567857347529194
T29,0.17696688624026014,0.1429131970381034,0.134486942008273,0.1556901636746318,0.16401535705155187,0.13991840892009638,0.1912711042535941,0.18992691204348117,0.1544967005461088,0.08469972974613937,0.1813811385974386,0.15641442679192535,0.2124266262004385,0.1767083060083484,0.1691906892030534,0.2100931210238565,0.13991212038930773,0.1387238062066496,0.1313302167655297,0.15918332883060032,0.12491814434557968,0.192984012430972,0.14031250009789928,0.12929785699055912,0.14539774604431605,0.1432565927963343,0.11238744458234237,0.17135893217158898,0.0,0.1761952372007679
T30,0.1696812968580258,0.1683489003811356,0.1597871774078491,0.1820447505475146,0.0522017592946794,0.16421191062709167,0.1695314433492542,0.1794500024986116,0.1572736579695589,0.13298825461564565,0.09167170250643253,0.1739474942391209,0.1327002909693212,0.0969819707772311,0.11547696787628003,0.1577107699235375,0.14818787940026268,0.1567322331808504,0.13788202705996455,0.1568589517924637,0.1513336024699941,0.17038096798776392,0.15384759704803283,0.12810855939037555,0.14451408180851852,0.12312762799123944,0.13637845638081694,0.05567857347529194,0.1761952372007679,0.0
