,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T11,0.1620822836394039,0.1623400745972329,0.1537783516239464,0.1455113404229515,0.1501820897511652,0.1677146980142139,0.1619324301306323,0.19069044617108577,0.12818199902526323,0.1856122032888749,0.0,0.1605629014468759,0.13794666045302428,0.1489598193201058,0.1726281408719056,0.1807544469008947,0.1521842247881144,0.1507234073969477,0.1517157089330105,0.1267469603991029,0.1366736517036778,0.0336420882602265,0.1573405161099624,0.1636564227522965,0.1516821582902268,0.13331545765548333,0.1593097422712891,0.1501695298652832,0.16827624869630986,0.1596414776930987
T12,0.14176561735566148,0.13056001964643685,0.1545520168193677,0.190341941309634,0.1468015449125749,0.0695879757089326,0.1762384466766544,0.1749133386698044,0.1895966876043874,0.14966195383943154,0.1605629014468759,0.0,0.198984156058218,0.163265835866128,0.13053576675390222,0.1950604634469169,0.14909895759649222,0.1650294239429698,0.1660217254790326,0.1679977539314535,0.1301524302040299,0.1721657752804092,0.13305892135436156,0.14433959351298392,0.14756484296221134,0.1639803041263507,0.15545097159782298,0.13428866870603018,0.1194092392228785,0.1594124632124987
T13,0.194717958677123,0.15777878063586048,0.17257828674674505,0.15882897917276892,0.14528467603382583,0.2003503730519329,0.1506307851987555,0.25,0.2063361586613651,0.2166576908918747,0.13794666045302428,0.198984156058218,0.0,0.0508512504317499,0.2210301473183097,0.2133901219386138,0.1876257139230325,0.1817688949999476,0.1827611965360104,0.1818956136115608,0.1919673800052282,0.09174161100540323,0.1883860037129622,0.1947019103552964,0.1827276458932267,0.1807197751833285,0.18107153091180672,0.09301153166571521,0.2124266262004385,0.1327002909693212
T14,0.1561663634784979,0.12910112425948353,0.14949078723412576,0.10470732907519238,0.0875225828352976,0.15871435506704207,0.1089733463321386,0.17797357341567194,0.1640098148573886,0.16831435803688505,0.1489598193201058,0.163265835866128,0.0508512504317499,0.0,0.16762909898300293,0.14434622942045422,0.1562108103863781,0.1460505748078575,0.1470428763439203,0.12886485799044284,0.1562490598131381,0.11823624056226809,0.1526676835208721,0.15752786528251556,0.14889843608942888,0.1450014549912384,0.1546369096821989,0.05198642172896985,0.1767083060083484,0.0969819707772311
T15,0.1656908620719796,0.11137416310366154,0.1415879022295612,0.1990914238727192,0.15246942837173807,0.1370706601336117,0.1998746253714653,0.2420100115061073,0.13032992883116445,0.1621379586668027,0.1726281408719056,0.13053576675390222,0.2210301473183097,0.16762909898300293,0.0,0.13179749327685455,0.1331059816979605,0.13870071457752658,0.14249725312989467,0.15649334309866525,0.1374476477801562,0.2015875335488431,0.10839792920241201,0.12836634183582235,0.1394917088958416,0.1374838381859434,0.1358354976492169,0.186521537671397,0.10390785856404118,0.1959934854992125
T16,0.0365657043284424,0.12120831898979645,0.17401460637395463,0.16714874989638823,0.12472051201562463,0.1270872008982289,0.07660291839408902,0.247666494823418,0.1710305885842377,0.2143241857152928,0.1807544469008947,0.1950604634469169,0.2133901219386138,0.14434622942045422,0.13179749327685455,0.0,0.1852922087464505,0.12431130565193409,0.15869581538368754,0.16019874056725852,0.16395129998540997,0.1923573207344281,0.12551304147161496,0.15371650179865098,0.14512427162130925,0.15328567945798677,0.17518810793813827,0.12299185944972485,0.1774779610860828,0.148574091769901
T17,0.1666200454849597,0.08073254309047789,0.108183468834284,0.1656869904774419,0.15531340328071525,0.1722524598597697,0.17489769626516627,0.16565937882180037,0.08603478862649791,0.0915884943777442,0.1521842247881144,0.14909895759649222,0.1876257139230325,0.1562108103863781,0.1331059816979605,0.1852922087464505,0.0,0.1051285246072853,0.10641425833740377,0.140501191722391,0.0831993370340941,0.1681831001535659,0.1117456333202999,0.06445915068769417,0.09218902393739162,0.1040794047906662,0.0652860333601583,0.1531171042761198,0.10528806630052737,0.1625890521039353
T18,0.15374407765690137,0.09289333216630999,0.0724626251106067,0.1509340933260382,0.1472728452389169,0.1663956409366848,0.16785403543525357,0.184319832500646,0.1238389693456179,0.11575830326499331,0.1507234073969477,0.1650294239429698,0.1817688949999476,0.1460505748078575,0.13870071457752658,0.12431130565193409,0.1051285246072853,0.0,0.0938860892818357,0.1346443727993061,0.109470190689481,0.162326281230481,0.0760247895966226,0.1122047210395492,0.03306396432874982,0.0918446679291538,0.1078580405585417,0.1472602853530349,0.10207596372816591,0.1567322331808504
T19,0.1617555280979376,0.1118806744205483,0.09692665928228285,0.13158051294007084,0.1482651467749797,0.1673879424727475,0.15612557469755595,0.203741060723808,0.1248312708816807,0.10015727526429857,0.1517157089330105,0.1660217254790326,0.1827611965360104,0.1470428763439203,0.14249725312989467,0.15869581538368754,0.10641425833740377,0.0938860892818357,0.0,0.10001453804897814,0.1104624922255438,0.1627156598153101,0.06616536492026026,0.11069083178083428,0.08789077118767058,0.024344416580894,0.11179226684723657,0.1482525868890977,0.13324561089637338,0.14922101781656427
T20,0.1608899451734881,0.1462610399995913,0.1376993170263049,0.0344024661251355,0.1473995638505302,0.166522359548298,0.17322981722238406,0.1848426852111924,0.1319996928500323,0.1159231319388721,0.1267469603991029,0.1679977539314535,0.1818956136115608,0.12886485799044284,0.15649334309866525,0.16019874056725852,0.140501191722391,0.1346443727993061,0.10001453804897814,0.0,0.1448428578045867,0.1624529998420943,0.1412614815123208,0.13993730373356028,0.1356031236925852,0.09847040095252402,0.1432307076736475,0.12849674930215849,0.165302103999797,0.1568589517924637
T21,0.14656283012968677,0.08774436150096088,0.09723734059366788,0.1548586341920842,0.1574713302441976,0.12201857843801941,0.15459037824024854,0.16357068054217344,0.1019097817724267,0.09312570156009012,0.1366736517036778,0.1301524302040299,0.1919673800052282,0.1562490598131381,0.1374476477801562,0.16395129998540997,0.0831993370340941,0.109470190689481,0.1104624922255438,0.1448428578045867,0.0,0.15657907110622532,0.1160872994024957,0.1111194108171429,0.09531350847948199,0.1084210708728619,0.0859288529853505,0.1565171584393455,0.10295894353466806,0.15725436641966212
T22,0.1736851574729372,0.15393458618126227,0.1478641683119316,0.1876387985971452,0.15316421743653622,0.1771426701551303,0.1582656368329305,0.2305573862305334,0.15218299874874033,0.1972150771224082,0.0336420882602265,0.1721657752804092,0.09174161100540323,0.11823624056226809,0.2015875335488431,0.1923573207344281,0.1681831001535659,0.162326281230481,0.1627156598153101,0.1624529998420943,0.15657907110622532,0.0,0.1689433899434957,0.1752592965858298,0.1632850321237601,0.15191753067853667,0.16256433573729118,0.15136604520975255,0.192984012430972,0.1712443515266321
T23,0.16607577938200457,0.08199875323200198,0.055319568157767306,0.16057040022060487,0.1455909443417845,0.14165948605584988,0.1672304817661178,0.16451469373531502,0.11869646639252923,0.1407776102891422,0.1573405161099624,0.13305892135436156,0.1883860037129622,0.1526676835208721,0.10839792920241201,0.12551304147161496,0.1117456333202999,0.0760247895966226,0.06616536492026026,0.1412614815123208,0.1160872994024957,0.1689433899434957,0.0,0.0934025255419105,0.0697697991673878,0.07048084507744393,0.1144751492715564,0.1538773940660495,0.09365230497911878,0.1596990006708647
T24,0.1736962419172237,0.026043453512900987,0.09709352341208725,0.1727631869097059,0.16099540541674723,0.1515982987468075,0.1490299491055072,0.2156817745430941,0.1022249572704548,0.1135826349855064,0.1636564227522965,0.14433959351298392,0.1947019103552964,0.15752786528251556,0.12836634183582235,0.15371650179865098,0.06445915068769417,0.1122047210395492,0.11069083178083428,0.13993730373356028,0.1111194108171429,0.1752592965858298,0.0934025255419105,0.0,0.09095578495975647,0.1111556012229301,0.0653048766495152,0.1601933007083837,0.1019211307004299,0.14466589800641733
T25,0.1617219774551539,0.09031622064217756,0.04228488510329018,0.1607889224476361,0.148231596132196,0.14054792935296032,0.16106188196113563,0.15894580675839917,0.124797720238897,0.1351192524694066,0.1516821582902268,0.14756484296221134,0.1827276458932267,0.14889843608942888,0.1394917088958416,0.14512427162130925,0.09218902393739162,0.03306396432874982,0.08789077118767058,0.1356031236925852,0.09531350847948199,0.1632850321237601,0.0697697991673878,0.09095578495975647,0.0,0.0928034188224329,0.1088167914518208,0.148219036246314,0.0938104216548641,0.1576909840741295
T26,0.1597141067452557,0.1098392530678665,0.0948996121561526,0.13098154226961567,0.14973469901688946,0.16200982413442921,0.1659912197888675,0.16890381763046808,0.1227898495289988,0.10323856551504458,0.13331545765548333,0.1639803041263507,0.1807197751833285,0.1450014549912384,0.1374838381859434,0.15328567945798677,0.1040794047906662,0.0918446679291538,0.024344416580894,0.09847040095252402,0.1084210708728619,0.15191753067853667,0.07048084507744393,0.1111556012229301,0.0928034188224329,0.0,0.1068089207419226,0.1462111655364158,0.1225023991296447,0.1556831133642313
T27,0.1693495614362162,0.04793900584185842,0.1109129847855405,0.1684165064286984,0.1558591801132583,0.1749819758110261,0.16712940744934268,0.2113350940620866,0.09238086313530569,0.10385124195096714,0.1593097422712891,0.15545097159782298,0.18107153091180672,0.1546369096821989,0.1358354976492169,0.17518810793813827,0.0652860333601583,0.1078580405585417,0.11179226684723657,0.1432307076736475,0.0859288529853505,0.16256433573729118,0.1144751492715564,0.0653048766495152,0.1088167914518208,0.1068089207419226,0.0,0.15786008148844172,0.10403749471477794,0.1653185680551918
T28,0.11982221383695629,0.1372168215714764,0.1503152295800336,0.1223592263434401,0.0006253449553376586,0.14648532445626894,0.13157233605336505,0.168138868353745,0.16632334842240792,0.16674625862690448,0.1501695298652832,0.13428866870603018,0.09301153166571521,0.05198642172896985,0.186521537671397,0.12299185944972485,0.1531171042761198,0.1472602853530349,0.1482525868890977,0.12849674930215849,0.1565171584393455,0.15136604520975255,0.1538773940660495,0.1601933007083837,0.148219036246314,0.1462111655364158,0.15786008148844172,0.0,0.1779180165535258,0.1019383848552759
T29,0.1914209577623657,0.09573035337249891,0.09620095533223642,0.1904879027548479,0.15447714590844794,0.1747830129023748,0.1912711042535941,0.2334064903882361,0.1544967005461088,0.1648182327766184,0.16827624869630986,0.1194092392228785,0.2124266262004385,0.1767083060083484,0.10390785856404118,0.1774779610860828,0.10528806630052737,0.10207596372816591,0.13324561089637338,0.165302103999797,0.10295894353466806,0.192984012430972,0.09365230497911878,0.1019211307004299,0.0938104216548641,0.1225023991296447,0.10403749471477794,0.1779180165535258,0.0,0.17619621796205437
T30,0.1696812968580258,0.1683489003811356,0.1597871774078491,0.14154539455448034,0.11058021176652413,0.1753137112328358,0.11459955624168473,0.2249633381809028,0.1812994968422679,0.1916210290727776,0.1596414776930987,0.1594124632124987,0.1327002909693212,0.0969819707772311,0.1959934854992125,0.148574091769901,0.1625890521039353,0.1567322331808504,0.14922101781656427,0.1568589517924637,0.15725436641966212,0.1712443515266321,0.1596990006708647,0.14466589800641733,0.1576909840741295,0.1556831133642313,0.1653185680551918,0.1019383848552759,0.17619621796205437,0.0
