,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T11,0.0996890343786716,0.13812463504100503,0.13612546586562307,0.06548546321862886,0.0850374556217309,0.1677146980142139,0.03281721749578849,0.11156562498118255,0.15005577115864396,0.1856122032888749,0.0,0.16509799256867191,0.17346772809716077,0.14792730538736093,0.1525803385783105,0.08278345218347717,0.1565802263200326,0.1507234073969477,0.07047034391103316,0.003788472520756643,0.15192424318923137,0.10109198500461913,0.17365147133527548,0.12674103077681376,0.1516821582902268,0.14324511486221142,0.08648194908646853,0.03597450014278491,0.1822973516933128,0.1432063237685275
T12,0.16511293488060025,0.03312156116323182,0.13860457648880614,0.1673563373103851,0.11608963922964027,0.164894097707213,0.16774793805975818,0.19161492805607233,0.11493154190474134,0.1561673910469461,0.16509799256867191,0.0,0.10183759774111599,0.163265835866128,0.04525397518324323,0.09934736477976064,0.0667070357098038,0.1875612724834132,0.14404855337390435,0.015469406356461013,0.14210995195444337,0.12058963453089244,0.19086982683992054,0.10576533075603783,0.13886840864629962,0.14795252080587182,0.1736157588173112,0.049969738261070706,0.1956871551434608,0.17334542339185952
T13,0.17848763767962433,0.10182865093532091,0.16013973788642472,0.18889149870800365,0.11563377692388677,0.1421724276028688,0.18928309945737676,0.21035079252469774,0.2063361586613651,0.14097186212601656,0.17346772809716077,0.10183759774111599,0.0,0.13504014252245142,0.17855100101649612,0.0023074101213255865,0.12510650536964407,0.19288577424236536,0.05842601555449098,0.1760866739458296,0.12035414962115547,0.12013377222513894,0.1961943285988727,0.19935228192003973,0.15309666435682076,0.1088200060156339,0.1903552298742889,0.1570255389151006,0.20560531291130302,0.19734480939044086
T14,0.14340617038551243,0.1576672420081427,0.13612143865236875,0.0892021401148329,0.08782728185451531,0.13597165140114933,0.03983343497270432,0.14480879276894035,0.170617838469275,0.12482411771951948,0.14792730538736093,0.163265835866128,0.13504014252245142,0.0,0.1853118271262196,0.15599817294630203,0.11720113767680745,0.14962784025917042,0.08961486608230543,0.1461772934194708,0.10032070457544909,0.11932545247192415,0.17891821168571037,0.16402149280995826,0.10768529241228886,0.10050773198995978,0.05966024095925844,0.091256726482283,0.12804081173585052,0.0718092908277307
T15,0.08960292424892682,0.0843605988577485,0.07892013950356137,0.17299669492961955,0.08294134245414611,0.07195815594776886,0.13672957703666547,0.2420100115061073,0.1381049614211899,0.13335975943138767,0.1525803385783105,0.04525397518324323,0.17855100101649612,0.1853118271262196,0.0,0.0857596485765512,0.13450041904688115,0.15486064286234316,0.12215565048580984,0.1200654249830352,0.10570887470886078,0.17888922454195555,0.15323525935584548,0.0905006799660031,0.10070204552695516,0.1374838381859434,0.15289246049378508,0.12038406790912533,0.19326479169552044,0.1959934854992125
T16,0.11672307121382536,0.1581755872195943,0.15725824684389594,0.06433707743730521,0.1617955660733755,0.18946341418303034,0.05487247639647235,0.13756431781640527,0.2040026534847831,0.15849626578067236,0.08278345218347717,0.09934736477976064,0.0023074101213255865,0.15599817294630203,0.0857596485765512,0.0,0.16423682790367572,0.1794353898233656,0.10063200688448419,0.11984853375934848,0.14102342784537975,0.033814550783875755,0.1860524985363803,0.1923684051787144,0.15094627565118712,0.14147261848138518,0.19729110342476097,0.14184744532902682,0.2100931210238565,0.1883534601195166
T17,0.1666200454849597,0.1094365136997027,0.11452142571531965,0.16369929589036186,0.10281049179763316,0.042260276117525475,0.1585967996865679,0.1862808822804261,0.048231071446090804,0.0915884943777442,0.1565802263200326,0.0667070357098038,0.12510650536964407,0.11720113767680745,0.13450041904688115,0.16423682790367572,0.0,0.032466532753221214,0.10422992147287116,0.1527329145011601,0.0831993370340941,0.1476466109554491,0.11357117117054635,0.16220217380147156,0.06645071356835,0.1040794047906662,0.0652860333601583,0.12181406711477033,0.12169712727958742,0.030617733215642567
T18,0.14819781119172998,0.08539413483846126,0.0724626251106067,0.1598301715543571,0.013721252044638796,0.05377747281547224,0.1606133730531032,0.18654399867146793,0.08568475721176366,0.13938694476206676,0.1507234073969477,0.1875612724834132,0.19288577424236536,0.14962784025917042,0.15486064286234316,0.1794353898233656,0.032466532753221214,0.0,0.06868647447037333,0.1557410214961344,0.09283467209947877,0.162326281230481,0.006389848542897871,0.07647897865565685,0.070366431776887,0.07905013058525119,0.10800472037855299,0.12676226756294523,0.06632839901840619,0.041168391384043844
T19,0.12752709460266254,0.032927767159161556,0.10010935533469711,0.14047579131212623,0.08613123067741035,0.13127976909466435,0.14084477081230531,0.1625811798409859,0.1248312708816807,0.14022852173199485,0.07047034391103316,0.14404855337390435,0.05842601555449098,0.08961486608230543,0.12215565048580984,0.10063200688448419,0.10422992147287116,0.06868647447037333,0.0,0.13505965287848204,0.08141984505721758,0.12858556070279792,0.1554418847090305,0.15859983803019756,0.0948448401751148,0.010694576327086924,0.1575932503779848,0.1024829601423351,0.1674621959527686,0.1269952114500764
T20,0.050435374577978524,0.08367522821293216,0.1438576294619876,0.10938178732159473,0.0627740117433229,0.166522359548298,0.1592036668364296,0.1558995010662453,0.11608025442027559,0.16594196104226638,0.003788472520756643,0.015469406356461013,0.1760866739458296,0.1461772934194708,0.1200654249830352,0.11984853375934848,0.1527329145011601,0.1557410214961344,0.13505965287848204,0.0,0.1448428578045867,0.15932195768858115,0.17554509346613426,0.037568865739311764,0.150506188725886,0.09802660289583819,0.14789588245045568,0.11905671426558766,0.1630874527399954,0.1568589517924637
T21,0.13639519075870613,0.09114848523640615,0.1079265494419555,0.15581602975612593,0.1202645858830756,0.055152610911947286,0.13706991101290755,0.1754545372789046,0.1019097817724267,0.03613671749343755,0.15192424318923137,0.14210995195444337,0.12035414962115547,0.10032070457544909,0.10570887470886078,0.14102342784537975,0.0831993370340941,0.09283467209947877,0.08141984505721758,0.1448428578045867,0.0,0.09785584555092688,0.1439811401544035,0.1346503803794644,0.07171637075393,0.1084210708728619,0.05011916144824926,0.09135415867828103,0.1560014513981416,0.07689657481022993
T22,0.1657331302213622,0.16647382894490964,0.1275397282306384,0.004762859389237787,0.1617849635846986,0.17489329684898253,0.001695021875728128,0.1440553459756934,0.1831644673576321,0.09381715091908036,0.10109198500461913,0.12058963453089244,0.12013377222513894,0.11932545247192415,0.17888922454195555,0.033814550783875755,0.1476466109554491,0.162326281230481,0.12858556070279792,0.15932195768858115,0.09785584555092688,0.0,0.17418938988343066,0.1645276512730367,0.1153772856796558,0.12756485002645696,0.10767566855899974,0.14454906458592542,0.18620970112716873,0.15267083190996614
T23,0.17786689769720304,0.025870204751483064,0.1470841513329833,0.18118466941511707,0.11912712891552986,0.022805540034905515,0.18024076282558066,0.2093658679007599,0.0722084576158805,0.1609311101200849,0.17365147133527548,0.19086982683992054,0.1961943285988727,0.17891821168571037,0.15323525935584548,0.1860524985363803,0.11357117117054635,0.006389848542897871,0.1554418847090305,0.17554509346613426,0.1439811401544035,0.17418938988343066,0.0,0.06707064908743572,0.14603240709636417,0.16212457288639587,0.11956018882932651,0.14399544169582812,0.06913664107578266,0.03315147583131674
T24,0.00016561517025021253,0.14743666563495111,0.13241551514466054,0.17609928836653577,0.09593605421786622,0.162280534654839,0.1764908891159088,0.2002079264733797,0.06305069076617578,0.1358097217037895,0.12674103077681376,0.10576533075603783,0.19935228192003973,0.16402149280995826,0.0905006799660031,0.1923684051787144,0.16220217380147156,0.07647897865565685,0.15859983803019756,0.037568865739311764,0.1346503803794644,0.1645276512730367,0.06707064908743572,0.0,0.12586501703109987,0.13683140572664793,0.12714675365683897,0.1356603973886578,0.1428624522400401,0.1696652485361992
T25,0.09581736386205414,0.1118471237777646,0.008462470520584586,0.13968967832184287,0.10763793172421328,0.06200026191886139,0.12014810902175876,0.15411054446889144,0.07537640811214347,0.07528065533567013,0.1516821582902268,0.13886840864629962,0.15309666435682076,0.10768529241228886,0.10070204552695516,0.15094627565118712,0.06645071356835,0.070366431776887,0.0948448401751148,0.150506188725886,0.07171637075393,0.1153772856796558,0.14603240709636417,0.12586501703109987,0.0,0.0928034188224329,0.08782383122804727,0.148219036246314,0.14022977640037176,0.10948955289263179
T26,0.10035015213730748,0.09322559138511641,0.0947387551173878,0.14121313552961728,0.14467681605608135,0.1474483121893706,0.14160019579257363,0.1292280415450243,0.1227898495289988,0.05522073345399046,0.14324511486221142,0.14795252080587182,0.1088200060156339,0.10050773198995978,0.1374838381859434,0.14147261848138518,0.1040794047906662,0.07905013058525119,0.010694576327086924,0.09802660289583819,0.1084210708728619,0.12756485002645696,0.16212457288639587,0.13683140572664793,0.0928034188224329,0.0,0.0788183727652209,0.1462111655364158,0.16644148527642766,0.11411818250807448
T27,0.06301183814875286,0.15959237110683383,0.09731851000690066,0.1222441561958402,0.1237238372455012,0.11650036568718611,0.10913102997421839,0.14369393292963326,0.10824589355214109,0.03506338232126414,0.08648194908646853,0.1736157588173112,0.1903552298742889,0.05966024095925844,0.15289246049378508,0.19729110342476097,0.0652860333601583,0.10800472037855299,0.1575932503779848,0.14789588245045568,0.05011916144824926,0.10767566855899974,0.11956018882932651,0.12714675365683897,0.08782383122804727,0.0788183727652209,0.0,0.10217859161146314,0.019834301468114046,0.11748366510909206
T28,0.1602093490302103,0.09265142818669408,0.12132682177898826,0.13335570738630736,0.044459734416714816,0.1402831660343653,0.13391728347768747,0.1696721644022073,0.10505948823312483,0.159585378388831,0.03597450014278491,0.049969738261070706,0.1570255389151006,0.091256726482283,0.12038406790912533,0.14184744532902682,0.12181406711477033,0.12676226756294523,0.1024829601423351,0.11905671426558766,0.09135415867828103,0.14454906458592542,0.14399544169582812,0.1356603973886578,0.148219036246314,0.1462111655364158,0.10217859161146314,0.0,0.13889618441853968,0.1019383848552759
T29,0.1563007413939984,0.16305011804949882,0.1412778730672316,0.1849616462891068,0.1612568756979011,0.14463753723117945,0.18535324703847983,0.2097294944623082,0.06707427362745831,0.01814297216598088,0.1822973516933128,0.1956871551434608,0.20560531291130302,0.12804081173585052,0.19326479169552044,0.2100931210238565,0.12169712727958742,0.06632839901840619,0.1674621959527686,0.1630874527399954,0.1560014513981416,0.18620970112716873,0.06913664107578266,0.1428624522400401,0.14022977640037176,0.16644148527642766,0.019834301468114046,0.13889618441853968,0.0,0.044783749877620425
T30,0.1696812968580258,0.14443749850020857,0.1349348272527945,0.1759792498655227,0.0522017592946794,0.07952068457923579,0.1755870122422123,0.17046827702238848,0.1125193878106682,0.11281338377300083,0.1432063237685275,0.17334542339185952,0.19734480939044086,0.0718092908277307,0.1959934854992125,0.1883534601195166,0.030617733215642567,0.041168391384043844,0.1269952114500764,0.1568589517924637,0.07689657481022993,0.15267083190996614,0.03315147583131674,0.1696652485361992,0.10948955289263179,0.11411818250807448,0.11748366510909206,0.1019383848552759,0.044783749877620425,0.0
