,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T11,0.1048727382943137,0.1623400745972329,0.1565264829817355,0.1760359247636119,0.052922467014840935,0.15408646980437476,0.11435922739604726,0.2189545123970001,0.1752906710583652,0.16741226336414686,0.0,0.1605629014468759,0.14397815561347516,0.07004027694504386,0.1899846597153098,0.1582911910576447,0.15816471700602572,0.15180571299458043,0.1524417666744341,0.13806355556426936,0.1609218924022283,0.14524468214023875,0.15890459380436633,0.1562151687077742,0.1516821582902268,0.1496742875803286,0.16229257991077228,0.06193044819240513,0.1813811385974386,0.07265881844262524
T12,0.1763883001854261,0.176646091143255,0.1680843681699686,0.190341941309634,0.1644881062971873,0.07709273210623753,0.1762384466766544,0.2332605289430222,0.16099465009584135,0.16249984057224803,0.1605629014468759,0.0,0.1571717357185165,0.163265835866128,0.16681404198035138,0.1950604634469169,0.1256686311014977,0.16254208451779012,0.14146537084814942,0.1651561425545831,0.1752279089482505,0.10199253825405505,0.15994724258033077,0.1779624392983187,0.165988174836249,0.1639803041263507,0.17158966883614019,0.1644755464113053,0.1568434647162133,0.1739474942391209
T13,0.11797614646378952,0.1933855622002328,0.1692601816511184,0.2070814123666118,0.1232409030273877,0.15099531144053918,0.12592820450072556,0.16547931390609366,0.2063361586613651,0.18097471848993812,0.14397815561347516,0.1571717357185165,0.0,0.12942734526611854,0.1724068633285296,0.2133901219386138,0.16573690257148813,0.1817688949999476,0.1827611965360104,0.1818956136115608,0.1919673800052282,0.1962810133457292,0.17744324390191984,0.18775031956319432,0.1827276458932267,0.1807197751833285,0.18115317568855063,0.13550884921940273,0.2124266262004385,0.1327002909693212
T14,0.11422032837549533,0.15931493893260096,0.1491055190348562,0.16122350643810957,0.10528773303384768,0.16025616840869794,0.11860326562983808,0.2142816798079098,0.170617838469275,0.1809393706997847,0.07004027694504386,0.163265835866128,0.12942734526611854,0.0,0.1326263261701306,0.1776718017465237,0.14729248454019475,0.1460505748078575,0.1470428763439203,0.1461772934194708,0.15997430911093763,0.15468466779748857,0.15134339461582075,0.1589835901632063,0.1470093257011366,0.1450014549912384,0.1546369096821989,0.091256726482283,0.1767083060083484,0.0969819707772311
T15,0.14067810907659892,0.12989902083481977,0.14459066415833127,0.1990914238727192,0.186534097557279,0.2056568932550468,0.1448612899820756,0.19234892291764086,0.1156458363921451,0.1621379586668027,0.1899846597153098,0.16681404198035138,0.1724068633285296,0.1326263261701306,0.0,0.16715995511828904,0.12116463712486178,0.14261815343839618,0.13893110995569322,0.15919023356807532,0.130980945977612,0.2015875335488431,0.1451500667155771,0.1328865775238743,0.1394917088958416,0.1374838381859434,0.1358354976492169,0.1376143144579029,0.1691906892030534,0.15887389259953322
T16,0.11051466396829598,0.1910520570236508,0.14286145950241722,0.2047479071900298,0.17793969390105702,0.1475740212605465,0.11234354084620007,0.1585969119996292,0.16467768248484038,0.2143241857152928,0.1582911910576447,0.1950604634469169,0.2133901219386138,0.1776718017465237,0.16715995511828904,0.0,0.1179921457864988,0.17109331487607854,0.1804276913594284,0.15621541831316768,0.15427753278523457,0.1923573207344281,0.17396429694602827,0.17669961171442117,0.1638113562569266,0.15952685478760234,0.15294950295144005,0.1788815122917011,0.2100931210238565,0.16251308955308763
T17,0.1666200454849597,0.10420007053245331,0.108183468834284,0.12621490872826635,0.1531296641620018,0.16372681962705415,0.14873824701427368,0.16262180617216032,0.0717104381493323,0.10120290428347645,0.15816471700602572,0.1256686311014977,0.16573690257148813,0.14729248454019475,0.12116463712486178,0.1179921457864988,0.0,0.1051285246072853,0.10577612560799396,0.10005048662584508,0.0831993370340941,0.135216665521139,0.1117456333202999,0.1067777447349472,0.09764860874664953,0.1040794047906662,0.0652860333601583,0.1531171042761198,0.11767364105507164,0.1433612883115945
T18,0.1607632265618749,0.07590267793332811,0.08216383431788213,0.1607907399793239,0.1472728452389169,0.1663956409366848,0.1606133730531032,0.2027487591877453,0.1238389693456179,0.12215350279442337,0.15180571299458043,0.16254208451779012,0.1817688949999476,0.1460505748078575,0.14261815343839618,0.17109331487607854,0.1051285246072853,0.0,0.026434066146207653,0.1346443727993061,0.09570405994058855,0.1545269097180701,0.0760247895966226,0.09909263299604905,0.04445085449590229,0.0918446679291538,0.09478983894222223,0.1472602853530349,0.1000654120840988,0.1567322331808504
T19,0.16359597850623023,0.07800031823205453,0.0969410335088345,0.1608224730904198,0.14151404782360932,0.16676718662565032,0.161605674589166,0.203741060723808,0.1248312708816807,0.1351528031121903,0.1524417666744341,0.14146537084814942,0.1827611965360104,0.1470428763439203,0.13893110995569322,0.1804276913594284,0.10577612560799396,0.026434066146207653,0.0,0.1356366743353689,0.1104624922255438,0.15540340818720877,0.0765017403679891,0.113197022575612,0.07065447111894899,0.056197037998663414,0.09064090490443386,0.1482525868890977,0.1062599877448752,0.1577245347169132
T20,0.1608899451734881,0.12033166608067697,0.12304149316878996,0.14557404570888505,0.1473995638505302,0.166522359548298,0.1607400916647165,0.1848426852111924,0.1592116364607237,0.12331879139925542,0.13806355556426936,0.1651561425545831,0.1818956136115608,0.1461772934194708,0.15919023356807532,0.15621541831316768,0.10005048662584508,0.1346443727993061,0.1356366743353689,0.0,0.11075812902391621,0.1624529998420943,0.1412614815123208,0.147577388154655,0.12954222624206307,0.133595252982687,0.09345113214319067,0.13056342757947811,0.13415530990261626,0.1568589517924637
T21,0.1709617115671554,0.1098030626620793,0.1125251349164797,0.1700286565596377,0.1574713302441976,0.17578730054013936,0.16461936472916033,0.2129472441930259,0.1019097817724267,0.1122313140029363,0.1609218924022283,0.1752279089482505,0.1919673800052282,0.15997430911093763,0.130980945977612,0.15427753278523457,0.0831993370340941,0.09570405994058855,0.1104624922255438,0.11075812902391621,0.0,0.1725247662357616,0.1160872994024957,0.1111194108171429,0.1104289415827601,0.1084210708728619,0.06717996916132611,0.1574587703583155,0.11515485250067643,0.1535589383983774
T22,0.1736851574729372,0.1739429484307662,0.1653812254574798,0.13278007368541922,0.1617849635846986,0.1793175718477472,0.17613842601046364,0.18577969883580323,0.1868935448918986,0.17076780654361173,0.14524468214023875,0.10199253825405505,0.1962810133457292,0.15468466779748857,0.2015875335488431,0.1923573207344281,0.135216665521139,0.1545269097180701,0.15540340818720877,0.1624529998420943,0.1725247662357616,0.0,0.1689433899434957,0.1762984377748631,0.1638937499694635,0.1612771614138619,0.1709126161048224,0.1617724036988165,0.192984012430972,0.15007850487479352
T23,0.1673803352748895,0.04453546052613857,0.0434633358612801,0.1664472802673717,0.1538899539519316,0.16850223926492724,0.1660811035324466,0.2093658679007599,0.11556970721270182,0.11142723182129965,0.15890459380436633,0.15994724258033077,0.17744324390191984,0.15134339461582075,0.1451500667155771,0.17396429694602827,0.1117456333202999,0.0760247895966226,0.0765017403679891,0.1412614815123208,0.1160872994024957,0.1689433899434957,0.0,0.10377102146597657,0.0697697991673878,0.054438959031735776,0.09403708909832767,0.1538773940660495,0.0617140107859019,0.1633493418938651
T24,0.1736962419172237,0.1065462759152903,0.1152596652665479,0.15736898082581569,0.1602058605942657,0.17740555203251862,0.173546388408452,0.2156817745430941,0.10068809823281485,0.1358097217037895,0.1562151687077742,0.1779624392983187,0.18775031956319432,0.1589835901632063,0.1328865775238743,0.17669961171442117,0.1067777447349472,0.09909263299604905,0.113197022575612,0.147577388154655,0.1111194108171429,0.1762984377748631,0.10377102146597657,0.0,0.1131634719328283,0.1111556012229301,0.09862113288530834,0.14056189110530687,0.1428624522400401,0.13956248604911836
T25,0.1617219774551539,0.07157498525142847,0.0662076346813719,0.15046357290228382,0.148231596132196,0.16637604811089401,0.15914859625647715,0.2037075100810244,0.124797720238897,0.1351192524694066,0.1516821582902268,0.165988174836249,0.1827276458932267,0.1470093257011366,0.1394917088958416,0.1638113562569266,0.09764860874664953,0.04445085449590229,0.07065447111894899,0.12954222624206307,0.1104289415827601,0.1638937499694635,0.0697697991673878,0.1131634719328283,0.0,0.04250211170733907,0.1088167914518208,0.148219036246314,0.10706534728113229,0.1576909840741295
T26,0.1621068126374544,0.08720418909468243,0.05378663184491107,0.158781051737738,0.14043779441218923,0.1653465211200656,0.1595642532364841,0.2016996393711261,0.1227898495289988,0.11686674674045106,0.1496742875803286,0.1639803041263507,0.1807197751833285,0.1450014549912384,0.1374838381859434,0.15952685478760234,0.1040794047906662,0.0918446679291538,0.056197037998663414,0.133595252982687,0.1084210708728619,0.1612771614138619,0.054438959031735776,0.1111556012229301,0.04250211170733907,0.0,0.1068089207419226,0.1462111655364158,0.09553818285974257,0.14585982911178147
T27,0.17013765380316456,0.060485878765116755,0.1109129847855405,0.16812959381374054,0.1558591801132583,0.1749819758110261,0.1691997079274446,0.2113350940620866,0.10642352931694407,0.11502660143253066,0.16229257991077228,0.17158966883614019,0.18115317568855063,0.1546369096821989,0.1358354976492169,0.15294950295144005,0.0652860333601583,0.09478983894222223,0.09064090490443386,0.09345113214319067,0.06717996916132611,0.1709126161048224,0.09403708909832767,0.09862113288530834,0.1088167914518208,0.1068089207419226,0.0,0.15516425166485875,0.10729392399313725,0.1653185680551918
T28,0.12350072839778761,0.14898813416822748,0.14707678569755095,0.1725728027196991,0.09105439208984319,0.1658417634050203,0.13102263892728075,0.2154913903530873,0.16946608163849347,0.158756645604338,0.06193044819240513,0.1644755464113053,0.13550884921940273,0.091256726482283,0.1376143144579029,0.1788815122917011,0.1531171042761198,0.1472602853530349,0.1482525868890977,0.13056342757947811,0.1574587703583155,0.1617724036988165,0.1538773940660495,0.14056189110530687,0.148219036246314,0.1462111655364158,0.15516425166485875,0.0,0.16736352093502038,0.1019383848552759
T29,0.18981479632400816,0.10224461434931881,0.10194083315310923,0.1888588055367219,0.1647782154590249,0.1970533721371757,0.1912711042535941,0.2334064903882361,0.1544967005461088,0.0707566896080071,0.1813811385974386,0.1568434647162133,0.2124266262004385,0.1767083060083484,0.1691906892030534,0.2100931210238565,0.11767364105507164,0.1000654120840988,0.1062599877448752,0.13415530990261626,0.11515485250067643,0.192984012430972,0.0617140107859019,0.1428624522400401,0.10706534728113229,0.09553818285974257,0.10729392399313725,0.16736352093502038,0.0,0.1727213758973924
T30,0.1696812968580258,0.1683489003811356,0.1597871774078491,0.1820447505475146,0.0522017592946794,0.17348071205692306,0.1695314433492542,0.17960791640588766,0.1693147201939386,0.1299672884141393,0.07265881844262524,0.1739474942391209,0.1327002909693212,0.0969819707772311,0.15887389259953322,0.16251308955308763,0.1433612883115945,0.1567322331808504,0.1577245347169132,0.1568589517924637,0.1535589383983774,0.15007850487479352,0.1633493418938651,0.13956248604911836,0.1576909840741295,0.14585982911178147,0.1653185680551918,0.1019383848552759,0.1727213758973924,0.0
