,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T11,0.1620822836394039,0.1623400745972329,0.13755770477177026,0.1760359247636119,0.1501820897511652,0.1677146980142139,0.15163038334895362,0.2189545123970001,0.1752906710583652,0.1856122032888749,0.0,0.1605629014468759,0.14643229724931345,0.1489598193201058,0.1899846597153098,0.1807544469008947,0.1497977252020823,0.1507234073969477,0.13292151910512418,0.0994550240890132,0.15293753403980176,0.11663011008336663,0.1573405161099624,0.1636564227522965,0.1516821582902268,0.1496742875803286,0.15527696275895805,0.1501695298652832,0.1320824051173178,0.11489607369573096
T12,0.17037023238514232,0.176646091143255,0.1680843681699686,0.10287205272098268,0.1644881062971873,0.16439044295838823,0.1762384466766544,0.2332605289430222,0.1895966876043874,0.199918219834897,0.1605629014468759,0.0,0.13771528654413243,0.13381316645205496,0.1591412349167195,0.1950604634469169,0.15518869735881308,0.1650294239429698,0.1583745257006801,0.14187303254978778,0.1752279089482505,0.049371624687677806,0.1716465326559845,0.16970647232132857,0.165988174836249,0.1608381798121052,0.16722485359899192,0.1644755464113053,0.14930022275121507,0.11077987315967795
T13,0.1693500911705796,0.1933855622002328,0.16286275475596163,0.16179333451920858,0.0956244460738558,0.16068861573330662,0.1616995032543636,0.25,0.1650111513991295,0.1649365415601744,0.14643229724931345,0.13771528654413243,0.0,0.0508512504317499,0.12583748116702667,0.2133901219386138,0.1876257139230325,0.1817688949999476,0.1827611965360104,0.14898768821674885,0.1607531405333366,0.1962810133457292,0.1883860037129622,0.1947019103552964,0.16349814558536066,0.16143531917547393,0.1634332036858434,0.1269750466743731,0.15671039927188665,0.1327002909693212
T14,0.1535231003618513,0.15196332085421965,0.1491055190348562,0.1713630921745217,0.01822671337258223,0.1646320528598429,0.16298305058018372,0.2142816798079098,0.14742498296930012,0.1584504272521159,0.1489598193201058,0.13381316645205496,0.0508512504317499,0.0,0.13409150240382667,0.1776718017465237,0.13666295919289206,0.1460505748078575,0.1470428763439203,0.1461772934194708,0.15263001530403236,0.15610082790204155,0.1526676835208721,0.15368811988009065,0.12165255687031905,0.1450014549912384,0.1546369096821989,0.091256726482283,0.14265657114701522,0.0969819707772311
T15,0.18331584741193596,0.11997009618335108,0.1415879022295612,0.13786829062094136,0.13436811018763117,0.17927204698182672,0.1998746253714653,0.1658079500296617,0.1518164264362931,0.1621379586668027,0.1899846597153098,0.1591412349167195,0.12583748116702667,0.13409150240382667,0.0,0.2186966421417277,0.12334847408383989,0.1385329580025625,0.12807983253322766,0.1739056251176682,0.1374476477801562,0.2015875335488431,0.15316485934316434,0.1341908610333672,0.1304130516736154,0.1313893090862677,0.12510640001377346,0.137857814151553,0.1691906892030534,0.1959934854992125
T16,0.0365657043284424,0.1910520570236508,0.15746194614278725,0.19204485778320524,0.1788940721775831,0.0926504219537086,0.0571011454940718,0.247666494823418,0.2040026534847831,0.15580291462317356,0.1807544469008947,0.1950604634469169,0.2133901219386138,0.1776718017465237,0.2186966421417277,0.0,0.14318867707836652,0.1794353898233656,0.15185433348975955,0.15804289369179306,0.1896338748286462,0.17163978881073622,0.17876494491519918,0.1923684051787144,0.1803941407166447,0.1783862700067465,0.16850835037922435,0.1788815122917011,0.15929173386437157,0.15808191943053485
T17,0.1321435316591098,0.10072140386205375,0.108183468834284,0.150500531483786,0.1417085695475733,0.15623533131563694,0.14436934535199852,0.1580089030095713,0.0717104381493323,0.0915884943777442,0.1497977252020823,0.15518869735881308,0.1876257139230325,0.13666295919289206,0.12334847408383989,0.14318867707836652,0.0,0.1051285246072853,0.09789166846247215,0.140501191722391,0.07104797036529745,0.1379498418418476,0.09620767257123983,0.1067777447349472,0.1060872755005644,0.1040794047906662,0.03998396472824613,0.1531171042761198,0.10934626110990979,0.14962458807054527
T18,0.15326054950752677,0.09116935021019995,0.07484662438880225,0.15573007169843323,0.1472728452389169,0.14755650952584753,0.15755017486539546,0.2027487591877453,0.1238389693456179,0.1341605015761275,0.1507234073969477,0.1650294239429698,0.1817688949999476,0.1460505748078575,0.1385329580025625,0.1794353898233656,0.1051285246072853,0.0,0.07964431325935323,0.11933920767173617,0.109470190689481,0.162326281230481,0.0760247895966226,0.1122047210395492,0.052801739936471685,0.0918446679291538,0.1078580405585417,0.14331639210855052,0.1000654120840988,0.1567322331808504
T19,0.1617555280979376,0.1118806744205483,0.08852836994083434,0.14006512902014967,0.14681062456951413,0.14376097490613798,0.15775466378764472,0.15630795856109464,0.1248312708816807,0.11627912393410574,0.13292151910512418,0.1583745257006801,0.1827611965360104,0.1470428763439203,0.12807983253322766,0.15185433348975955,0.09789166846247215,0.07964431325935323,0.0,0.1356366743353689,0.10091340125871767,0.1305130859599991,0.05145598165177142,0.113197022575612,0.08614417830574965,0.03679400009212365,0.1088503420946045,0.1482525868890977,0.1245438204823266,0.15455062600375305
T20,0.1608899451734881,0.1462610399995913,0.11611155102813224,0.12420610690737674,0.1473995638505302,0.1495098316285287,0.1607400916647165,0.1848426852111924,0.1592116364607237,0.14676577587726422,0.0994550240890132,0.14187303254978778,0.14898768821674885,0.1461772934194708,0.1739056251176682,0.15804289369179306,0.140501191722391,0.11933920767173617,0.1356366743353689,0.0,0.12255525997210959,0.11889410886413844,0.12659756710428866,0.147577388154655,0.1356031236925852,0.11932070981035112,0.1432307076736475,0.13560007450898295,0.11009566124254411,0.13158420720446462
T21,0.1709617115671554,0.09414323452587113,0.10066751027742789,0.15812651002400657,0.1574713302441976,0.1765941259419654,0.17204133603358968,0.17144899250422163,0.08973039504942659,0.1122313140029363,0.15293753403980176,0.1752279089482505,0.1607531405333366,0.15263001530403236,0.1374476477801562,0.1896338748286462,0.07104797036529745,0.109470190689481,0.10091340125871767,0.12255525997210959,0.0,0.1725247662357616,0.078814091316674,0.08976453749577382,0.0995527278144831,0.1084210708728619,0.02863250968663061,0.14660125302966143,0.1401279218899719,0.1669307181861311
T22,0.1736851574729372,0.16790087157529168,0.1653812254574798,0.10943865434749768,0.1617849635846986,0.1793175718477472,0.1735353039641656,0.2305573862305334,0.1868935448918986,0.16711665396755537,0.11663011008336663,0.049371624687677806,0.1962810133457292,0.15610082790204155,0.2015875335488431,0.17163978881073622,0.1379498418418476,0.162326281230481,0.1305130859599991,0.11889410886413844,0.1725247662357616,0.0,0.1689433899434957,0.15632985678892553,0.16113148176093717,0.1612771614138619,0.16065754995541878,0.1617724036988165,0.1403019577953929,0.13898301175959704
T23,0.1673803352748895,0.10642122188698552,0.0434633358612801,0.1664472802673717,0.1538899539519316,0.1730127496496994,0.1672304817661178,0.2093658679007599,0.08485256535858607,0.10352889487745426,0.1573405161099624,0.1716465326559845,0.1883860037129622,0.1526676835208721,0.15316485934316434,0.17876494491519918,0.09620767257123983,0.0760247895966226,0.05145598165177142,0.12659756710428866,0.078814091316674,0.1689433899434957,0.0,0.1188218297525638,0.0697697991673878,0.07960750761349833,0.09876031957026016,0.12189572236780241,0.09900019050246348,0.1496794267350889
T24,0.1736962419172237,0.020395235271966607,0.11473060900315246,0.1727631869097059,0.1602058605942657,0.1793286562920336,0.173546388408452,0.17055163487659852,0.1254881894732798,0.1358097217037895,0.1636564227522965,0.16970647232132857,0.1947019103552964,0.15368811988009065,0.1341908610333672,0.1923684051787144,0.1067777447349472,0.1122047210395492,0.113197022575612,0.147577388154655,0.08976453749577382,0.15632985678892553,0.1188218297525638,0.0,0.09159839683984225,0.09141034480815295,0.1095072606862036,0.1601933007083837,0.10026844619045411,0.1696652485361992
T25,0.16546818557816229,0.06774256901728953,0.08301202375345929,0.1607889224476361,0.11973487585445763,0.1673543918299639,0.1615721239463823,0.16614762084157486,0.09987206254207552,0.11758183013414356,0.1516821582902268,0.165988174836249,0.16349814558536066,0.12165255687031905,0.1304130516736154,0.1803941407166447,0.1060872755005644,0.052801739936471685,0.08614417830574965,0.1356031236925852,0.0995527278144831,0.16113148176093717,0.0697697991673878,0.09159839683984225,0.0,0.0339572258481798,0.10340813959524545,0.12420276397657286,0.0938104216548641,0.12902800426358635
T26,0.15818484724036577,0.09062247311508811,0.0948996121561526,0.1414812780277499,0.1462237254222978,0.1653465211200656,0.15919334924662898,0.2016996393711261,0.11146229513664312,0.1331113817595084,0.1496742875803286,0.1608381798121052,0.16143531917547393,0.1450014549912384,0.1313893090862677,0.1783862700067465,0.1040794047906662,0.0918446679291538,0.03679400009212365,0.11932070981035112,0.1084210708728619,0.1612771614138619,0.07960750761349833,0.09141034480815295,0.0339572258481798,0.0,0.1068089207419226,0.1462111655364158,0.09927511182903086,0.1611860816999014
T27,0.14261748496722568,0.10819091253114,0.1109129847855405,0.1684165064286984,0.15609465632586972,0.14077207818165022,0.14490549979187414,0.16693031529822544,0.083996478098491,0.09914145123334224,0.15527696275895805,0.16722485359899192,0.1634332036858434,0.1546369096821989,0.12510640001377346,0.16850835037922435,0.03998396472824613,0.1078580405585417,0.1088503420946045,0.1432307076736475,0.02863250968663061,0.16065754995541878,0.09876031957026016,0.1095072606862036,0.10340813959524545,0.1068089207419226,0.0,0.1558466202273762,0.1385157717590326,0.1653185680551918
T28,0.1602093490302103,0.1588769525533201,0.1503152295800336,0.1725728027196991,0.0924789969133424,0.17169308051927767,0.1600594955214387,0.16509205916328426,0.15766664496338526,0.1821490812449621,0.1501695298652832,0.1644755464113053,0.1269750466743731,0.091256726482283,0.137857814151553,0.1788815122917011,0.1531171042761198,0.14331639210855052,0.1482525868890977,0.13560007450898295,0.14660125302966143,0.1617724036988165,0.12189572236780241,0.1601933007083837,0.12420276397657286,0.1462111655364158,0.1558466202273762,0.0,0.1779180165535258,0.0898860715129473
T29,0.16866944260161387,0.10609508791458397,0.0675039583487564,0.14636548042338077,0.13741933311211782,0.16808779031602683,0.1912711042535941,0.2334064903882361,0.11098770258620042,0.1648182327766184,0.1320824051173178,0.14930022275121507,0.15671039927188665,0.14265657114701522,0.1691906892030534,0.15929173386437157,0.10934626110990979,0.1000654120840988,0.1245438204823266,0.11009566124254411,0.1401279218899719,0.1403019577953929,0.09900019050246348,0.10026844619045411,0.0938104216548641,0.09927511182903086,0.1385157717590326,0.1779180165535258,0.0,0.13671662764148493
T30,0.1365238009450962,0.16573485460341317,0.15104976084138014,0.1820447505475146,0.09753847342818568,0.1753137112328358,0.14097461568604383,0.18424343248110242,0.1812994968422679,0.15791264323689874,0.11489607369573096,0.11077987315967795,0.1327002909693212,0.0969819707772311,0.1959934854992125,0.15808191943053485,0.14962458807054527,0.1567322331808504,0.15455062600375305,0.13158420720446462,0.1669307181861311,0.13898301175959704,0.1496794267350889,0.1696652485361992,0.12902800426358635,0.1611860816999014,0.1653185680551918,0.0898860715129473,0.13671662764148493,0.0
