,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T14,0.1589996384850329,0.13957073520888336,0.1491055190348562,0.12092084673139125,0.0875225828352976,0.1646320528598429,0.1423190759969169,0.16863478263909684,0.16239682109579937,0.1691609993240203,0.1489598193201058,0.163265835866128,0.0508512504317499,0.0,0.1706604559897762,0.15480574304505917,0.14573077956664907,0.1460505748078575,0.1470428763439203,0.1461772934194708,0.1562490598131381,0.1605626931536392,0.1526676835208721,0.1627054097653554,0.1470093257011366,0.1450014549912384,0.1546369096821989,0.091256726482283,0.1767083060083484,0.0969819707772311
T15,0.15406945673174655,0.0843605988577485,0.1415879022295612,0.1990914238727192,0.15560200097253166,0.14123406343249617,0.1998746253714653,0.2420100115061073,0.1518164264362931,0.1621379586668027,0.1899846597153098,0.204290676261332,0.2210301473183097,0.1706604559897762,0.0,0.12570904520015344,0.1331059816979605,0.1385329580025625,0.1290266516091817,0.1739056251176682,0.1374476477801562,0.2015875335488431,0.10488259257722526,0.09680471629771581,0.1394917088958416,0.1374838381859434,0.1358354976492169,0.186521537671397,0.08673008816917535,0.1959934854992125
T16,0.0365657043284424,0.17550643606767785,0.1824903340503644,0.2047479071900298,0.13274089361385616,0.0714691807370797,0.0571011454940718,0.247666494823418,0.2040026534847831,0.2143241857152928,0.1807544469008947,0.1950604634469169,0.2133901219386138,0.15480574304505917,0.12570904520015344,0.0,0.1852922087464505,0.1742283888816724,0.15664130449719013,0.16599463328964237,0.17454920681843045,0.1923573207344281,0.15373339217143672,0.15419730037936977,0.1803941407166447,0.14956133862857413,0.17945046678824897,0.1788815122917011,0.17412309549469873,0.15031380459446136
T17,0.1666200454849597,0.09838025455470648,0.108183468834284,0.1656869904774419,0.15730245086167466,0.1722524598597697,0.17012970269740835,0.191957586162391,0.0813554916560641,0.0915884943777442,0.1565802263200326,0.1708862428660548,0.1876257139230325,0.14573077956664907,0.1331059816979605,0.1852922087464505,0.0,0.1051285246072853,0.09910427726803833,0.140501191722391,0.0831993370340941,0.1681831001535659,0.1117456333202999,0.1067777447349472,0.1060872755005644,0.1040794047906662,0.0652860333601583,0.1531171042761198,0.1357862558077762,0.1625890521039353
T18,0.1607632265618749,0.09346760463440765,0.0724626251106067,0.15771571856201022,0.1472728452389169,0.1663956409366848,0.1606133730531032,0.18307316107518823,0.1238389693456179,0.12252527380537087,0.1507234073969477,0.1650294239429698,0.1817688949999476,0.1460505748078575,0.1385329580025625,0.1742283888816724,0.1051285246072853,0.0,0.0938860892818357,0.1346443727993061,0.109470190689481,0.162326281230481,0.0760247895966226,0.1122047210395492,0.070366431776887,0.0918446679291538,0.1078580405585417,0.1472602853530349,0.1000654120840988,0.1567322331808504
T19,0.1617555280979376,0.1118806744205483,0.071431565804047,0.1608224730904198,0.1482651467749797,0.1673879424727475,0.14827828362910717,0.203741060723808,0.1248312708816807,0.1351528031121903,0.1517157089330105,0.1660217254790326,0.1827611965360104,0.1470428763439203,0.1290266516091817,0.15664130449719013,0.09910427726803833,0.0938860892818357,0.0,0.12069066179328714,0.1104624922255438,0.14507367183902967,0.06312339281671492,0.10110907976495805,0.07210874411141588,0.024344416580894,0.0988632941695146,0.1482525868890977,0.1245438204823266,0.1577245347169132
T20,0.1608899451734881,0.1462610399995913,0.1376993170263049,0.0344024661251355,0.1473995638505302,0.166522359548298,0.1489930283482147,0.1848426852111924,0.1592116364607237,0.1695331686912333,0.11565716912915538,0.15475384396982117,0.1818956136115608,0.1461772934194708,0.1739056251176682,0.16599463328964237,0.140501191722391,0.1346443727993061,0.12069066179328714,0.0,0.1448428578045867,0.1624529998420943,0.1412614815123208,0.13841200271779747,0.1356031236925852,0.08913739850801518,0.1432307076736475,0.1473870039646481,0.165302103999797,0.1568589517924637
T21,0.1709617115671554,0.0961074819139722,0.1125251349164797,0.1700286565596377,0.1574713302441976,0.14505705812638486,0.1659382648208832,0.2129472441930259,0.1019097817724267,0.07567734444183721,0.14996388090008128,0.14910656496499977,0.1919673800052282,0.1562490598131381,0.1374476477801562,0.17454920681843045,0.0831993370340941,0.109470190689481,0.1104624922255438,0.1448428578045867,0.0,0.1725247662357616,0.1160872994024957,0.1111194108171429,0.1104289415827601,0.1084210708728619,0.0859288529853505,0.14862306085051324,0.1401279218899719,0.1669307181861311
T22,0.1736851574729372,0.1629038068876694,0.1653812254574798,0.1876387985971452,0.1617849635846986,0.1793175718477472,0.16109353835776385,0.2305573862305334,0.13524683577407273,0.1972150771224082,0.0336420882602265,0.1721657752804092,0.1962810133457292,0.1605626931536392,0.2015875335488431,0.1923573207344281,0.1681831001535659,0.162326281230481,0.14507367183902967,0.1624529998420943,0.1725247662357616,0.0,0.1689433899434957,0.1752592965858298,0.1632850321237601,0.1612771614138619,0.1709126161048224,0.1371003744961225,0.192984012430972,0.1712443515266321
T23,0.16134513669892453,0.07606129756001818,0.0434633358612801,0.16414064792994826,0.12954010313199985,0.1730127496496994,0.1672304817661178,0.2093658679007599,0.1304560780586326,0.1407776102891422,0.1573405161099624,0.1716465326559845,0.1883860037129622,0.1526676835208721,0.10488259257722526,0.15373339217143672,0.1117456333202999,0.0760247895966226,0.06312339281671492,0.1412614815123208,0.1160872994024957,0.1689433899434957,0.0,0.06680125673336552,0.0697697991673878,0.06882683670582165,0.1144751492715564,0.1538773940660495,0.0617140107859019,0.14878829647946312
T24,0.1736962419172237,0.022744216784958908,0.08829942966745664,0.1727631869097059,0.1602058605942657,0.15202166325555122,0.1595018290043275,0.2156817745430941,0.09847590287413568,0.1358097217037895,0.1636564227522965,0.1779624392983187,0.1947019103552964,0.1627054097653554,0.09680471629771581,0.15419730037936977,0.1067777447349472,0.1122047210395492,0.10110907976495805,0.13841200271779747,0.1111194108171429,0.1752592965858298,0.06680125673336552,0.0,0.07696669998043068,0.1111556012229301,0.09932839645556361,0.1601933007083837,0.08925382487062397,0.1696652485361992
T25,0.1617219774551539,0.07992099805996866,0.04349057008656135,0.1607889224476361,0.148231596132196,0.1673543918299639,0.1615721239463823,0.2037075100810244,0.124797720238897,0.1351192524694066,0.1516821582902268,0.15743383068947936,0.1827276458932267,0.1470093257011366,0.1394917088958416,0.1803941407166447,0.1060872755005644,0.070366431776887,0.07210874411141588,0.1356031236925852,0.1104289415827601,0.1632850321237601,0.0697697991673878,0.07696669998043068,0.0,0.0928034188224329,0.1088167914518208,0.148219036246314,0.0938104216548641,0.1576909840741295
T26,0.1597141067452557,0.1098392530678665,0.0948996121561526,0.14189084413643713,0.15173493703299024,0.1533379306424023,0.15291404222948096,0.18038665690081346,0.1227898495289988,0.12710042152682358,0.1467795082068106,0.1639803041263507,0.1807197751833285,0.1450014549912384,0.1374838381859434,0.14956133862857413,0.1040794047906662,0.0918446679291538,0.024344416580894,0.08913739850801518,0.1084210708728619,0.1612771614138619,0.06882683670582165,0.1111556012229301,0.0928034188224329,0.0,0.1068089207419226,0.1462111655364158,0.1225023991296447,0.1556831133642313
T27,0.1693495614362162,0.10819091253114,0.1109129847855405,0.1684165064286984,0.1558591801132583,0.1749819758110261,0.17040315406700493,0.2113350940620866,0.083996478098491,0.0527065355560971,0.1593097422712891,0.15117327073225867,0.17376124346322303,0.1546369096821989,0.1358354976492169,0.17945046678824897,0.0652860333601583,0.1078580405585417,0.0988632941695146,0.1432307076736475,0.0859288529853505,0.1709126161048224,0.1144751492715564,0.09932839645556361,0.1088167914518208,0.1068089207419226,0.0,0.1507492080041275,0.1385157717590326,0.1653185680551918
T28,0.1602093490302103,0.1588769525533201,0.1503152295800336,0.1725728027196991,0.07308357546704342,0.1687455545198151,0.1600594955214387,0.15898143448294616,0.1718275490144525,0.1352146583182947,0.1501695298652832,0.1275209498003001,0.1269750466743731,0.091256726482283,0.186521537671397,0.1788815122917011,0.1531171042761198,0.1472602853530349,0.1482525868890977,0.1473870039646481,0.14862306085051324,0.1371003744961225,0.1538773940660495,0.1601933007083837,0.148219036246314,0.1462111655364158,0.1507492080041275,0.0,0.1779180165535258,0.1019383848552759
T29,0.1914209577623657,0.08488464102774143,0.08387492731934572,0.1904879027548479,0.1525017937765251,0.17906653419444635,0.1912711042535941,0.2334064903882361,0.1544967005461088,0.1648182327766184,0.17151890534168146,0.15664682108766725,0.2124266262004385,0.1767083060083484,0.08673008816917535,0.17412309549469873,0.1357862558077762,0.1000654120840988,0.1245438204823266,0.165302103999797,0.1401279218899719,0.192984012430972,0.0617140107859019,0.08925382487062397,0.0938104216548641,0.1225023991296447,0.1385157717590326,0.1779180165535258,0.0,0.1873899643813413
T30,0.1696812968580258,0.1683489003811356,0.1597871774078491,0.12169467855569219,0.0522017592946794,0.1753137112328358,0.1695314433492542,0.2249633381809028,0.1812994968422679,0.1916210290727776,0.1596414776930987,0.1739474942391209,0.1327002909693212,0.0969819707772311,0.1959934854992125,0.15031380459446136,0.1625890521039353,0.1567322331808504,0.1577245347169132,0.1568589517924637,0.1669307181861311,0.1712443515266321,0.14878829647946312,0.1696652485361992,0.1576909840741295,0.1556831133642313,0.1653185680551918,0.1019383848552759,0.1873899643813413,0.0
