,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T13,0.18338941454546062,0.1837088492475536,0.1837456299537586,0.18225921082420962,0.1836561255230339,0.18339697734595486,0.1836573950002919,0.22783828232458297,0.18358259393166618,0.1837008549024738,0.1835996206787594,0.198984156058218,0.0,0.183710960297132,0.2210301473183097,0.18394054786231898,0.18381577716978773,0.18335816110241548,0.1838310483452069,0.1818956136115608,0.1919673800052282,0.18375269584910717,0.183647062651734,0.18367691122841107,0.18384805113127298,0.1835659426422758,0.18376641938039115,0.1838360998187179,0.2124266262004385,0.1327002909693212
T14,0.16969457843116903,0.14766361548877288,0.14802181410102527,0.14833896902402885,0.0875225828352976,0.17551616418005975,0.16713312714161033,0.22765159407177848,0.1479554683922938,0.14819780814218916,0.1489598193201058,0.1722078436461504,0.183710960297132,0.0,0.17943321706250703,0.17002196475074216,0.14756042432009916,0.1460505748078575,0.1483728920300683,0.14783013228486513,0.14815163540321563,0.150057512149896,0.14830079678153046,0.1738708115840104,0.14790283256612485,0.14748152347532048,0.1481472902371838,0.15104303006581402,0.19106696143768256,0.16511060028204244
T15,0.1796157238763955,0.1795536994644195,0.17956151173445375,0.1990914238727192,0.17975103603184575,0.1796687900189925,0.17970211759848043,0.22744543287689348,0.1794659989275492,0.17953020853268553,0.19818504871592904,0.1795597771540126,0.2210301473183097,0.17943321706250703,0.0,0.17938369363695542,0.179564979832832,0.17928558811055717,0.13795350781981422,0.19668628598846755,0.17932079432818293,0.2015875335488431,0.17925968974001283,0.17941438094052997,0.17967623139167757,0.1374838381859434,0.17942328106363675,0.17927043893294936,0.1911195159254739,0.17951478738260326
T16,0.0365657043284424,0.16951900844584897,0.17015229984866706,0.16974505717865002,0.16985917867406097,0.1755443516625781,0.1701908864728863,0.22770559159014522,0.17029727407747816,0.17029812247932302,0.1702405805171866,0.17190354350636233,0.18394054786231898,0.17002196475074216,0.17938369363695542,0.0,0.17039339985616186,0.17014046447177653,0.1698215164336062,0.17004529845805538,0.1703536621343424,0.1698177412085018,0.16999666385737403,0.1740755416918224,0.16973187887501606,0.1699903886709014,0.1700174411163611,0.1696643348461905,0.1913869753862274,0.16964146280073203
T17,0.1695539984180561,0.11291924469264307,0.1118439931832978,0.14338148196324133,0.14832003165289773,0.1753913310494407,0.16746331024979103,0.22756067248152037,0.12493619438868629,0.13460219265317977,0.1669653701186403,0.17216702369042455,0.18381577716978773,0.14756042432009916,0.179564979832832,0.17039339985616186,0.0,0.1119938933497806,0.103954369447054,0.14319404208949799,0.0831993370340941,0.1676002848306564,0.1117456333202999,0.17385004544311358,0.1119127433821752,0.1040794047906662,0.10884544905164648,0.1503346516475846,0.19113084496311522,0.16522379686392613
T18,0.16987432307796665,0.11234444165945183,0.0724626251106067,0.14298549164995372,0.1472728452389169,0.17563385767013626,0.16731572990924884,0.22741468038305102,0.12484448319568617,0.1345700136855834,0.1507234073969477,0.17238133691548652,0.18335816110241548,0.1460505748078575,0.17928558811055717,0.17014046447177653,0.1119938933497806,0.0,0.09194525581001298,0.14244955317016483,0.11188837427822669,0.16268286398280551,0.0760247895966226,0.17368105454151866,0.10190610415712185,0.0918446679291538,0.11226706398838539,0.1472602853530349,0.1911386317544619,0.16501213336097026
T19,0.1701156318488324,0.1118806744205483,0.11169728173295942,0.14335593394452972,0.14813395330542437,0.1752705118346431,0.16719170827529956,0.22767684776900973,0.1248312708816807,0.1344800673237335,0.1669758153459394,0.16417570668302695,0.1838310483452069,0.1483728920300683,0.13795350781981422,0.1698215164336062,0.103954369447054,0.09194525581001298,0.0,0.1428891557690568,0.1104624922255438,0.16726195504380767,0.11212492113874357,0.17365839474992104,0.11219185091531195,0.024344416580894,0.10676774604392511,0.15085887606129328,0.1911391662672935,0.16519880754392532
T20,0.16992638675113061,0.1429269273117052,0.1376993170263049,0.0344024661251355,0.14775281614090696,0.175526183133064,0.16741416079291224,0.22744603553600456,0.1734776782443678,0.14290734082663942,0.1674236225973536,0.18755435263610395,0.1818956136115608,0.14783013228486513,0.19668628598846755,0.17004529845805538,0.14319404208949799,0.14244955317016483,0.1428891557690568,0.0,0.14280251156556925,0.16698139212930402,0.1427154460878388,0.1734613711459357,0.1356031236925852,0.14337366703412843,0.1432307076736475,0.1502383103667327,0.19095566029419736,0.1652231030802675
T21,0.1695946714633712,0.11232933993746569,0.11291797978554181,0.14371625934807308,0.14799409452485504,0.1756262292504693,0.1675346523709796,0.22767149052090238,0.12487678366288309,0.1343425039174984,0.16745623919554206,0.1720947769859613,0.1919673800052282,0.14815163540321563,0.17932079432818293,0.1703536621343424,0.0831993370340941,0.11188837427822669,0.1104624922255438,0.14280251156556925,0.0,0.16693868320012642,0.11166131225850016,0.17362103478071392,0.1118787827827831,0.11053384442393117,0.11025155263348735,0.15043519465691235,0.19141823799419908,0.16511991374309318
T22,0.1697931013781061,0.1667664872851296,0.16724858951441487,0.16732272914481056,0.15088765340371374,0.17532436558305467,0.16723869314700088,0.2274264715774141,0.16722412654073746,0.1972150771224082,0.0336420882602265,0.1721657752804092,0.18375269584910717,0.150057512149896,0.2015875335488431,0.1698177412085018,0.1676002848306564,0.16268286398280551,0.16726195504380767,0.16698139212930402,0.16693868320012642,0.0,0.1689433899434957,0.1752592965858298,0.16712227815139694,0.16706398104899137,0.16753829541726253,0.16722741249763268,0.19116651886377756,0.16725513283385948
T23,0.16996569779307089,0.11251443001465855,0.09758648155376091,0.1432397576907326,0.1479705613322471,0.17535401751311844,0.1672304817661178,0.2277350873461136,0.12469153655709589,0.13420984342124775,0.16821652162264614,0.1720027652247286,0.183647062651734,0.14830079678153046,0.17925968974001283,0.16999666385737403,0.1117456333202999,0.0760247895966226,0.11212492113874357,0.1427154460878388,0.11166131225850016,0.1689433899434957,0.0,0.17360891700143466,0.0697697991673878,0.11215328176990715,0.1144751492715564,0.1538773940660495,0.19144757265542162,0.16508599298469886
T24,0.1736962419172237,0.17396528298369693,0.17384292063361978,0.17392097160773284,0.17394100024903172,0.17530890714769992,0.1739125257602385,0.2276519100343349,0.173675710501379,0.17380874993308124,0.1636564227522965,0.17385708403593186,0.18367691122841107,0.1738708115840104,0.17941438094052997,0.1740755416918224,0.17385004544311358,0.17368105454151866,0.17365839474992104,0.1734613711459357,0.17362103478071392,0.1752592965858298,0.17360891700143466,0.0,0.17382342522219157,0.173939705798821,0.1738611086611958,0.17398662534322343,0.19122480092828628,0.17399665214518953
T25,0.1701490962906965,0.11276358109059066,0.1014347026105343,0.1419118791935478,0.148231596132196,0.17543185536795458,0.1671085260370394,0.22733170418546086,0.12481488090736727,0.13475850922785645,0.16719138107125792,0.17211403806563247,0.18384805113127298,0.14790283256612485,0.17967623139167757,0.16973187887501606,0.1119127433821752,0.10190610415712185,0.11219185091531195,0.1356031236925852,0.1118787827827831,0.16712227815139694,0.0697697991673878,0.17382342522219157,0.0,0.11226603405210497,0.11241043159874317,0.15055206323058962,0.1910687324111218,0.1576909840741295
T26,0.16981864312040196,0.1114598906593058,0.11237295899240295,0.14344821573474034,0.1478234561276116,0.17556185452847356,0.16747396629959688,0.2273851421577045,0.1227898495289988,0.1348623222403506,0.1673922150219387,0.1639803041263507,0.1835659426422758,0.14748152347532048,0.1374838381859434,0.1699903886709014,0.1040794047906662,0.0918446679291538,0.024344416580894,0.14337366703412843,0.11053384442393117,0.16706398104899137,0.11215328176990715,0.173939705798821,0.11226603405210497,0.0,0.1068089207419226,0.15018459682967675,0.19130075360143906,0.16503021921712094
T27,0.169853088512735,0.11326747577433764,0.11219429060336616,0.1684165064286984,0.1478218578379511,0.17565185243677747,0.1671527718544557,0.2274778843944051,0.12508191512173167,0.13448974715505976,0.16675917826794717,0.17207153734778993,0.18376641938039115,0.1481472902371838,0.17942328106363675,0.1700174411163611,0.10884544905164648,0.11226706398838539,0.10676774604392511,0.1432307076736475,0.11025155263348735,0.16753829541726253,0.1144751492715564,0.1738611086611958,0.11241043159874317,0.1068089207419226,0.0,0.15063227176055632,0.1913225731748036,0.1653185680551918
T28,0.17029678318779948,0.1504975768085909,0.1503152295800336,0.15092237655588608,0.15086860881925493,0.17538672658388774,0.1674424373671956,0.22749230773563944,0.15057735525615462,0.15068911491554654,0.16702169436783296,0.17205934471670847,0.1838360998187179,0.15104303006581402,0.17927043893294936,0.1696643348461905,0.1503346516475846,0.1472602853530349,0.15085887606129328,0.1502383103667327,0.15043519465691235,0.16722741249763268,0.1538773940660495,0.17398662534322343,0.15055206323058962,0.15018459682967675,0.15063227176055632,0.0,0.1912527620934935,0.16519042933121106
T29,0.1914209577623657,0.1910460622386106,0.1913581483054846,0.1904879027548479,0.19131965169452111,0.19132331241090647,0.1912711042535941,0.22737247315577577,0.1912047739406363,0.19126097799356384,0.1913293601549894,0.1912856902088397,0.2124266262004385,0.19106696143768256,0.1911195159254739,0.1913869753862274,0.19113084496311522,0.1911386317544619,0.1911391662672935,0.19095566029419736,0.19141823799419908,0.19116651886377756,0.19144757265542162,0.19122480092828628,0.1910687324111218,0.19130075360143906,0.1913225731748036,0.1912527620934935,0.0,0.19108393933751114
T30,0.1696812968580258,0.165025431219013,0.1597871774078491,0.16492927649184524,0.16545065115027205,0.1753137112328358,0.1674422693976117,0.22739972054303192,0.16529920562751052,0.16543155921028427,0.16700406024237907,0.17204238709427017,0.1327002909693212,0.16511060028204244,0.17951478738260326,0.16964146280073203,0.16522379686392613,0.16501213336097026,0.16519880754392532,0.1652231030802675,0.16511991374309318,0.16725513283385948,0.16508599298469886,0.17399665214518953,0.1576909840741295,0.16503021921712094,0.1653185680551918,0.16519042933121106,0.19108393933751114,0.0
