,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T12,0.186163920412015,0.176646091143255,0.1680843681699686,0.1724706018668025,0.1644881062971873,0.17593134339869312,0.1762384466766544,0.2332605289430222,0.1895966876043874,0.199918219834897,0.1605629014468759,0.0,0.1811116512411921,0.17438149098136124,0.204290676261332,0.1950604634469169,0.17246010905433862,0.1650294239429698,0.1660217254790326,0.1716980551971785,0.1752279089482505,0.16010496377027814,0.1716465326559845,0.17208107836164488,0.165988174836249,0.1672899587168476,0.17490166972737986,0.1644755464113053,0.17219814509124037,0.1739474942391209
T13,0.19472080068392666,0.1933855622002328,0.18187948385065106,0.18131628590212204,0.1330426702954207,0.18242066041362723,0.1945681051683513,0.25,0.18214351346678795,0.18218412614423526,0.1846781395121959,0.1811116512411921,0.0,0.0508512504317499,0.18187809432003924,0.2133901219386138,0.1876257139230325,0.1817688949999476,0.1827611965360104,0.1818956136115608,0.18196671030017642,0.1962810133457292,0.1883860037129622,0.1947019103552964,0.18212977715390022,0.18204934328585953,0.18146231504286606,0.1269750466743731,0.2124266262004385,0.1327002909693212
T14,0.1770803654510117,0.16821672067109125,0.1491055190348562,0.1713630921745217,0.11947740610391826,0.1646320528598429,0.1588497849762613,0.2142816798079098,0.16839602713057164,0.16853571374044013,0.1489598193201058,0.17438149098136124,0.0508512504317499,0.0,0.18122139652432517,0.1776718017465237,0.1519073937309424,0.1460505748078575,0.1470428763439203,0.1461772934194708,0.16735767660367026,0.1605626931536392,0.1526676835208721,0.16830669944907084,0.15952191046179226,0.1450014549912384,0.1546369096821989,0.091256726482283,0.1783951536087743,0.0969819707772311
T15,0.20489988017146255,0.14147355944496168,0.1415879022295612,0.1990914238727192,0.186534097557279,0.2056568932550468,0.1998746253714653,0.21524390759658557,0.1518164264362931,0.1621379586668027,0.1899846597153098,0.204290676261332,0.18187809432003924,0.18122139652432517,0.0,0.2186966421417277,0.14228140012903367,0.1385329580025625,0.13767765405200813,0.1739056251176682,0.1374476477801562,0.2015875335488431,0.14129956329565715,0.1341908610333672,0.1394917088958416,0.1374838381859434,0.1358354976492169,0.17813846117206228,0.1691906892030534,0.1959934854992125
T16,0.0365657043284424,0.1910520570236508,0.1824903340503644,0.2047479071900298,0.1788940721775831,0.0926504219537086,0.0571011454940718,0.247666494823418,0.2040026534847831,0.18626392203489278,0.1807544469008947,0.1950604634469169,0.2133901219386138,0.1776718017465237,0.2186966421417277,0.0,0.1852922087464505,0.1794353898233656,0.17859908692706933,0.16625213977661293,0.1896338748286462,0.1923573207344281,0.1788583129975054,0.1923684051787144,0.1803941407166447,0.1783862700067465,0.1880217246977069,0.1788815122917011,0.19053303986356432,0.1883534601195166
T17,0.18260653908809835,0.1054613965798836,0.108183468834284,0.17188643752574193,0.1607003189370989,0.17571568862393575,0.1664701919761881,0.21539660348991968,0.0717104381493323,0.0915884943777442,0.1565802263200326,0.17246010905433862,0.1876257139230325,0.1519073937309424,0.14228140012903367,0.1852922087464505,0.0,0.1051285246072853,0.10415972637522339,0.140501191722391,0.11740939239960844,0.1681831001535659,0.10939133701982677,0.1067777447349472,0.1060872755005644,0.1040794047906662,0.09198843176703436,0.1531171042761198,0.12965003976672718,0.1625890521039353
T18,0.1607632265618749,0.11729387541403948,0.09422990501241861,0.1598301715543571,0.1472728452389169,0.17384943253207108,0.17000547914737132,0.2027487591877453,0.1238389693456179,0.1341605015761275,0.1507234073969477,0.1650294239429698,0.1817688949999476,0.1460505748078575,0.1385329580025625,0.1794353898233656,0.1051285246072853,0.0,0.09203483472268138,0.14035648082415264,0.109470190689481,0.162326281230481,0.0760247895966226,0.1122047210395492,0.09465561193860741,0.0918446679291538,0.1078580405585417,0.1472602853530349,0.1000654120840988,0.1567322331808504
T19,0.1617555280979376,0.1118806744205483,0.0969410335088345,0.17179746492865042,0.14704117035651354,0.16586081917565423,0.161605674589166,0.2025308268445959,0.1248312708816807,0.1351528031121903,0.1517157089330105,0.1660217254790326,0.1827611965360104,0.1470428763439203,0.13767765405200813,0.17859908692706933,0.10415972637522339,0.09203483472268138,0.0,0.1356366743353689,0.10902758789628855,0.1633185827665438,0.1005031979948504,0.113197022575612,0.0948448401751148,0.024344416580894,0.1088503420946045,0.1482525868890977,0.1245438204823266,0.16037523328393669
T20,0.1608899451734881,0.1462610399995913,0.1376993170263049,0.17203232333501178,0.1473995638505302,0.16694477350574569,0.1607400916647165,0.1848426852111924,0.1592116364607237,0.14303749150907105,0.150850126008561,0.1716980551971785,0.1818956136115608,0.1461772934194708,0.1739056251176682,0.16625213977661293,0.140501191722391,0.14035648082415264,0.1356366743353689,0.0,0.143410004888425,0.1532588596109547,0.13751853187996588,0.147577388154655,0.1356031236925852,0.133595252982687,0.1432307076736475,0.1537514331548906,0.165302103999797,0.15959469725153666
T21,0.1709617115671554,0.11699763379188886,0.11796487998094918,0.1714534699402776,0.1574713302441976,0.1765941259419654,0.17271155303043065,0.21549072283028442,0.12420853871237664,0.1122313140029363,0.1609218924022283,0.1752279089482505,0.18196671030017642,0.16735767660367026,0.1374476477801562,0.1896338748286462,0.11740939239960844,0.109470190689481,0.10902758789628855,0.143410004888425,0.0,0.1725247662357616,0.11715574173062225,0.1174430530982516,0.11727530430579818,0.1084210708728619,0.11514332401206026,0.15709652558734988,0.1401279218899719,0.1669307181861311
T22,0.1736851574729372,0.1739429484307662,0.1653812254574798,0.17556907223410032,0.1617849635846986,0.1793175718477472,0.1735353039641656,0.2305573862305334,0.1868935448918986,0.1972150771224082,0.0336420882602265,0.16010496377027814,0.1962810133457292,0.1605626931536392,0.2015875335488431,0.1923573207344281,0.1681831001535659,0.162326281230481,0.1633185827665438,0.1532588596109547,0.1725247662357616,0.0,0.1689433899434957,0.16368150976900814,0.1632850321237601,0.1612771614138619,0.1709126161048224,0.1617724036988165,0.192984012430972,0.1712443515266321
T23,0.1673803352748895,0.1175054815975002,0.0434633358612801,0.1664472802673717,0.1538899539519316,0.1730127496496994,0.1672304817661178,0.2093658679007599,0.1304560780586326,0.1407776102891422,0.1573405161099624,0.1716465326559845,0.1883860037129622,0.1526676835208721,0.14129956329565715,0.1788583129975054,0.10939133701982677,0.0760247895966226,0.1005031979948504,0.13751853187996588,0.11715574173062225,0.1689433899434957,0.0,0.1188218297525638,0.0697697991673878,0.0984617766421685,0.11774652162508084,0.1538773940660495,0.12916509018718,0.15961519916158254
T24,0.1736962419172237,0.11412258858610666,0.1152596652665479,0.1727631869097059,0.1602058605942657,0.1793286562920336,0.173546388408452,0.2156817745430941,0.1254881894732798,0.1358097217037895,0.1636564227522965,0.17208107836164488,0.1947019103552964,0.16830669944907084,0.1341908610333672,0.1923684051787144,0.1067777447349472,0.1122047210395492,0.113197022575612,0.147577388154655,0.1174430530982516,0.16368150976900814,0.1188218297525638,0.0,0.1131634719328283,0.1111556012229301,0.1095072606862036,0.1601933007083837,0.12973491568474585,0.1696652485361992
T25,0.1617219774551539,0.11738635537448144,0.0662076346813719,0.1607889224476361,0.158331091532251,0.1673543918299639,0.1615721239463823,0.2037075100810244,0.12742979423009287,0.1349512512350755,0.1516821582902268,0.165988174836249,0.18212977715390022,0.15952191046179226,0.1394917088958416,0.1803941407166447,0.1060872755005644,0.09465561193860741,0.0948448401751148,0.1356031236925852,0.11727530430579818,0.1632850321237601,0.0697697991673878,0.1131634719328283,0.0,0.0928034188224329,0.11823792430602272,0.15516398978855925,0.0938104216548641,0.1598816547145604
T26,0.1597141067452557,0.11205175757502656,0.0948996121561526,0.17157599148337815,0.1462237254222978,0.1653465211200656,0.16184414188404025,0.2016996393711261,0.1227898495289988,0.1331113817595084,0.1496742875803286,0.1672899587168476,0.18204934328585953,0.1450014549912384,0.1374838381859434,0.1783862700067465,0.1040794047906662,0.0918446679291538,0.024344416580894,0.133595252982687,0.1084210708728619,0.1612771614138619,0.0984617766421685,0.1111556012229301,0.0928034188224329,0.0,0.1068089207419226,0.1462111655364158,0.1249846775830634,0.15969889432002368
T27,0.18319299026487065,0.10819091253114,0.1109129847855405,0.1684165064286984,0.16550655906169537,0.1749819758110261,0.1691997079274446,0.2156559674788292,0.083996478098491,0.0527065355560971,0.1708500441508142,0.17490166972737986,0.18146231504286606,0.1546369096821989,0.1358354976492169,0.1880217246977069,0.09198843176703436,0.1078580405585417,0.1088503420946045,0.1432307076736475,0.11514332401206026,0.1709126161048224,0.11774652162508084,0.1095072606862036,0.11823792430602272,0.1068089207419226,0.0,0.1558466202273762,0.1385157717590326,0.1653185680551918
T28,0.1602093490302103,0.1588769525533201,0.1503152295800336,0.1725728027196991,0.0924789969133424,0.16744867028772706,0.1600594955214387,0.2154913903530873,0.15940158313550623,0.1821490812449621,0.1501695298652832,0.1644755464113053,0.1269750466743731,0.091256726482283,0.17813846117206228,0.1788815122917011,0.1531171042761198,0.1472602853530349,0.1482525868890977,0.1537514331548906,0.15709652558734988,0.1617724036988165,0.1538773940660495,0.1601933007083837,0.15516398978855925,0.1462111655364158,0.1558466202273762,0.0,0.1779180165535258,0.11315318314189987
T29,0.1914209577623657,0.1415461040849765,0.0675039583487564,0.17163922312157026,0.16025780991901428,0.17763696862239045,0.1912711042535941,0.2334064903882361,0.1302399374356528,0.1648182327766184,0.18065461710262268,0.17219814509124037,0.2124266262004385,0.1783951536087743,0.1691906892030534,0.19053303986356432,0.12965003976672718,0.1000654120840988,0.1245438204823266,0.165302103999797,0.1401279218899719,0.192984012430972,0.12916509018718,0.12973491568474585,0.0938104216548641,0.1249846775830634,0.1385157717590326,0.1779180165535258,0.0,0.16079647905682143
T30,0.1767488339767448,0.1683489003811356,0.1597871774078491,0.1820447505475146,0.0522017592946794,0.1753137112328358,0.17290367595597772,0.2249633381809028,0.1812994968422679,0.1916210290727776,0.17137613685379918,0.1739474942391209,0.1327002909693212,0.0969819707772311,0.1959934854992125,0.1883534601195166,0.1625890521039353,0.1567322331808504,0.16037523328393669,0.15959469725153666,0.1669307181861311,0.1712443515266321,0.15961519916158254,0.1696652485361992,0.1598816547145604,0.15969889432002368,0.1653185680551918,0.11315318314189987,0.16079647905682143,0.0
