,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T17,0.1666200454849597,0.1054613965798836,0.108183468834284,0.1656869904774419,0.1531296641620018,0.1722524598597697,0.16899788280626882,0.2164580609722464,0.13022995940298146,0.14105874895122342,0.1565802263200326,0.1708862428660548,0.1800365775607259,0.1519073937309424,0.13812770753439307,0.1852922087464505,0.0,0.11020740317847479,0.1061208261433481,0.140501191722391,0.0831993370340941,0.16298876455531341,0.11057734074562203,0.11298466212882888,0.10986620612208618,0.1040794047906662,0.11287763850110047,0.15530823489868906,0.1357862558077762,0.1625890521039353
T18,0.16723793680295435,0.11740417178027646,0.0724626251106067,0.17015377494294562,0.1472728452389169,0.1663956409366848,0.1606133730531032,0.21623454794342709,0.13050798692572502,0.1341605015761275,0.1507234073969477,0.1650294239429698,0.1817688949999476,0.1658446275248017,0.1385329580025625,0.1794353898233656,0.11020740317847479,0.0,0.11052557689669545,0.1346443727993061,0.109470190689481,0.162326281230481,0.0760247895966226,0.11426616918750637,0.070366431776887,0.0980134994233182,0.11335799379400428,0.1472602853530349,0.1000654120840988,0.1567322331808504
T19,0.1617555280979376,0.11751973902171618,0.0969410335088345,0.17072679658096276,0.1482651467749797,0.17621921264350554,0.1689730831975228,0.203741060723808,0.13068489757852705,0.14078522934127174,0.1517157089330105,0.17259454749794012,0.18003942039783122,0.1470428763439203,0.13819407485459825,0.1804276913594284,0.1061208261433481,0.11052557689669545,0.0,0.14292402796638123,0.11047348025493739,0.16289706833300815,0.1005031979948504,0.113197022575612,0.11000431708932154,0.11014661276495566,0.1088503420946045,0.15582171555294366,0.12573203923310894,0.1632489318836414
T20,0.1608899451734881,0.1462610399995913,0.14293804841589822,0.17029836673417809,0.15471794474384,0.17631562235815917,0.1607400916647165,0.1848426852111924,0.1592116364607237,0.1695331686912333,0.15958873058967252,0.17230357901502386,0.17511148121926026,0.1461772934194708,0.14429709474168043,0.1795621084349788,0.140501191722391,0.1346443727993061,0.14292402796638123,0.0,0.14337381385537992,0.1624529998420943,0.14335606552940924,0.14355732406832733,0.1356031236925852,0.14332349804420927,0.1432307076736475,0.15524370625578332,0.14287190246388987,0.1568589517924637
T21,0.16688368866553752,0.11765561800079101,0.11041973872838409,0.1700286565596377,0.1542371384599416,0.1765941259419654,0.16898943099706645,0.21590790129342355,0.1019097817724267,0.14054391325471263,0.1609218924022283,0.1752279089482505,0.18070253202746397,0.1562490598131381,0.1374476477801562,0.1896338748286462,0.0831993370340941,0.109470190689481,0.11047348025493739,0.14337381385537992,0.0,0.16292144329337593,0.11026099151921434,0.1111194108171429,0.1104289415827601,0.1084210708728619,0.11284107439806504,0.1560851522697588,0.12596385888615302,0.1669307181861311
T22,0.1736851574729372,0.16272005855743468,0.162794627092645,0.17077647492471532,0.1617849635846986,0.17598703275126637,0.1735353039641656,0.2305573862305334,0.16271496166188776,0.16294438850215465,0.16295547925345522,0.1721657752804092,0.1962810133457292,0.1605626931536392,0.1629874036241639,0.1923573207344281,0.16298876455531341,0.162326281230481,0.16289706833300815,0.1624529998420943,0.16292144329337593,0.0,0.1628253938104667,0.16310464398652788,0.1632850321237601,0.16286200437257004,0.1628422640966524,0.1617724036988165,0.162771103832033,0.16354359188363882
T23,0.16693200528962787,0.1175054815975002,0.0976154387532024,0.1704357344313022,0.15468940117381866,0.17631552732975628,0.16877961897994917,0.21615439637636855,0.1304560780586326,0.1407776102891422,0.1573405161099624,0.17186745591216349,0.1883860037129622,0.16601433250208514,0.13812839428472137,0.1811093511279779,0.11057734074562203,0.0760247895966226,0.1005031979948504,0.14335606552940924,0.11026099151921434,0.1628253938104667,0.0,0.11311889437268141,0.0697697991673878,0.0984617766421685,0.1144751492715564,0.15554693019396643,0.12299176108690371,0.1633493418938651
T24,0.16719600181480046,0.11765557757801426,0.1152596652665479,0.17072375640955978,0.15438199126244367,0.1793286562920336,0.16907155607143484,0.21631457111630809,0.1254881894732798,0.1358097217037895,0.1636564227522965,0.17216392994551127,0.18051564362440792,0.16599812081121243,0.13797279093439507,0.1923684051787144,0.11298466212882888,0.11426616918750637,0.113197022575612,0.14355732406832733,0.1111194108171429,0.16310464398652788,0.11311889437268141,0.0,0.1131634719328283,0.1111556012229301,0.1095072606862036,0.15570707936358286,0.1428624522400401,0.16352159521445442
T25,0.16697629340069667,0.1118471237777646,0.0662076346813719,0.17087733366835786,0.148231596132196,0.1673543918299639,0.1615721239463823,0.21589379822260418,0.124797720238897,0.1404280010652256,0.159223436182533,0.17204192990774556,0.1827276458932267,0.1470093257011366,0.13841398714239284,0.1803941407166447,0.10986620612208618,0.070366431776887,0.11000431708932154,0.1356031236925852,0.1104289415827601,0.1632850321237601,0.0697697991673878,0.1131634719328283,0.0,0.0928034188224329,0.1088167914518208,0.148219036246314,0.0938104216548641,0.1576909840741295
T26,0.1597141067452557,0.1098392530678665,0.0948996121561526,0.158781051737738,0.1462237254222978,0.17636706471766464,0.1595642532364841,0.21625798445217548,0.13004881253318695,0.1331113817595084,0.15920435443538092,0.1639803041263507,0.1807197751833285,0.16622236610097454,0.1374838381859434,0.1783862700067465,0.1040794047906662,0.0980134994233182,0.11014661276495566,0.14332349804420927,0.1084210708728619,0.16286200437257004,0.0984617766421685,0.1111556012229301,0.0928034188224329,0.0,0.11216898132313552,0.15547941120529477,0.1225023991296447,0.1556831133642313
T27,0.16688829149022733,0.10819091253114,0.1109129847855405,0.1684165064286984,0.1558591801132583,0.1749819758110261,0.1691997079274446,0.21649165014136768,0.083996478098491,0.14099155918338316,0.1593097422712891,0.1719112938827816,0.1804227761177544,0.16608556576713213,0.1358354976492169,0.1880217246977069,0.11287763850110047,0.11335799379400428,0.1088503420946045,0.1432307076736475,0.11284107439806504,0.1628422640966524,0.1144751492715564,0.1095072606862036,0.1088167914518208,0.11216898132313552,0.0,0.1558466202273762,0.12628852750331138,0.16341567876532984
T28,0.1602093490302103,0.1558653257824639,0.1503152295800336,0.1725728027196991,0.12665997672213244,0.1762713020868691,0.16887072011103907,0.2154913903530873,0.15546355758835823,0.1821490812449621,0.15956469800816778,0.17211081930544106,0.1269750466743731,0.091256726482283,0.15622934128710186,0.1788815122917011,0.15530823489868906,0.1472602853530349,0.15582171555294366,0.15524370625578332,0.1560851522697588,0.1617724036988165,0.15554693019396643,0.15570707936358286,0.148219036246314,0.15547941120529477,0.1558466202273762,0.0,0.1779180165535258,0.16342526366605611
T29,0.1914209577623657,0.12603843654369454,0.0675039583487564,0.17046251311525584,0.1779305764394078,0.1970533721371757,0.1912711042535941,0.2334064903882361,0.1544967005461088,0.1648182327766184,0.15925990629893674,0.17208852258349988,0.18122140033766185,0.16644307689488758,0.138497412004532,0.18112779040061794,0.1357862558077762,0.1000654120840988,0.12573203923310894,0.14287190246388987,0.12596385888615302,0.162771103832033,0.12299176108690371,0.1428624522400401,0.0938104216548641,0.1225023991296447,0.12628852750331138,0.1779180165535258,0.0,0.1873899643813413
T30,0.16663379900002634,0.16276038627993908,0.1597871774078491,0.17067179169565871,0.16344962503253016,0.17627198997275922,0.16899700229896855,0.2159775432676038,0.1812994968422679,0.1916210290727776,0.1596414776930987,0.17225484848371375,0.17992401530721897,0.16703921449094997,0.1959934854992125,0.1883534601195166,0.1625890521039353,0.1567322331808504,0.1632489318836414,0.1568589517924637,0.1669307181861311,0.16354359188363882,0.1633493418938651,0.16352159521445442,0.1576909840741295,0.1556831133642313,0.16341567876532984,0.16342526366605611,0.1873899643813413,0.0
