,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T11,0.16976027146268163,0.1609842597783005,0.16084269097578777,0.1760359247636119,0.16098877363041808,0.16613416956664173,0.16164284029216264,0.2189545123970001,0.1611106736200997,0.16102745915357172,0.0,0.1605629014468759,0.18276259171636375,0.16148137540795726,0.16087988026753516,0.19252478356219463,0.16095358422280412,0.16090726333447342,0.1609432498966073,0.1607940565832682,0.1609218924022283,0.17099124546241015,0.16102627339428163,0.1608842802646916,0.16096413804995185,0.1496742875803286,0.16096787454909178,0.1606638970145332,0.1813811385974386,0.1609192548617128
T12,0.1763883001854261,0.16807071158969583,0.1680843681699686,0.190341941309634,0.1644881062971873,0.16816479925241629,0.1762384466766544,0.2332605289430222,0.16837232599708785,0.16801661812621663,0.1605629014468759,0.0,0.18297656937336607,0.163265835866128,0.16806251263936273,0.1924854340809577,0.16767702938674495,0.168141391785452,0.1679048827003157,0.1651561425545831,0.1752279089482505,0.17101635378790944,0.1680833960679147,0.1779624392983187,0.165988174836249,0.1639803041263507,0.16805431644485,0.1644755464113053,0.17762400246277257,0.1739474942391209
T13,0.18256083589790964,0.1933855622002328,0.1826030672246572,0.2070814123666118,0.16500061033180036,0.1826867366863584,0.18281742085626135,0.21262600411158789,0.2063361586613651,0.18264657432742007,0.18276259171636375,0.18297656937336607,0.0,0.1828388391079092,0.1827688815739927,0.19224098173936732,0.1827363743165328,0.1817688949999476,0.1827611965360104,0.18260507631880293,0.1828385389881134,0.1962810133457292,0.18290021023009423,0.18254267780015615,0.1827276458932267,0.1829189670590866,0.1827442081022725,0.18285422502773874,0.2124266262004385,0.1327002909693212
T14,0.16950510754860676,0.15478378473926027,0.1491055190348562,0.1726471099214292,0.10886995366124275,0.16621141126013916,0.161550338025402,0.2142816798079098,0.170617838469275,0.1809393706997847,0.16148137540795726,0.163265835866128,0.1828388391079092,0.0,0.15484310081563193,0.1776718017465237,0.15470358421173436,0.15439805987583025,0.15478868035246077,0.1461772934194708,0.15469956934799192,0.1712023878552951,0.1541880870408438,0.1589835901632063,0.1470093257011366,0.1546658001538377,0.1546369096821989,0.091256726482283,0.1767083060083484,0.0969819707772311
T15,0.16934670273631797,0.14522393615192708,0.1451113178554848,0.1990914238727192,0.1564954123231406,0.16633030462559154,0.16177109142559398,0.21281110582348464,0.1452660346748115,0.1621379586668027,0.16087988026753516,0.16806251263936273,0.1827688815739927,0.15484310081563193,0.0,0.19272970942721415,0.1452270709848525,0.14559758778340012,0.14532185376653156,0.1480441833864316,0.14504043923558008,0.2015875335488431,0.1451500667155771,0.14512948140723128,0.14521535915676864,0.1452375689264469,0.1358354976492169,0.15436849910883188,0.1691906892030534,0.1572063473387385
T16,0.19228771567855768,0.19257747106245326,0.19264136916524843,0.2047479071900298,0.19259582646401882,0.1927783824286155,0.19272900330649073,0.2127225565977538,0.19268049590208125,0.2143241857152928,0.19252478356219463,0.1924854340809577,0.19224098173936732,0.1776718017465237,0.19272970942721415,0.0,0.19278477859674342,0.1927637605880199,0.1924516549724292,0.19261158743424872,0.19279741741841283,0.1923573207344281,0.19248538316877778,0.19259664943106905,0.19251577259179034,0.19238008964721176,0.19235599629381092,0.1788815122917011,0.2100931210238565,0.19245697732866235
T17,0.16979493909347051,0.1314892121789494,0.108183468834284,0.17248443746048453,0.1531296641620018,0.16630281473693279,0.16140738888817632,0.21288319884676013,0.13175865386654825,0.13461265969629327,0.16095358422280412,0.16767702938674495,0.1827363743165328,0.15470358421173436,0.1452270709848525,0.19278477859674342,0.0,0.1051285246072853,0.11178104577585345,0.148479826611922,0.0831993370340941,0.1709564338020519,0.1117456333202999,0.1067777447349472,0.11420134151520364,0.1040794047906662,0.0652860333601583,0.1531171042761198,0.1777771399814518,0.15722417023326862
T18,0.1607632265618749,0.13193122984526018,0.07715077986244842,0.17268980269741624,0.1472728452389169,0.1663956409366848,0.1606133730531032,0.2027487591877453,0.13207930762156345,0.1354377354768873,0.16090726333447342,0.168141391785452,0.1817688949999476,0.15439805987583025,0.14559758778340012,0.1927637605880199,0.1051285246072853,0.0,0.09717232987245102,0.14797901290466325,0.11200066708372572,0.1707672463800643,0.0760247895966226,0.11442579199593914,0.11491601491318376,0.11267002032739576,0.11259557076893288,0.15378189077764598,0.1779495292028106,0.1567322331808504
T19,0.16924770062733924,0.131349631979374,0.0969410335088345,0.1608224730904198,0.15593173258032397,0.16624698896476836,0.161605674589166,0.203741060723808,0.1317847923241519,0.1351528031121903,0.1609432498966073,0.1679048827003157,0.1827611965360104,0.15478868035246077,0.14532185376653156,0.1924516549724292,0.11178104577585345,0.09717232987245102,0.0,0.1484964577839916,0.1104624922255438,0.17129168351985954,0.09669855983962751,0.113197022575612,0.11497512646649458,0.11280765177104839,0.11224961222658522,0.1482525868890977,0.17766994882315781,0.15674243983153735
T20,0.1608899451734881,0.1481226179436098,0.1480858822736373,0.17285778444823635,0.1473995638505302,0.166522359548298,0.1607400916647165,0.1848426852111924,0.1592116364607237,0.14873603986786954,0.1607940565832682,0.1651561425545831,0.18260507631880293,0.1461772934194708,0.1480441833864316,0.19261158743424872,0.148479826611922,0.14797901290466325,0.1484964577839916,0.0,0.14809479405392895,0.1711168266464704,0.1412614815123208,0.147577388154655,0.14768788341987588,0.14768274267425768,0.1479963968435895,0.15396796669660845,0.17777972906820422,0.1568589517924637
T21,0.1709617115671554,0.1318798602484778,0.1125251349164797,0.1700286565596377,0.1574713302441976,0.1665034395067705,0.1617105350994239,0.2129472441930259,0.13165714848882054,0.1122313140029363,0.1609218924022283,0.1752279089482505,0.1828385389881134,0.15469956934799192,0.14504043923558008,0.19279741741841283,0.0831993370340941,0.11200066708372572,0.1104624922255438,0.14809479405392895,0.0,0.1725247662357616,0.11226424436922985,0.11506968593476367,0.11487972332184976,0.1084210708728619,0.0971209186621042,0.1574587703583155,0.17786909255409708,0.1568636463535907
T22,0.1736851574729372,0.1739429484307662,0.1653812254574798,0.1727957576228328,0.1617849635846986,0.1793175718477472,0.17121887268244845,0.21292029680499708,0.1868935448918986,0.1708413336642019,0.17099124546241015,0.17101635378790944,0.1962810133457292,0.1712023878552951,0.2015875335488431,0.1923573207344281,0.1709564338020519,0.1707672463800643,0.17129168351985954,0.1711168266464704,0.1725247662357616,0.0,0.1705358520941015,0.1711365611162369,0.1712453769207654,0.1612771614138619,0.1709126161048224,0.1617724036988165,0.192984012430972,0.17105461155571935
T23,0.1673803352748895,0.13183556994912896,0.0434633358612801,0.1664472802673717,0.1538899539519316,0.16633213232456293,0.16164544774231232,0.2093658679007599,0.1320904849967222,0.13512550078023677,0.16102627339428163,0.1680833960679147,0.18290021023009423,0.1541880870408438,0.1451500667155771,0.19248538316877778,0.1117456333202999,0.0760247895966226,0.09669855983962751,0.1412614815123208,0.11226424436922985,0.1705358520941015,0.0,0.11532406286362681,0.11447574128606595,0.11297802359933388,0.11280677717351299,0.1538773940660495,0.17765387352933976,0.15698927734047777
T24,0.1736962419172237,0.1065462759152903,0.1152596652665479,0.17247027288833944,0.1602058605942657,0.16651695401718253,0.16148113949877238,0.21267524040581942,0.1314435729051846,0.135143946280317,0.1608842802646916,0.1779624392983187,0.18254267780015615,0.1589835901632063,0.14512948140723128,0.19259664943106905,0.1067777447349472,0.11442579199593914,0.113197022575612,0.147577388154655,0.11506968593476367,0.1711365611162369,0.11532406286362681,0.0,0.1131634719328283,0.1111556012229301,0.11371600312239204,0.15437026014323116,0.17783807835651058,0.1580438996132982
T25,0.1617219774551539,0.13210851966215384,0.11470765839842036,0.17279515072153256,0.148231596132196,0.16637795278526082,0.161436536874756,0.2037075100810244,0.124797720238897,0.1351192524694066,0.16096413804995185,0.165988174836249,0.1827276458932267,0.1470093257011366,0.14521535915676864,0.19251577259179034,0.11420134151520364,0.11491601491318376,0.11497512646649458,0.14768788341987588,0.11487972332184976,0.1712453769207654,0.11447574128606595,0.1131634719328283,0.0,0.11471236693492066,0.1088167914518208,0.148219036246314,0.17766676861221398,0.15663730621959862
T26,0.1694358603480681,0.13137271809342946,0.11261893156853266,0.158781051737738,0.15654617536664697,0.1653465211200656,0.1595642532364841,0.21285820895151344,0.1227898495289988,0.13539741315311302,0.1496742875803286,0.1639803041263507,0.1829189670590866,0.1546658001538377,0.1452375689264469,0.19238008964721176,0.1040794047906662,0.11267002032739576,0.11280765177104839,0.14768274267425768,0.1084210708728619,0.1612771614138619,0.11297802359933388,0.1111556012229301,0.11471236693492066,0.0,0.1068089207419226,0.15438094184520743,0.17776386825066712,0.15660217690611178
T27,0.16957172175381505,0.13199771341482644,0.11231901772212893,0.17253911287106644,0.1569523936170479,0.1663295420687156,0.1691997079274446,0.212651761100137,0.13180947638988802,0.13530716059645706,0.16096787454909178,0.16805431644485,0.1827442081022725,0.1546369096821989,0.1358354976492169,0.19235599629381092,0.0652860333601583,0.11259557076893288,0.11224961222658522,0.1479963968435895,0.0971209186621042,0.1709126161048224,0.11280677717351299,0.11371600312239204,0.1088167914518208,0.1068089207419226,0.0,0.15412778510363523,0.17755679674441066,0.15712365539311088
T28,0.16916889130777918,0.154265781130128,0.15383612343189335,0.17253591093672538,0.1346735657459458,0.1658417634050203,0.16160746461653694,0.2154913903530873,0.15435581206066654,0.15475813119646745,0.1606638970145332,0.1644755464113053,0.18285422502773874,0.091256726482283,0.15436849910883188,0.1788815122917011,0.1531171042761198,0.15378189077764598,0.1482525868890977,0.15396796669660845,0.1574587703583155,0.1617724036988165,0.1538773940660495,0.15437026014323116,0.148219036246314,0.15438094184520743,0.15412778510363523,0.0,0.17795469799720692,0.13411561365653862
T29,0.1778731871763386,0.17756899588211203,0.17784458413405338,0.17767697635063207,0.17774824047266566,0.17786708506039545,0.1912711042535941,0.21279698962026694,0.1544967005461088,0.17780225155134766,0.1813811385974386,0.17762400246277257,0.2124266262004385,0.1767083060083484,0.1691906892030534,0.2100931210238565,0.1777771399814518,0.1779495292028106,0.17766994882315781,0.17777972906820422,0.17786909255409708,0.192984012430972,0.17765387352933976,0.17783807835651058,0.17766676861221398,0.17776386825066712,0.17755679674441066,0.17795469799720692,0.0,0.17785673669178936
T30,0.1696812968580258,0.1683489003811356,0.1597871774078491,0.1820447505475146,0.0522017592946794,0.16620676048356575,0.1695314433492542,0.21355376438378762,0.16038223595788648,0.15700216143052906,0.1609192548617128,0.1739474942391209,0.1327002909693212,0.0969819707772311,0.1572063473387385,0.19245697732866235,0.15722417023326862,0.1567322331808504,0.15674243983153735,0.1568589517924637,0.1568636463535907,0.17105461155571935,0.15698927734047777,0.1580438996132982,0.15663730621959862,0.15660217690611178,0.15712365539311088,0.13411561365653862,0.17785673669178936,0.0
