,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T11,0.1620822836394039,0.16253228705378298,0.16267287081660445,0.16302149074676928,0.1501820897511652,0.1677146980142139,0.1619324301306323,0.22451506634339208,0.16287699106803055,0.1856122032888749,0.0,0.1605629014468759,0.1765921974160893,0.1489598193201058,0.19355084165764902,0.16968460182289058,0.16250404663348147,0.1507234073969477,0.1517157089330105,0.16302493119997113,0.16266573374587276,0.0336420882602265,0.1573405161099624,0.1636564227522965,0.162429855776402,0.15443876547763571,0.16237485304364804,0.16302620859507772,0.1635603746583383,0.1596414776930987
T12,0.17012483502547074,0.16488253184627202,0.1649538105180965,0.190341941309634,0.16514328834715444,0.16948655178978714,0.1762384466766544,0.22497115751105665,0.16494118880138628,0.16509561795442146,0.1605629014468759,0.0,0.198984156058218,0.163265835866128,0.16488024710684418,0.16998669151241116,0.1650212280314119,0.1650294239429698,0.16507002045058278,0.18978931595296142,0.16537579383558157,0.1721657752804092,0.16462166000877393,0.17387364588254264,0.16505442444488297,0.1639803041263507,0.16500050143551406,0.16501101178566688,0.16478913439086074,0.16512946852790783
T13,0.18015430369721325,0.1803130068960436,0.18066449374716892,0.18212339323266077,0.18091007943009785,0.2003503730519329,0.1798974023351578,0.2246332923968182,0.180683857824255,0.2166576908918747,0.1765921974160893,0.198984156058218,0.0,0.0508512504317499,0.2210301473183097,0.18029303427435156,0.1876257139230325,0.18001877702781202,0.1827611965360104,0.1818956136115608,0.1919673800052282,0.17618989267132454,0.1883860037129622,0.18010531335935717,0.1827276458932267,0.1807197751833285,0.18063841669369127,0.18057055308051648,0.2124266262004385,0.1327002909693212
T14,0.17187817825460083,0.16770733449120268,0.16648616663593618,0.1680998073729039,0.0875225828352976,0.17352324258657953,0.16788549132766134,0.22497827541633153,0.16772143130110284,0.1858995974800827,0.1489598193201058,0.163265835866128,0.0508512504317499,0.0,0.19033590989809013,0.16975029905628733,0.16756022865352732,0.1460505748078575,0.1470428763439203,0.1686475425136383,0.1562490598131381,0.15085044031821182,0.16800496869206197,0.17436339110298685,0.16758181353374657,0.15171860150622035,0.1546369096821989,0.16776030108898354,0.1767083060083484,0.1420927053500596
T15,0.16959291117454878,0.13956669157138699,0.1415879022295612,0.1990914238727192,0.16251178969013003,0.1694105021707899,0.16725103957445206,0.2420100115061073,0.13994750060202651,0.1621379586668027,0.19355084165764902,0.16488024710684418,0.2210301473183097,0.19033590989809013,0.0,0.17008608233431632,0.1331059816979605,0.1396880231441774,0.13705499955916634,0.19235839760531723,0.1374476477801562,0.2015875335488431,0.13964361370253695,0.17394624051014615,0.1394917088958416,0.1374838381859434,0.1358354976492169,0.186521537671397,0.15240890751948988,0.1649617001933521
T16,0.0365657043284424,0.1701173134829692,0.16946619016474798,0.17093315106115364,0.16953370196169612,0.17008536606724892,0.169596406527444,0.247666494823418,0.16995523121780964,0.1866362345010117,0.16968460182289058,0.16998669151241116,0.18029303427435156,0.16975029905628733,0.17008608233431632,0.0,0.1852922087464505,0.16974391904789196,0.16953025559503979,0.169862589699444,0.1701950120000553,0.16992860758263578,0.17008794285914264,0.17332306822470944,0.16951609930662528,0.16984036925069446,0.16959999017260885,0.17018283091861663,0.18702946696944897,0.16955752743724736
T17,0.17186208786932614,0.11419927872818099,0.108183468834284,0.156737091409386,0.16275213038764974,0.1722524598597697,0.16746869637767633,0.22480566007923822,0.12391159148517576,0.0915884943777442,0.16250404663348147,0.1650212280314119,0.1876257139230325,0.16756022865352732,0.1331059816979605,0.1852922087464505,0.0,0.10987344123061166,0.10415540551283023,0.140501191722391,0.0831993370340941,0.16305876940427952,0.1117456333202999,0.17389721199158675,0.11427566568414572,0.1040794047906662,0.0652860333601583,0.1531171042761198,0.15249899586982416,0.1625890521039353
T18,0.16972737093213303,0.11401419234431426,0.0724626251106067,0.16259450387005106,0.1472728452389169,0.1663956409366848,0.16709649274973737,0.22469371108614183,0.1238389693456179,0.13538107047530615,0.1507234073969477,0.1650294239429698,0.18001877702781202,0.1460505748078575,0.1396880231441774,0.16974391904789196,0.10987344123061166,0.0,0.0917682672496764,0.16285598370206608,0.109470190689481,0.162326281230481,0.0760247895966226,0.17401160488299341,0.11334115071049632,0.0918446679291538,0.10993029780568149,0.1472602853530349,0.152532756079218,0.16274553796573368
T19,0.1617555280979376,0.1118806744205483,0.09497120918707067,0.16289755349231883,0.16138539579841682,0.1673879424727475,0.16753868398042565,0.203741060723808,0.1248312708816807,0.13518485414561357,0.1517157089330105,0.16507002045058278,0.1827611965360104,0.1470428763439203,0.13705499955916634,0.16953025559503979,0.10415540551283023,0.0917682672496764,0.0,0.16246367149809232,0.1104624922255438,0.16117642190578585,0.11209215849540899,0.17371374187300168,0.09351953570952087,0.024344416580894,0.10648312928957591,0.1534038813640507,0.15253537022610159,0.16275392806463956
T20,0.1608899451734881,0.1629512454505724,0.1376993170263049,0.0344024661251355,0.1473995638505302,0.166522359548298,0.18554730473818165,0.1848426852111924,0.1791284008615256,0.1633451042676164,0.16302493119997113,0.18978931595296142,0.1818956136115608,0.1686475425136383,0.19235839760531723,0.169862589699444,0.140501191722391,0.16285598370206608,0.16246367149809232,0.0,0.16285231620148405,0.1624529998420943,0.16237351185296536,0.17377835952935014,0.1356031236925852,0.16275986778421267,0.1432307076736475,0.16274094118832017,0.1879610406105614,0.16314959466239634
T21,0.16955511511608817,0.11385736920436486,0.11023619389362821,0.1626325172940044,0.1574713302441976,0.1692617445542853,0.16718744525298662,0.22462461520785826,0.1019097817724267,0.13502452941665136,0.16266573374587276,0.16537579383558157,0.1919673800052282,0.1562490598131381,0.1374476477801562,0.1701950120000553,0.0831993370340941,0.109470190689481,0.1104624922255438,0.16285231620148405,0.0,0.16315116998540938,0.1160872994024957,0.17377313408141876,0.11566186499611068,0.11067975276136854,0.0859288529853505,0.15334354966435515,0.15232821747987818,0.1627579472638414
T22,0.1736851574729372,0.16306585179301664,0.1625248085958365,0.1624942401139191,0.1505699770221736,0.16800283193522614,0.16195031136072513,0.22512514332709782,0.16317872164916794,0.1972150771224082,0.0336420882602265,0.1721657752804092,0.17618989267132454,0.15085044031821182,0.2015875335488431,0.16992860758263578,0.16305876940427952,0.162326281230481,0.16117642190578585,0.1624529998420943,0.16315116998540938,0.0,0.1689433899434957,0.1752592965858298,0.1632850321237601,0.16147699123250736,0.16327058964199045,0.16304364711650793,0.16257545401138762,0.1712443515266321
T23,0.16939992084005895,0.11406435754639295,0.11219976247931612,0.16299494257454367,0.161985634170011,0.16918322378780176,0.1672304817661178,0.22501951402921308,0.12408008354315317,0.1407776102891422,0.1573405161099624,0.16462166000877393,0.1883860037129622,0.16800496869206197,0.13964361370253695,0.17008794285914264,0.1117456333202999,0.0760247895966226,0.11209215849540899,0.16237351185296536,0.1160872994024957,0.1689433899434957,0.0,0.17390270151794782,0.0697697991673878,0.11174110519995671,0.1144751492715564,0.1538773940660495,0.14822765724028086,0.16272348278862947
T24,0.1736962419172237,0.17357539494832225,0.17374632828056938,0.17400392132482656,0.17389118609119544,0.17390431126312603,0.17397188083891288,0.22479644523824466,0.17378415145795342,0.1738103207244057,0.1636564227522965,0.17387364588254264,0.18010531335935717,0.17436339110298685,0.17394624051014615,0.17332306822470944,0.17389721199158675,0.17401160488299341,0.17371374187300168,0.17377835952935014,0.17377313408141876,0.1752592965858298,0.17390270151794782,0.0,0.1739032338429465,0.17395052248312473,0.17399220242746438,0.1601933007083837,0.1740982064544432,0.1738883162551009
T25,0.1617219774551539,0.11456730471745562,0.11383779969024843,0.1607889224476361,0.148231596132196,0.1687086357195428,0.16708961189865984,0.22466595051735316,0.12432780199695384,0.1351192524694066,0.162429855776402,0.16505442444488297,0.1827276458932267,0.16758181353374657,0.1394917088958416,0.16951609930662528,0.11427566568414572,0.11334115071049632,0.09351953570952087,0.1356031236925852,0.11566186499611068,0.1632850321237601,0.0697697991673878,0.1739032338429465,0.0,0.0928034188224329,0.11447239863545519,0.15359206141036044,0.0938104216548641,0.1576909840741295
T26,0.1597141067452557,0.113150449278409,0.0948996121561526,0.16257576296813167,0.16176122324919576,0.1681893932767849,0.16728729907208104,0.20487184509632755,0.1227898495289988,0.1354233182494328,0.15443876547763571,0.1639803041263507,0.1807197751833285,0.15171860150622035,0.1374838381859434,0.16984036925069446,0.1040794047906662,0.0918446679291538,0.024344416580894,0.16275986778421267,0.11067975276136854,0.16147699123250736,0.11174110519995671,0.17395052248312473,0.0928034188224329,0.0,0.1068089207419226,0.15403283004629453,0.1520773757961286,0.1623695614275169
T27,0.1693495614362162,0.11400208686325826,0.10966638411472138,0.1684165064286984,0.16192434267044836,0.1749819758110261,0.16742251793657717,0.22476828067984536,0.12386820748488905,0.1351393600302378,0.16237485304364804,0.16500050143551406,0.18063841669369127,0.1546369096821989,0.1358354976492169,0.16959999017260885,0.0652860333601583,0.10993029780568149,0.10648312928957591,0.1432307076736475,0.0859288529853505,0.16327058964199045,0.1144751492715564,0.17399220242746438,0.11447239863545519,0.1068089207419226,0.0,0.1539074053897886,0.15242664993689667,0.1653185680551918
T28,0.16949325047873157,0.15398165714968498,0.1503152295800336,0.1630802484754723,0.16231788777972414,0.16908316937155882,0.1678898291170948,0.22466568354350283,0.15379792798208394,0.1539171796948732,0.16302620859507772,0.16501101178566688,0.18057055308051648,0.16776030108898354,0.186521537671397,0.17018283091861663,0.1531171042761198,0.1472602853530349,0.1534038813640507,0.16274094118832017,0.15334354966435515,0.16304364711650793,0.1538773940660495,0.1601933007083837,0.15359206141036044,0.15403283004629453,0.1539074053897886,0.0,0.15444204956787505,0.1019383848552759
T29,0.1914209577623657,0.15261214992723546,0.1523348990520785,0.1904879027548479,0.16207964961444773,0.16929117923466222,0.1912711042535941,0.2334064903882361,0.1544967005461088,0.15260307432962364,0.1635603746583383,0.16478913439086074,0.2124266262004385,0.1767083060083484,0.15240890751948988,0.18702946696944897,0.15249899586982416,0.152532756079218,0.15253537022610159,0.1879610406105614,0.15232821747987818,0.16257545401138762,0.14822765724028086,0.1740982064544432,0.0938104216548641,0.1520773757961286,0.15242664993689667,0.15444204956787505,0.0,0.16259925259236463
T30,0.1696812968580258,0.16257662370016462,0.1597871774078491,0.16295641164586602,0.16262224595664052,0.1753137112328358,0.16737124231747927,0.2249633381809028,0.1812994968422679,0.1916210290727776,0.1596414776930987,0.16512946852790783,0.1327002909693212,0.1420927053500596,0.1649617001933521,0.16955752743724736,0.1625890521039353,0.16274553796573368,0.16275392806463956,0.16314959466239634,0.1627579472638414,0.1712443515266321,0.16272348278862947,0.1738883162551009,0.1576909840741295,0.1623695614275169,0.1653185680551918,0.1019383848552759,0.16259925259236463,0.0
