,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T11,0.1620822836394039,0.1623400745972329,0.1537783516239464,0.17289760509501562,0.1501820897511652,0.1677146980142139,0.1619324301306323,0.23031069968536913,0.162904554472332,0.1856122032888749,0.0,0.1605629014468759,0.17572786344300215,0.1489598193201058,0.19557219477209417,0.1807544469008947,0.1660170451730455,0.1507234073969477,0.1517157089330105,0.16304441121207341,0.16259945856309913,0.0336420882602265,0.1573405161099624,0.1636564227522965,0.1516821582902268,0.15208847679858256,0.1593097422712891,0.1501695298652832,0.19002339157799328,0.1596414776930987
T12,0.19008287745920496,0.16640040730876704,0.16572186610517678,0.190341941309634,0.1661510033644276,0.1723466904629581,0.1762384466766544,0.22497038766563432,0.1895966876043874,0.16637725140474663,0.1605629014468759,0.0,0.198984156058218,0.163265835866128,0.1663339589085059,0.1950604634469169,0.1663425967383352,0.1650294239429698,0.1660217254790326,0.19055132152542506,0.16601436501018307,0.1721657752804092,0.16626540359566405,0.16662677610366142,0.16582423680115566,0.1639803041263507,0.16616402491779123,0.1664453115018454,0.1661803979433346,0.1660214927926697
T13,0.194717958677123,0.1822798025100972,0.18228080522761242,0.18170720249108333,0.18320820221662854,0.2003503730519329,0.18069198135522388,0.25,0.2063361586613651,0.2166576908918747,0.17572786344300215,0.198984156058218,0.0,0.0508512504317499,0.2210301473183097,0.2133901219386138,0.1876257139230325,0.1817688949999476,0.1827611965360104,0.1818956136115608,0.1919673800052282,0.1762315363522943,0.1883860037129622,0.1947019103552964,0.1827276458932267,0.1807197751833285,0.1816716561048882,0.1808485908978039,0.2124266262004385,0.1327002909693212
T14,0.1818528012084263,0.1665187342284224,0.16659370027386652,0.17146534265069174,0.0875225828352976,0.1780770841163897,0.176682736106696,0.22722042386624625,0.17891364983903876,0.1875259976252789,0.1489598193201058,0.163265835866128,0.0508512504317499,0.0,0.19311007448702544,0.18162460048548398,0.1665367413480824,0.1460505748078575,0.1470428763439203,0.17145227201588084,0.1562490598131381,0.1537169812622443,0.1526676835208721,0.16694015850680516,0.16634795261698707,0.1450014549912384,0.1546369096821989,0.1659010744652299,0.1767083060083484,0.0969819707772311
T15,0.17258837352481798,0.14154234983962316,0.1415879022295612,0.1990914238727192,0.15885702524539977,0.1723610534176487,0.1998746253714653,0.2420100115061073,0.14144367878297467,0.1621379586668027,0.19557219477209417,0.1663339589085059,0.2210301473183097,0.19311007448702544,0.0,0.17258392394245903,0.1331059816979605,0.14165526972462675,0.1379633699442919,0.1949340320945012,0.1374476477801562,0.2015875335488431,0.14104609557065853,0.1407327267865621,0.1394917088958416,0.1374838381859434,0.1358354976492169,0.186521537671397,0.14185729002428357,0.1959934854992125
T16,0.0365657043284424,0.17265624705883373,0.17240890754365182,0.17403236297231098,0.17259360059844275,0.17293015189302613,0.1773106087109708,0.247666494823418,0.1852349137295519,0.2143241857152928,0.1807544469008947,0.1950604634469169,0.2133901219386138,0.18162460048548398,0.17258392394245903,0.0,0.1852922087464505,0.1720305353235564,0.17214151037765002,0.17218183148532745,0.1726310215445404,0.1923573207344281,0.17247478415707093,0.17259391065551755,0.172033614256371,0.1723264899762091,0.1718933347560229,0.1725228448627912,0.19008873364288678,0.17185100827636596
T17,0.1666200454849597,0.1142709627416301,0.108183468834284,0.1656869904774419,0.15641101012872294,0.1722524598597697,0.17656951314068528,0.22458749259960567,0.12456573081536156,0.0915884943777442,0.1660170451730455,0.1663425967383352,0.1876257139230325,0.1665367413480824,0.1331059816979605,0.1852922087464505,0.0,0.1051285246072853,0.10457317156593993,0.140501191722391,0.0831993370340941,0.1681831001535659,0.1117456333202999,0.11259924360447057,0.11149520639679161,0.1040794047906662,0.0652860333601583,0.1531171042761198,0.14157374789421676,0.1625890521039353
T18,0.17202299903163595,0.11404507322542903,0.0724626251106067,0.15018911074029964,0.1472728452389169,0.1663956409366848,0.17631969345065993,0.2242163377659332,0.1238389693456179,0.14042939286199824,0.1507234073969477,0.1650294239429698,0.1817688949999476,0.1460505748078575,0.14165526972462675,0.1720305353235564,0.1051285246072853,0.0,0.0938860892818357,0.1346443727993061,0.109470190689481,0.162326281230481,0.0760247895966226,0.1122047210395492,0.10954711530504177,0.0918446679291538,0.1078580405585417,0.1472602853530349,0.14159646310125878,0.1567322331808504
T19,0.1617555280979376,0.1118806744205483,0.09447301699537754,0.15997976996038568,0.1482651467749797,0.1673879424727475,0.17632054382296622,0.203741060723808,0.1248312708816807,0.14052966237266593,0.1517157089330105,0.1660217254790326,0.1827611965360104,0.1470428763439203,0.1379633699442919,0.17214151037765002,0.10457317156593993,0.0938860892818357,0.0,0.1604278470606011,0.1104624922255438,0.15899500577031037,0.11227738026313078,0.1114167424778105,0.09288147771871609,0.024344416580894,0.10697609017154382,0.1482525868890977,0.12274122634345327,0.1558460827718576
T20,0.1608899451734881,0.1462610399995913,0.1376993170263049,0.0344024661251355,0.1473995638505302,0.166522359548298,0.18480041701770653,0.1848426852111924,0.17861373856728016,0.1609546604784785,0.16304441121207341,0.19055132152542506,0.1818956136115608,0.17145227201588084,0.1949340320945012,0.17218183148532745,0.140501191722391,0.1346443727993061,0.1604278470606011,0.0,0.1448428578045867,0.1624529998420943,0.1412614815123208,0.1721770683754839,0.1356031236925852,0.15980629067296354,0.1432307076736475,0.15890072756785423,0.165302103999797,0.1568589517924637
T21,0.17214513039744778,0.11403259046985101,0.11052748911894589,0.15070255032882798,0.1574713302441976,0.171801143279477,0.17634056565003198,0.22455165741356553,0.1019097817724267,0.14013734281800513,0.16259945856309913,0.16601436501018307,0.1919673800052282,0.1562490598131381,0.1374476477801562,0.1726310215445404,0.0831993370340941,0.109470190689481,0.1104624922255438,0.1448428578045867,0.0,0.16290003689978924,0.1160872994024957,0.1111194108171429,0.11415815327088984,0.1084210708728619,0.0859288529853505,0.1537778598994542,0.14158682958443594,0.16199907755103848
T22,0.1736851574729372,0.16313081222929635,0.15854190575487456,0.1876387985971452,0.1500467682455178,0.1689942507938255,0.16197379759348574,0.2305573862305334,0.16374991938449393,0.1972150771224082,0.0336420882602265,0.1721657752804092,0.1762315363522943,0.1537169812622443,0.2015875335488431,0.1923573207344281,0.1681831001535659,0.162326281230481,0.15899500577031037,0.1624529998420943,0.16290003689978924,0.0,0.1689433899434957,0.1752592965858298,0.1632850321237601,0.15856991050999322,0.1604266544232006,0.1503747696834945,0.192984012430972,0.1712443515266321
T23,0.17260480311677948,0.11410168424772603,0.11233413863037114,0.1506777108902246,0.15593524092814504,0.1710433982258579,0.1672304817661178,0.2241691408221016,0.12497987726247548,0.1407776102891422,0.1573405161099624,0.16626540359566405,0.1883860037129622,0.1526676835208721,0.14104609557065853,0.17247478415707093,0.1117456333202999,0.0760247895966226,0.11227738026313078,0.1412614815123208,0.1160872994024957,0.1689433899434957,0.0,0.11333789120250395,0.0697697991673878,0.11346638193847706,0.1144751492715564,0.1538773940660495,0.1412272244185364,0.15850735064480231
T24,0.1736962419172237,0.11397918152010963,0.11289822401231416,0.1727631869097059,0.1564252867907628,0.1716496819791076,0.1763160226326872,0.2156817745430941,0.12456826443471467,0.14007486236497196,0.1636564227522965,0.16662677610366142,0.1947019103552964,0.16694015850680516,0.1407327267865621,0.17259391065551755,0.11259924360447057,0.1122047210395492,0.1114167424778105,0.1721770683754839,0.1111194108171429,0.1752592965858298,0.11333789120250395,0.0,0.11359402892857483,0.1111556012229301,0.11262391570988002,0.1601933007083837,0.1421165397083842,0.16249178130200742
T25,0.1617219774551539,0.11416091400500729,0.11119308154499925,0.1607889224476361,0.148231596132196,0.17152601961940403,0.1765939410609985,0.22449942612282048,0.124797720238897,0.1351192524694066,0.1516821582902268,0.16582423680115566,0.1827276458932267,0.16634795261698707,0.1394917088958416,0.172033614256371,0.11149520639679161,0.10954711530504177,0.09288147771871609,0.1356031236925852,0.11415815327088984,0.1632850321237601,0.0697697991673878,0.11359402892857483,0.0,0.0928034188224329,0.1088167914518208,0.148219036246314,0.0938104216548641,0.1576909840741295
T26,0.1597141067452557,0.1098392530678665,0.0948996121561526,0.15959147755002,0.1486093831713997,0.1673300309636676,0.17658525812891587,0.2050360281907281,0.1227898495289988,0.14030475256402025,0.15208847679858256,0.1639803041263507,0.1807197751833285,0.1450014549912384,0.1374838381859434,0.1723264899762091,0.1040794047906662,0.0918446679291538,0.024344416580894,0.15980629067296354,0.1084210708728619,0.15856991050999322,0.11346638193847706,0.1111556012229301,0.0928034188224329,0.0,0.1068089207419226,0.1462111655364158,0.1225023991296447,0.1556831133642313
T27,0.1693495614362162,0.11379253890877668,0.1109129847855405,0.1684165064286984,0.1558591801132583,0.1749819758110261,0.17649337112271704,0.2113350940620866,0.12515939262179787,0.13852600734926052,0.1593097422712891,0.16616402491779123,0.1816716561048882,0.1546369096821989,0.1358354976492169,0.1718933347560229,0.0652860333601583,0.1078580405585417,0.10697609017154382,0.1432307076736475,0.0859288529853505,0.1604266544232006,0.1144751492715564,0.11262391570988002,0.1088167914518208,0.1068089207419226,0.0,0.15305031810252534,0.14204079816896956,0.1653185680551918
T28,0.17205809958462262,0.15357254767706638,0.1503152295800336,0.159746960895944,0.15680165508202631,0.17209964763905428,0.17635548544376214,0.2246927254362957,0.15329522103716048,0.15369789224737243,0.1501695298652832,0.1664453115018454,0.1808485908978039,0.1659010744652299,0.186521537671397,0.1725228448627912,0.1531171042761198,0.1472602853530349,0.1482525868890977,0.15890072756785423,0.1537778598994542,0.1503747696834945,0.1538773940660495,0.1601933007083837,0.148219036246314,0.1462111655364158,0.15305031810252534,0.0,0.1779180165535258,0.1019383848552759
T29,0.1914209577623657,0.1415276918902936,0.1419218933539056,0.1904879027548479,0.1576508114064013,0.17186414533226646,0.1912711042535941,0.2334064903882361,0.1544967005461088,0.1648182327766184,0.19002339157799328,0.1661803979433346,0.2124266262004385,0.1767083060083484,0.14185729002428357,0.19008873364288678,0.14157374789421676,0.14159646310125878,0.12274122634345327,0.165302103999797,0.14158682958443594,0.192984012430972,0.1412272244185364,0.1421165397083842,0.0938104216548641,0.1225023991296447,0.14204079816896956,0.1779180165535258,0.0,0.16469782620959847
T30,0.1696812968580258,0.1683489003811356,0.1597871774078491,0.15712215735797336,0.15625429633008459,0.1753137112328358,0.17633930788569696,0.2249633381809028,0.1812994968422679,0.1916210290727776,0.1596414776930987,0.1660214927926697,0.1327002909693212,0.0969819707772311,0.1959934854992125,0.17185100827636596,0.1625890521039353,0.1567322331808504,0.1558460827718576,0.1568589517924637,0.16199907755103848,0.1712443515266321,0.15850735064480231,0.16249178130200742,0.1576909840741295,0.1556831133642313,0.1653185680551918,0.1019383848552759,0.16469782620959847,0.0
