,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T11,0.1633095673889722,0.16998481908174373,0.1537783516239464,0.17722499885655113,0.15177120576471362,0.1677146980142139,0.16253255969844743,0.21981568915709776,0.1752906710583652,0.1856122032888749,0.0,0.1605629014468759,0.1846781395121959,0.1489598193201058,0.1899846597153098,0.1807544469008947,0.1565802263200326,0.1507234073969477,0.1517157089330105,0.150850126008561,0.1609218924022283,0.167883796182933,0.1573405161099624,0.1636564227522965,0.1516821582902268,0.1496742875803286,0.1593097422712891,0.1501695298652832,0.1813811385974386,0.1596414776930987
T12,0.1763883001854261,0.176646091143255,0.1680843681699686,0.190341941309634,0.16390736671144804,0.182020714560236,0.17466872064518185,0.2332605289430222,0.1895966876043874,0.20176880195483476,0.1605629014468759,0.0,0.198984156058218,0.1631867266558385,0.204290676261332,0.1950604634469169,0.1708862428660548,0.1650294239429698,0.14894869956485346,0.16267355988775006,0.1752279089482505,0.1721657752804092,0.17880886580080999,0.1779624392983187,0.1697558061822444,0.1639803041263507,0.17147992741763532,0.1644755464113053,0.1956871551434608,0.1727452225515775
T13,0.194717958677123,0.1933855622002328,0.1848238392269463,0.2070814123666118,0.1232409030273877,0.2003503730519329,0.1945681051683513,0.25,0.2063361586613651,0.21920047453724678,0.1846781395121959,0.198984156058218,0.0,0.0508512504317499,0.2210301473183097,0.2133901219386138,0.19016849756840454,0.1817688949999476,0.16638037214726548,0.18010523247016208,0.1909662954842522,0.1962810133457292,0.1883860037129622,0.1947019103552964,0.1827276458932267,0.1807197751833285,0.1889116000000473,0.1269750466743731,0.22028116087069827,0.13145722676571314
T14,0.1589996384850329,0.1576672420081427,0.1491055190348562,0.1713630921745217,0.0875225828352976,0.1646320528598429,0.15938814090249753,0.2142816798079098,0.170617838469275,0.1809393706997847,0.1489598193201058,0.1631867266558385,0.0508512504317499,0.0,0.192721981740485,0.1776718017465237,0.1519073937309424,0.15557251140657907,0.1470428763439203,0.1461772934194708,0.1562490598131381,0.1605626931536392,0.16176528239473992,0.1589835901632063,0.1470093257011366,0.14879990347358513,0.15443634401156525,0.091256726482283,0.1767083060083484,0.0969819707772311
T15,0.2067439870837389,0.0843605988577485,0.14684526404206524,0.21268717389110864,0.19344262179609456,0.2056568932550468,0.1998746253714653,0.2420100115061073,0.15181642643629312,0.1621379586668027,0.1899846597153098,0.204290676261332,0.2210301473183097,0.192721981740485,0.0,0.2186966421417277,0.13310598169796048,0.1385329580025625,0.12054726229212458,0.1739056251176682,0.1374476477801562,0.2015875335488431,0.1451500667155771,0.1341908610333672,0.1394917088958416,0.1374838381859434,0.1358354976492169,0.1925036050062802,0.17444805101555738,0.1959934854992125
T16,0.0365657043284424,0.1910520570236508,0.1824903340503644,0.2049662232160937,0.1788940721775831,0.09323205434959535,0.0571011454940718,0.24755691351664036,0.20705233313713334,0.2143241857152928,0.1807544469008947,0.1950604634469169,0.2133901219386138,0.1776718017465237,0.2186966421417277,0.0,0.1852922087464505,0.1794353898233656,0.1804276913594284,0.1795621084349788,0.1896338748286462,0.1923573207344281,0.1860524985363803,0.1923684051787144,0.1803941407166447,0.1783862700067465,0.1880217246977069,0.1788815122917011,0.2100931210238565,0.1883534601195166
T17,0.1666200454849597,0.1054613965798836,0.108183468834284,0.1656869904774419,0.1531296641620018,0.1722524598597697,0.16893823923265155,0.2086055781108302,0.0717104381493323,0.0915884943777442,0.1565802263200326,0.1708862428660548,0.19016849756840454,0.1519073937309424,0.13310598169796048,0.1852922087464505,0.0,0.1051285246072853,0.1061208261433481,0.140501191722391,0.0831993370340941,0.1681831001535659,0.1117456333202999,0.1067777447349472,0.10432562874895296,0.1040794047906662,0.11536534878717125,0.1531171042761198,0.1357862558077762,0.1625890521039353
T18,0.1607632265618749,0.11657007242184336,0.0724626251106067,0.17553770355720272,0.1472728452389169,0.1663956409366848,0.1606133730531032,0.2027487591877453,0.1238389693456179,0.1341605015761275,0.1507234073969477,0.1650294239429698,0.1817688949999476,0.15557251140657907,0.1385329580025625,0.1794353898233656,0.1051285246072853,0.0,0.0938860892818357,0.1346443727993061,0.109470190689481,0.162326281230481,0.0760247895966226,0.1122047210395492,0.070366431776887,0.09396635655342261,0.11524461861382787,0.1472602853530349,0.1000654120840988,0.1567322331808504
T19,0.1617555280979376,0.09290267717404768,0.0969410335088345,0.15187030830940706,0.1482651467749797,0.1673879424727475,0.1451501138115125,0.203741060723808,0.10222896686989466,0.1351528031121903,0.1517157089330105,0.14894869956485346,0.16638037214726548,0.1470428763439203,0.12054726229212458,0.1804276913594284,0.1061208261433481,0.0938860892818357,0.0,0.12518270839387158,0.1104624922255438,0.14252910563578897,0.1005031979948504,0.113197022575612,0.08053750332781391,0.024344416580894,0.1088503420946045,0.1316867394245786,0.1136311854338558,0.1414636120545224
T20,0.1608899451734881,0.1462610399995913,0.1376993170263049,0.14225199491064577,0.1473995638505302,0.16503382563929486,0.1607400916647165,0.1848426852111924,0.1592116364607237,0.1695331686912333,0.150850126008561,0.16267355988775006,0.18010523247016208,0.1461772934194708,0.1739056251176682,0.1795621084349788,0.140501191722391,0.1346443727993061,0.12518270839387158,0.0,0.14976863173085836,0.1624529998420943,0.1412614815123208,0.15967133701255992,0.1356031236925852,0.133595252982687,0.1432307076736475,0.1454115997474752,0.1790834971173044,0.1568589517924637
T21,0.17051304483902405,0.1098030626620793,0.11992992060017779,0.1700286565596377,0.1572116795513797,0.1765941259419654,0.16973603714849927,0.2129472441930259,0.1019097817724267,0.1122313140029363,0.1609218924022283,0.1752279089482505,0.1909662954842522,0.1562490598131381,0.1374476477801562,0.1896338748286462,0.0831993370340941,0.109470190689481,0.1104624922255438,0.14976863173085836,0.0,0.1671150289727757,0.12349208508619364,0.1111194108171429,0.1104289415827601,0.1084210708728619,0.0859288529853505,0.1574587703583155,0.14753270757366993,0.1669307181861311
T22,0.1736851574729372,0.17570138609941366,0.1688271073857296,0.1876387985971452,0.1617849635846986,0.1793175718477472,0.1735353039641656,0.2305573862305334,0.18502767579526064,0.1972150771224082,0.167883796182933,0.1721657752804092,0.1962810133457292,0.1605626931536392,0.2015875335488431,0.1923573207344281,0.1681831001535659,0.162326281230481,0.14252910563578897,0.1624529998420943,0.1671150289727757,0.0,0.17238927187174546,0.17701773425447725,0.1632850321237601,0.1612771614138619,0.1650603334885708,0.1617724036988165,0.19642989435922176,0.1712443515266321
T23,0.1757872877379938,0.1175054815975002,0.0434633358612801,0.18173047454536356,0.1538899539519316,0.1730127496496994,0.17501028004746905,0.22432116484591025,0.1304560780586326,0.1407776102891422,0.1573405161099624,0.17880886580080999,0.1883860037129622,0.16176528239473992,0.1451500667155771,0.1860524985363803,0.1117456333202999,0.0760247895966226,0.1005031979948504,0.1412614815123208,0.12349208508619364,0.17238927187174546,0.0,0.12407919156506783,0.0697697991673878,0.0984617766421685,0.1144751492715564,0.16154690566053512,0.07106612283477226,0.1633493418938651
T24,0.18041575012072558,0.1065462759152903,0.1152596652665479,0.1863589369280954,0.16711438483308128,0.1793286562920336,0.17963874243020084,0.22894962722864204,0.1254881894732798,0.1358097217037895,0.1636564227522965,0.1779624392983187,0.1947019103552964,0.1589835901632063,0.1341908610333672,0.1923684051787144,0.1067777447349472,0.1122047210395492,0.113197022575612,0.15967133701255992,0.1111194108171429,0.17701773425447725,0.12407919156506783,0.0,0.1131634719328283,0.1111556012229301,0.1095072606862036,0.16617536804326694,0.1428624522400401,0.1696652485361992
T25,0.16673422811942823,0.1118471237777646,0.0662076346813719,0.1607889224476361,0.148231596132196,0.1673543918299639,0.1615721239463823,0.21526810522734463,0.124797720238897,0.1333576057177952,0.1516821582902268,0.1697558061822444,0.1827276458932267,0.1470093257011366,0.1394917088958416,0.1803941407166447,0.10432562874895296,0.070366431776887,0.08053750332781391,0.1356031236925852,0.1104289415827601,0.1632850321237601,0.0697697991673878,0.1131634719328283,0.0,0.0928034188224329,0.1088167914518208,0.148219036246314,0.0938104216548641,0.1576909840741295
T26,0.1597141067452557,0.1098392530678665,0.0948996121561526,0.158781051737738,0.1462237254222978,0.1653465211200656,0.1595642532364841,0.21135578592475546,0.1191237541846964,0.1331113817595084,0.1496742875803286,0.1639803041263507,0.1807197751833285,0.14879990347358513,0.1374838381859434,0.1783862700067465,0.1040794047906662,0.09396635655342261,0.024344416580894,0.133595252982687,0.1084210708728619,0.1612771614138619,0.0984617766421685,0.1111556012229301,0.0928034188224329,0.0,0.10847201068083394,0.1462111655364158,0.1225023991296447,0.1556831133642313
T27,0.16845834935481913,0.10819091253114,0.1109129847855405,0.1684165064286984,0.1558591801132583,0.1749819758110261,0.1691997079274446,0.21699222646273555,0.083996478098491,0.1443973257560135,0.1593097422712891,0.17147992741763532,0.1889116000000473,0.15443634401156525,0.1358354976492169,0.1880217246977069,0.11536534878717125,0.11524461861382787,0.1088503420946045,0.1432307076736475,0.0859288529853505,0.1650603334885708,0.1144751492715564,0.1095072606862036,0.1088167914518208,0.10847201068083394,0.0,0.1558466202273762,0.145478012089465,0.1639948399073043
T28,0.1602093490302103,0.16485901988820328,0.1503152295800336,0.1725728027196991,0.0924789969133424,0.16532861567317847,0.1591697641682927,0.2154913903530873,0.17418530958405026,0.1821490812449621,0.1501695298652832,0.1644755464113053,0.1269750466743731,0.091256726482283,0.1925036050062802,0.1788815122917011,0.1531171042761198,0.1472602853530349,0.1316867394245786,0.1454115997474752,0.1574587703583155,0.1617724036988165,0.16154690566053512,0.16617536804326694,0.148219036246314,0.1462111655364158,0.1558466202273762,0.0,0.1779180165535258,0.1019383848552759
T29,0.1914209577623657,0.1468034658974805,0.0675039583487564,0.20577109703283986,0.1779305764394078,0.1970533721371757,0.1912711042535941,0.2334064903882361,0.1544967005461088,0.1648182327766184,0.1813811385974386,0.1956871551434608,0.22028116087069827,0.1767083060083484,0.17444805101555738,0.2100931210238565,0.1357862558077762,0.1000654120840988,0.1136311854338558,0.1790834971173044,0.14753270757366993,0.19642989435922176,0.07106612283477226,0.1428624522400401,0.0938104216548641,0.1225023991296447,0.145478012089465,0.1779180165535258,0.0,0.1873899643813413
T30,0.1696812968580258,0.1746358925181471,0.1597871774078491,0.1820447505475146,0.09770261083284065,0.17510548830312228,0.1695314433492542,0.22446676259350112,0.1812994968422679,0.1916210290727776,0.1596414776930987,0.1727452225515775,0.13145722676571314,0.0969819707772311,0.1959934854992125,0.1883534601195166,0.1625890521039353,0.1567322331808504,0.1414636120545224,0.1568589517924637,0.1669307181861311,0.1712443515266321,0.1633493418938651,0.1696652485361992,0.1576909840741295,0.1556831133642313,0.1639948399073043,0.1019383848552759,0.1873899643813413,0.0
