,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T20,0.1608899451734881,0.1462610399995913,0.14691182507948647,0.1487815981390824,0.1473995638505302,0.16906648169785782,0.1607400916647165,0.1848426852111924,0.1592116364607237,0.1681352579616774,0.1420104090733546,0.1570593426068223,0.17409739821553755,0.1461772934194708,0.1739056251176682,0.16389318268660197,0.140501191722391,0.1444676673520201,0.1356366743353689,0.0,0.14301059102471222,0.15300160736176677,0.1504739895655024,0.147577388154655,0.1356031236925852,0.1238080433664073,0.1432307076736475,0.13977564895103395,0.1745146120529787,0.14550089324598203
T21,0.1709617115671554,0.11964536013860323,0.1321182249262033,0.17639549542696858,0.1574713302441976,0.1765941259419654,0.1754762901664616,0.22029382212870152,0.09451815567344349,0.1122313140029363,0.16962430636124076,0.1752279089482505,0.20171129550342376,0.1659929753113336,0.1374476477801562,0.1896338748286462,0.06646382744077903,0.109470190689481,0.13110678696787437,0.14301059102471222,0.0,0.1725247662357616,0.13568038941221916,0.12442972425301746,0.10037338814041188,0.1084210708728619,0.07874986738993774,0.1673895462389201,0.1401279218899719,0.1669307181861311
T22,0.1736851574729372,0.17204387391682718,0.1653812254574798,0.18638651176402316,0.1617849635846986,0.1793175718477472,0.1735353039641656,0.2305573862305334,0.1868935448918986,0.20574017158661811,0.1640059078396116,0.1790548413730793,0.1962810133457292,0.1592960262540114,0.2015875335488431,0.18325663617240998,0.15997268502446088,0.162326281230481,0.18350530074609833,0.15300160736176677,0.1725247662357616,0.0,0.1689433899434957,0.17682823803124142,0.15277190191863582,0.1612771614138619,0.17225872497361955,0.1617724036988165,0.21211952567791942,0.16641784147654604
T23,0.1673803352748895,0.11697987923119665,0.0434633358612801,0.1664472802673717,0.1538899539519316,0.1730127496496994,0.1672304817661178,0.2093658679007599,0.14309189801969155,0.16080505634918435,0.1573405161099624,0.1716465326559845,0.1883860037129622,0.1526676835208721,0.1454415261925689,0.19897047851527833,0.11503756978702709,0.0760247895966226,0.1005031979948503,0.1504739895655024,0.13568038941221916,0.1689433899434957,0.0,0.1188218297525638,0.0697697991673878,0.09815638339240229,0.12732360973618578,0.17485294477971028,0.0710661228347723,0.1805781890746584
T24,0.1736962419172237,0.10572921407199494,0.11425811345263519,0.1727631869097059,0.1602058605942657,0.1793286562920336,0.173546388408452,0.21650655551028997,0.1254881894732798,0.1358097217037895,0.1636564227522965,0.18088597327629696,0.1947019103552964,0.16220570869292206,0.1341908610333672,0.1923684051787144,0.1067777447349472,0.1122047210395492,0.113197022575612,0.147577388154655,0.12442972425301746,0.17682823803124142,0.1188218297525638,0.0,0.0825132766668438,0.091154331739556,0.1095072606862036,0.1601933007083837,0.14186090042612737,0.1696652485361992
T25,0.15759855040764403,0.08167287795938938,0.0662076346813719,0.1607889224476361,0.13955850339378503,0.1673543918299639,0.1615721239463823,0.19245021939768442,0.10778489674788425,0.12549805507737707,0.1516821582902268,0.165988174836249,0.17386769277240663,0.1381493725803165,0.11013452492076162,0.1803941407166447,0.1060872755005644,0.06376347695390552,0.06519619672304303,0.1356031236925852,0.10037338814041188,0.15277190191863582,0.0697697991673878,0.0825132766668438,0.0,0.06284938212059502,0.09201660846437851,0.139545943507903,0.0938104216548641,0.1452711878028511
T26,0.1662396054803562,0.09031393303210156,0.0948996121561526,0.15719294776866366,0.1462237254222978,0.1653465211200656,0.15627374250815668,0.2016996393711261,0.11642595182059645,0.1331113817595084,0.1496742875803286,0.1654706922364036,0.18250874784511883,0.1450014549912384,0.11877557999347382,0.1783862700067465,0.1040794047906662,0.0918446679291538,0.0935827809480575,0.1238080433664073,0.1084210708728619,0.1612771614138619,0.09815638339240229,0.091154331739556,0.06284938212059502,0.0,0.1068089207419226,0.1462111655364158,0.12219700587987858,0.1539122428755633
T27,0.17708537346262776,0.10819091253114,0.1109129847855405,0.1684165064286984,0.15904532644876876,0.1883235993097106,0.16711951049042822,0.21193704245266815,0.083996478098491,0.10387453432690291,0.16126752668520739,0.1763164602186751,0.19335451582739036,0.1546369096821989,0.1436941928309019,0.18315030029845478,0.055942149865826546,0.1078580405585417,0.1088503420946045,0.1432307076736475,0.07874986738993774,0.17225872497361955,0.12732360973618578,0.1095072606862036,0.09201660846437851,0.1068089207419226,0.0,0.1558466202273762,0.1385157717590326,0.1653185680551918
T28,0.1602093490302103,0.1588769525533201,0.1503152295800336,0.1725728027196991,0.0924789969133424,0.17675747151768895,0.1600594955214387,0.21705888005502325,0.1748010548463925,0.1821490812449621,0.1501695298652832,0.1644755464113053,0.1269750466743731,0.091256726482283,0.19122352787442637,0.1788815122917011,0.1531171042761198,0.168846622566228,0.1482525868890977,0.13977564895103395,0.1673895462389201,0.1617724036988165,0.17485294477971028,0.1601933007083837,0.139545943507903,0.1462111655364158,0.1558466202273762,0.0,0.1779180165535258,0.09837854170481758
T29,0.21694617416692757,0.14102050171867295,0.0675039583487564,0.20789951645523502,0.1989061271530686,0.22818440001401044,0.1912711042535941,0.2334064903882361,0.16713252050716784,0.1648182327766184,0.20112832738950726,0.21617726092297496,0.2332153165316902,0.19749699633960008,0.1691906892030534,0.22301110100275462,0.13907819227450338,0.1000654120840988,0.1245438204823266,0.1745146120529787,0.1401279218899719,0.21211952567791942,0.0710661228347723,0.14186090042612737,0.0938104216548641,0.12219700587987858,0.1385157717590326,0.1779180165535258,0.0,0.20461881156213468
T30,0.1712444899655542,0.16454315980104245,0.17701602458864246,0.1820447505475146,0.09839110159069961,0.1753137112328358,0.16127862699335466,0.22278412434997133,0.1812994968422679,0.19823945747083338,0.15650519372382685,0.17155412725729455,0.1327002909693212,0.0969819707772311,0.1959934854992125,0.1773094168013812,0.15247197090867612,0.1567322331808504,0.1760045866303136,0.14550089324598203,0.1669307181861311,0.16641784147654604,0.1805781890746584,0.1696652485361992,0.1452711878028511,0.1539122428755633,0.1653185680551918,0.09837854170481758,0.20461881156213468,0.0
