,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T11,0.1620822836394039,0.1623400745972329,0.16830800835560875,0.1760359247636119,0.15019536966563923,0.1677146980142139,0.1619324301306323,0.2189545123970001,0.1752906710583652,0.1856122032888749,0.0,0.1605629014468759,0.1846781395121959,0.15061604501720877,0.1899846597153098,0.18731093561404666,0.17547799044052453,0.1507234073969477,0.1517157089330105,0.150850126008561,0.1609218924022283,0.0336420882602265,0.17201827448804652,0.18580219527714703,0.1516821582902268,0.1496742875803286,0.18275386266113308,0.15349942214285578,0.1813811385974386,0.14313503726793628
T12,0.1763883001854261,0.176646091143255,0.1680843681699686,0.190341941309634,0.1644881062971873,0.22402297438618807,0.1762384466766544,0.2332605289430222,0.2021415686465886,0.199918219834897,0.1605629014468759,0.0,0.23772909865075015,0.163265835866128,0.21498958304713428,0.1950604634469169,0.1708862428660548,0.1650294239429698,0.15173729303964278,0.1651561425545831,0.1752279089482505,0.1721657752804092,0.1716465326559845,0.1779624392983187,0.165988174836249,0.1639803041263507,0.18617888353820017,0.1644755464113053,0.19935725326597392,0.1739474942391209
T13,0.19594248781463455,0.1933855622002328,0.21468913153336142,0.2070814123666118,0.1232409030273877,0.20157490218944446,0.1945681051683513,0.24991762523190705,0.2063361586613651,0.25224178041536455,0.1846781395121959,0.23772909865075015,0.0,0.12573461533135505,0.2579456853478198,0.2133901219386138,0.1876257139230325,0.1817688949999476,0.1827611965360104,0.1818956136115608,0.1919673800052282,0.1962810133457292,0.1883860037129622,0.2321833184548997,0.1827276458932267,0.1807197751833285,0.1903552298742889,0.1269750466743731,0.2124266262004385,0.1327002909693212
T14,0.15858122183991552,0.19350608833509003,0.1491055190348562,0.1713630921745217,0.08795267400506646,0.16421363621472543,0.15843136833114388,0.2142816798079098,0.170617838469275,0.1809393706997847,0.15061604501720877,0.163265835866128,0.12573461533135505,0.0,0.1853118271262196,0.1776718017465237,0.1519073937309424,0.1460505748078575,0.1470428763439203,0.1461772934194708,0.1922245012293191,0.10254723646039828,0.18103813169108016,0.1589835901632063,0.1470093257011366,0.1450014549912384,0.1546369096821989,0.091256726482283,0.1767083060083484,0.0969819707772311
T15,0.23860714670844785,0.13855256972784402,0.14223106386953735,0.1990914238727192,0.186534097557279,0.2056568932550468,0.23845729319967623,0.2840192176238418,0.1518164264362931,0.1621379586668027,0.1899846597153098,0.21498958304713428,0.2579456853478198,0.1853118271262196,0.0,0.2186966421417277,0.12954432903631213,0.13675928820756394,0.1424825614222739,0.1739056251176682,0.1374476477801562,0.2015875335488431,0.1451500667155771,0.13986853387293463,0.1394917088958416,0.1374838381859434,0.1358354976492169,0.22346779649874776,0.1691906892030534,0.2131034116238283
T16,0.05725099900284343,0.1910520570236508,0.1824903340503644,0.2047479071900298,0.17683270974983675,0.0926504219537086,0.0571011454940718,0.24925124985402586,0.2040026534847831,0.2143241857152928,0.18731093561404666,0.1950604634469169,0.2133901219386138,0.1776718017465237,0.2186966421417277,0.0,0.1852922087464505,0.1794353898233656,0.1804276913594284,0.1795621084349788,0.228919391826157,0.1923573207344281,0.1860524985363803,0.23151694307701853,0.1803941407166447,0.21127131413775369,0.22846861046100458,0.1788815122917011,0.2100931210238565,0.17833544385401234
T17,0.1666200454849597,0.10246599799830136,0.108183468834284,0.1656869904774419,0.1531296641620018,0.20815298935371515,0.2023707214701336,0.2086055781108302,0.0717104381493323,0.08839282793663711,0.17547799044052453,0.1708862428660548,0.1876257139230325,0.1519073937309424,0.12954432903631213,0.1852922087464505,0.0,0.1051285246072853,0.1061208261433481,0.140501191722391,0.0831993370340941,0.12740918188371403,0.1117456333202999,0.1067777447349472,0.10150256694740682,0.1040794047906662,0.0652860333601583,0.1531171042761198,0.1337687161732928,0.17701683989428565
T18,0.1607632265618749,0.1108883728844856,0.07237785575749275,0.1923239785792386,0.1472728452389169,0.1663956409366848,0.1606133730531032,0.2027487591877453,0.1238389693456179,0.1341605015761275,0.1507234073969477,0.1650294239429698,0.1817688949999476,0.1460505748078575,0.13675928820756394,0.1794353898233656,0.1051285246072853,0.0,0.0938860892818357,0.1346443727993061,0.10839937006378225,0.11476742413682484,0.0760247895966226,0.11099692131464382,0.06773593056490487,0.0918446679291538,0.10794858869862985,0.1472602853530349,0.1000654120840988,0.1567322331808504
T19,0.1617555280979376,0.1118806744205483,0.0969410335088345,0.1608224730904198,0.15691145401403978,0.18098727107576632,0.161605674589166,0.203741060723808,0.1248312708816807,0.1351528031121903,0.1517157089330105,0.15173729303964278,0.1827611965360104,0.1470428763439203,0.1424825614222739,0.1804276913594284,0.1061208261433481,0.0938860892818357,0.0,0.1356366743353689,0.1104624922255438,0.10024346360576519,0.10293627374025327,0.113197022575612,0.0948448401751148,0.0964745655900889,0.11367186191333979,0.1482525868890977,0.1245438204823266,0.1577245347169132
T20,0.1608899451734881,0.18878817826260874,0.17260995548616107,0.0344024661251355,0.1473995638505302,0.166522359548298,0.1607400916647165,0.1848426852111924,0.1592116364607237,0.2101626043681642,0.150850126008561,0.1651561425545831,0.1818956136115608,0.1461772934194708,0.1739056251176682,0.1795621084349788,0.140501191722391,0.1346443727993061,0.1356366743353689,0.0,0.18750659115683782,0.1624529998420943,0.1412614815123208,0.147577388154655,0.1356031236925852,0.133595252982687,0.1432307076736475,0.1472870280596127,0.165302103999797,0.1568589517924637
T21,0.1709617115671554,0.1098030626620793,0.1125251349164797,0.1700286565596377,0.1574713302441976,0.2158796429394761,0.1708118580583838,0.2129472441930259,0.1019097817724267,0.1122313140029363,0.1609218924022283,0.1752279089482505,0.1919673800052282,0.1922245012293191,0.1374476477801562,0.228919391826157,0.0831993370340941,0.10839937006378225,0.1104624922255438,0.18750659115683782,0.0,0.1725247662357616,0.1160872994024957,0.1111194108171429,0.1104289415827601,0.1084210708728619,0.0859288529853505,0.1574587703583155,0.14149536975905377,0.1847434934800466
T22,0.1736851574729372,0.1739429484307662,0.1653812254574798,0.1876387985971452,0.1617849635846986,0.1793175718477472,0.12042011028697372,0.16598203471113931,0.1868935448918986,0.15779184868080137,0.0336420882602265,0.1721657752804092,0.1962810133457292,0.10254723646039828,0.2015875335488431,0.1923573207344281,0.12740918188371403,0.11476742413682484,0.10024346360576519,0.1624529998420943,0.1725247662357616,0.0,0.1689433899434957,0.1752592965858298,0.11559727460621036,0.1612771614138619,0.1709126161048224,0.1617724036988165,0.192984012430972,0.09506622871112577
T23,0.1673803352748895,0.11886299896396439,0.0434633358612801,0.1664472802673717,0.1538899539519316,0.20469327340123716,0.1672304817661178,0.2093658679007599,0.1330933156014295,0.14023742506951986,0.17201827448804652,0.1716465326559845,0.1883860037129622,0.18103813169108016,0.1451500667155771,0.1860524985363803,0.1117456333202999,0.0760247895966226,0.10293627374025327,0.1412614815123208,0.1160872994024957,0.1689433899434957,0.0,0.12017896310905503,0.0697697991673878,0.0984617766421685,0.1144751492715564,0.1538773940660495,0.0617140107859019,0.1633493418938651
T24,0.1736962419172237,0.1065462759152903,0.1152596652665479,0.1727631869097059,0.1602058605942657,0.1793286562920336,0.173546388408452,0.2156817745430941,0.1254881894732798,0.1358097217037895,0.18580219527714703,0.1779624392983187,0.2321833184548997,0.1589835901632063,0.13986853387293463,0.23151694307701853,0.1067777447349472,0.11099692131464382,0.113197022575612,0.147577388154655,0.1111194108171429,0.1752592965858298,0.12017896310905503,0.0,0.1131634719328283,0.1111556012229301,0.1095072606862036,0.1601933007083837,0.1428624522400401,0.18734104473090818
T25,0.1617219774551539,0.1105108076389387,0.0662076346813719,0.1931538290486241,0.148231596132196,0.19634108207621148,0.19055881419262993,0.2037075100810244,0.124797720238897,0.1351192524694066,0.1516821582902268,0.165988174836249,0.1827276458932267,0.1470093257011366,0.1394917088958416,0.1803941407166447,0.10150256694740682,0.06773593056490487,0.0948448401751148,0.1356031236925852,0.1104289415827601,0.11559727460621036,0.0697697991673878,0.1131634719328283,0.0,0.0928034188224329,0.1088167914518208,0.148219036246314,0.09375780789145907,0.1576909840741295
T26,0.1925991508762629,0.1098392530678665,0.09622306803735237,0.158781051737738,0.17415574818934623,0.1653465211200656,0.1595642532364841,0.2016996393711261,0.1227898495289988,0.1331113817595084,0.1496742875803286,0.1639803041263507,0.1807197751833285,0.1450014549912384,0.1374838381859434,0.21127131413775369,0.1040794047906662,0.0918446679291538,0.0964745655900889,0.133595252982687,0.1084210708728619,0.1612771614138619,0.0984617766421685,0.1111556012229301,0.0928034188224329,0.0,0.1068089207419226,0.1462111655364158,0.1225023991296447,0.1670954157916433
T27,0.1693495614362162,0.10974187021890991,0.1109129847855405,0.1684165064286984,0.1558591801132583,0.1749819758110261,0.1691997079274446,0.2113350940620866,0.08852459068915527,0.0527065355560971,0.18275386266113308,0.18617888353820017,0.1903552298742889,0.1546369096821989,0.1358354976492169,0.22846861046100458,0.0652860333601583,0.10794858869862985,0.11367186191333979,0.1432307076736475,0.0859288529853505,0.1709126161048224,0.1144751492715564,0.1095072606862036,0.1088167914518208,0.1068089207419226,0.0,0.19465709698981368,0.1385157717590326,0.1653185680551918
T28,0.1602093490302103,0.19638946546073702,0.18021124268428934,0.1725728027196991,0.0924789969133424,0.1658417634050203,0.16131474545679086,0.2154913903530873,0.1718275490144525,0.1821490812449621,0.15349942214285578,0.1644755464113053,0.1269750466743731,0.091256726482283,0.22346779649874776,0.1788815122917011,0.1531171042761198,0.1472602853530349,0.1482525868890977,0.1472870280596127,0.1574587703583155,0.1617724036988165,0.1538773940660495,0.1601933007083837,0.148219036246314,0.1462111655364158,0.19465709698981368,0.0,0.20783546671758743,0.1019383848552759
T29,0.1914209577623657,0.1415461040849765,0.0675039583487564,0.2254199782745101,0.1779305764394078,0.1970533721371757,0.1912711042535941,0.2334064903882361,0.1544967005461088,0.1648182327766184,0.1813811385974386,0.19935725326597392,0.2124266262004385,0.1767083060083484,0.1691906892030534,0.2100931210238565,0.1337687161732928,0.1000654120840988,0.1245438204823266,0.165302103999797,0.14149536975905377,0.192984012430972,0.0617140107859019,0.1428624522400401,0.09375780789145907,0.1225023991296447,0.1385157717590326,0.20783546671758743,0.0,0.19747108184266796
T30,0.1696812968580258,0.1683489003811356,0.1597871774078491,0.1820447505475146,0.0522017592946794,0.16529569496733149,0.1695314433492542,0.2050753515079155,0.1812994968422679,0.20739950669137303,0.14313503726793628,0.1739474942391209,0.1327002909693212,0.0969819707772311,0.2131034116238283,0.17833544385401234,0.17701683989428565,0.1567322331808504,0.1577245347169132,0.1568589517924637,0.1847434934800466,0.09506622871112577,0.1633493418938651,0.18734104473090818,0.1576909840741295,0.1670954157916433,0.1653185680551918,0.1019383848552759,0.19747108184266796,0.0
