,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T19,0.1617555280979376,0.07652770692740951,0.08227488823633511,0.03148901452110895,0.15384795925450778,0.10556789299472395,0.11840231150759942,0.0938576091488915,0.1248312708816807,0.13353585461360407,0.0745648356457427,0.1238450164101241,0.1827611965360104,0.14052609063026753,0.1286901766676974,0.11776688705446794,0.051740544654368156,0.08434890598702818,0.0,0.06258825330181672,0.11886899001291523,0.05377135763559969,0.11565673058726797,0.113197022575612,0.09511725797165263,0.08925124894061603,0.1088503420946045,0.1482525868890977,0.026958211498322674,0.1251116853649306
T20,0.1608899451734881,0.1462610399995913,0.052501404092063206,0.07827707090910425,0.1473995638505302,0.10933342918786432,0.10329248695401541,0.1322587803483946,0.1592116364607237,0.1448970724761608,0.07361015991866102,0.13409188401371264,0.09254107417524604,0.1461772934194708,0.1739056251176682,0.1310632119666328,0.140501191722391,0.10168214536978731,0.06258825330181672,0.0,0.10044776921481566,0.08312474106982251,0.10303995660033675,0.147577388154655,0.09062008955120487,0.09288973995268554,0.16988617940504702,0.10615147471959185,0.05664895599827154,0.05996047027658594
T21,0.16491304372953441,0.13076093356278656,0.049146725834181546,0.1511767331834825,0.1574713302441976,0.1765941259419654,0.18704032668127352,0.14076082582149368,0.05415405839787089,0.1122313140029363,0.1356788616286725,0.12538907153982684,0.09415089727087742,0.08701025006532988,0.1374476477801562,0.1896338748286462,0.10013889032784232,0.109470190689481,0.11886899001291523,0.10044776921481566,0.0,0.1725247662357616,0.06093368310132851,0.08025713723926299,0.06565931249991579,0.1084210708728619,0.08127283429558987,0.0930879759478925,0.1401279218899719,0.10972363491431222
T22,0.1736851574729372,0.09736530845375965,0.1653812254574798,0.10474184424172235,0.1617849635846986,0.1793175718477472,0.1060074288940954,0.2305573862305334,0.1868935448918986,0.15681669028247552,0.05021588740680986,0.1217888218314962,0.1836761534253995,0.16199116106772332,0.2015875335488431,0.15717951301502173,0.09547652645606093,0.162326281230481,0.05377135763559969,0.08312474106982251,0.1725247662357616,0.0,0.1689433899434957,0.16128187642756472,0.12947552403413465,0.09828341905548885,0.16047053460222405,0.1617724036988165,0.07144419029028648,0.10864707758120597
T23,0.17628131694392554,0.08631933544272828,0.0434633358612801,0.1664472802673717,0.1538899539519316,0.15917665434706063,0.1672304817661178,0.2093658679007599,0.0746858750299765,0.17809378400046005,0.1573405161099624,0.1716465326559845,0.13043690099624763,0.1526676835208721,0.16102482712425364,0.184221918893827,0.09857864183031576,0.0760247895966226,0.11565673058726797,0.10303995660033675,0.06093368310132851,0.1689433899434957,0.0,0.061602397442706264,0.0697697991673878,0.05766003963840406,0.1217834709934851,0.06578167459444191,0.10723997761059342,0.0919345722695415
T24,0.1736962419172237,0.04391413337184402,0.08059167383145638,0.1727631869097059,0.1429939089613886,0.1793286562920336,0.173546388408452,0.15717244922965007,0.1254881894732798,0.1358097217037895,0.1636564227522965,0.2086070506683393,0.1947019103552964,0.1551730716645618,0.1341908610333672,0.1923684051787144,0.07494239378056564,0.1122047210395492,0.113197022575612,0.147577388154655,0.08025713723926299,0.16128187642756472,0.061602397442706264,0.0,0.052536843713000436,0.07110377401603565,0.06282186880339082,0.1601933007083837,0.10125000734433537,0.1696652485361992
T25,0.14857644670395126,0.05636498827646923,0.05093831295837198,0.1607889224476361,0.09981409475663519,0.1673543918299639,0.11191055806772748,0.15928607005059467,0.08404636744279956,0.07517827368151196,0.1516821582902268,0.165988174836249,0.08850179225015273,0.07655235843128018,0.1024568726055575,0.1803941407166447,0.1060872755005644,0.0581347626628322,0.09511725797165263,0.09062008955120487,0.06565931249991579,0.12947552403413465,0.0697697991673878,0.052536843713000436,0.0,0.04569613376742255,0.060816787575560693,0.1203959659263163,0.0938104216548641,0.09493739890165341
T26,0.15104026282683158,0.05278477586926476,0.0948996121561526,0.15465775871897222,0.09048492445566422,0.1653465211200656,0.12147479638985799,0.2016996393711261,0.12119977426856052,0.1331113817595084,0.1496742875803286,0.14543124957887332,0.12100993113671246,0.1450014549912384,0.11140365999732889,0.1783862700067465,0.1040794047906662,0.0918446679291538,0.08925124894061603,0.09288973995268554,0.1084210708728619,0.09828341905548885,0.05766003963840406,0.07110377401603565,0.04569613376742255,0.0,0.1068089207419226,0.07740656845667945,0.10124055191144045,0.09183536402561729
T27,0.08713024811215343,0.0739265929080108,0.1109129847855405,0.1684165064286984,0.0872128689425879,0.1309605904364994,0.13398403944849785,0.11616877557080621,0.083996478098491,0.039170936800828705,0.1686230697274359,0.12921951086314334,0.13950050334124997,0.06168370002504961,0.06253044651629755,0.13591720344085914,0.04613965832939237,0.1078580405585417,0.1088503420946045,0.16988617940504702,0.08127283429558987,0.16047053460222405,0.1217834709934851,0.06282186880339082,0.060816787575560693,0.1068089207419226,0.0,0.1558466202273762,0.1385157717590326,0.1653185680551918
T28,0.127061093478463,0.1588769525533201,0.10294616636233075,0.1725728027196991,0.0924789969133424,0.14046062417482924,0.1600594955214387,0.24050910118231253,0.09910462627082782,0.1821490812449621,0.1501695298652832,0.07570902090327182,0.06890041395140858,0.11963110030579288,0.1264874771479524,0.1788815122917011,0.12591622340072048,0.11958738202009378,0.1482525868890977,0.10615147471959185,0.0930879759478925,0.1617724036988165,0.06578167459444191,0.1601933007083837,0.1203959659263163,0.07740656845667945,0.1558466202273762,0.0,0.1779180165535258,0.06543913234280994
T29,0.15883217229420907,0.0710083522420418,0.0675039583487564,0.04953003063629759,0.16408716356929726,0.10170052164868797,0.09347034356828085,0.13039991725705102,0.14885639056612304,0.1648182327766184,0.0675162391339488,0.16466852977343155,0.1789000539020557,0.16038110366722935,0.1691906892030534,0.12097736117149116,0.07215666971870222,0.0723850470251112,0.026958211498322674,0.05664895599827154,0.1401279218899719,0.07144419029028648,0.10723997761059342,0.10125000734433537,0.0938104216548641,0.10124055191144045,0.1385157717590326,0.1779180165535258,0.0,0.11253757987947247
T30,0.09530642115692117,0.14665905731152434,0.08224792241320741,0.1820447505475146,0.11798685200967443,0.10407150320875735,0.048824434830702534,0.23021782102668442,0.11562750451031109,0.1143181080294901,0.11194084525349351,0.11934517097594297,0.06005135011867939,0.0969819707772311,0.1959934854992125,0.0984088456630009,0.12930172048582203,0.09256417392884134,0.1251116853649306,0.05996047027658594,0.10972363491431222,0.10864707758120597,0.0919345722695415,0.1696652485361992,0.09493739890165341,0.09183536402561729,0.1653185680551918,0.06543913234280994,0.11253757987947247,0.0
