,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T15,0.11256930975443698,0.09406621577427965,0.1415879022295612,0.1990914238727192,0.06926057430475344,0.123916892563755,0.1433243720036163,0.2420100115061073,0.12335727050542257,0.1621379586668027,0.21622418955128722,0.059194889414074366,0.2210301473183097,0.13453023065967293,0.0,0.07260862726371742,0.1331059816979605,0.12480332611656068,0.08400794363728356,0.1263895344935692,0.1374476477801562,0.2015875335488431,0.04727714397315723,0.06572043420045545,0.1394917088958416,0.1374838381859434,0.1358354976492169,0.186521537671397,0.059628614506265706,0.10193907459866075
T16,0.0365657043284424,0.09381082270989001,0.07251883914481155,0.08619218514678996,0.07177807476691228,0.0753919738641842,0.12174242525333409,0.247666494823418,0.036329243421050025,0.10792236213265002,0.12907221549553977,0.06859597699776279,0.10936970398966353,0.07769114497599001,0.07260862726371742,0.0,0.1852922087464505,0.11275830452014274,0.06998478394634283,0.07821523388046803,0.10391953018956021,0.14713296479257743,0.0600344325847393,0.08689166787040564,0.12242750644810657,0.08403836347573093,0.1157949941422729,0.08370126485144908,0.09285247071676112,0.07165745588416612
T17,0.22728287043659862,0.061105784358484044,0.108183468834284,0.19013147752040488,0.12811991219922098,0.1722524598597697,0.09773126921983552,0.07807478226933298,0.18022698077820365,0.0915884943777442,0.1398192811436893,0.13526687450576946,0.1876257139230325,0.1551291257584244,0.1331059816979605,0.1852922087464505,0.0,0.06715390375204457,0.08958618501487181,0.140501191722391,0.0831993370340941,0.11809997963252461,0.1117456333202999,0.05076447405433309,0.07425736718743706,0.1040794047906662,0.0652860333601583,0.1531171042761198,0.08349633115980055,0.1625890521039353
T18,0.16345647224917598,0.09382546798855615,0.0724626251106067,0.14654911605131699,0.1472728452389169,0.1663956409366848,0.09869404100174423,0.14366217909222176,0.1238389693456179,0.07359689564861921,0.1507234073969477,0.1650294239429698,0.15580179024280033,0.1460505748078575,0.12480332611656068,0.11275830452014274,0.06715390375204457,0.0,0.05208160659253705,0.08410064807707494,0.109470190689481,0.162326281230481,0.0760247895966226,0.04486912814942352,0.07306509154535229,0.0918446679291538,0.07567368619987838,0.1472602853530349,0.09416631090254718,0.13752476451360263
T19,0.1617555280979376,0.1118806744205483,0.06394477026698198,0.09769337866459957,0.08986043724602605,0.1673879424727475,0.14065030255037042,0.203741060723808,0.1248312708816807,0.0641722124049958,0.1517157089330105,0.122648931143173,0.1827611965360104,0.1470428763439203,0.08400794363728356,0.06998478394634283,0.08958618501487181,0.05208160659253705,0.0,0.05045342492100697,0.1104624922255438,0.14987458634762107,0.040470607794222,0.031077427306031927,0.10407348366184616,0.024344416580894,0.07913819873690806,0.14316398169063366,0.05252902986976385,0.08357024707386385
T20,0.1608899451734881,0.07789578011269296,0.1376993170263049,0.0344024661251355,0.1473995638505302,0.166522359548298,0.1357056559148912,0.1848426852111924,0.15043103519974121,0.10554314532563831,0.1189678364435521,0.16087180061643527,0.1818956136115608,0.12310052680383847,0.1263895344935692,0.07821523388046803,0.140501191722391,0.08410064807707494,0.05045342492100697,0.0,0.09584638372006257,0.1624529998420943,0.07676537399708913,0.07429125081829394,0.1356031236925852,0.0380851045660185,0.1432307076736475,0.09410157963944404,0.13429770177268005,0.06146139210138089
T21,0.1348249973177208,0.0615252349677763,0.08514891069107247,0.12283805156035627,0.1574713302441976,0.06817270161832503,0.1024682773820019,0.10778740694215026,0.1019097817724267,0.08184164094299934,0.06848817165239005,0.08440397545710107,0.1919673800052282,0.1562490598131381,0.1374476477801562,0.10391953018956021,0.0831993370340941,0.109470190689481,0.1104624922255438,0.09584638372006257,0.0,0.10580891255555275,0.1160872994024957,0.08388128039862006,0.0677896405503138,0.07469938765447248,0.0859288529853505,0.08960213998217129,0.11276084051833722,0.16138384136225487
T22,0.1736851574729372,0.04999821283765874,0.1352260706496712,0.14144269313819802,0.10189372659808785,0.1934133777498137,0.13182486463506282,0.0748779794326252,0.1515829351529891,0.1972150771224082,0.0336420882602265,0.1721657752804092,0.07848496038518124,0.1176349424027264,0.2015875335488431,0.14713296479257743,0.11809997963252461,0.162326281230481,0.14987458634762107,0.1624529998420943,0.10580891255555275,0.0,0.1689433899434957,0.1752592965858298,0.1632850321237601,0.11900788333318262,0.05932310334858742,0.05236077112604674,0.17283049191175337,0.1712443515266321
T23,0.13343064241670088,0.07918331915850435,0.07495963532498953,0.11049732492783954,0.06662966525864107,0.11468649671915129,0.1672304817661178,0.19799979331394432,0.12708260232515792,0.1407776102891422,0.1573405161099624,0.07226635471273385,0.1883860037129622,0.12171502391627267,0.04727714397315723,0.0600344325847393,0.1117456333202999,0.0760247895966226,0.040470607794222,0.07676537399708913,0.1160872994024957,0.1689433899434957,0.0,0.032228072969195456,0.0697697991673878,0.07137120551934198,0.1144751492715564,0.1538773940660495,0.03809742849034731,0.05959770325469782
T24,0.1736962419172237,0.07773013768199816,0.06003553222933524,0.12251636658990328,0.09057781616301844,0.11611347467194208,0.12095268353575839,0.16669992853024748,0.12896440458405373,0.06144797819996531,0.1636564227522965,0.07759550854343508,0.18545372225840012,0.13140495876797126,0.06572043420045545,0.08689166787040564,0.05076447405433309,0.04486912814942352,0.031077427306031927,0.07429125081829394,0.08388128039862006,0.1752592965858298,0.032228072969195456,0.0,0.054530678279056555,0.06441194210792123,0.08267552383040383,0.1601933007083837,0.028218878105282688,0.08228773919634386
T25,0.1617219774551539,0.06721927750830568,0.06957936737427838,0.1607889224476361,0.148231596132196,0.0754131566489289,0.11560137571599112,0.10981889450707316,0.12517600695525538,0.1351192524694066,0.1291453641261875,0.10955800510570676,0.1827276458932267,0.13065229643801407,0.1394917088958416,0.12242750644810657,0.07425736718743706,0.07306509154535229,0.10407348366184616,0.1356031236925852,0.0677896405503138,0.1632850321237601,0.0697697991673878,0.054530678279056555,0.0,0.0928034188224329,0.10353517827822005,0.13562481016272165,0.0938104216548641,0.1576909840741295
T26,0.1597141067452557,0.08305064915121384,0.0948996121561526,0.05767904794388137,0.12612397242340284,0.13001817153531983,0.11803243139156995,0.1492313941919961,0.1227898495289988,0.08398350789892134,0.10350161596336402,0.1639803041263507,0.1807197751833285,0.11553107477131833,0.1374838381859434,0.08403836347573093,0.1040794047906662,0.0918446679291538,0.024344416580894,0.0380851045660185,0.07469938765447248,0.11900788333318262,0.07137120551934198,0.06441194210792123,0.0928034188224329,0.0,0.1068089207419226,0.08981359548948803,0.111953289717405,0.09187446303798354
T27,0.1693495614362162,0.07826290618255777,0.04777924194985053,0.1684165064286984,0.08565139706620198,0.1749819758110261,0.12501545598249245,0.11701491395313224,0.11297855994608208,0.0882514216135708,0.07808712174870555,0.10651757151075661,0.1098253534044029,0.1546369096821989,0.1358354976492169,0.1157949941422729,0.0652860333601583,0.07567368619987838,0.07913819873690806,0.1432307076736475,0.0859288529853505,0.05932310334858742,0.1144751492715564,0.08267552383040383,0.10353517827822005,0.1068089207419226,0.0,0.11421641616362779,0.07280454099004258,0.1653185680551918
T28,0.08739273414690801,0.03889613254977052,0.1503152295800336,0.06319757284029882,0.11635481002853576,0.11100058478390633,0.0773893402876166,0.09254513970075898,0.09479548896452808,0.15794810967870287,0.04853817764630308,0.15762022974906081,0.047415289141028244,0.04568736392997211,0.186521537671397,0.08370126485144908,0.1531171042761198,0.1472602853530349,0.14316398169063366,0.09410157963944404,0.08960213998217129,0.05236077112604674,0.1538773940660495,0.1601933007083837,0.13562481016272165,0.08981359548948803,0.11421641616362779,0.0,0.19612781021171055,0.1019383848552759
T29,0.1914209577623657,0.09842004571731314,0.05715721453834222,0.1904879027548479,0.06324871098494426,0.15354518641140738,0.1912711042535941,0.2334064903882361,0.1544967005461088,0.11191129047108003,0.17934060643348737,0.05132737220942002,0.2124266262004385,0.1767083060083484,0.059628614506265706,0.09285247071676112,0.08349633115980055,0.09416631090254718,0.05252902986976385,0.13429770177268005,0.11276084051833722,0.17283049191175337,0.03809742849034731,0.028218878105282688,0.0938104216548641,0.111953289717405,0.07280454099004258,0.19612781021171055,0.0,0.11135372710236208
T30,0.1696812968580258,0.05995905918504876,0.1597871774078491,0.05305619363673692,0.06793063381319661,0.1753137112328358,0.17497534961536743,0.2249633381809028,0.1812994968422679,0.1916210290727776,0.1596414776930987,0.12846571742674975,0.1327002909693212,0.08126294772867594,0.10193907459866075,0.07165745588416612,0.1625890521039353,0.13752476451360263,0.08357024707386385,0.06146139210138089,0.16138384136225487,0.1712443515266321,0.05959770325469782,0.08228773919634386,0.1576909840741295,0.09187446303798354,0.1653185680551918,0.1019383848552759,0.11135372710236208,0.0
