,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T11,0.1410229772569752,0.28421927269696057,0.1537783516239464,0.1443657620425306,0.13316099107676616,0.1677146980142139,0.12716796584687085,0.1735650690491854,0.1752906710583652,0.1856122032888749,0.0,0.1605629014468759,0.1846781395121959,0.1489598193201058,0.1899846597153098,0.1807544469008947,0.1565802263200326,0.1507234073969477,0.1517157089330105,0.150850126008561,0.1609218924022283,0.34428730142013453,0.1573405161099624,0.1636564227522965,0.1516821582902268,0.1496742875803286,0.1593097422712891,0.1501695298652832,0.1813811385974386,0.1596414776930987
T12,0.1763883001854261,0.176646091143255,0.1680843681699686,0.190341941309634,0.03567315645767965,0.182020714560236,0.17690360417230877,0.2332605289430222,0.1895966876043874,0.13950857424463242,0.1605629014468759,0.0,0.198984156058218,0.09840697149701297,0.204290676261332,0.1950604634469169,0.1708862428660548,0.1650294239429698,0.18543226622991904,0.19316550397242177,0.1752279089482505,0.1721657752804092,0.1648491609927366,0.1779624392983187,0.16053672128318702,0.1639803041263507,0.12135551073013318,0.1644755464113053,0.1956871551434608,0.03558637009292938
T13,0.194717958677123,0.1933855622002328,0.1848238392269463,0.2070814123666118,0.1232409030273877,0.2003503730519329,0.1945681051683513,0.25,0.2063361586613651,0.2539540129988139,0.1846781395121959,0.198984156058218,0.0,0.0508512504317499,0.2210301473183097,0.2133901219386138,0.19427874621007069,0.1817688949999476,0.11251926725645313,0.037899498646144225,0.07175929354007213,0.1962810133457292,0.1883860037129622,0.1947019103552964,0.1827276458932267,0.1807197751833285,0.18710029236860848,0.1269750466743731,0.0446411407893058,0.1283569783037598
T14,0.1589996384850329,0.1576672420081427,0.1491055190348562,0.1713630921745217,0.0875225828352976,0.1646320528598429,0.14066780533078724,0.2142816798079098,0.170617838469275,0.1809393706997847,0.1489598193201058,0.09840697149701297,0.0508512504317499,0.0,0.15757497741309034,0.1776718017465237,0.1519073937309424,0.24324177396729182,0.1470428763439203,0.1461772934194708,0.1562490598131381,0.1605626931536392,0.1662133467616525,0.1589835901632063,0.1470093257011366,0.03817096061268682,0.09851073079943642,0.091256726482283,0.1767083060083484,0.0969819707772311
T15,0.19246488553584024,0.0843605988577485,0.15104839935532077,0.1885675829709692,0.16589848389114117,0.2056568932550468,0.1998746253714653,0.2420100115061073,0.035070114685645117,0.1621379586668027,0.1899846597153098,0.204290676261332,0.2210301473183097,0.15757497741309034,0.0,0.2186966421417277,0.10434046092321828,0.1385329580025625,0.0,0.1739056251176682,0.1374476477801562,0.2015875335488431,0.1451500667155771,0.13354911973268585,0.1394917088958416,0.1374838381859434,0.1358354976492169,0.045730658264996976,0.18025908920089884,0.1959934854992125
T16,0.0365657043284424,0.1910520570236508,0.1824903340503644,0.18717448981720816,0.1788940721775831,0.01655799333815401,0.0571011454940718,0.23785204408971883,0.2104533249324508,0.2143241857152928,0.1807544469008947,0.1950604634469169,0.2133901219386138,0.1776718017465237,0.2186966421417277,0.0,0.1852922087464505,0.1794353898233656,0.1804276913594284,0.1795621084349788,0.1896338748286462,0.1923573207344281,0.1860524985363803,0.1923684051787144,0.1803941407166447,0.1783862700067465,0.1880217246977069,0.1788815122917011,0.2100931210238565,0.1883534601195166
T17,0.1666200454849597,0.1054613965798836,0.108183468834284,0.1656869904774419,0.1531296641620018,0.1722524598597697,0.16409558367872407,0.2086055781108302,0.0717104381493323,0.0915884943777442,0.1565802263200326,0.1708862428660548,0.19427874621007069,0.1519073937309424,0.10434046092321828,0.1852922087464505,0.0,0.1051285246072853,0.1061208261433481,0.140501191722391,0.0831993370340941,0.1681831001535659,0.1117456333202999,0.10833979155126904,0.10887467670464832,0.1040794047906662,0.057573745860140885,0.1531171042761198,0.1357862558077762,0.1625890521039353
T18,0.1607632265618749,0.12065611723666739,0.0724626251106067,0.14353426461176852,0.1472728452389169,0.1663956409366848,0.1606133730531032,0.2027487591877453,0.1238389693456179,0.1341605015761275,0.1507234073969477,0.1650294239429698,0.1817688949999476,0.24324177396729182,0.1385329580025625,0.1794353898233656,0.1051285246072853,0.0,0.0938860892818357,0.1346443727993061,0.109470190689481,0.162326281230481,0.0760247895966226,0.1122047210395492,0.070366431776887,0.1849319221254263,0.15704129651119905,0.1472602853530349,0.1000654120840988,0.1567322331808504
T19,0.1617555280979376,0.063278157403927,0.0969410335088345,0.1537191685706329,0.1482651467749797,0.1673879424727475,0.15085950381224755,0.203741060723808,0.025694827038221922,0.1351528031121903,0.1517157089330105,0.18543226622991904,0.11251926725645313,0.1470428763439203,0.0,0.1804276913594284,0.1061208261433481,0.0938860892818357,0.0,0.11091712571329126,0.1104624922255438,0.13002486091027926,0.1005031979948504,0.113197022575612,0.08025954784892592,0.024344416580894,0.1088503420946045,0.0161414269188105,0.1405764067006025,0.15848839307292212
T20,0.1608899451734881,0.1462610399995913,0.1376993170263049,0.1747252199191246,0.1473995638505302,0.16075485170880588,0.1607400916647165,0.1848426852111924,0.1592116364607237,0.1695331686912333,0.150850126008561,0.19316550397242177,0.037899498646144225,0.1461772934194708,0.1739056251176682,0.1795621084349788,0.140501191722391,0.1346443727993061,0.11091712571329126,0.0,0.0395542869734941,0.1624529998420943,0.1412614815123208,0.14766389798246732,0.1356031236925852,0.133595252982687,0.1432307076736475,0.14575878112604845,0.023502796971748143,0.1568589517924637
T21,0.16436910883980185,0.1098030626620793,0.09589944016981898,0.1700286565596377,0.16444245295466203,0.1765941259419654,0.1675210633993396,0.2129472441930259,0.1019097817724267,0.1122313140029363,0.1609218924022283,0.1752279089482505,0.07175929354007213,0.1562490598131381,0.1374476477801562,0.1896338748286462,0.0831993370340941,0.109470190689481,0.1104624922255438,0.0395542869734941,0.0,0.13328722591292075,0.11258766024428735,0.1111194108171429,0.1104289415827601,0.1084210708728619,0.0859288529853505,0.1574587703583155,0.026162572856477155,0.1669307181861311
T22,0.1736851574729372,0.040624440241649656,0.12665521529279655,0.1876387985971452,0.1617849635846986,0.1793175718477472,0.1735353039641656,0.2305573862305334,0.19924244226746796,0.1972150771224082,0.34428730142013453,0.1721657752804092,0.1962810133457292,0.1605626931536392,0.2015875335488431,0.1923573207344281,0.1681831001535659,0.162326281230481,0.13002486091027926,0.1624529998420943,0.13328722591292075,0.0,0.11760946049908641,0.12240863332100736,0.1632850321237601,0.1612771614138619,0.15063563743207106,0.1617724036988165,0.13013872199172752,0.1712443515266321
T23,0.13372095137501744,0.1175054815975002,0.0434633358612801,0.05782496121016092,0.1538899539519316,0.1730127496496994,0.09988607459586438,0.07993435464023219,0.1304560780586326,0.1407776102891422,0.1573405161099624,0.1648491609927366,0.1883860037129622,0.1662133467616525,0.1451500667155771,0.1860524985363803,0.1117456333202999,0.0760247895966226,0.1005031979948504,0.1412614815123208,0.11258766024428735,0.11760946049908641,0.0,0.038255543923527244,0.0697697991673878,0.0984617766421685,0.1144751492715564,0.14948637553376515,0.11297630059125516,0.1633493418938651
T24,0.11593926302900912,0.1065462759152903,0.1152596652665479,0.029757661729102526,0.16504737156034016,0.1793286562920336,0.07771263982823878,0.17023377380037236,0.1254881894732798,0.1358097217037895,0.1636564227522965,0.1779624392983187,0.1947019103552964,0.1589835901632063,0.13354911973268585,0.1923684051787144,0.10833979155126904,0.1122047210395492,0.113197022575612,0.14766389798246732,0.1111194108171429,0.12240863332100736,0.038255543923527244,0.0,0.1131634719328283,0.1111556012229301,0.1095072606862036,0.14320056814379037,0.1428624522400401,0.1696652485361992
T25,0.1688257751601192,0.1118471237777646,0.0662076346813719,0.1607889224476361,0.148231596132196,0.1673543918299639,0.1615721239463823,0.04971586088774593,0.124797720238897,0.1348240178605688,0.1516821582902268,0.16053672128318702,0.1827276458932267,0.1470093257011366,0.1394917088958416,0.1803941407166447,0.10887467670464832,0.070366431776887,0.08025954784892592,0.1356031236925852,0.1104289415827601,0.1632850321237601,0.0697697991673878,0.1131634719328283,0.0,0.0928034188224329,0.1088167914518208,0.148219036246314,0.0938104216548641,0.1576909840741295
T26,0.1597141067452557,0.1098392530678665,0.0948996121561526,0.158781051737738,0.1462237254222978,0.1653465211200656,0.1595642532364841,0.020576845988220023,0.10461532729494835,0.1331113817595084,0.1496742875803286,0.1639803041263507,0.1807197751833285,0.03817096061268682,0.1374838381859434,0.1783862700067465,0.1040794047906662,0.1849319221254263,0.024344416580894,0.133595252982687,0.1084210708728619,0.1612771614138619,0.0984617766421685,0.1111556012229301,0.0928034188224329,0.0,0.04816814648283019,0.1462111655364158,0.1225023991296447,0.1556831133642313
T27,0.16085476913971278,0.10819091253114,0.1109129847855405,0.1684165064286984,0.1558591801132583,0.1749819758110261,0.1691997079274446,0.15061829975272376,0.083996478098491,0.047223387997686155,0.1593097422712891,0.12135551073013318,0.18710029236860848,0.09851073079943642,0.1358354976492169,0.1880217246977069,0.057573745860140885,0.15704129651119905,0.1088503420946045,0.1432307076736475,0.0859288529853505,0.15063563743207106,0.1144751492715564,0.1095072606862036,0.1088167914518208,0.04816814648283019,0.0,0.1558466202273762,0.1318491880610589,0.15384936682644373
T28,0.1602093490302103,0.10718639087394072,0.1503152295800336,0.1725728027196991,0.0924789969133424,0.15829052197829832,0.15458409998131767,0.2154913903530873,0.08016155238918787,0.1821490812449621,0.1501695298652832,0.1644755464113053,0.1269750466743731,0.091256726482283,0.045730658264996976,0.1788815122917011,0.1531171042761198,0.1472602853530349,0.0161414269188105,0.14575878112604845,0.1574587703583155,0.1617724036988165,0.14948637553376515,0.14320056814379037,0.148219036246314,0.1462111655364158,0.1558466202273762,0.0,0.1779180165535258,0.1019383848552759
T29,0.1914209577623657,0.12602365090432552,0.0675039583487564,0.18606141657312222,0.1779305764394078,0.1970533721371757,0.1912711042535941,0.2334064903882361,0.1544967005461088,0.1648182327766184,0.1813811385974386,0.1956871551434608,0.0446411407893058,0.1767083060083484,0.18025908920089884,0.2100931210238565,0.1357862558077762,0.1000654120840988,0.1405764067006025,0.023502796971748143,0.026162572856477155,0.13013872199172752,0.11297630059125516,0.1428624522400401,0.0938104216548641,0.1225023991296447,0.1318491880610589,0.1779180165535258,0.0,0.1873899643813413
T30,0.1696812968580258,0.16379041291814322,0.1597871774078491,0.1820447505475146,0.022494151981735152,0.1729893045000383,0.1695314433492542,0.23364017817069443,0.1812994968422679,0.1916210290727776,0.1596414776930987,0.03558637009292938,0.1283569783037598,0.0969819707772311,0.1959934854992125,0.1883534601195166,0.1625890521039353,0.1567322331808504,0.15848839307292212,0.1568589517924637,0.1669307181861311,0.1712443515266321,0.1633493418938651,0.1696652485361992,0.1576909840741295,0.1556831133642313,0.15384936682644373,0.1019383848552759,0.1873899643813413,0.0
