,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T11,0.011969701527407681,0.08067165111785735,0.06628439809433137,0.09379595924480558,0.1501820897511652,0.026181099123433946,0.04236123982433433,0.07343411811229852,0.10086715851098091,0.1856122032888749,0.0,0.14271469994521369,0.0648734425001476,0.1489598193201058,0.1585703462293278,0.033084576617625205,0.06267081835527152,0.1507234073969477,0.07612856272953653,0.13440559458285217,0.11494581227512621,0.0336420882602265,0.14507387130378668,0.1636564227522965,0.03975061322529855,0.06281641794422287,0.05718749510611464,0.08217045107966581,0.17269941937652156,0.18262025817212485
T12,0.15646734066590634,0.07284755196197773,0.05908887872298932,0.190341941309634,0.11461522387556639,0.060213047488714325,0.1762384466766544,0.18714996116596302,0.05404535256851322,0.05845575068246152,0.14271469994521369,0.0,0.198984156058218,0.05299851569753235,0.009705048307566307,0.006566537467209176,0.044401916508301956,0.0849179413437453,0.1206589411244644,0.08735922915671211,0.03507532318236341,0.1721657752804092,0.05633350877184887,0.02341893098902742,0.06065834556230053,0.1639803041263507,0.05118402903434737,0.12487519919310301,0.011191201416989979,0.12551800942485436
T13,0.037120783425103304,0.11962292474253576,0.09812754163086179,0.08536924625610923,0.1373395546139359,0.07886300572824693,0.01925362501839266,0.06880922144838605,0.18626081973590058,0.16714801933602982,0.0648734425001476,0.198984156058218,0.0,0.12204795651140848,0.2210301473183097,0.033223610627216266,0.060897946432510966,0.1523121181769327,0.02159653687247956,0.1818956136115608,0.1919673800052282,0.03004565692117435,0.18922876472996292,0.17496569501341258,0.06493974331127247,0.04893087946924535,0.07723473972513989,0.06811819089726401,0.2124266262004385,0.1327002909693212
T14,0.14515071526993903,0.08425744382301975,0.0670358287893343,0.13346002492065262,0.0875225828352976,0.09105966617052186,0.12439586537278687,0.14398348121160406,0.1170612292146074,0.03870808483181223,0.1489598193201058,0.05299851569753235,0.12204795651140848,0.0,0.05511140213797276,0.006214223443014656,0.05333949035797009,0.1460505748078575,0.06046360865330744,0.08948836402345496,0.07120959696995159,0.13872466962376073,0.06326609660790508,0.0326986412887007,0.0746822448438069,0.10034521981012967,0.0754135925867332,0.09175951430441633,0.04371439780249665,0.06807300989906558
T15,0.17292686814988573,0.09179169902299596,0.04932360073841813,0.1990914238727192,0.12243483485533382,0.0658938067768123,0.18794831069704732,0.21673562565047783,0.050150254288916896,0.03695171192697885,0.1585703462293278,0.009705048307566307,0.2210301473183097,0.05511140213797276,0.0,0.005092351564600989,0.07083827480741539,0.07439255445698309,0.1151189967319052,0.08668118536749442,0.02633110634739578,0.2015875335488431,0.02848566751276681,0.012749661132647912,0.061632442940844835,0.1374838381859434,0.06939497379745414,0.15313680590218903,0.004145979130626342,0.12613852127057845
T16,0.0365657043284424,0.012734026527622386,0.01610122286799852,0.022841431044065167,0.010310833061534404,0.020126951587021352,0.027971480922824067,0.02984236250536225,0.018425065936046436,0.005377339154434363,0.033084576617625205,0.006566537467209176,0.033223610627216266,0.006214223443014656,0.005092351564600989,0.0,0.01353986395837414,0.01579556492456944,0.01625023112524673,0.007984379292046394,0.005444189682465293,0.03061529636654156,0.005884308625561516,0.0007032595329962419,0.018236313509624978,0.01911224244155546,0.019296772979095246,0.018681507270526913,0.003014085449695363,0.007865916128226264
T17,0.05856422822027407,0.04715694282323145,0.0598587193772573,0.10427535370423173,0.08238971345937135,0.03936954781560327,0.057064883271447486,0.06968451358353149,0.07695380290590423,0.09059578468002104,0.06267081835527152,0.044401916508301956,0.060897946432510966,0.05333949035797009,0.07083827480741539,0.01353986395837414,0.0,0.08416334176441885,0.060064960587701166,0.08990977622810872,0.0831993370340941,0.05897884818467711,0.1117456333202999,0.06903284031703646,0.039128517255701975,0.1040794047906662,0.018777621945815746,0.04336358419642177,0.06890921274222293,0.09257610782127532
T18,0.11969762223681545,0.10999789618318062,0.0724626251106067,0.14500026325495202,0.1472728452389169,0.064787543431674,0.12773972925671828,0.1782846820976766,0.07207262466680138,0.0850942195912327,0.1507234073969477,0.0849179413437453,0.1523121181769327,0.1460505748078575,0.07439255445698309,0.01579556492456944,0.08416334176441885,0.0,0.08558533823550442,0.10565057930453453,0.06830936683656312,0.13578475440634638,0.0760247895966226,0.07055444945938871,0.05928802146939993,0.0918446679291538,0.07970277048886687,0.1472602853530349,0.07979355952830647,0.13705054610768452
T19,0.05836620512733322,0.1118806744205483,0.05123987812610442,0.06878510759274611,0.09138868576937342,0.06385280575775126,0.04200445106591351,0.08520992745680651,0.1248312708816807,0.06326601994466421,0.07612856272953653,0.1206589411244644,0.02159653687247956,0.06046360865330744,0.1151189967319052,0.01625023112524673,0.060064960587701166,0.08558533823550442,0.0,0.1083982466101634,0.1104624922255438,0.05596599821561608,0.08577423825308272,0.08386200648422104,0.044474452531458375,0.024344416580894,0.06512278175724295,0.07389094855824191,0.10927518148502013,0.07509325787296822
T20,0.1313457510598012,0.024312079034469868,0.1376993170263049,0.0344024661251355,0.014219844919335034,0.11679435031692453,0.0980656044602553,0.08052766959757277,0.12065244096367259,0.11310310494124381,0.13440559458285217,0.08735922915671211,0.1818956136115608,0.08948836402345496,0.08668118536749442,0.007984379292046394,0.08990977622810872,0.10565057930453453,0.1083982466101634,0.0,0.022792831159184332,0.100788859320403,0.06238215673550179,0.053866818682472895,0.1356031236925852,0.06682373917367199,0.1432307076736475,0.05089104503533552,0.07987133655834597,0.028306951671270328
T21,0.1255324880363322,0.04266340681377581,0.0713698440483907,0.09518460035715627,0.05753980928760741,0.06862858820171784,0.1281425729174048,0.13009801525926776,0.05334984595496861,0.06687966127410022,0.11494581227512621,0.03507532318236341,0.1919673800052282,0.07120959696995159,0.02633110634739578,0.005444189682465293,0.0831993370340941,0.06830936683656312,0.1104624922255438,0.022792831159184332,0.0,0.12763394247678322,0.022145665385949146,0.025079708313187232,0.07841784712860689,0.08331841089903519,0.09386943938757097,0.09437992350296429,0.02921166284997142,0.07343549845094169
T22,0.014596529046347674,0.0601315470827016,0.11233745988725949,0.03497266201988038,0.08730843251832388,0.06736587154269572,0.0033897008148409393,0.019236811482250475,0.15073403434156263,0.1972150771224082,0.0336420882602265,0.1721657752804092,0.03004565692117435,0.13872466962376073,0.2015875335488431,0.03061529636654156,0.05897884818467711,0.13578475440634638,0.05596599821561608,0.100788859320403,0.12763394247678322,0.0,0.1689433899434957,0.1752592965858298,0.07657773101108376,0.03782374683238728,0.08637852090452437,0.030978636970091657,0.19560776923875522,0.11257635395378243
T23,0.15461948087451252,0.09498870542889609,0.05118617189920296,0.13009732714790317,0.09649918434339559,0.07837598197923273,0.1672304817661178,0.19035209353084542,0.06769558927565238,0.032368566916917266,0.14507387130378668,0.05633350877184887,0.18922876472996292,0.06326609660790508,0.02848566751276681,0.005884308625561516,0.1117456333202999,0.0760247895966226,0.08577423825308272,0.06238215673550179,0.022145665385949146,0.1689433899434957,0.0,0.02105798732560349,0.0697697991673878,0.07836316153875511,0.1144751492715564,0.1538773940660495,0.030221006427343114,0.09392760401957218
T24,0.1736962419172237,0.07503390234655286,0.0639026062898028,0.13579193133525058,0.0724251026034751,0.08763694419821506,0.15324065895824113,0.1713792044913348,0.07514331029646149,0.018563081767434663,0.1636564227522965,0.02341893098902742,0.17496569501341258,0.0326986412887007,0.012749661132647912,0.0007032595329962419,0.06903284031703646,0.07055444945938871,0.08386200648422104,0.053866818682472895,0.025079708313187232,0.1752592965858298,0.02105798732560349,0.0,0.07739887644925796,0.10282078403058026,0.085666179139053,0.11360704793777698,0.006037298975071959,0.06150346344360376
T25,0.04236607347730044,0.09484390383415453,0.0072564169293315925,0.1322096192693169,0.148231596132196,0.004759643580351061,0.07622065621109331,0.12460304242338183,0.039542229256943215,0.06914373330558518,0.03975061322529855,0.06065834556230053,0.06493974331127247,0.0746822448438069,0.061632442940844835,0.018236313509624978,0.039128517255701975,0.05928802146939993,0.044474452531458375,0.1356031236925852,0.07841784712860689,0.07657773101108376,0.0697697991673878,0.07739887644925796,0.0,0.07056923851458088,0.011987678131862578,0.1097552971387017,0.07219168267041257,0.1576909840741295
T26,0.047379754826503334,0.07610456682745755,0.07765714957822531,0.020330645718311474,0.06515994841109046,0.07451094535057243,0.03127850736206531,0.05849892556021859,0.1227898495289988,0.10502580252905527,0.06281641794422287,0.1639803041263507,0.04893087946924535,0.10034521981012967,0.1374838381859434,0.01911224244155546,0.1040794047906662,0.0918446679291538,0.024344416580894,0.06682373917367199,0.08331841089903519,0.03782374683238728,0.07836316153875511,0.10282078403058026,0.07056923851458088,0.0,0.1068089207419226,0.06368360422946738,0.13739558663814494,0.06622175962006123
T27,0.058489973142062626,0.08921377871364386,0.029454254402011645,0.1684165064286984,0.14807258705622078,0.015337987618232712,0.08604239846171632,0.12695006529162284,0.056837796069267296,0.09171569457609394,0.05718749510611464,0.05118402903434737,0.07723473972513989,0.0754135925867332,0.06939497379745414,0.019296772979095246,0.018777621945815746,0.07970277048886687,0.06512278175724295,0.1432307076736475,0.09386943938757097,0.08637852090452437,0.1144751492715564,0.085666179139053,0.011987678131862578,0.1068089207419226,0.0,0.09980212676837562,0.07667249235306159,0.1653185680551918
T28,0.0673650500801798,0.026461977585852232,0.1503152295800336,0.031189420078187112,0.031372032958327745,0.10130032513964896,0.028360449725679637,0.01595736872998365,0.1597909136982554,0.16184117350317234,0.08217045107966581,0.12487519919310301,0.06811819089726401,0.09175951430441633,0.15313680590218903,0.018681507270526913,0.04336358419642177,0.1472602853530349,0.07389094855824191,0.05089104503533552,0.09437992350296429,0.030978636970091657,0.1538773940660495,0.11360704793777698,0.1097552971387017,0.06368360422946738,0.09980212676837562,0.0,0.1431614618563133,0.047676970011883674
T29,0.1914209577623657,0.0892263338256223,0.0593436997003826,0.1904879027548479,0.10815594726685832,0.08004969971024678,0.1912711042535941,0.2108687167237966,0.06537616165331073,0.029536047671700445,0.17269941937652156,0.011191201416989979,0.2124266262004385,0.04371439780249665,0.004145979130626342,0.003014085449695363,0.06890921274222293,0.07979355952830647,0.10927518148502013,0.07987133655834597,0.02921166284997142,0.19560776923875522,0.030221006427343114,0.006037298975071959,0.07219168267041257,0.13739558663814494,0.07667249235306159,0.1431614618563133,0.0,0.10493053512746783
T30,0.1696812968580258,0.05671145510257141,0.1597871774078491,0.04814185846642094,0.014539833808899966,0.1753137112328358,0.09471489365147354,0.08927138357378012,0.19026930885295984,0.09908394734455304,0.18262025817212485,0.12551800942485436,0.1327002909693212,0.06807300989906558,0.12613852127057845,0.007865916128226264,0.09257610782127532,0.13705054610768452,0.07509325787296822,0.028306951671270328,0.07343549845094169,0.11257635395378243,0.09392760401957218,0.06150346344360376,0.1576909840741295,0.06622175962006123,0.1653185680551918,0.047676970011883674,0.10493053512746783,0.0
