,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T11,0.13843039088625209,0.08338301751163672,0.1537783516239464,0.11045843572389588,0.09134314184814799,0.1677146980142139,0.14425866108364419,0.07432156716304904,0.1752906710583652,0.1856122032888749,0.0,0.06636171184823113,0.14160529367407754,0.08933635575248343,0.1179294139814494,0.1807544469008947,0.1565802263200326,0.1507234073969477,0.12560558751728315,0.150850126008561,0.04957555038596373,0.0336420882602265,0.13392583031462496,0.07431476778984619,0.1516821582902268,0.13367443893473024,0.1526940289623671,0.024146192077686864,0.13001138117202798,0.11318264511128914
T12,0.09491078902929315,0.08208444354840601,0.1680843681699686,0.190341941309634,0.1644881062971873,0.10330690276134734,0.12006969576072146,0.16032590827565094,0.1895966876043874,0.17258186512886098,0.06636171184823113,0.0,0.0906158031887846,0.163265835866128,0.08168550116009336,0.11666679047150677,0.11760957286932563,0.1448552065845956,0.09258628973228042,0.13331908790647368,0.0965754330796387,0.0640970580032402,0.11811289861185822,0.07196716306069481,0.17791899841978545,0.1639803041263507,0.1736157588173112,0.07531384150160111,0.1956871551434608,0.1739474942391209
T13,0.10812458004161352,0.10806690825195059,0.12238169760207986,0.20885459949621288,0.12526320987194062,0.07435114639459262,0.07452538066237502,0.25,0.2063361586613651,0.18994976920811002,0.14160529367407754,0.0906158031887846,0.0,0.11669347250752526,0.12650279375348178,0.08200301728171408,0.0930904016120389,0.1817688949999476,0.06426023236787175,0.19121768772882694,0.08810520801792458,0.13574018278864985,0.124799884868267,0.1947019103552964,0.14281591953545245,0.1239615837118259,0.1903552298742889,0.12190448322441175,0.2124266262004385,0.1040140140770527
T14,0.1589996384850329,0.1576672420081427,0.09096617870940697,0.06959936274163911,0.06659568773141797,0.17091910048097347,0.10116439300378925,0.08294844896032977,0.170617838469275,0.15414713582259115,0.08933635575248343,0.163265835866128,0.11669347250752526,0.0,0.1853118271262196,0.1221230056585659,0.10579994586441943,0.1596030794126571,0.10002634433124925,0.1461772934194708,0.0683415185622932,0.1188645272933714,0.1526676835208721,0.15087014016827105,0.08249093833589453,0.06401975580484431,0.1546369096821989,0.091256726482283,0.1005671904592437,0.0969819707772311
T15,0.1404023834424299,0.0843605988577485,0.1342069902284317,0.1990914238727192,0.13767219703904557,0.07249996447797037,0.1998746253714653,0.2420100115061073,0.11245742221265925,0.12922470588005616,0.1179294139814494,0.08168550116009336,0.12650279375348178,0.1853118271262196,0.0,0.19373185958574873,0.1331059816979605,0.06773890646874965,0.12621580995265103,0.1739056251176682,0.07564624419855417,0.12852223244417454,0.03572265194285479,0.07472378259193442,0.1394917088958416,0.1374838381859434,0.1358354976492169,0.08744688620264726,0.1297711478927639,0.1959934854992125
T16,0.0365657043284424,0.1910520570236508,0.16560272133707543,0.2047479071900298,0.1729024962643077,0.08681552196532326,0.020957506416619212,0.16551020175748302,0.2040026534847831,0.16840783383309943,0.1807544469008947,0.11666679047150677,0.08200301728171408,0.1221230056585659,0.19373185958574873,0.0,0.1256531311376211,0.1794353898233656,0.02738475159439615,0.14770838217063367,0.17225582088972083,0.1923573207344281,0.1860524985363803,0.1923684051787144,0.1803941407166447,0.06691379578004317,0.19005932982435286,0.19152629349565475,0.2100931210238565,0.1883534601195166
T17,0.1666200454849597,0.07567040618328788,0.04914672220025271,0.14950080346062125,0.1531296641620018,0.11988406554076018,0.12622314459261136,0.2086055781108302,0.12409355509479737,0.0915884943777442,0.1565802263200326,0.11760957286932563,0.0930904016120389,0.10579994586441943,0.1331059816979605,0.1256531311376211,0.0,0.1051285246072853,0.07801185953478684,0.09266223741082516,0.0831993370340941,0.10156038710645837,0.1117456333202999,0.1067777447349472,0.05280279892370068,0.1040794047906662,0.0652860333601583,0.1531171042761198,0.13227418311001804,0.10991437277951574
T18,0.12041700370152907,0.11108486861986162,0.0724626251106067,0.1598301715543571,0.11652756882422455,0.10584478215035259,0.1606133730531032,0.1799537780854129,0.050422461316726494,0.08672136644259809,0.1507234073969477,0.1448552065845956,0.1817688949999476,0.1596030794126571,0.06773890646874965,0.1794353898233656,0.1051285246072853,0.0,0.09317921817017771,0.09256960866430496,0.109470190689481,0.162326281230481,0.055119183272294744,0.05973955650373548,0.070366431776887,0.09392593401291022,0.05897977163496028,0.13664510384359138,0.1000654120840988,0.1567322331808504
T19,0.025446605769914164,0.1118806744205483,0.0969410335088345,0.1608224730904198,0.11147529436513155,0.05993890955723202,0.02840621122544306,0.1318397712062269,0.1248312708816807,0.1351528031121903,0.12560558751728315,0.09258628973228042,0.06426023236787175,0.10002634433124925,0.12621580995265103,0.02738475159439615,0.07801185953478684,0.09317921817017771,0.0,0.10873937883982085,0.1104624922255438,0.11796172246533976,0.12603627472412504,0.113197022575612,0.0948448401751148,0.054494970023816286,0.0930872558405358,0.1482525868890977,0.15574374413289283,0.09291400621923528
T20,0.1608899451734881,0.1462610399995913,0.10923183449135102,0.0952090429627159,0.13305977415152337,0.166522359548298,0.12832981275706162,0.11317098276507626,0.07085350107701915,0.07869051847745709,0.150850126008561,0.13331908790647368,0.19121768772882694,0.1461772934194708,0.1739056251176682,0.14770838217063367,0.09266223741082516,0.09256960866430496,0.10873937883982085,0.0,0.1448428578045867,0.17013848051798036,0.1113587042939937,0.09578409341215416,0.1356031236925852,0.133595252982687,0.1090171896588269,0.1473870039646481,0.10673122768626525,0.1568589517924637
T21,0.1709617115671554,0.03754742745151894,0.08683974614845735,0.080536895278877,0.057479533317737246,0.10117132404489536,0.14900225677426443,0.13398709766348532,0.1019097817724267,0.1122313140029363,0.04957555038596373,0.0965754330796387,0.08810520801792458,0.0683415185622932,0.07564624419855417,0.17225582088972083,0.0831993370340941,0.109470190689481,0.1104624922255438,0.1448428578045867,0.0,0.056874346871730416,0.06783897017015417,0.09046865754470876,0.07560450698482249,0.1084210708728619,0.0859288529853505,0.03527960292390016,0.07419073426078518,0.0635182686607162
T22,0.16015550919799965,0.05600634088255581,0.12411645897948156,0.1876387985971452,0.1617849635846986,0.1793175718477472,0.1735353039641656,0.1531618247193392,0.21203832419615015,0.1972150771224082,0.0336420882602265,0.0640970580032402,0.13574018278864985,0.1188645272933714,0.12852223244417454,0.1923573207344281,0.10156038710645837,0.162326281230481,0.11796172246533976,0.17013848051798036,0.056874346871730416,0.0,0.1689433899434957,0.06816695376314685,0.11477349903926223,0.1537445581922392,0.11650414395802117,0.07380312795009542,0.18186952226885622,0.12238237203160054
T23,0.15825948661543449,0.08529705182111458,0.10484545841574319,0.12345462408851537,0.09683597364068103,0.0667284057097384,0.1672304817661178,0.2093658679007599,0.05146452752136074,0.06572764688838922,0.13392583031462496,0.11811289861185822,0.124799884868267,0.1526676835208721,0.03572265194285479,0.1860524985363803,0.1117456333202999,0.055119183272294744,0.12603627472412504,0.1113587042939937,0.06783897017015417,0.1689433899434957,0.0,0.10046614912844451,0.12119046992135309,0.11135541861116394,0.1144751492715564,0.08920327415275175,0.0617140107859019,0.1633493418938651
T24,0.12998551217480697,0.08792225950536739,0.1152596652665479,0.1431473779631154,0.13736758687740241,0.14872761006536767,0.1814060442365934,0.1223276894512693,0.1069488864005578,0.1358097217037895,0.07431476778984619,0.07196716306069481,0.1947019103552964,0.15087014016827105,0.07472378259193442,0.1923684051787144,0.1067777447349472,0.05973955650373548,0.113197022575612,0.09578409341215416,0.09046865754470876,0.06816695376314685,0.10046614912844451,0.0,0.09955025938225623,0.13542397767594688,0.08953177599740804,0.08598488689230227,0.1428624522400401,0.1696652485361992
T25,0.17159243196168017,0.1118471237777646,0.02810438129856976,0.1425487829628021,0.10473061295188198,0.1673543918299639,0.1615721239463823,0.18505053148661993,0.124797720238897,0.1351192524694066,0.1516821582902268,0.17791899841978545,0.14281591953545245,0.08249093833589453,0.1394917088958416,0.1803941407166447,0.05280279892370068,0.070366431776887,0.0948448401751148,0.1356031236925852,0.07560450698482249,0.11477349903926223,0.12119046992135309,0.09955025938225623,0.0,0.0928034188224329,0.05940789318892907,0.148219036246314,0.12705995275969406,0.09067099167196364
T26,0.07787144813198524,0.14351638005256137,0.0948996121561526,0.12152005026758396,0.11334010249293094,0.08874370631438577,0.06537192533200092,0.11912842890713156,0.1227898495289988,0.08415566436977304,0.13367443893473024,0.1639803041263507,0.1239615837118259,0.06401975580484431,0.1374838381859434,0.06691379578004317,0.1040794047906662,0.09392593401291022,0.054494970023816286,0.133595252982687,0.1084210708728619,0.1537445581922392,0.11135541861116394,0.13542397767594688,0.0928034188224329,0.0,0.09726408879707926,0.1462111655364158,0.07624230992311881,0.1556831133642313
T27,0.16583687881445192,0.06787596503558296,0.06872707779458548,0.1684165064286984,0.1558591801132583,0.12985702395243953,0.1691997079274446,0.2113350940620866,0.083996478098491,0.07828823128999901,0.1526940289623671,0.1736157588173112,0.1903552298742889,0.1546369096821989,0.1358354976492169,0.19005932982435286,0.0652860333601583,0.05897977163496028,0.0930872558405358,0.1090171896588269,0.0859288529853505,0.11650414395802117,0.1144751492715564,0.08953177599740804,0.05940789318892907,0.09726408879707926,0.0,0.1680061062540386,0.10337429796427067,0.12488277404865213
T28,0.1602093490302103,0.0854082911371368,0.14840522326340289,0.0835919596563521,0.05491392422724565,0.13749588885957909,0.1600594955214387,0.09530841910735413,0.13276318510766744,0.1821490812449621,0.024146192077686864,0.07531384150160111,0.12190448322441175,0.091256726482283,0.08744688620264726,0.19152629349565475,0.1531171042761198,0.13664510384359138,0.1482525868890977,0.1473870039646481,0.03527960292390016,0.07380312795009542,0.08920327415275175,0.08598488689230227,0.148219036246314,0.1462111655364158,0.1680061062540386,0.0,0.11155781213873459,0.1019383848552759
T29,0.21048900564045275,0.12427046326613399,0.12148239813178434,0.0650314814629836,0.10291351265478496,0.1359321709191631,0.18062477792119275,0.13756955883802946,0.06404787054117936,0.04463910320933008,0.13001138117202798,0.1956871551434608,0.2124266262004385,0.1005671904592437,0.1297711478927639,0.2100931210238565,0.13227418311001804,0.1000654120840988,0.15574374413289283,0.10673122768626525,0.07419073426078518,0.18186952226885622,0.0617140107859019,0.1428624522400401,0.12705995275969406,0.07624230992311881,0.10337429796427067,0.11155781213873459,0.0,0.1873899643813413
T30,0.1696812968580258,0.1062603741635694,0.10029676401550372,0.13123103987245982,0.0522017592946794,0.16343953007504466,0.12928115813516167,0.16356856871392722,0.14694670371650032,0.21780272308598986,0.11318264511128914,0.1739474942391209,0.1040140140770527,0.0969819707772311,0.1959934854992125,0.1883534601195166,0.10991437277951574,0.1567322331808504,0.09291400621923528,0.1568589517924637,0.0635182686607162,0.12238237203160054,0.1633493418938651,0.1696652485361992,0.09067099167196364,0.1556831133642313,0.12488277404865213,0.1019383848552759,0.1873899643813413,0.0
