,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T15,0.17018537994097493,0.12386269062061792,0.10062017548746868,0.1990914238727192,0.186534097557279,0.2056568932550468,0.144196938897242,0.1525826748127762,0.04770854133947784,0.1621379586668027,0.1899846597153098,0.20498755425544982,0.20030931955854236,0.18602445310146776,0.0,0.058642959055382526,0.07711765633020604,0.17646162186340106,0.13609721898433774,0.14680057702025998,0.12112940785202686,0.2015875335488431,0.1451500667155771,0.06344913452697631,0.1394917088958416,0.1374838381859434,0.1358354976492169,0.1049103967993984,0.1691906892030534,0.1204837493448669
T16,0.1965430706342229,0.1910520570236508,0.08741310999609601,0.2047479071900298,0.2234445901291015,0.1454890789043532,0.12384279909526394,0.15276438380617455,0.05492728353916658,0.2143241857152928,0.18787159908109163,0.1950604634469169,0.2133901219386138,0.1776718017465237,0.058642959055382526,0.0,0.08722757676283749,0.17371462691712963,0.1804276913594284,0.184413894876995,0.11807111400244158,0.1923573207344281,0.11124517036971746,0.08838125904698538,0.16561579710850138,0.15998986382898567,0.16156439615098872,0.1788815122917011,0.2100931210238565,0.13214408003910688
T17,0.1666200454849597,0.10130987398563701,0.108183468834284,0.10666880471324089,0.1531296641620018,0.12297214541991214,0.12861728993107807,0.08053723581757163,0.0717104381493323,0.0896317975199625,0.1766689348136555,0.08406070138656206,0.1543138083157371,0.15692446814395544,0.07711765633020604,0.08722757676283749,0.0,0.1051285246072853,0.08867870799357441,0.0868263642486885,0.0831993370340941,0.11737061871319263,0.1117456333202999,0.1067777447349472,0.10195906197157836,0.1040794047906662,0.0652860333601583,0.1531171042761198,0.10373498120119384,0.1083026971716878
T18,0.1607632265618749,0.09201114622455617,0.12080003218902632,0.06690738301702333,0.1472728452389169,0.1663956409366848,0.1606133730531032,0.2027487591877453,0.1238389693456179,0.11608920180480622,0.13566575251050203,0.1021307958007189,0.1817688949999476,0.1460505748078575,0.17646162186340106,0.17371462691712963,0.1051285246072853,0.0,0.07880699050294554,0.1346443727993061,0.12704694036591907,0.061577621206476835,0.0760247895966226,0.07925407975320214,0.07790070015464193,0.0918446679291538,0.07998662399696879,0.1472602853530349,0.1000654120840988,0.1567322331808504
T19,0.15292272570349927,0.0186519867889713,0.0969410335088345,0.1608224730904198,0.15314737789706692,0.1554199599999313,0.161605674589166,0.203741060723808,0.1248312708816807,0.1351528031121903,0.1563875550855331,0.14863394438456173,0.1827611965360104,0.1470428763439203,0.13609721898433774,0.1804276913594284,0.08867870799357441,0.07880699050294554,0.0,0.1356366743353689,0.1104624922255438,0.15690046784843686,0.08156048638310054,0.113197022575612,0.02095122534071572,0.033758215620554685,0.09480873567336437,0.1482525868890977,0.05857376013727445,0.1577245347169132
T20,0.1608899451734881,0.1185898073768126,0.12245551682086808,0.14141509395074825,0.1473995638505302,0.166522359548298,0.1607400916647165,0.1848426852111924,0.1592116364607237,0.08380453695052933,0.1635817188219989,0.1651561425545831,0.1818956136115608,0.1461772934194708,0.14680057702025998,0.184413894876995,0.0868263642486885,0.1346443727993061,0.1356366743353689,0.0,0.04767197549343494,0.1624529998420943,0.1412614815123208,0.147577388154655,0.13153128879739598,0.133595252982687,0.06006455737748753,0.12793817986360087,0.07416840772208214,0.1568589517924637
T21,0.1709617115671554,0.1098030626620793,0.1125251349164797,0.1700286565596377,0.1574713302441976,0.13554851518965894,0.16383731208697244,0.2129472441930259,0.1019097817724267,0.1122313140029363,0.1609218924022283,0.1752279089482505,0.1919673800052282,0.12026888131114313,0.12112940785202686,0.11807111400244158,0.0831993370340941,0.12704694036591907,0.1104624922255438,0.04767197549343494,0.0,0.1725247662357616,0.1160872994024957,0.1111194108171429,0.1104289415827601,0.1084210708728619,0.0827781771162391,0.1574587703583155,0.08966835541286855,0.10977778444392913
T22,0.1736851574729372,0.1739429484307662,0.1653812254574798,0.018549249461625096,0.1617849635846986,0.1793175718477472,0.13511716831011467,0.12417138383800783,0.1868935448918986,0.1947783065020271,0.15132791091153563,0.19003554517942348,0.1962810133457292,0.1570407017552623,0.2015875335488431,0.1923573207344281,0.11737061871319263,0.061577621206476835,0.15690046784843686,0.1624529998420943,0.1725247662357616,0.0,0.1689433899434957,0.11318673939214727,0.1512317543729279,0.1612771614138619,0.1709126161048224,0.1617724036988165,0.192984012430972,0.15449311569734772
T23,0.1673803352748895,0.08793136519370452,0.0434633358612801,0.1664472802673717,0.1538899539519316,0.12768437877245573,0.1289058973589752,0.2093658679007599,0.09525971623200788,0.10302991610390946,0.13281565679497737,0.09020446132404289,0.16017056978676977,0.1392655386446198,0.1451500667155771,0.11124517036971746,0.1117456333202999,0.0760247895966226,0.08156048638310054,0.1412614815123208,0.1160872994024957,0.1689433899434957,0.0,0.1082046450488439,0.0697697991673878,0.06066458390242119,0.07267275033502393,0.1538773940660495,0.0617140107859019,0.1633493418938651
T24,0.1736962419172237,0.1065462759152903,0.1152596652665479,0.1289833004669031,0.1602058605942657,0.2079967117867942,0.173546388408452,0.2156817745430941,0.04141411160944657,0.1358097217037895,0.14895422252365742,0.1779624392983187,0.21091054383353985,0.1589835901632063,0.06344913452697631,0.08838125904698538,0.1067777447349472,0.07925407975320214,0.113197022575612,0.147577388154655,0.1111194108171429,0.11318673939214727,0.1082046450488439,0.0,0.1131634719328283,0.1111556012229301,0.10719296876020673,0.09311615818375019,0.1428624522400401,0.10572311672864976
T25,0.1617219774551539,0.02135135865643955,0.0662076346813719,0.1501740152574501,0.148231596132196,0.15451402948219428,0.15098751563062526,0.2037075100810244,0.124797720238897,0.1351192524694066,0.1516821582902268,0.165988174836249,0.1827276458932267,0.1470093257011366,0.1394917088958416,0.16561579710850138,0.10195906197157836,0.07790070015464193,0.02095122534071572,0.13153128879739598,0.1104289415827601,0.1512317543729279,0.0697697991673878,0.1131634719328283,0.0,0.023138260652159043,0.1088167914518208,0.148219036246314,0.04941919929950363,0.1576909840741295
T26,0.1761848138714718,0.03251014424879184,0.05604705603943003,0.158781051737738,0.10471589211661869,0.1653465211200656,0.1595642532364841,0.2016996393711261,0.1227898495289988,0.11313990385943834,0.1496742875803286,0.1639803041263507,0.1807197751833285,0.1450014549912384,0.1374838381859434,0.15998986382898567,0.1040794047906662,0.0918446679291538,0.033758215620554685,0.133595252982687,0.1084210708728619,0.1612771614138619,0.06066458390242119,0.1111556012229301,0.023138260652159043,0.0,0.1068089207419226,0.1462111655364158,0.03964349739538482,0.12539396378798723
T27,0.15465107668149058,0.0924038374962112,0.1109129847855405,0.15326396510741896,0.1558591801132583,0.1749819758110261,0.1691997079274446,0.2113350940620866,0.09426662513067235,0.03934855668856754,0.15600961876789382,0.05867664882661265,0.16201603852336063,0.1546369096821989,0.1358354976492169,0.16156439615098872,0.0652860333601583,0.07998662399696879,0.09480873567336437,0.06006455737748753,0.0827781771162391,0.1709126161048224,0.07267275033502393,0.10719296876020673,0.1088167914518208,0.1068089207419226,0.0,0.11418088789287811,0.057689830404484006,0.1653185680551918
T28,0.07050996667262129,0.13139048252084456,0.1380772444856317,0.1725728027196991,0.08189318534998122,0.1658417634050203,0.11080812683672181,0.2154913903530873,0.12168881669995993,0.10691294114169392,0.061439451094512494,0.1644755464113053,0.0886289284457793,0.091256726482283,0.1049103967993984,0.1788815122917011,0.1531171042761198,0.1472602853530349,0.1482525868890977,0.12793817986360087,0.1574587703583155,0.1617724036988165,0.1538773940660495,0.09311615818375019,0.148219036246314,0.1462111655364158,0.11418088789287811,0.0,0.1491844041908203,0.1019383848552759
T29,0.2000794011245617,0.0485455930580522,0.07025827749491367,0.17391795357588827,0.1233796422592632,0.1970533721371757,0.1912711042535941,0.2334064903882361,0.1544967005461088,0.06716624284745959,0.1813811385974386,0.1387614697338288,0.2124266262004385,0.1767083060083484,0.1691906892030534,0.2100931210238565,0.10373498120119384,0.1000654120840988,0.05857376013727445,0.07416840772208214,0.08966835541286855,0.192984012430972,0.0617140107859019,0.1428624522400401,0.04941919929950363,0.03964349739538482,0.057689830404484006,0.1491844041908203,0.0,0.17011309015382264
T30,0.1696812968580258,0.1683489003811356,0.1597871774078491,0.1820447505475146,0.0522017592946794,0.14142690489874327,0.1695314433492542,0.20162803193439083,0.0960198100106124,0.1178820678958519,0.10606181536170207,0.1739474942391209,0.1327002909693212,0.0969819707772311,0.1204837493448669,0.13214408003910688,0.1083026971716878,0.1567322331808504,0.1577245347169132,0.1568589517924637,0.10977778444392913,0.15449311569734772,0.1633493418938651,0.10572311672864976,0.1576909840741295,0.12539396378798723,0.1653185680551918,0.1019383848552759,0.17011309015382264,0.0
