,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T11,0.08494349839761306,0.07151339466557285,0.05084037717756884,0.08221594944785163,0.06693270311216959,0.046797883294070544,0.06177852917298934,0.056675637818351554,0.058121233222953095,0.06837566808655873,0.0,0.1605629014468759,0.07085335852004698,0.049616870275732486,0.04055911482031742,0.057707254085981374,0.053985352355222976,0.05067912449605568,0.045130936450736285,0.043826392079581944,0.024493219188931332,0.08873100061739153,0.05593575837520675,0.045498859475051986,0.022180406490932992,0.01886970963657511,0.05085625172246751,0.07020162646772479,0.06132719459627061,0.045338896620477215
T12,0.07976295871287081,0.11335886446259161,0.0885871188499128,0.10036549199632382,0.14073763033360964,0.11685849587731703,0.12667545111906348,0.13804599997926464,0.0888647407460471,0.07552306934277153,0.1605629014468759,0.0,0.16419872884298758,0.163265835866128,0.1499469852689307,0.12392176093225356,0.07897318414389662,0.11038185384862069,0.1393016492376654,0.1651561425545831,0.20760219159931897,0.10172192219305287,0.07055148332989117,0.1779624392983187,0.165988174836249,0.1639803041263507,0.09311110620532304,0.11332939929034067,0.1287470643564777,0.12957919477511864
T13,0.11122927126062576,0.07273773103324192,0.07848511110382288,0.2070814123666118,0.04206658402344279,0.15106073174011847,0.140052812956441,0.19999725027739151,0.2063361586613651,0.1165120744876301,0.07085335852004698,0.16419872884298758,0.0,0.1542550523148771,0.06939599297286467,0.0569879492218379,0.07952877097431024,0.13893365485271764,0.1827611965360104,0.027290115798171678,0.17585005726731182,0.11530256686117807,0.14262347808239978,0.18411172823311334,0.08975280510230069,0.0849510603829,0.0934122501045582,0.12172543176034435,0.2124266262004385,0.1327002909693212
T14,0.19380060380245384,0.17523154314333142,0.1491055190348562,0.1915409839872806,0.09629586012758436,0.05226742671894784,0.051424428307273576,0.06934176699410277,0.07872619747048165,0.1809393706997847,0.049616870275732486,0.163265835866128,0.1542550523148771,0.0,0.02499774275109922,0.06136291325604201,0.047004706070290087,0.14413363827667436,0.0130672090134285,0.1461772934194708,0.055985532024447414,0.08259857000215703,0.11760961317655536,0.1589835901632063,0.01785431701932964,0.07104877479161092,0.12402700537947164,0.16896352490203104,0.13886045904829317,0.004739307086730472
T15,0.15077635764309905,0.10862175129846119,0.1140183544775549,0.1990914238727192,0.027732698867110772,0.08720454751093834,0.07002854100019901,0.11738755331565118,0.11819982275969401,0.1621379586668027,0.04055911482031742,0.1499469852689307,0.06939599297286467,0.02499774275109922,0.0,0.04335902539149207,0.04680513364487023,0.13765261832011094,0.04252439599353293,0.07289535226759905,0.08081784361875503,0.07440961973383253,0.1451500667155771,0.15735643406129168,0.018079852616047075,0.05281608413500627,0.09951647540614547,0.12636483908755297,0.14626590681709645,0.020012780225897232
T16,0.1560570776961907,0.1467561529854433,0.11905306208451377,0.1774799294108059,0.0809423783124675,0.04870130000951796,0.04318036997108119,0.07765958302840731,0.1166602160233895,0.12517517180893883,0.057707254085981374,0.12392176093225356,0.0569879492218379,0.06136291325604201,0.04335902539149207,0.0,0.015789184360383055,0.14566723940810694,0.07388109767570473,0.08433210553285791,0.10241950051918414,0.041172024618499406,0.09977726689280855,0.14002898465360986,0.036153154809028865,0.09002383813382173,0.11420554687038126,0.1788815122917011,0.2100931210238565,0.03584566349286
T17,0.11178492703906832,0.12490361319851301,0.108183468834284,0.1258798521244065,0.06932781049007286,0.031075693336478232,0.04937401984978035,0.05133757503887866,0.07317423567851811,0.09134390796106584,0.053985352355222976,0.07897318414389662,0.07952877097431024,0.047004706070290087,0.04680513364487023,0.015789184360383055,0.0,0.1051285246072853,0.04347020274290921,0.08352539913445614,0.0831993370340941,0.04933954036563355,0.06539936644184269,0.1067777447349472,0.043523000173984264,0.07078636785963711,0.0652860333601583,0.1531171042761198,0.1315082947405159,0.017611446522490012
T18,0.030472117060179688,0.06221200627645841,0.022974942342055046,0.018286881887138673,0.1472728452389169,0.08459220906528112,0.1606133730531032,0.08894175534535566,0.050964754310172306,0.020540982375807593,0.05067912449605568,0.11038185384862069,0.13893365485271764,0.14413363827667436,0.13765261832011094,0.14566723940810694,0.1051285246072853,0.0,0.11243517304241951,0.0729705259846776,0.07297341965487852,0.17574034344380957,0.024047267655805046,0.06144246392888982,0.11541038890616338,0.04446477316550166,0.019105242315136117,0.04565054743865321,0.018348634731588105,0.1257139022089882
T19,0.16322863377642485,0.16207123674004792,0.13464755899969993,0.1608224730904198,0.10062639015089316,0.03970560816204699,0.05075389709644576,0.049719840032040184,0.04851506606630068,0.1406368045884543,0.045130936450736285,0.1393016492376654,0.1827611965360104,0.0130672090134285,0.04252439599353293,0.07388109767570473,0.04347020274290921,0.11243517304241951,0.0,0.14157131470869888,0.04743390038336656,0.08544955239092483,0.08769888233041637,0.113197022575612,0.029264310582988153,0.06710503961617875,0.09969602801865618,0.1482525868890977,0.10081194071619243,0.009841992154461555
T20,0.06787357521364067,0.049129467325472284,0.04927426612997801,0.13305476233782046,0.04788856937087027,0.12851914620737945,0.1607400916647165,0.16403044752266585,0.1592116364607237,0.07920016107057329,0.043826392079581944,0.1651561425545831,0.027290115798171678,0.1461772934194708,0.07289535226759905,0.08433210553285791,0.08352539913445614,0.0729705259846776,0.14157131470869888,0.0,0.11156970055115784,0.15655157276776857,0.10344148995419913,0.147577388154655,0.08498947458256997,0.035198844904906504,0.0404850993155917,0.08055892289537775,0.12398211694649758,0.114233610579439
T21,0.1709617115671554,0.17303806281405848,0.1125251349164797,0.12782849093427423,0.1574713302441976,0.039015546800763384,0.09821525491440058,0.044409726724015074,0.06342536510847976,0.12376140269037436,0.024493219188931332,0.20760219159931897,0.17585005726731182,0.055985532024447414,0.08081784361875503,0.10241950051918414,0.0831993370340941,0.07297341965487852,0.04743390038336656,0.11156970055115784,0.0,0.1725247662357616,0.07517298868929362,0.11086161546459915,0.03992399298703933,0.032475327055317485,0.081053449346671,0.1574587703583155,0.08921088120089564,0.05432175301243215
T22,0.1736851574729372,0.14603415238573564,0.11552761903710304,0.1648538289045809,0.11879319674116091,0.0761292347114471,0.01910813485728271,0.09864997934034868,0.09425203596579107,0.1289286726402615,0.08873100061739153,0.10172192219305287,0.11530256686117807,0.08259857000215703,0.07440961973383253,0.041172024618499406,0.04933954036563355,0.17574034344380957,0.08544955239092483,0.15655157276776857,0.1725247662357616,0.0,0.10082276409178116,0.11998397546845135,0.06485852908353038,0.1612771614138619,0.1709126161048224,0.15361148104122024,0.192984012430972,0.06696502418074421
T23,0.049510118709083326,0.09095510669423554,0.0434633358612801,0.012213571350686027,0.1538899539519316,0.03913604674474919,0.0782933073635086,0.037097286800502526,0.02004622064611542,0.015938793664500357,0.05593575837520675,0.07055148332989117,0.14262347808239978,0.11760961317655536,0.1451500667155771,0.09977726689280855,0.06539936644184269,0.024047267655805046,0.08769888233041637,0.10344148995419913,0.07517298868929362,0.10082276409178116,0.0,0.03171125607117142,0.09720166851241371,0.076464309484708,0.04594086055447147,0.07168741889339182,0.041086088487459635,0.10143571451125344
T24,0.09000595829249486,0.1065462759152903,0.052783952982458346,0.045076375396371965,0.18438290595700427,0.07884606265417116,0.09155455331916244,0.08074848079705779,0.042109682305920784,0.044804284888710744,0.045498859475051986,0.1779624392983187,0.18411172823311334,0.1589835901632063,0.15735643406129168,0.14002898465360986,0.1067777447349472,0.06144246392888982,0.113197022575612,0.147577388154655,0.11086161546459915,0.11998397546845135,0.03171125607117142,0.0,0.1131634719328283,0.1111556012229301,0.09245768952362124,0.083116993065708,0.06571470820888828,0.13633484555376246
T25,0.1617219774551539,0.13087590275424,0.10401955632623397,0.1561371998087964,0.07735550201334404,0.04437122087633649,0.03804596190061664,0.060478398676836874,0.08045842667103364,0.1351192524694066,0.022180406490932992,0.165988174836249,0.08975280510230069,0.01785431701932964,0.018079852616047075,0.036153154809028865,0.043523000173984264,0.11541038890616338,0.029264310582988153,0.08498947458256997,0.03992399298703933,0.06485852908353038,0.09720166851241371,0.1131634719328283,0.0,0.048169432042643415,0.1088167914518208,0.13281308210543546,0.12620480329601869,0.017521339774115484
T26,0.08249611360624384,0.07731724695071557,0.062484359730808126,0.10444510988670733,0.06544932696379509,0.07582878096105021,0.125285518000541,0.09290329172241112,0.08788711217581185,0.08377212458797731,0.01886970963657511,0.1639803041263507,0.0849510603829,0.07104877479161092,0.05281608413500627,0.09002383813382173,0.07078636785963711,0.04446477316550166,0.06710503961617875,0.035198844904906504,0.032475327055317485,0.1612771614138619,0.076464309484708,0.1111556012229301,0.048169432042643415,0.0,0.029521622057347128,0.0806816910100171,0.0638105860700421,0.062104774392195375
T27,0.02268610118955145,0.04636677187680015,0.037490620285229176,0.05319780197072052,0.0750005664245169,0.09299782330937245,0.1691997079274446,0.1105480628812944,0.07807887885710069,0.03415568548270474,0.05085625172246751,0.09311110620532304,0.0934122501045582,0.12402700537947164,0.09951647540614547,0.11420554687038126,0.0652860333601583,0.019105242315136117,0.09969602801865618,0.0404850993155917,0.081053449346671,0.1709126161048224,0.04594086055447147,0.09245768952362124,0.1088167914518208,0.029521622057347128,0.0,0.052646457875186695,0.039386192628348776,0.09373163054395924
T28,0.027777407456876388,0.013117181323899725,0.012430270200859279,0.05589389546181843,0.09285826512353366,0.1658417634050203,0.15681984722902126,0.17560398601074936,0.0897987098376398,0.04370997167096352,0.07020162646772479,0.11332939929034067,0.12172543176034435,0.16896352490203104,0.12636483908755297,0.1788815122917011,0.1531171042761198,0.04565054743865321,0.1482525868890977,0.08055892289537775,0.1574587703583155,0.15361148104122024,0.07168741889339182,0.083116993065708,0.13281308210543546,0.0806816910100171,0.052646457875186695,0.0,0.0402099296418561,0.16633861450885074
T29,0.05244001119310025,0.07543028776981077,0.044143484188631385,0.03386514870271251,0.14951001356362761,0.10763387740611129,0.15461696486127224,0.10812274997668414,0.037182458360405415,0.04796873797844891,0.06132719459627061,0.1287470643564777,0.2124266262004385,0.13886045904829317,0.14626590681709645,0.2100931210238565,0.1315082947405159,0.018348634731588105,0.10081194071619243,0.12398211694649758,0.08921088120089564,0.192984012430972,0.041086088487459635,0.06571470820888828,0.12620480329601869,0.0638105860700421,0.039386192628348776,0.0402099296418561,0.0,0.13672482115716433
T30,0.1696812968580258,0.1683489003811356,0.1597871774078491,0.1820447505475146,0.0522017592946794,0.03570317479892164,0.04277387953802035,0.05516244186230282,0.07404054905365964,0.1491245168691112,0.045338896620477215,0.12957919477511864,0.1327002909693212,0.004739307086730472,0.020012780225897232,0.03584566349286,0.017611446522490012,0.1257139022089882,0.009841992154461555,0.114233610579439,0.05432175301243215,0.06696502418074421,0.10143571451125344,0.13633484555376246,0.017521339774115484,0.062104774392195375,0.09373163054395924,0.16633861450885074,0.13672482115716433,0.0
