,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T13,0.08572325712979828,0.08719871534560036,0.14158045833648977,0.05179771595615662,0.06521807616174694,0.14100055228455993,0.07423754332803305,0.07085733086868004,0.2063361586613651,0.14499388837510774,0.03972783959459647,0.03703228539435358,0.0,0.08362401321324571,0.1299743378183122,0.03564447841261638,0.10838496206239077,0.10850175582242422,0.005400826340341992,0.06849049522136512,0.07943170363982413,0.09172272050935817,0.12533848640405654,0.11965879856392633,0.15374831986153042,0.05314996625334435,0.1903552298742889,0.06463617904127872,0.16031749788671149,0.1281750663760577
T14,0.11300617611583096,0.1576672420081427,0.07210056965891404,0.08579667866926098,0.07872078176185897,0.1061510372816449,0.05215454919359355,0.05923019714554542,0.170617838469275,0.10895950420181921,0.08123045509182501,0.163265835866128,0.08362401321324571,0.0,0.1853118271262196,0.11672958023874434,0.09549224859904568,0.119729271828596,0.028667464712125484,0.1461772934194708,0.038660327276569775,0.0803472357738193,0.11279748742464689,0.17063148462741887,0.10918422338462772,0.07313308396624953,0.07482933141843745,0.091256726482283,0.04235972148823379,0.03235601805633351
T15,0.0756307153250628,0.0843605988577485,0.061066649422281655,0.15104809463623725,0.12301971269925532,0.05004297992051666,0.10084014014584726,0.2420100115061073,0.04805631737977836,0.07710840942367367,0.13932586355138166,0.057623087960105075,0.1299743378183122,0.1853118271262196,0.0,0.15789028717428288,0.10095066277366926,0.08198562740814777,0.08796870994329509,0.09274098519162922,0.07671111660759249,0.08193497385969663,0.027877971593668838,0.025530034286217224,0.0600671931319305,0.1374838381859434,0.0979494669662099,0.09106913660321793,0.14426172780900487,0.1959934854992125
T16,0.057710015757811886,0.17155330223533477,0.1733220606548056,0.028827553499574655,0.14887237045815488,0.20571460884278212,0.04926365732631938,0.05250686067804222,0.2040026534847831,0.11348226028104219,0.07279945016021887,0.051186916528106946,0.03564447841261638,0.11672958023874434,0.15789028717428288,0.0,0.15696529820832775,0.1794353898233656,0.03253443239113055,0.0463216197831232,0.1296513096955979,0.052524236247268735,0.1860524985363803,0.1923684051787144,0.14341227578015028,0.033814074791420734,0.19532762983339155,0.15409024562800028,0.2100931210238565,0.1883534601195166
T17,0.1666200454849597,0.03771049968498737,0.06867221875271835,0.13698311782970846,0.04995440478778605,0.050568090394051635,0.12806948678220392,0.14978682112805508,0.08187574322011759,0.0915884943777442,0.1565802263200326,0.10669182874394074,0.10838496206239077,0.09549224859904568,0.10095066277366926,0.15696529820832775,0.0,0.015321213934871028,0.05821036388995426,0.10389981362188068,0.0831993370340941,0.13036085693777955,0.044989723647983385,0.09403243806407849,0.0682172395825276,0.1040794047906662,0.0652860333601583,0.058226154113069584,0.056383216441093946,0.048867423480334696
T18,0.1555292208953879,0.014965794012350785,0.0724626251106067,0.1598301715543571,0.035951073071798255,0.039113319174446395,0.1606133730531032,0.18740147258014106,0.08248536429986353,0.11351822085927782,0.1507234073969477,0.09490143309504438,0.10850175582242422,0.119729271828596,0.08198562740814777,0.1794353898233656,0.015321213934871028,0.0,0.06227994599647448,0.11252178887014697,0.07434369789702455,0.162326281230481,0.02903209365186149,0.06493926929045052,0.070366431776887,0.11918179787403778,0.07891057431179198,0.05517116997196615,0.07409134019096367,0.06855938077813487
T19,0.05868881675763726,0.05639489918045651,0.07282671309995309,0.03321291439755936,0.030251281387986075,0.07617074399619048,0.04007383496412495,0.03428914840605276,0.1248312708816807,0.0870863992231553,0.021070163672338812,0.03960861435391308,0.005400826340341992,0.028667464712125484,0.08796870994329509,0.03253443239113055,0.05821036388995426,0.06227994599647448,0.0,0.05358780241401535,0.03543336385792272,0.05578935601684362,0.07112308955101473,0.07639312066015058,0.0948448401751148,0.033653659545345216,0.09012287660095131,0.030961640329510445,0.07239873163751226,0.05291108219273843
T20,0.04416488930221524,0.11042446218760049,0.1422405679220188,0.02820885171681932,0.09744894906984791,0.166522359548298,0.05937249368748626,0.07079252206553749,0.09538019561485428,0.10270382560467006,0.06598153810488083,0.030121667009679824,0.06849049522136512,0.1461772934194708,0.09274098519162922,0.0463216197831232,0.10389981362188068,0.11252178887014697,0.05358780241401535,0.0,0.1448428578045867,0.06368001979278161,0.1158018356798126,0.0927142903927119,0.08454427186555764,0.026274665473970032,0.12917683415879144,0.13906865877866453,0.1596212550197825,0.1568589517924637
T21,0.08685678182916262,0.0901547106366937,0.024009203142475902,0.11674328324587581,0.06764535361603227,0.030656998548075687,0.059815484576180425,0.1278972144765061,0.1019097817724267,0.07704218064464383,0.08297906709626582,0.10699748606297735,0.07943170363982413,0.038660327276569775,0.07671111660759249,0.1296513096955979,0.0831993370340941,0.07434369789702455,0.03543336385792272,0.1448428578045867,0.0,0.06861307645136625,0.0398841432847013,0.07696683486048954,0.07455373153637669,0.1084210708728619,0.05644452221322813,0.04250389494503659,0.04575299893066399,0.06249099090280628
T22,0.0214788659086899,0.1716967967273771,0.06703825749265438,0.04972939033601028,0.1617849635846986,0.11159494281504863,0.00917858058897384,0.07420444102338584,0.08489325381982171,0.03333856863432601,0.08399947291971957,0.08084818299126798,0.09172272050935817,0.0803472357738193,0.08193497385969663,0.052524236247268735,0.13036085693777955,0.162326281230481,0.05578935601684362,0.06368001979278161,0.06861307645136625,0.0,0.10098906375930464,0.11859488355995415,0.05663448208050179,0.053052444667087695,0.0781815148681865,0.1340782411693211,0.10458522564652592,0.1339820745055489
T23,0.10576608607163052,0.045180227189218373,0.02454861678742557,0.1552275224716747,0.06368946850297598,0.007937313339103014,0.10511529926053984,0.2093658679007599,0.0360675606082513,0.07488383593359729,0.1304071599714684,0.09170329020521004,0.12533848640405654,0.11279748742464689,0.027877971593668838,0.1860524985363803,0.044989723647983385,0.02903209365186149,0.07112308955101473,0.1158018356798126,0.0398841432847013,0.10098906375930464,0.0,0.026416657716702124,0.0435632844773341,0.12943009969402058,0.043462320893625644,0.05090662134280621,0.060151968297883815,0.09035749304124838
T24,0.0918636217475456,0.06144711172995978,0.07796321335780462,0.1437132328849505,0.0703687329807465,0.05948740385587893,0.11410327499205665,0.22106659855595118,0.06225319570993784,0.1358097217037895,0.10301619870786216,0.06115284520068849,0.11965879856392633,0.17063148462741887,0.025530034286217224,0.1923684051787144,0.09403243806407849,0.06493926929045052,0.07639312066015058,0.0927142903927119,0.07696683486048954,0.11859488355995415,0.026416657716702124,0.0,0.08396230226357326,0.1292954118929191,0.10123109497210514,0.0728110836992962,0.1428624522400401,0.1696652485361992
T25,0.06732926194143785,0.1118471237777646,0.03627111266174038,0.11500444961717657,0.11743035094473608,0.05440735996244715,0.06961231343710424,0.1440851112183929,0.01773119535559165,0.02767560769155297,0.1516821582902268,0.11163902895907482,0.15374831986153042,0.10918422338462772,0.0600671931319305,0.14341227578015028,0.0682172395825276,0.070366431776887,0.0948448401751148,0.08454427186555764,0.07455373153637669,0.05663448208050179,0.0435632844773341,0.08396230226357326,0.0,0.0928034188224329,0.023671944892229582,0.148219036246314,0.055138737224529895,0.09151815100633748
T26,0.04254138578676675,0.13034079765558723,0.12558524441014723,0.0107694001715791,0.08159359434506294,0.1572255664835564,0.035726871316127604,0.01642547264570886,0.1227898495289988,0.09896410330677452,0.043469820136879445,0.06323475678595858,0.05314996625334435,0.07313308396624953,0.1374838381859434,0.033814074791420734,0.1040794047906662,0.11918179787403778,0.033653659545345216,0.026274665473970032,0.1084210708728619,0.053052444667087695,0.12943009969402058,0.1292954118929191,0.0928034188224329,0.0,0.1066497982455611,0.1462111655364158,0.11163146230204894,0.09471179193789539
T27,0.10387659544533268,0.1334383054696749,0.02326667673647991,0.135909919390435,0.10101759886057825,0.04930757888612487,0.07337665788906825,0.14744004584892717,0.033560203556718474,0.056352530387545605,0.14950014351248314,0.1736157588173112,0.1903552298742889,0.07482933141843745,0.0979494669662099,0.19532762983339155,0.0652860333601583,0.07891057431179198,0.09012287660095131,0.12917683415879144,0.05644452221322813,0.0781815148681865,0.043462320893625644,0.10123109497210514,0.023671944892229582,0.1066497982455611,0.0,0.12309521282094685,0.01641540806206735,0.052333955809756486
T28,0.1602093490302103,0.04858214210658492,0.07813312514010251,0.1469675134639682,0.04632969991765601,0.05395660218992181,0.1203376743817525,0.1781749746126974,0.1489703485164719,0.143088660012393,0.10079384062589725,0.08698128017930003,0.06463617904127872,0.091256726482283,0.09106913660321793,0.15409024562800028,0.058226154113069584,0.05517116997196615,0.030961640329510445,0.13906865877866453,0.04250389494503659,0.1340782411693211,0.05090662134280621,0.0728110836992962,0.148219036246314,0.1462111655364158,0.12309521282094685,0.0,0.1047092516123293,0.1019383848552759
T29,0.1399558430951854,0.1299919050229938,0.03361589513036602,0.14475356570552755,0.08083613002976185,0.05593657508542773,0.08797369227803799,0.13376400694763751,0.08411389569515285,0.08404897388944138,0.14750381389446326,0.1956871551434608,0.16031749788671149,0.04235972148823379,0.14426172780900487,0.2100931210238565,0.056383216441093946,0.07409134019096367,0.07239873163751226,0.1596212550197825,0.04575299893066399,0.10458522564652592,0.060151968297883815,0.1428624522400401,0.055138737224529895,0.11163146230204894,0.01641540806206735,0.1047092516123293,0.0,0.019800736093486048
T30,0.1696812968580258,0.11696045470242337,0.0732122320248324,0.12910123320893352,0.0522017592946794,0.08890216848133495,0.1048359183566607,0.10333477960467238,0.13536779839292293,0.1233704052527219,0.13169324520690068,0.18388659899568016,0.1281750663760577,0.03235601805633351,0.1959934854992125,0.1883534601195166,0.048867423480334696,0.06855938077813487,0.05291108219273843,0.1568589517924637,0.06249099090280628,0.1339820745055489,0.09035749304124838,0.1696652485361992,0.09151815100633748,0.09471179193789539,0.052333955809756486,0.1019383848552759,0.019800736093486048,0.0
