,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T11,0.10670885460519,0.1377235203636189,0.10901322382794185,0.14160589381670494,0.0901420823125986,0.14094746436509673,0.1452994328126624,0.15169534934720996,0.11829349774045433,0.1856122032888749,0.0,0.1605629014468759,0.1846781395121959,0.1489598193201058,0.1899846597153098,0.1807544469008947,0.1565802263200326,0.1507234073969477,0.1517157089330105,0.07062700143631344,0.1609218924022283,0.2393359889600823,0.11069821085297285,0.1636564227522965,0.09732399370576696,0.09027931175359255,0.1593097422712891,0.1041968134008121,0.20098547077765938,0.1596414776930987
T12,0.1763883001854261,0.1145275971302522,0.1680843681699686,0.09397737111901897,0.08221493074120406,0.11839134309218918,0.02666233100001699,0.10268097179008853,0.12613786081478834,0.20398933089595048,0.1605629014468759,0.0,0.198984156058218,0.16403244124981423,0.204290676261332,0.06551411069255268,0.1708862428660548,0.10344547415174542,0.11651851977255101,0.14005984958731424,0.1752279089482505,0.1721657752804092,0.08758384552801363,0.0986790548736187,0.11699233103888075,0.1639803041263507,0.19826128118059427,0.11185206480048707,0.17306855100620055,0.08412120933283886
T13,0.194717958677123,0.1933855622002328,0.1848238392269463,0.2070814123666118,0.1232409030273877,0.18788503436497123,0.1945681051683513,0.23605954855473393,0.2063361586613651,0.10540145486803584,0.1846781395121959,0.198984156058218,0.0,0.0508512504317499,0.15165703199931166,0.20682099390399394,0.05965936285324109,0.1817688949999476,0.14364443853309794,0.1348195895263754,0.129761788564683,0.10470925894913573,0.1883860037129622,0.10686833169910456,0.1827276458932267,0.1807197751833285,0.11476569383751135,0.1269750466743731,0.11290437978221184,0.1577789009937521
T14,0.11293558779075369,0.1576672420081427,0.12041671981293214,0.1713630921745217,0.11895149434065036,0.1646320528598429,0.1519351849572125,0.2142816798079098,0.11067475143973342,0.13121090292067572,0.1489598193201058,0.16403244124981423,0.0508512504317499,0.0,0.10514618868196765,0.1776718017465237,0.056958716986230146,0.10514855401530677,0.1470428763439203,0.1461772934194708,0.1562490598131381,0.06426030366766984,0.15288019162221278,0.09520699468384167,0.1470093257011366,0.12703235139944002,0.054135734569416005,0.12757349466310655,0.10239226911911217,0.09393662962388505
T15,0.16081346433216148,0.0843605988577485,0.061126910367774165,0.13902933564743508,0.14130075985873133,0.26817781545169994,0.1998746253714653,0.16172381354306758,0.16538956106919497,0.1621379586668027,0.1899846597153098,0.204290676261332,0.15165703199931166,0.10514618868196765,0.0,0.2186966421417277,0.06151325324212746,0.0834950997234172,0.12512533167467493,0.1402622022658137,0.1374476477801562,0.06451460361163175,0.06447692951956793,0.06476930121400783,0.10868040847633573,0.1374838381859434,0.05716127592788241,0.2251081868390526,0.05840886454587817,0.1959934854992125
T16,0.17677315249292633,0.1910520570236508,0.13256456062115185,0.09181001284493444,0.10743885466771927,0.1407280062040801,0.09710892665316537,0.1434504310304892,0.16363000616499232,0.2143241857152928,0.1807544469008947,0.06551411069255268,0.20682099390399394,0.1776718017465237,0.2186966421417277,0.0,0.1852922087464505,0.1794353898233656,0.1804276913594284,0.13532670128153873,0.1896338748286462,0.1923573207344281,0.08738705697992373,0.1923684051787144,0.12972010058177974,0.19614307621534477,0.1880217246977069,0.1788815122917011,0.15695405638704957,0.1883534601195166
T17,0.1666200454849597,0.1054613965798836,0.108183468834284,0.1656869904774419,0.1531296641620018,0.1722524598597697,0.15168710610973962,0.15803184491357244,0.13651378820763754,0.06883837219621639,0.1565802263200326,0.1708862428660548,0.05965936285324109,0.056958716986230146,0.06151325324212746,0.1852922087464505,0.0,0.07839554391153561,0.08232262749589712,0.09525706578763929,0.0831993370340941,0.057291140656711884,0.10350466607504093,0.06871444190050144,0.08244214295938025,0.1040794047906662,0.0427657327029415,0.12289341976186871,0.04901665176661602,0.13544264109612528
T18,0.13457518942337499,0.055729685694933404,0.08479991434460402,0.12920924952937277,0.1472728452389169,0.11663577797885918,0.0922436963791622,0.14414280253865724,0.05475094624547257,0.1341605015761275,0.1507234073969477,0.10344547415174542,0.1817688949999476,0.10514855401530677,0.0834950997234172,0.1794353898233656,0.07839554391153561,0.0,0.051403045177011594,0.10985563697186271,0.109470190689481,0.06778577756053752,0.0760247895966226,0.05369696459588687,0.08529974136141996,0.053971446253471375,0.07211454736256447,0.09730936073324395,0.1000654120840988,0.05909992082918108
T19,0.1617555280979376,0.09379872566512348,0.0969410335088345,0.11057557198577783,0.1482651467749797,0.08345103279382429,0.11263482222812629,0.203741060723808,0.07310199807639434,0.07201045005864631,0.1517157089330105,0.11651851977255101,0.14364443853309794,0.1470428763439203,0.12512533167467493,0.1804276913594284,0.08232262749589712,0.051403045177011594,0.0,0.05723323108493561,0.05376716195108948,0.09078952827444056,0.1005031979948504,0.06688846367710721,0.08047805609271458,0.057882520198266646,0.1088503420946045,0.05626343951820169,0.07669367898103185,0.08156257822111357
T20,0.1608899451734881,0.1462610399995913,0.07975727821809847,0.08953627160153382,0.13657603412224878,0.0909546816329348,0.1607400916647165,0.1848426852111924,0.1097539559015355,0.09756407095820437,0.07062700143631344,0.14005984958731424,0.1348195895263754,0.1461772934194708,0.1402622022658137,0.13532670128153873,0.09525706578763929,0.10985563697186271,0.05723323108493561,0.0,0.08639346699992889,0.1624529998420943,0.09281401935891971,0.12544037998013474,0.05120807891063853,0.05484224822672929,0.12363843648921433,0.07214067374621475,0.08246781339613739,0.13975874354621573
T21,0.13015694038475453,0.08830756670098007,0.09194779585979018,0.1700286565596377,0.1298291800762758,0.11374858798335519,0.13097197890196216,0.18320814228403098,0.1019097817724267,0.022733215035787464,0.1609218924022283,0.1752279089482505,0.129761788564683,0.1562490598131381,0.1374476477801562,0.1896338748286462,0.0831993370340941,0.109470190689481,0.05376716195108948,0.08639346699992889,0.0,0.11483451659039445,0.09798444344403745,0.1111194108171429,0.1100185425179835,0.1084210708728619,0.08914971835588928,0.09291331691882743,0.10722837222548233,0.1669307181861311
T22,0.1736851574729372,0.11966581059983597,0.09692288303846652,0.16371475605988017,0.1617849635846986,0.17263434917736126,0.1735353039641656,0.2305573862305334,0.1147375898081789,0.11997596738858549,0.2393359889600823,0.1721657752804092,0.10470925894913573,0.06426030366766984,0.06451460361163175,0.1923573207344281,0.057291140656711884,0.06778577756053752,0.09078952827444056,0.1624529998420943,0.11483451659039445,0.0,0.11815060712167694,0.06628904587848779,0.1632850321237601,0.12101932465029838,0.04980100332122425,0.1617724036988165,0.05794181477005937,0.11187736632338979
T23,0.12721807384401546,0.04576858942423211,0.05489109355237657,0.08402069863025349,0.07830766660584673,0.15784867525736468,0.08997900263974062,0.046958685069473094,0.1304560780586326,0.1407776102891422,0.11069821085297285,0.08758384552801363,0.1883860037129622,0.15288019162221278,0.06447692951956793,0.08738705697992373,0.10350466607504093,0.0760247895966226,0.1005031979948504,0.09281401935891971,0.09798444344403745,0.11815060712167694,0.0,0.08088168269047288,0.0697697991673878,0.1060484463931355,0.10200570700248704,0.15640449856227295,0.09489376686917445,0.1633493418938651
T24,0.15225798743918878,0.053884096601496734,0.1152596652665479,0.11833092976046566,0.08773556785399339,0.1793286562920336,0.09487384278584646,0.12451164244129867,0.1254881894732798,0.1358097217037895,0.1636564227522965,0.0986790548736187,0.10686833169910456,0.09520699468384167,0.06476930121400783,0.1923684051787144,0.06871444190050144,0.05369696459588687,0.06688846367710721,0.12544037998013474,0.1111194108171429,0.06628904587848779,0.08088168269047288,0.0,0.1131634719328283,0.1111556012229301,0.1095072606862036,0.11598073584681373,0.08955183274119738,0.07710340506769282
T25,0.14532662302582405,0.1118471237777646,0.0766550843900204,0.07699399967249837,0.148231596132196,0.1673543918299639,0.11698538740109464,0.13618164650732786,0.124797720238897,0.11915793051358156,0.09732399370576696,0.11699233103888075,0.1827276458932267,0.1470093257011366,0.10868040847633573,0.12972010058177974,0.08244214295938025,0.08529974136141996,0.08047805609271458,0.05120807891063853,0.1100185425179835,0.1632850321237601,0.0697697991673878,0.1131634719328283,0.0,0.09659112772184206,0.1088167914518208,0.12950827929757636,0.07793211914981918,0.1576909840741295
T26,0.1597141067452557,0.1098392530678665,0.0948996121561526,0.158781051737738,0.16419721497353768,0.07260289715133009,0.1595642532364841,0.1906278715454438,0.06304600577947972,0.1331113817595084,0.09027931175359255,0.1639803041263507,0.1807197751833285,0.12703235139944002,0.1374838381859434,0.19614307621534477,0.1040794047906662,0.053971446253471375,0.057882520198266646,0.05484224822672929,0.1084210708728619,0.12101932465029838,0.1060484463931355,0.1111556012229301,0.09659112772184206,0.0,0.09882799873330242,0.06295357581513608,0.1225023991296447,0.08953136658710194
T27,0.09902354897346927,0.10819091253114,0.0576955288780682,0.1684165064286984,0.1558591801132583,0.1749819758110261,0.1691997079274446,0.19501971617104186,0.083996478098491,0.08180422061086998,0.1593097422712891,0.19826128118059427,0.11476569383751135,0.054135734569416005,0.05716127592788241,0.1880217246977069,0.0427657327029415,0.07211454736256447,0.1088503420946045,0.12363843648921433,0.08914971835588928,0.04980100332122425,0.10200570700248704,0.1095072606862036,0.1088167914518208,0.09882799873330242,0.0,0.1558466202273762,0.06829093973035938,0.1449677667745054
T28,0.1602093490302103,0.13722383068186783,0.15969088128057862,0.1725728027196991,0.12804434133544085,0.03563082609857198,0.09886758734556625,0.2154913903530873,0.07055964312110052,0.10304000616417153,0.1041968134008121,0.11185206480048707,0.1269750466743731,0.12757349466310655,0.2251081868390526,0.1788815122917011,0.12289341976186871,0.09730936073324395,0.05626343951820169,0.07214067374621475,0.09291331691882743,0.1617724036988165,0.15640449856227295,0.11598073584681373,0.12950827929757636,0.06295357581513608,0.1558466202273762,0.0,0.1779180165535258,0.058964437313905035
T29,0.1914209577623657,0.1521150708392613,0.0675039583487564,0.09283054031560622,0.1779305764394078,0.1970533721371757,0.1912711042535941,0.2334064903882361,0.1544967005461088,0.10451955073370782,0.20098547077765938,0.17306855100620055,0.11290437978221184,0.10239226911911217,0.05840886454587817,0.15695405638704957,0.04901665176661602,0.1000654120840988,0.07669367898103185,0.08246781339613739,0.10722837222548233,0.05794181477005937,0.09489376686917445,0.08955183274119738,0.07793211914981918,0.1225023991296447,0.06829093973035938,0.1779180165535258,0.0,0.1684109465397045
T30,0.14663931971702557,0.12963406021021823,0.1597871774078491,0.14736631895390734,0.12521937823039508,0.08858596681619138,0.08348078407815168,0.2201054497314241,0.05997401809713322,0.1916210290727776,0.1596414776930987,0.08412120933283886,0.1577789009937521,0.09393662962388505,0.1959934854992125,0.1883534601195166,0.13544264109612528,0.05909992082918108,0.08156257822111357,0.13975874354621573,0.1669307181861311,0.11187736632338979,0.1633493418938651,0.07710340506769282,0.1576909840741295,0.08953136658710194,0.1449677667745054,0.058964437313905035,0.1684109465397045,0.0
