,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T19,0.1617555280979376,0.1118806744205483,0.09191876642538346,0.1608224730904198,0.1482651467749797,0.1673879424727475,0.12866365371536426,0.203741060723808,0.1248312708816807,0.1351528031121903,0.1517157089330105,0.1660217254790326,0.1827611965360104,0.1470428763439203,0.12899063518407605,0.1370938952119778,0.07409757543383166,0.0938860892818357,0.0,0.07405638502960893,0.1104624922255438,0.2117650576038596,0.07053382203301817,0.09868638527238717,0.09506929044437588,0.024344416580894,0.07198756702213682,0.1482525868890977,0.1245438204823266,0.1577245347169132
T20,0.1608899451734881,0.1462610399995913,0.1376993170263049,0.0344024661251355,0.1473995638505302,0.166522359548298,0.13693787234371696,0.1848426852111924,0.1592116364607237,0.1695331686912333,0.07105426236850752,0.15729847036523403,0.1818956136115608,0.1461772934194708,0.1739056251176682,0.15016805418750612,0.140501191722391,0.1346443727993061,0.07405638502960893,0.0,0.1448428578045867,0.1624529998420943,0.1412614815123208,0.14638336971675242,0.1356031236925852,0.01874502380727612,0.1432307076736475,0.1473870039646481,0.165302103999797,0.1568589517924637
T21,0.1709617115671554,0.12467202342610388,0.1125251349164797,0.1700286565596377,0.1574713302441976,0.1699956299576582,0.16700648113230837,0.2129472441930259,0.1019097817724267,0.02153889788368093,0.15081402819027734,0.04545043138672096,0.1919673800052282,0.1562490598131381,0.1374476477801562,0.17657833069447165,0.0831993370340941,0.109470190689481,0.1104624922255438,0.1448428578045867,0.0,0.1725247662357616,0.1160872994024957,0.1111194108171429,0.1104289415827601,0.1084210708728619,0.0859288529853505,0.06052509039900334,0.1401279218899719,0.1669307181861311
T22,0.1736851574729372,0.17853362045064275,0.1653812254574798,0.1876387985971452,0.1617849635846986,0.1793175718477472,0.18027371305213707,0.2305573862305334,0.06769802163751536,0.1972150771224082,0.0336420882602265,0.1721657752804092,0.1962810133457292,0.1605626931536392,0.2015875335488431,0.1923573207344281,0.1681831001535659,0.162326281230481,0.2117650576038596,0.1624529998420943,0.1725247662357616,0.0,0.1689433899434957,0.1752592965858298,0.1632850321237601,0.1612771614138619,0.1709126161048224,0.16018889667313435,0.192984012430972,0.1712443515266321
T23,0.18316498356110136,0.10925750615865396,0.0434633358612801,0.20357510064196743,0.11650877458145067,0.1730127496496994,0.1672304817661178,0.2093658679007599,0.1304560780586326,0.1407776102891422,0.1573405161099624,0.1716465326559845,0.1883860037129622,0.1526676835208721,0.09223963185027606,0.15240301762485842,0.1117456333202999,0.0760247895966226,0.07053382203301817,0.1412614815123208,0.1160872994024957,0.1689433899434957,0.0,0.0733802004061387,0.0697697991673878,0.08662139489755027,0.1144751492715564,0.1538773940660495,0.0617140107859019,0.09683082763685807
T24,0.1736962419172237,0.07840220318718191,0.11059172267003686,0.1727631869097059,0.1602058605942657,0.09836632542899158,0.16244279752400562,0.2156817745430941,0.12058720145968982,0.1358097217037895,0.1636564227522965,0.1779624392983187,0.1947019103552964,0.16308361520280207,0.015205792967302241,0.10561637585449249,0.1067777447349472,0.1122047210395492,0.09868638527238717,0.14638336971675242,0.1111194108171429,0.1752592965858298,0.0733802004061387,0.0,0.11196063981365877,0.1111556012229301,0.10326032047039965,0.1601933007083837,0.024279437500919807,0.1696652485361992
T25,0.1617219774551539,0.09991095940167159,0.03137365084688881,0.1607889224476361,0.148231596132196,0.1673543918299639,0.1615721239463823,0.2037075100810244,0.124797720238897,0.1351192524694066,0.1516821582902268,0.1478132893933037,0.1827276458932267,0.1470093257011366,0.1394917088958416,0.1803941407166447,0.1060872755005644,0.070366431776887,0.09506929044437588,0.1356031236925852,0.1104289415827601,0.1632850321237601,0.0697697991673878,0.11196063981365877,0.0,0.0928034188224329,0.1088167914518208,0.148219036246314,0.0938104216548641,0.1576909840741295
T26,0.1597141067452557,0.1098392530678665,0.0948996121561526,0.06883000791917444,0.14398168283205998,0.15863645683704863,0.13230572644114313,0.18053640409910413,0.1227898495289988,0.13929094913717568,0.08731303689359929,0.1639803041263507,0.1807197751833285,0.1450014549912384,0.1374838381859434,0.1411070466892781,0.1040794047906662,0.0918446679291538,0.024344416580894,0.01874502380727612,0.1084210708728619,0.1612771614138619,0.08662139489755027,0.1111556012229301,0.0928034188224329,0.0,0.1068089207419226,0.1462111655364158,0.1225023991296447,0.1556831133642313
T27,0.1693495614362162,0.10819091253114,0.1109129847855405,0.1684165064286984,0.1558591801132583,0.1749819758110261,0.1446464753594322,0.2113350940620866,0.083996478098491,0.0527065355560971,0.1593097422712891,0.12581837663748985,0.18665722150024533,0.1546369096821989,0.1358354976492169,0.16144688175646207,0.0652860333601583,0.1078580405585417,0.07198756702213682,0.1432307076736475,0.0859288529853505,0.1709126161048224,0.1144751492715564,0.10326032047039965,0.1088167914518208,0.1068089207419226,0.0,0.12305415338638051,0.1385157717590326,0.1653185680551918
T28,0.1602093490302103,0.1588769525533201,0.1503152295800336,0.1725728027196991,0.10074357023240892,0.15694264125299623,0.1600594955214387,0.17126428146790978,0.1718275490144525,0.066788476358213,0.1501695298652832,0.029821896821725515,0.1269750466743731,0.091256726482283,0.186521537671397,0.1788815122917011,0.1531171042761198,0.1472602853530349,0.1482525868890977,0.1473870039646481,0.06052509039900334,0.16018889667313435,0.1538773940660495,0.1601933007083837,0.148219036246314,0.1462111655364158,0.12305415338638051,0.0,0.1779180165535258,0.1019383848552759
T29,0.1914209577623657,0.08693669524814393,0.08854111234466693,0.1904879027548479,0.1671272982269417,0.11052038687602483,0.1912711042535941,0.2334064903882361,0.1544967005461088,0.1648182327766184,0.18110746944332912,0.19070801910924495,0.2124266262004385,0.1767083060083484,0.025577280354030965,0.1282253332457859,0.1357862558077762,0.1000654120840988,0.1245438204823266,0.165302103999797,0.1401279218899719,0.192984012430972,0.0617140107859019,0.024279437500919807,0.0938104216548641,0.1225023991296447,0.1385157717590326,0.1779180165535258,0.0,0.1873899643813413
T30,0.1696812968580258,0.1683489003811356,0.1597871774078491,0.24188172536701308,0.0522017592946794,0.1753137112328358,0.1695314433492542,0.2249633381809028,0.1812994968422679,0.1916210290727776,0.1596414776930987,0.1739474942391209,0.1327002909693212,0.0969819707772311,0.1959934854992125,0.15890513547146418,0.1625890521039353,0.1567322331808504,0.1577245347169132,0.1568589517924637,0.1669307181861311,0.1712443515266321,0.09683082763685807,0.1696652485361992,0.1576909840741295,0.1556831133642313,0.1653185680551918,0.1019383848552759,0.1873899643813413,0.0
