,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30
T11,0.1620822836394039,0.14717432315292803,0.1487959614396135,0.1719157345669801,0.1501820897511652,0.1677146980142139,0.1619324301306323,0.18743195387977124,0.16087219073561534,0.1856122032888749,0.0,0.1605629014468759,0.1695557833698153,0.1489598193201058,0.17797268081520098,0.16784745393079226,0.15393550116709484,0.1507234073969477,0.1517157089330105,0.15125423721319448,0.15130311448233968,0.0336420882602265,0.1573405161099624,0.1636564227522965,0.1512549363426463,0.14692410777744477,0.1504216521228206,0.15127933975479058,0.16099840221205006,0.1596414776930987
T12,0.16506301220175817,0.14804461341035804,0.16181373457036985,0.190341941309634,0.1556265078549728,0.16326599044855988,0.1762384466766544,0.192428070143743,0.16435101693960824,0.170763698419864,0.1605629014468759,0.0,0.198984156058218,0.163265835866128,0.16531958928359788,0.17034678391158475,0.15409740172529243,0.1650294239429698,0.16347164717510654,0.1655730895570089,0.15409896183706123,0.1721657752804092,0.15691526217851035,0.15595262032815166,0.15186095518831996,0.1639803041263507,0.15528792152296067,0.15151463247386818,0.15934204632273166,0.16395902609822352
T13,0.1839680679510089,0.16882576754116008,0.1762992774290528,0.19850034820499016,0.12598131289408637,0.2003503730519329,0.1714665083677023,0.20205559480059535,0.1872569176761325,0.2166576908918747,0.1695557833698153,0.198984156058218,0.0,0.0508512504317499,0.2210301473183097,0.18253824004192354,0.1876257139230325,0.1740209464737266,0.1827611965360104,0.1818956136115608,0.1919673800052282,0.17277691879589582,0.1883860037129622,0.17092502621429106,0.1827276458932267,0.1807197751833285,0.18593705610775232,0.15776148627418154,0.2124266262004385,0.1327002909693212
T14,0.1569489868567829,0.13776382600369222,0.14678755458403567,0.17082814444883482,0.0875225828352976,0.16856550615216284,0.14833681277309543,0.18410628718298827,0.1535663282577347,0.17905350771031964,0.1489598193201058,0.163265835866128,0.0508512504317499,0.0,0.18330893571662327,0.15793483364345204,0.15159964371321605,0.1460505748078575,0.1470428763439203,0.15093356821617915,0.1562490598131381,0.15454460922236715,0.15672711733786013,0.144566055194478,0.14750908859945458,0.14560671202671874,0.1546369096821989,0.13558324092429308,0.1767083060083484,0.11775698734734734
T15,0.1652924446202084,0.15514861494484367,0.1415879022295612,0.1990914238727192,0.16799393633193357,0.16989080181201316,0.1687793778491795,0.2420100115061073,0.1551792114659254,0.1621379586668027,0.17797268081520098,0.16531958928359788,0.2210301473183097,0.18330893571662327,0.0,0.17104089868845526,0.1331059816979605,0.14807677356794527,0.14088763883593974,0.1761494265776223,0.1374476477801562,0.2015875335488431,0.1470836579982173,0.16571427168469044,0.1394917088958416,0.1374838381859434,0.1358354976492169,0.186521537671397,0.1506287953399783,0.16968670761878307
T16,0.0365657043284424,0.1679609520070854,0.16156239386539623,0.18928009865429807,0.16063298435351747,0.0964549475310881,0.1698434755533126,0.247666494823418,0.16782193088275252,0.19935515208831706,0.16784745393079226,0.17034678391158475,0.18253824004192354,0.15793483364345204,0.17104089868845526,0.0,0.1852922087464505,0.16304214018235175,0.16642732558186296,0.16694737038695745,0.17108056079344194,0.18030911182584852,0.16703607557856043,0.1761504036689161,0.16605653920676264,0.1660822308890389,0.1785622198127496,0.16573811157980173,0.19075099789084365,0.16829679043475057
T17,0.1730139287069824,0.12069599728829812,0.108183468834284,0.16361130520997022,0.15179869923143,0.1722524598597697,0.15279299403504573,0.19144924186046186,0.12088268669705361,0.0915884943777442,0.15393550116709484,0.15409740172529243,0.1876257139230325,0.15159964371321605,0.1331059816979605,0.1852922087464505,0.0,0.11634906064261369,0.11301056068327289,0.140501191722391,0.0831993370340941,0.16462632918823392,0.1117456333202999,0.15070984960590858,0.11952514135909,0.1040794047906662,0.0652860333601583,0.1531171042761198,0.1473494207174373,0.1625890521039353
T18,0.15744483566884188,0.1260596334539393,0.0724626251106067,0.16496057472168432,0.1472728452389169,0.1663956409366848,0.15905929806388136,0.1893171708948572,0.1238389693456179,0.14613816992999684,0.1507234073969477,0.1650294239429698,0.1740209464737266,0.1460505748078575,0.14807677356794527,0.16304214018235175,0.11634906064261369,0.0,0.10753999538019397,0.1392487049125198,0.109470190689481,0.162326281230481,0.0760247895966226,0.15001763382385713,0.10645539928290096,0.0918446679291538,0.12296559595924224,0.1472602853530349,0.1463025521991673,0.15519956768539708
T19,0.1617555280979376,0.1118806744205483,0.10807477551684538,0.16120101395788042,0.14627206213221375,0.1673879424727475,0.1533044014040264,0.203741060723808,0.1248312708816807,0.13905112310018464,0.1517157089330105,0.16347164717510654,0.1827611965360104,0.1470428763439203,0.14088763883593974,0.16642732558186296,0.11301056068327289,0.10753999538019397,0.0,0.13917091375272903,0.1104624922255438,0.1606465243330815,0.12435023747507348,0.15040271636193908,0.1071223969687808,0.024344416580894,0.11633385349079087,0.14507962921189393,0.14146749881734597,0.15182328681284615
T20,0.1608899451734881,0.14021861321271845,0.1376993170263049,0.0344024661251355,0.1473995638505302,0.166522359548298,0.162811903256177,0.1848426852111924,0.16390637735402913,0.1561245743702718,0.15125423721319448,0.1655730895570089,0.1818956136115608,0.15093356821617915,0.1761494265776223,0.16694737038695745,0.140501191722391,0.1392487049125198,0.13917091375272903,0.0,0.14480071310312612,0.1624529998420943,0.13879733676671224,0.14823657649023603,0.1356031236925852,0.13415075917399882,0.1432307076736475,0.1499961646227655,0.17103757528709132,0.1560499760612041
T21,0.16067803805967745,0.1270620579706222,0.1289097411028809,0.16841604350206602,0.1574713302441976,0.16295839912401863,0.1529918745172907,0.19252149823349157,0.1019097817724267,0.13059282212552023,0.15130311448233968,0.15409896183706123,0.1919673800052282,0.1562490598131381,0.1374476477801562,0.17108056079344194,0.0831993370340941,0.109470190689481,0.1104624922255438,0.14480071310312612,0.0,0.1592868512949141,0.1160872994024957,0.15137091324765128,0.1333185991470168,0.10800568824470826,0.0859288529853505,0.15213569498317087,0.15215894849710096,0.15907556817726254
T22,0.1736851574729372,0.15607593279155293,0.16190394942587188,0.18214567796106246,0.15612803627938268,0.17502559561923065,0.1696485436802212,0.18416274399570057,0.17225231331638577,0.1972150771224082,0.0336420882602265,0.1721657752804092,0.17277691879589582,0.15454460922236715,0.2015875335488431,0.18030911182584852,0.16462632918823392,0.162326281230481,0.1606465243330815,0.1624529998420943,0.1592868512949141,0.0,0.1689433899434957,0.1752592965858298,0.1632850321237601,0.15634622688244681,0.15992154723093369,0.1606825838172402,0.17018990025298902,0.1712443515266321
T23,0.16064298292519397,0.13124701051546808,0.11993264217473723,0.16429087768268388,0.15442191483752724,0.16136779589829942,0.1672304817661178,0.17974922917890696,0.14174385175473864,0.1407776102891422,0.1573405161099624,0.15691526217851035,0.1883860037129622,0.15672711733786013,0.1470836579982173,0.16703607557856043,0.1117456333202999,0.0760247895966226,0.12435023747507348,0.13879733676671224,0.1160872994024957,0.1689433899434957,0.0,0.15413851271592444,0.0697697991673878,0.10895695545190295,0.1144751492715564,0.1538773940660495,0.1307449357024865,0.1608464992079562
T24,0.1736962419172237,0.14503250965277398,0.15279076558773352,0.16822886208320642,0.15316280800570486,0.16406296631170958,0.15816810323742084,0.1878306483701107,0.16088749171975097,0.16572587544945663,0.1636564227522965,0.15595262032815166,0.17092502621429106,0.144566055194478,0.16571427168469044,0.1761504036689161,0.15070984960590858,0.15001763382385713,0.15040271636193908,0.14823657649023603,0.15137091324765128,0.1752592965858298,0.15413851271592444,0.0,0.14290044323069168,0.14654735716979606,0.15075614878331173,0.1601933007083837,0.15905920071449592,0.15618235277668102
T25,0.1617219774551539,0.1235737355115005,0.12406931935051989,0.1607889224476361,0.148231596132196,0.15611206039266476,0.15426386565284658,0.18355717296566162,0.13676711982331277,0.1351192524694066,0.1512549363426463,0.15186095518831996,0.1827276458932267,0.14750908859945458,0.1394917088958416,0.16605653920676264,0.11952514135909,0.10645539928290096,0.1071223969687808,0.1356031236925852,0.1333185991470168,0.1632850321237601,0.0697697991673878,0.14290044323069168,0.0,0.0928034188224329,0.11956655033992104,0.14485736224861176,0.0938104216548641,0.1576909840741295
T26,0.1597141067452557,0.11116043558071975,0.0948996121561526,0.1580991211222152,0.14475160405352755,0.16326595015988618,0.15015095205384302,0.19366018358452763,0.1227898495289988,0.13420961612634233,0.14692410777744477,0.1639803041263507,0.1807197751833285,0.14560671202671874,0.1374838381859434,0.1660822308890389,0.1040794047906662,0.0918446679291538,0.024344416580894,0.13415075917399882,0.10800568824470826,0.15634622688244681,0.10895695545190295,0.14654735716979606,0.0928034188224329,0.0,0.1068089207419226,0.14299865316481752,0.13417769222111278,0.15348818891176913
T27,0.1693495614362162,0.1279021963896231,0.1259775480951157,0.1684165064286984,0.1559068058371591,0.1749819758110261,0.1537985445472685,0.1798316007613245,0.13546847865265194,0.1333691994608733,0.1504216521228206,0.15528792152296067,0.18593705610775232,0.1546369096821989,0.1358354976492169,0.1785622198127496,0.0652860333601583,0.12296559595924224,0.11633385349079087,0.1432307076736475,0.0859288529853505,0.15992154723093369,0.1144751492715564,0.15075614878331173,0.11956655033992104,0.1068089207419226,0.0,0.15658959159088548,0.14859166045481004,0.1653185680551918
T28,0.1621136206709878,0.14434871224249152,0.1503152295800336,0.16977835090659166,0.147615588948063,0.15680442312707912,0.15494478854425123,0.196946400033329,0.1616897077100753,0.16774031985765572,0.15127933975479058,0.15151463247386818,0.15776148627418154,0.13558324092429308,0.186521537671397,0.16573811157980173,0.1531171042761198,0.1472602853530349,0.14507962921189393,0.1499961646227655,0.15213569498317087,0.1606825838172402,0.1538773940660495,0.1601933007083837,0.14485736224861176,0.14299865316481752,0.15658959159088548,0.0,0.15533409686993335,0.1019383848552759
T29,0.1914209577623657,0.1502294280172752,0.1460832338099576,0.1904879027548479,0.16514429279117143,0.17932624066517402,0.1912711042535941,0.2334064903882361,0.1544967005461088,0.152160435362776,0.16099840221205006,0.15934204632273166,0.2124266262004385,0.1767083060083484,0.1506287953399783,0.19075099789084365,0.1473494207174373,0.1463025521991673,0.14146749881734597,0.17103757528709132,0.15215894849710096,0.17018990025298902,0.1307449357024865,0.15905920071449592,0.0938104216548641,0.13417769222111278,0.14859166045481004,0.15533409686993335,0.0,0.16467046746360472
T30,0.1696812968580258,0.1579350605293312,0.1597871774078491,0.17066596676975962,0.14431933361300997,0.1753137112328358,0.16116145896814638,0.2249633381809028,0.1812994968422679,0.1916210290727776,0.1596414776930987,0.16395902609822352,0.1327002909693212,0.11775698734734734,0.16968670761878307,0.16829679043475057,0.1625890521039353,0.15519956768539708,0.15182328681284615,0.1560499760612041,0.15907556817726254,0.1712443515266321,0.1608464992079562,0.15618235277668102,0.1576909840741295,0.15348818891176913,0.1653185680551918,0.1019383848552759,0.16467046746360472,0.0
